104 m3	m3/s
Storage	Release
135821.8863	42.6452
136329.5507	50.0925
137615.9602	38.9923
138107.4772	58.1628
138997.7860	0.0000
139795.3697	0.0000
140206.1497	47.5157
140889.4783	36.7553
141597.2726	45.3636
142428.3743	0.0000
143241.1267	0.0000
144080.0574	0.0000
144855.8665	4.4741
145033.7326	73.6804
144966.9411	96.7303
144722.5282	120.3466
144412.0577	126.4064
144234.9257	108.0571
144057.7936	108.1987
144046.7840	82.5436
143693.2538	115.2212
143660.2251	77.2767
144245.9352	0.6796
144944.9219	1.4442
145434.4817	14.6681
146037.3179	0.0000
146631.1018	0.0000
147192.8355	4.5873
147745.5169	6.2297
148764.2710	26.9576
149128.3214	64.7323
150075.1462	9.9675
152691.2694	0.0000
154687.6750	9.8826
155984.1154	12.9125
156493.4925	12.9691
157242.3892	84.8090
158030.6759	13.9602
158966.2464	0.0000
159786.3385	0.0000
160500.7385	0.0000
161413.3112	0.0000
162195.7261	19.6519
162993.7990	0.2832
163289.5900	27.4957
163672.2344	41.0028
164737.7181	2.9733
165497.6244	0.0000
166172.8793	0.0000
166586.5952	29.6477
166636.9947	71.1036
166800.1813	54.5382
167014.0120	49.8943
167127.2884	53.4056
167631.5276	4.3042
167707.3715	61.8157
168035.9466	62.2971
167909.2140	88.9715
167480.0846	124.5941
167681.9271	43.0416
167707.3715	56.6054
167593.6057	72.8876
167202.8876	97.6365
167190.1654	70.8488
167164.9657	81.9206
167404.4854	45.9582
167681.9271	35.5943
167606.0833	66.8844
167593.6057	50.6022
167454.8849	65.9783
167290.9643	71.4717
167366.5635	44.2026
167228.0873	70.4806
167076.8890	73.2840
167366.5635	14.9230
167442.1627	36.1040
167290.9643	61.2777
167379.2857	35.2262
167505.2843	30.4689
167354.0860	55.6709
167240.5649	56.7753
167089.6112	57.3416
166812.6588	71.8398
166699.6270	59.0123
166385.7314	82.9967
166210.3119	77.0785
166410.9311	47.3175
166473.8081	57.2283
166436.1308	57.7664
166272.9442	64.5058
165522.5795	130.5123
165397.5595	71.1886
165248.0737	75.0396
165185.6861	70.1691
165572.2450	4.3608
165872.1952	9.0048
165572.2450	77.3899
165198.1636	108.1420
165123.2984	60.3715
165297.9839	30.4972
165248.0737	56.1240
165372.8491	37.1800
165897.3949	9.4012
166461.0859	9.0614
166034.8924	104.0361
165722.2201	96.5604
165447.4697	87.4707
165310.4614	61.7874
165086.1104	76.5121
165397.5595	20.0766
165784.8524	5.8050
164700.5301	168.4569
164129.7441	114.0886
163758.5985	95.5694
163277.1125	118.7042
162723.4524	117.5715
162220.1918	108.5102
162661.7987	0.0000
162453.3505	70.6222
161963.0568	104.7157
161072.2586	156.8470
160343.1791	114.2018
159484.4311	141.6692
158749.9691	128.4169
158126.3370	113.7771
157278.3539	131.7300
156778.5185	94.7199
156351.3464	73.9353
156078.7979	59.8618
155665.0820	78.4093
155393.7567	58.3610
154875.8167	87.2725
154078.2331	125.6702
153098.1349	143.9628
152505.5743	93.3606
152100.1767	96.2773
151603.0326	97.7498
151338.0685	78.8907
151096.3468	67.0260
150235.3969	138.5543
149390.1050	132.8626
148571.4808	127.3409
147700.2553	132.6361
146866.9516	127.7090
146575.0752	75.0113
145691.1274	131.4468
145467.9997	86.5646
145334.1721	85.7434
144889.1400	114.6266
144124.0958	142.0090
143604.9325	104.5741
143538.8749	50.9986
143362.4768	67.8472
143054.2083	74.0202
142603.7937	93.5022
141914.1041	115.8442
141346.4986	105.3104
140553.0741	125.1038
140476.9856	35.7359
140054.7067	80.1933
139342.0192	115.3628
138214.3925	162.8785
137189.7667	148.8333
136700.6963	82.8551
136562.7094	64.2509
136552.1891	57.0584
136668.6461	55.1895
136191.8085	119.8652
135673.8685	102.8751
134737.0747	150.9288
133899.3672	128.3036
133335.9209	124.1694
133951.4793	84.2143
135399.8520	7.6739
136191.8085	22.9083
136626.3204	38.5959
136265.9398	140.0268
137498.5245	34.4333
139482.2080	68.5834
141041.6553	44.3725
141935.6340	34.3767
141924.8690	113.9753
141444.6062	151.2120
140704.7618	183.6631
140141.3154	150.5890
139374.5587	164.4642
138976.2562	122.2438
138750.6819	89.9909
138471.5276	97.9763
138525.3523	63.5147
138278.7375	93.3323
137690.5807	134.2219
137125.6664	142.4621
137115.1462	69.6028
137626.4804	3.1149
136955.6294	137.6765
136191.8085	162.3688
136340.0710	112.7294
135631.7874	174.0637
135252.3235	126.8028
135104.7950	92.5395
135684.6334	0.0000
134831.5125	159.0840
134234.0588	108.5102
132722.5644	226.3366
131481.6613	183.5498
130423.5174	166.6446
130402.9661	54.7931
130055.0631	94.4650
129198.7616	179.3872
128538.9202	175.5078
128721.4348	121.0262
128356.6503	151.2969
127800.7884	144.0478
127106.2056	150.7872
126344.3420	150.1359
125675.4482	135.1563
124890.0974	169.6745
124800.7974	126.4914
124325.6725	146.6529
124929.7320	2.7467
125555.8107	0.0000
126054.4227	5.2669
126444.4069	110.7755
126795.0012	134.0803
126664.5987	166.5314
126424.3450	147.9838
126354.3729	110.0393
127096.1746	84.5541
127770.6955	79.7969
127367.4998	178.1413
126855.1869	172.0815
126274.3699	170.5524
126004.5126	165.7385
125466.2660	189.1849
124979.3975	166.0783
124414.7278	169.3064
123644.7905	183.0118
122810.0189	175.7060
121969.3756	188.4203
121346.7221	149.7678
120648.7141	160.4999
119895.9028	152.0048
119117.6471	157.4134
117809.9525	216.5106
116871.4461	176.8387
116512.7781	136.8553
116503.4811	198.0197
116286.7145	170.3258
115657.2106	185.9850
115619.7780	112.6444
114936.9388	177.1502
114118.0700	199.7470
113571.5050	185.0506
112815.2685	187.5708
112273.5966	185.3338
112356.0462	110.0109
112356.0462	113.6072
111679.3234	186.4664
110960.5195	183.2666
110191.0715	180.6615
109542.7290	180.4633
110109.8452	190.0344
110137.0022	168.0322
109929.5326	168.2870
109390.0627	196.7455
110200.1239	182.2472
110933.1179	176.7821
110987.6765	192.2997
110724.6697	194.6783
110416.8905	186.5514
109956.4449	189.4397
109470.7997	169.3064
108897.5670	181.3411
109596.5537	72.7743
109336.2380	170.9488
108745.6347	206.7979
108326.5363	176.7538
108558.2270	103.2432
107935.5735	184.6258
107112.7902	200.8514
106584.8192	163.2183
106532.2178	114.5700
106313.0046	116.9203
106172.8159	111.6816
106102.8438	119.9218
105788.4588	146.0300
105031.7330	177.0369
104253.7220	182.1623
103892.6074	139.6021
103429.7153	152.2031
102738.8024	170.6090
102569.0101	118.4494
102212.7887	137.6482
101933.8791	152.5712
101209.9374	172.6761
100373.6978	180.8031
99559.9668	191.7900
98629.0448	210.9322
98366.5272	114.6549
97209.7863	217.1053
96829.0992	123.6030
96667.6252	152.9959
96506.3959	169.3347
97493.8337	11.7515
98391.2377	5.2386
99246.0712	4.3325
99800.2205	27.6089
101159.5379	0.1133
101689.2215	74.3317
101891.5533	106.5846
101436.7349	174.8282
100975.0661	160.9530
101478.5713	38.6242
101000.2658	166.0500
100440.2447	165.4837
100482.0811	96.7303
100632.3009	77.9846
101302.1733	89.5379
103626.6647	4.5024
105587.8396	31.3751
106050.4871	166.2765
106137.8298	196.4906
106059.2948	189.0999
105840.8156	187.2310
105579.2766	191.2520
110118.8976	11.1002
113645.3916	11.1852
114368.8439	157.7815
114703.7801	195.2163
115048.9920	192.1298
115619.7780	190.4874
116220.6570	174.7433
116578.8356	174.8565
116569.2940	195.4429
116626.0546	173.3557
116531.6167	179.4439
116475.1008	164.3510
117781.3275	169.7595
118534.1388	166.3898
118734.7580	191.0821
118945.1635	170.3825
118916.5386	187.9389
118648.6386	189.4963
118047.7596	216.1708
117600.7702	202.6354
117278.3116	181.9924
117496.3015	111.9931
118009.5930	97.2117
118304.8947	117.8264
118552.9775	124.1694
118868.5857	111.5401
119366.9531	119.3272
120658.2557	0.0000
121745.2692	3.5679
122751.3011	2.6051
122682.5523	126.1232
122565.1167	126.9444
122986.4170	53.9153
122496.8572	165.1155
122037.8797	158.4611
121424.5232	176.8670
121016.6790	163.8979
120127.1042	209.9128
120069.3650	107.2642
120832.4519	4.1343
121608.9950	1.9255
122359.8490	0.0000
123408.6959	9.0614
124394.9106	0.0000
125456.4797	29.0531
126885.2798	0.2832
128954.8381	14.3566
130997.9733	0.0000
133002.9420	0.0000
134705.5139	2.5768
136149.4828	0.0000
137455.9541	0.0000
138696.8572	0.0000
139881.7338	5.0970
140987.3413	24.7489
142395.3455	11.1002
143439.5439	17.8962
144489.6142	0.0000
145702.1370	4.3325
146821.9346	23.4747
148061.6145	0.0000
149196.3362	15.6026
150315.3999	0.0000
151372.5652	0.0000
152308.6250	0.0000
153109.6338	8.0986
153973.0303	1.5008
154828.8424	18.0945
155712.3009	13.8753
156458.0171	28.8832
157302.0857	13.4788
158102.3605	11.2135
160719.4624	0.0000
172558.9308	0.0000
178054.6735	378.5113
177149.4405	732.1887
175802.8453	566.8466
175242.3349	401.2780
174371.1093	400.2869
173217.7936	399.0976
171992.0592	397.4836
170964.4975	330.6841
170401.2958	261.6477
169865.0065	257.0037
170069.0509	152.0048
170414.2627	136.4872
170235.1733	184.2577
170056.3287	169.1932
170132.9065	165.9367
170926.3309	166.0783
171208.1764	182.2755
171105.6649	203.8530
172005.0261	65.0155
172082.0932	148.8617
171593.5121	212.3197
171349.3439	171.5718
170874.9529	192.7528
170503.5627	177.7165
171310.9326	27.2125
172069.3710	30.8654
171824.9581	158.2345
171580.5452	152.1464
171157.0430	163.6714
170657.2076	149.8528
170414.2627	127.8506
171233.8655	152.5995
171992.0592	128.1337
171670.5792	186.8912
171233.8655	166.7862
171092.6981	160.7831
170836.5416	147.1343
170554.9408	146.8228
170618.7964	103.2432
170695.6189	122.6686
170465.1514	152.2597
170350.1624	131.5884
170132.9065	172.7328
169699.1286	201.7009
169228.1628	185.8718
169215.4407	110.0676
169113.6631	123.9428
168757.9310	133.3157
168390.2107	133.0609
167934.6584	142.2638
168073.6238	69.4612
167959.8581	98.0046
168162.4345	65.8084
168542.3877	39.2755
168263.4781	114.9381
169100.9409	77.8713
170823.5748	161.5193
171092.6981	187.9389
171195.4542	154.9498
171144.0762	162.7369
171067.2537	172.7044
170990.1866	179.3872
170874.9529	165.3421
170439.7071	193.7155
169865.0065	208.4686
169266.3294	221.2678
169903.1730	49.2713
170567.6630	46.8361
170375.8514	156.2807
170299.0290	150.1926
170005.1952	149.0316
169648.2399	155.5161
169317.2182	160.3866
169469.8845	91.6616
169469.8845	104.1777
169088.2187	152.5995
169113.6631	124.4809
169189.7516	102.5070
169151.8297	102.0256
168910.3527	113.1541
168859.4639	101.7424
168681.8425	119.6953
168099.0682	166.1916
167454.8849	153.9870
166812.6588	149.3714
166222.7894	164.4076
165759.6527	152.2031
165684.7875	107.5191
165459.9472	112.9559
165210.6411	129.5496
164824.8162	137.0535
164402.5372	124.1411
163882.1506	135.0147
163412.8974	137.4217
163252.4021	104.1777
162956.8557	114.7399
162441.1176	146.7379
161865.1937	148.9183
161218.3192	152.0048
160816.5914	129.2947
160209.8407	152.9676
159882.9782	120.3749
159593.0590	123.3765
158990.4675	152.1181
158305.9156	152.1747
157576.3468	160.3866
156778.5185	166.9561
156244.6757	137.6482
155629.6066	148.6068
155099.1890	130.5407
154394.3306	151.6367
153634.1796	140.3949
152818.9806	146.2565
152146.4170	139.7720
151211.3358	152.0331
150877.8676	99.9302
151038.6076	71.1886
150877.8676	108.4535
150372.8944	157.6116
149880.6434	144.8407
149606.6269	143.5947
149299.0924	116.4672
149116.8225	99.0240
149094.0694	73.6804
148514.7203	136.2323
148039.1060	125.1038
147542.2065	131.7017
146967.9952	132.4096
146361.9784	131.7017
146451.7678	56.1806
146395.4965	59.4371
145713.3913	130.6539
144989.2049	132.9193
144223.9161	134.7599
143450.5535	132.0981
142834.2612	91.4917
142340.5422	95.9092
141870.3104	85.9699
142143.5929	105.7634
142724.6546	102.0256
142548.9904	102.8468
142132.5833	107.9721
141575.4980	102.1672
141313.9591	123.9712
141641.0663	52.0180
141564.4884	89.2264
141226.8610	98.5709
141455.6158	31.4883
141074.4394	106.1032
140878.7133	81.7791
140618.1530	81.3543
140476.9856	76.7103
140043.9417	105.3104
138825.7918	192.8944
137882.8816	163.9262
136881.2535	174.5450
136329.5507	119.3272
135695.1537	137.8464
135368.0466	94.5500
134171.1818	184.5692
133221.4212	160.2734
132556.6866	132.4379
131770.3572	140.2817
131059.6270	126.6329
130546.3355	107.2925
129697.8631	142.6603
129015.7578	122.6686
128184.6561	137.5916
127689.9585	103.9228
126875.2488	134.7882
126174.3049	129.6345
125685.4792	90.8688
125994.4816	33.7537
125466.2660	145.1522
124582.8076	158.9425
123733.6012	151.4668
122653.1934	178.1979
121550.7665	180.6048
121794.2007	20.1899
121298.0352	107.2642
120127.1042	179.8969
119261.5057	144.7274
118639.0969	155.1763
118409.8528	130.5690
118219.2645	115.2496
118782.4662	4.7006
118993.1164	28.6566
118333.5196	137.0819
117771.7859	128.2187
117382.5357	100.8080
116588.1326	148.5502
115619.7780	168.9100
115020.8563	127.4824
115357.5051	14.1867
114778.4007	117.7981
114582.6747	107.8306
119146.2720	37.2650
120165.7601	149.0882
121395.1643	30.0159
121288.4936	151.2969
121628.5676	86.9894
121511.8659	148.0971
121424.5232	136.3456
120987.5648	165.7951
121395.1643	74.5299
121764.8418	140.9046
122125.4671	126.4914
122291.3449	103.0450
121988.9482	141.7541
122037.8797	97.6931
121482.7517	155.1763
121404.9506	125.7551
121210.6925	135.0997
120127.1042	234.0387
119290.1307	202.5221
118581.8470	172.5062
118066.5982	145.8601
117800.4108	179.5005
117790.8692	182.1906
117439.5409	179.6138
116947.0453	177.3484
116616.5129	177.7165
116333.6888	156.3656
115647.9136	189.9211
115301.2339	181.7375
114769.1037	190.0627
114303.7650	185.7019
114489.7048	107.9721
114303.7650	137.0252
113710.2258	181.0013
113562.2080	140.1118
113386.7885	177.3767
113257.6093	153.3924
112898.2074	174.8282
112191.3917	200.3700
111971.6892	137.0252
111451.5473	163.9262
111223.7711	176.2441
111378.6393	102.0256
111871.1350	58.7575
111743.1791	121.9890
111779.6330	102.1672
112567.1857	9.6560
112695.8756	169.7878
112374.3956	190.8839
111797.9824	195.8393
111223.7711	193.1209
110842.5946	185.7019
110308.2625	197.5100
109551.5367	157.4417
109013.7794	160.0751
108718.7224	131.3902
108237.4810	148.7767
107997.7166	122.1589
107678.4384	134.0803
107563.2047	106.9527
107598.6801	107.4907
107342.2790	120.5448
107139.2132	104.5458
106681.4589	132.6644
106050.4871	146.2848
105344.1607	153.3357
104624.8675	157.2434
104314.1524	139.9985
104245.1590	141.2727
103858.3554	149.9094
103335.7668	158.3761
102832.5063	148.6351
102424.6621	131.1920
101790.2651	157.0169
101150.9749	149.5696
100615.6642	152.9393
100807.7203	125.7834
101176.1746	88.4335
101866.3536	48.6200
104452.1393	42.5319
106225.4172	115.4761
107059.9442	108.3969
107395.3697	122.5836
107510.1141	142.9151
107678.4384	124.9906
107997.7166	125.1888
108290.8163	112.5878
108397.7317	119.4971
108495.8393	125.0472
108584.8947	119.1007
108504.6470	113.9470
108415.5917	117.1751
108246.5333	121.4510
108237.4810	105.5935
108433.4517	80.7596
108674.1947	75.0396
108942.0947	67.7339
109210.7287	62.1555
109524.6244	59.9184
109578.6937	88.6600
109659.4307	84.6107
109758.5170	78.8058
109345.2904	131.5601
108709.9147	149.2864
109210.7287	56.8036
109273.6057	101.8557
109183.8164	103.2149
109112.1317	106.5280
109785.4293	120.1201
109839.4986	140.3666
109785.4293	134.0520
109749.4647	116.6088
109704.4477	114.7682
109605.6060	112.0498
109767.3247	78.2678
110172.9669	51.4234
110588.8847	34.3200
111087.4968	42.7301
111642.8695	64.2226
111934.9906	78.9757
112218.7934	80.4765
112898.2074	31.3467
113174.4258	74.5866
113322.1989	86.9327
112990.1986	134.5617
112934.9060	100.9212
112695.8756	122.1306
113063.8405	51.4234
113710.2258	22.4553
114043.9387	48.3652
114461.8138	33.6970
114936.9388	20.4731
115020.8563	79.3155
114247.9831	179.1324
114247.9831	85.6868
114638.7012	32.3095
115254.5043	6.8527
115844.8630	0.5947
116136.2501	43.5230
116739.3310	2.6618
117193.1708	24.9471
117752.7026	2.2370
118381.2279	1.6990
118916.5386	1.1327
119405.3644	3.7661
120040.2507	2.4919
121911.1471	1.6424
123280.9847	2.3220
124315.8862	2.0671
125207.6629	3.9360
126024.5745	0.0000
126784.9702	0.0000
127498.3916	0.0000
128214.9936	0.0000
128883.6427	0.0000
129544.7074	0.0000
130177.8812	0.0000
130802.7366	0.2832
131399.2117	2.0671
132587.7581	5.4935
133669.6338	0.0000
134569.2396	0.0283
135357.5263	0.1133
136117.9220	0.0000
136870.4886	0.0000
137818.7813	0.0000
138772.2118	0.0000
139579.3370	0.0000
140379.6119	0.0850
141096.2139	0.0000
141488.1553	37.6331
142067.0151	15.1778
142867.2899	0.0000
143538.8749	0.0000
144245.9352	0.0000
144556.1610	40.6347
144900.3942	46.6095
145646.3551	15.2061
146339.7146	3.0865
147013.0122	0.0000
147519.6980	20.2182
147937.3284	44.2026
148401.4438	39.1056
148764.2710	35.2828
148969.0493	49.8377
149162.3288	41.2576
149789.3861	0.7929
150338.3977	4.5024
150349.8966	60.2582
150693.8851	33.5838
150900.6207	36.3871
151268.8304	20.4164
151661.0164	16.6503
152273.8836	2.7751
153202.8483	45.8167
153937.7996	1.3309
154488.2791	5.0121
155052.2148	0.0283
155570.6442	0.0000
156078.7979	0.0000
156185.4686	40.8895
156422.5418	27.0426
156802.2503	12.7709
157135.4739	25.0038
157492.9186	24.4374
157731.7043	24.7772
158245.9745	9.5994
158798.1666	8.6366
159098.8508	23.7295
159665.4777	26.7028
159895.2111	74.4167
160222.0736	46.0432
160841.0572	0.1982
161376.8573	2.2370
161571.8493	35.8774
162060.9198	5.3236
162625.1001	14.0452
163043.2199	18.3493
163129.3393	57.2283
163684.4673	34.8580
164688.0526	8.0137
165372.8491	3.0299
165884.6727	21.7190
166461.0859	18.2077
167051.6892	21.0394
167858.8145	10.5339
168023.2244	73.1990
168618.4762	27.9487
169279.0516	18.9440
169457.1623	63.7412
169903.1730	57.1434
169826.5952	88.7167
169660.9621	99.4488
169711.8508	66.9410
169928.8621	45.1937
170222.4512	37.6331
169877.7287	101.3177
169393.5514	118.3361
168935.7971	123.0367
168643.9206	82.3454
168314.3669	85.2054
168821.5420	25.8533
169126.3853	42.6735
169317.2182	32.4228
168986.6858	89.1697
168656.3981	88.8016
168314.3669	91.7749
168225.5562	65.2420
168542.3877	12.7143
168770.6532	39.5870
169062.7743	68.5834
170043.6065	44.1460
170337.4402	66.2331
170171.3177	111.4834
170132.9065	111.5117
170196.7621	113.9187
170669.9298	50.9137
170644.4854	107.8022
170350.1624	157.3284
169890.4508	137.5066
169788.4286	100.0434
169215.4407	143.3399
168808.8198	108.9066
168796.0976	68.1303
167909.2140	166.2482
166988.8122	164.5775
166636.9947	145.5486
166850.3361	92.0014
166812.6588	78.5226
166410.9311	101.6858
166498.7632	38.1428
166511.2407	43.7212
165947.3050	119.9502
165048.6778	148.5785
164166.9320	148.5219
163523.9720	130.0310
163783.3090	41.7107
164117.5112	13.2523
163425.1303	122.4704
162797.0944	136.9403
163030.7423	27.1559
162465.3387	129.0399
161742.8650	139.1773
161742.8650	52.4994
162073.1527	3.8794
161474.4756	125.9250
160561.6583	130.3141
160161.3985	109.1048
160125.1892	70.1691
160403.8542	45.1937
159846.7689	132.2963
158798.1666	175.5644
157528.6386	207.5059
158030.6759	116.5238
163092.3960	147.5874
165036.2003	160.5848
165036.2003	202.8336
164974.0573	181.0862
164961.5797	159.5088
164340.3942	233.5857
163684.4673	223.7880
163437.6078	198.8692
163844.9627	228.0922
172765.4218	324.7376
175268.5132	529.6383
173864.9128	562.5708
171375.0329	555.3500
169050.0521	495.8280
166888.2580	443.3002
163820.4969	527.3446
162060.9198	364.6360
161486.7085	207.7607
160974.6402	196.6039
160841.0572	186.4381
161889.6595	170.1842
161596.3151	206.8546
161035.5600	196.3773
160379.6331	200.1152
159725.9081	195.2730
158942.5146	199.4356
158174.2899	199.4639
157421.2339	190.8839
156540.9560	192.8377
156197.2122	137.4783
155712.3009	152.6561
155311.3071	134.0236
155075.7019	117.3733
155063.9584	94.9464
155712.3009	13.8753
156114.5179	54.7365
156576.4314	42.0788
156873.4456	41.4842
156802.2503	85.8567
156256.4193	148.8617
155700.5573	155.4595
155700.5573	128.9832
155264.0882	149.8811
154746.6375	151.5518
154183.6805	152.3446
153575.7065	151.0987
152958.4354	162.9635
152262.1400	171.5718
151188.3380	200.8231
150052.1483	197.6233
149048.5631	181.1995
148118.3750	194.0270
147114.3004	184.9940
146082.0902	216.3124
145167.3156	187.5425
144135.1054	200.2567
143527.6207	200.6249
143792.5848	185.1922
143560.8941	198.7559
143153.0500	187.1177
142373.5710	210.4508
141531.7043	212.7445
140824.3993	193.1209
139806.1346	218.6344
138707.6222	223.9863
138428.7126	217.6433
138086.1920	221.2962
137370.5686	227.1577
136732.5017	205.4670
135790.0808	232.2548
134779.1558	232.1981
