104 m3	m3/s
Storage	Release
77492.8340	649.3053
77633.2674	273.2009
77369.2819	220.3334
77627.8849	694.6689
77326.7115	764.8380
77289.7682	711.4608
77475.9526	117.7698
77806.2403	270.9073
76462.3363	258.7877
77071.5337	190.2892
77230.3164	691.7522
77096.4887	281.8093
77276.0674	497.8668
76571.9429	232.4247
77456.1353	109.2181
77707.3986	494.1573
77631.0655	428.6604
77192.6392	729.8950
77530.5112	715.0853
77136.1233	416.4842
76992.2646	530.8276
77767.0951	547.2231
77316.9252	485.4074
77283.4071	439.2226
77858.8417	835.9983
77372.4625	562.2310
77411.1183	323.6332
77588.0058	1191.7145
76704.3027	533.9991
77913.1557	196.6322
77031.8991	245.7619
77947.8970	741.5616
77823.1217	611.5023
77144.4416	628.1243
78052.6105	716.7277
77588.0058	902.1464
77030.6758	430.7276
77190.4372	265.0457
77222.9767	1087.2820
76952.6301	1123.8956
76984.6802	788.1145
77548.1266	531.7621
76538.6695	1225.5814
76278.5985	838.3486
77886.7326	592.4451
77789.1143	1002.4730
76932.8128	1048.9409
77233.2523	341.1897
77028.4739	285.6603
76374.2596	281.6960
77468.6129	806.1240
77607.8230	230.4425
77647.7022	799.3279
77871.0746	873.9995
77316.9252	712.3103
77070.3104	492.0618
77130.9854	831.4676
78287.4817	370.6958
77238.6348	456.8640
77140.0378	1151.9860
77768.3184	1010.7982
77748.5011	775.6834
77926.6118	907.0735
77729.9071	916.7296
76893.9123	791.7107
76873.3610	687.1366
76054.9815	620.3655
76540.6268	699.0580
77051.4717	748.5558
76846.2041	733.6895
76758.3720	676.0647
77272.1529	246.9512
76634.5753	349.9679
77157.1638	247.6025
76867.9786	788.9357
77547.1479	743.0057
76793.6027	751.1044
77767.0951	490.3345
77549.3499	581.2033
77299.0652	326.8897
78086.1285	757.6172
76794.3367	1113.2485
77833.3973	862.4179
77465.4323	326.6348
77276.0674	619.9974
77516.8104	205.0140
78143.1338	276.2875
77809.1762	773.1349
77789.8482	745.1295
77215.8816	649.7017
77111.1682	895.4636
77554.4877	1036.0001
77730.6411	879.1531
77409.1611	788.1428
76958.7465	967.6150
77594.3669	808.5309
76485.3342	1752.4730
74405.7449	2183.6253
77782.0192	1718.6061
77409.1611	1102.6297
76912.9956	783.9236
76379.3974	909.0274
75830.3859	950.5682
77372.4625	473.9391
77717.1849	933.8613
77658.2225	960.3375
77207.0739	669.6085
77138.0805	201.7575
77997.8072	934.4559
77034.8350	1231.6696
76649.0101	629.4269
77777.6154	1117.3544
78226.0727	979.0267
77724.2800	829.6836
77293.1934	134.6749
77548.3712	191.7900
77580.6660	1107.8117
78026.4321	754.2475
77095.9994	1697.4251
77926.6118	510.8642
77548.1266	276.5423
77693.9425	171.9682
78131.3902	453.5226
77244.7512	1352.1011
77369.2819	1597.3533
77627.8849	1480.2348
77446.1044	1044.2120
77137.1019	98.0896
77687.5814	248.0273
77051.4717	1245.2900
77428.9783	1385.4017
77528.3093	1493.2606
77130.9854	1259.2502
77586.2932	1224.3638
77766.3611	283.1401
77216.6156	472.2967
78126.2524	1571.8682
78069.7365	1740.2968
77647.7022	1437.1649
77886.7326	1008.2496
78146.0696	1624.5941
77111.1682	2338.9432
77926.6118	1895.8978
77426.7764	1942.5357
78337.3919	2482.5663
78000.7431	3078.1545
77078.6287	3172.6478
77550.8178	2953.7303
77426.7764	2214.2925
77637.4266	1981.6696
76372.3024	2027.9110
77414.2989	2002.5957
78046.2494	2093.5494
78306.5650	1970.5127
76383.3120	1977.5353
77902.8800	1540.5214
77315.9466	1872.8479
77765.6271	2234.7089
78106.1905	2075.2567
77775.6581	2131.4940
78362.1023	1599.6753
77993.6480	1292.5508
77548.1266	1072.5572
77497.9718	862.7010
77939.3340	2018.3682
78305.8310	1681.9641
77607.8230	1789.6813
77456.8693	1966.5200
77875.4784	2042.6074
78320.9998	2058.6347
78405.8960	1922.7139
77874.9891	2174.7905
78225.3387	2252.0954
76359.8248	2651.0515
75254.4620	3120.0351
75774.1146	3143.2549
75810.0793	3377.4069
75647.3820	3511.4872
75771.9127	3476.9973
75533.3716	3400.9099
74482.0781	3499.4525
74016.9841	3311.6552
75967.3941	3048.8182
75189.6277	2728.8662
75497.6516	2595.2956
73931.5986	3229.6496
75850.6925	2925.8665
75769.4662	3820.2258
75660.1042	3682.3227
75997.7317	3558.7480
75764.8177	3566.8183
75640.2870	3571.8304
75331.5291	3495.5731
74482.8121	3084.4975
74193.1375	2247.6497
73720.4591	2146.8417
74990.4765	2448.5577
74901.6658	1944.1497
75104.7316	1074.7376
75315.8710	1797.6950
75231.4642	1743.8080
73638.0095	1510.1657
74949.1294	1014.9041
75355.5056	978.4886
75172.9910	1107.5568
73865.7857	1204.4854
74735.2987	1467.2657
74871.3283	1545.3070
74793.5272	1489.4378
74000.3474	1426.0647
74465.4414	1456.1372
74360.9726	1145.2749
73948.2353	792.1638
73701.1312	644.5197
73266.6194	1021.2754
74657.7422	772.2004
75510.8631	2143.1322
74207.5723	2162.6708
74320.3595	1235.7472
74467.1540	258.8160
74682.4526	1874.3770
73028.8122	587.2914
75003.9327	1179.0002
74521.9573	1462.3103
75241.2505	1407.5738
74231.7934	711.3758
75129.9313	746.8285
75241.2505	1063.4109
75514.7776	1215.5856
75089.0735	1462.7917
75333.4864	2108.6989
75304.3721	1859.3691
75553.9228	1824.7942
74972.3718	1334.5163
75417.1593	1369.8841
75459.4850	1801.3479
76509.3106	2168.6457
74067.8729	2155.7898
74093.8066	3009.3729
74497.9808	4706.0334
74664.5926	5861.7005
74627.4047	6756.9659
74661.4121	7870.8940
74505.8099	8048.3840
74492.1091	6991.6276
74552.0502	5975.7891
74416.5099	6196.7738
74411.1274	6620.7902
74283.6608	6914.1244
74708.6310	6360.3319
74568.9315	6056.0957
74608.5661	6074.7281
74128.3033	5737.7577
74588.9935	5213.3863
74193.8715	5211.9138
74475.4723	5129.5401
74622.5115	5058.9462
74677.5595	4360.5962
74010.1337	3550.5078
74215.6460	3390.8857
74496.7576	3147.4741
74214.1781	3407.6493
74562.5704	3437.2971
73832.7569	2593.8798
74363.1745	2596.7115
74997.8162	2330.5331
73566.5695	1725.3171
73461.6114	1211.2248
73717.5232	1109.5956
74367.0890	1599.4771
74618.8417	1896.2659
75280.3957	1513.5071
75163.2047	1502.1238
75069.5009	1530.4689
75100.8171	182.4454
75652.0305	302.3673
75007.3579	1504.6156
75161.2475	1486.0115
75260.8231	1540.0683
75116.4751	1565.7234
74502.6293	529.5817
75829.1626	322.6422
74657.7422	656.2146
73118.1122	1810.0128
73625.0427	463.6600
73715.5660	299.7338
74463.9734	280.9314
74696.1535	533.0363
75514.7776	170.1842
74968.4573	309.6447
75079.5318	475.9496
75085.4036	361.0964
74659.4548	859.0765
74840.0121	878.9266
74251.1214	1691.8466
78711.9626	2153.7510
78766.0319	2389.1207
78521.3743	3069.0931
77269.9509	1679.8403
78010.7740	1391.8863
77827.0362	1599.6187
76668.0934	1581.5808
77507.2688	1246.7624
77485.2496	1138.1956
77787.1570	1515.3194
76961.9271	1328.0035
77012.0819	1509.4861
76500.9922	1551.1402
77597.5474	1341.8504
77264.0792	1036.1984
77580.6660	918.6268
77249.1550	1514.6115
77178.9383	1239.5133
77627.8849	1083.1760
77012.0819	1247.4704
78006.3702	1098.2689
77687.5814	863.9187
77326.7115	737.9087
77864.4688	1108.0948
77667.0301	6321.2263
76274.6840	9992.2506
76239.4533	9525.4191
79006.5303	9948.1046
78783.4026	10219.5216
79074.7897	9512.0818
78561.4982	8997.1683
77729.6625	7774.3902
76650.2334	5203.7586
77457.3586	3268.4154
78275.2488	2923.7144
77926.8565	2930.8786
78533.8519	3094.9181
78471.2195	4016.5182
78038.4203	4477.2049
78787.3171	3826.0874
77868.3833	3344.3612
78475.6234	2549.6206
78344.7316	2737.7294
77946.6737	2625.1982
77932.7283	2540.9556
78365.7721	2162.7275
78385.8340	2099.6942
77824.8343	1426.1213
75495.2050	1155.1574
77488.6748	1214.4812
75981.8289	1329.3627
77025.0487	1021.8700
76985.6589	1707.2510
76438.6046	1723.9863
77771.4989	1229.7440
76331.4446	1340.1231
77912.1770	1318.8854
77420.6600	916.6163
76543.8073	1319.2252
77767.0951	1609.1898
77012.8158	1293.6835
77125.8476	1272.8989
77451.2422	1673.6389
77508.4921	962.2631
77814.0693	838.4335
77071.5337	1644.3876
77329.6474	1548.0254
77009.6353	1549.9509
76657.3284	1865.7687
77329.6474	1987.4462
77059.0561	1926.9897
78086.1285	2397.6440
76996.4238	1925.3757
77409.1611	1749.7263
77240.8367	1594.8898
77071.5337	1512.4311
76754.7021	1242.0052
77150.8027	669.2687
77289.7682	492.4016
77210.4992	1838.9810
76699.8988	1539.6153
78581.3154	2281.8848
76635.5539	2801.4140
77785.4444	2433.8330
76266.1210	2697.1513
76162.6308	1390.6120
77304.4477	2174.8188
76798.9851	2003.4169
77887.4666	1668.0605
76988.8394	1800.9514
76553.3490	1853.0261
77071.5337	1416.4370
77105.0517	1779.7421
77395.4603	1736.7855
77340.9016	1919.2875
76459.6451	1833.9689
76860.6388	1555.8125
76216.7002	1886.3267
76285.2043	1298.9504
76850.1186	837.1876
77224.4446	1842.6622
77834.6206	1336.6684
77329.6474	1004.3419
76559.7101	1517.7830
77588.0058	1439.8550
77269.9509	1342.4734
77309.5855	1432.4360
76813.9093	1564.1377
76639.9577	1319.9332
77439.7433	1198.4822
77071.5337	1114.4661
77667.7641	887.0252
77396.4389	963.5373
76803.1443	920.2126
77146.6435	1845.0691
77488.6748	2152.2502
77788.8696	1881.9376
78166.1316	1970.8808
77986.5529	2162.4443
77568.1885	1914.0772
77493.8126	793.4947
77130.9854	1469.7010
76636.0432	1570.8204
77805.5063	1305.9730
77410.6290	1402.6750
77519.2570	1525.5135
77289.7682	1286.2928
77482.3137	1369.4310
77804.0384	1332.1944
76988.8394	1538.6242
76821.9830	1535.3111
78148.7609	1572.9159
77507.5134	1407.8570
77350.9326	925.5078
77201.9361	807.0018
77167.6841	1613.5222
77197.7770	1675.9326
77330.8707	1546.2697
77335.2745	1484.0576
77478.1545	1389.7908
77235.4542	776.0798
76667.6040	1043.3342
77479.3778	1063.6091
76734.8849	1508.9481
77850.5233	1935.3998
77622.7471	1331.3732
77396.9282	1077.1445
77986.5529	661.3116
76597.1427	1065.6479
76781.3698	1413.7469
78046.2494	1316.1104
76808.2821	1493.1190
77189.7033	1262.3933
76932.8128	923.8654
77284.6304	419.9105
78278.6740	161.4910
76728.0345	1347.2023
78166.1316	1444.7538
77827.0362	1357.8211
77118.2633	1187.3254
77448.7956	1247.7252
76965.8416	343.9364
77142.4844	164.6908
77249.1550	1171.0149
76973.4260	1588.3486
78147.5376	2262.6010
77886.7326	1959.8656
78445.7751	1561.0511
78226.0727	1708.1855
77287.8109	2041.4181
77260.4093	826.1723
77926.6118	1177.7826
77707.3986	1022.5213
78066.3113	970.6732
78005.6362	1660.1034
76775.0087	471.9286
77425.7978	458.3648
77584.8252	1246.5642
77151.2920	1687.4292
77099.6693	1605.4803
77143.4630	1624.4525
77667.7641	1195.1408
77766.3611	859.3030
77329.6474	532.8098
78265.9518	1583.7895
77126.5816	1371.1300
77013.7945	1003.5774
77357.7830	1150.1454
77578.7088	969.2290
78211.6379	359.9638
77326.2222	437.1838
76340.0076	1823.0669
77636.2033	1042.9661
77231.5397	1449.1996
78286.0138	577.4088
77467.6342	862.7294
77931.0157	631.6922
77359.7403	742.0430
77471.3041	967.8132
77986.5529	1631.3618
77497.9718	1314.9211
78086.1285	858.4535
76754.7021	973.1367
77717.9189	740.2024
76899.0501	644.4065
77331.6046	1333.3270
77607.8230	1228.3282
77453.1994	1155.2707
78039.6436	1144.9917
76922.0479	1373.7918
77130.9854	1272.9838
77157.1638	522.0777
77528.3093	1312.7124
77619.5666	1304.8403
77242.7939	1169.1460
77527.3307	885.8642
77219.5515	1563.2598
77528.3093	986.0209
76812.4413	166.6730
77664.5836	1326.9841
73309.1898	1929.0852
73982.9767	1763.4883
77866.9154	1816.7239
77588.0058	1863.6449
77192.6392	1639.3472
77236.1882	1001.3970
78292.6195	2511.8459
77399.6194	2215.4534
77903.6140	2191.9221
77913.6450	1812.5897
77957.4387	2526.7405
78539.9683	2178.7548
77707.3986	1925.3474
77727.4606	2237.4273
77787.1570	2148.4275
75738.3946	2166.6918
76580.5059	2098.1367
76922.0479	2365.3911
77371.2392	2504.9649
76382.3333	2021.7945
76696.2290	2092.5300
76417.8087	1623.0084
78007.3488	2115.6366
77247.6871	2461.3286
76695.2503	2506.1259
77150.8027	2298.0254
76503.9281	1988.6638
77779.5726	2193.9610
76931.3449	2285.3394
76194.9256	2782.2151
75294.3412	2766.4710
75538.7541	2659.5465
75452.1453	2322.9159
74668.7518	1726.0534
74328.4332	2025.2209
75547.3171	1804.7459
74056.3740	1967.3129
73328.5177	1385.7132
74929.5568	1399.9283
74599.5137	1389.4510
75182.7773	1361.1342
75495.2050	1593.9553
75061.6718	1689.9777
75026.9305	2509.5239
74166.9592	1590.7555
74194.3608	1862.6822
74130.5052	1170.8167
74283.1715	1088.8960
73484.1199	1881.8244
76473.5906	2449.1524
77085.9685	2496.3849
76964.3737	2272.5968
75826.4714	2279.3079
73404.8509	2558.4271
74521.4680	1413.0956
75551.4763	1920.5901
75667.6886	890.7064
74649.9132	1515.0646
74618.3524	1911.9818
75088.5842	2095.2767
74231.0594	1511.0153
74657.7422	1492.5527
75282.8423	1959.2709
74793.5272	2083.6385
74507.7671	1920.6751
75124.3042	1682.1623
73236.0372	1882.8438
73366.6843	999.7829
75175.1930	612.9748
73328.5177	1423.6578
75266.2056	2247.5931
74225.1877	2305.1046
75234.8894	2412.7652
75596.7379	2238.0503
74589.2381	1769.9445
74602.9389	986.1908
74002.3046	1871.4604
75026.6858	1623.1500
74492.3537	1812.3065
75357.4628	2932.1811
74450.2726	5859.6900
75022.2820	6573.2462
74986.5620	7104.8667
75025.9518	6140.9896
75228.7730	4558.4460
74941.0557	4131.4846
75838.7042	3533.0646
75905.7404	3008.8065
74425.0729	2925.2718
73380.3851	2189.5718
74024.0792	2650.7400
73697.9506	2860.1997
74720.1299	2806.1995
75202.8393	2537.2744
75255.9299	2785.8680
74530.0310	2353.6680
74630.0959	2294.0893
74641.5948	1875.3115
74929.5568	1835.9794
73781.8682	1747.9423
73458.4309	1786.4532
73740.7657	1580.3632
74211.9762	1439.3736
74754.6266	1808.5404
74849.7984	445.6505
75409.3302	538.1334
74560.6132	1899.4658
74571.8674	1588.4335
75856.5642	2244.7331
75201.8606	4022.8611
74791.0806	4198.8786
75136.2924	4642.8302
75527.7445	4882.2774
75916.0160	4546.6378
75775.5826	3743.2889
74809.6746	2849.9490
74096.0085	2529.7138
74188.2444	2306.7470
74939.8324	2244.7897
74231.7934	1895.3598
75205.7751	2078.0318
74777.8691	1858.6045
73664.9219	2050.2246
73519.8399	259.7221
74062.0011	110.5207
73927.6841	1692.2148
74698.1107	2042.1260
73625.0427	1334.0350
73616.9690	623.1405
73884.8690	347.6176
74715.9707	254.1720
73539.1679	360.1337
74486.4819	1050.0170
74353.3882	260.9397
73659.0501	1773.9089
74174.0542	524.6829
74781.7836	163.5581
74655.2956	306.3883
74320.1148	332.3265
73903.4630	192.8377
74473.2704	496.2527
74601.4710	169.3631
74931.2694	117.1468
75751.8508	76.3989
75909.1656	150.1359
76502.4602	95.4844
76848.1613	210.3092
77449.0403	251.8217
77229.0931	179.4155
77210.4992	350.3077
77658.2225	257.7116
77667.7641	333.5725
77651.8614	452.8713
77794.7414	490.3062
77868.8726	670.8827
77733.5770	549.5450
77866.9154	498.4898
77747.2778	729.4703
78066.3113	451.8519
78287.4817	259.8071
77793.5181	344.6727
77901.6567	334.2237
78146.0696	370.8941
77349.4646	645.2277
77150.8027	632.5700
77309.5855	435.5981
76876.2969	247.6308
78166.1316	204.3344
77849.0554	415.6913
77625.9277	304.4344
77607.8230	735.2469
78146.0696	717.9170
76969.0221	279.4873
76359.5802	205.2122
77148.6008	500.0755
77309.5855	590.8027
77378.5789	737.5972
77409.1611	393.2077
77827.0362	298.7427
78046.2494	334.5069
77636.6926	294.2120
77389.0992	789.0206
77170.6200	317.3752
76483.3769	251.4536
76898.0715	345.7770
77648.9255	790.1533
77423.5959	198.5294
76507.8427	207.1660
76774.5194	377.5485
77715.9617	85.6018
76940.8865	329.8346
77433.3822	320.0653
77773.4562	139.1490
77147.6222	344.2479
77448.7956	287.5859
77468.6129	651.3724
78017.8691	870.3749
77658.2225	969.0308
77174.7791	873.1216
77697.1230	583.1005
77031.8991	270.1427
77533.6918	497.2721
77608.5570	1896.3792
77129.7622	1012.7803
77289.7682	1158.8953
77727.4606	285.4055
77357.2937	1460.1582
76861.8621	636.2229
77629.8422	413.0578
77680.2417	843.3890
77389.3438	589.5567
78129.6776	953.7680
77210.4992	842.0581
78206.0107	947.0569
77675.1038	812.9200
77986.5529	285.2073
77886.7326	1799.9037
77348.7307	755.3802
77687.5814	736.3230
78270.8450	1505.2103
75906.9637	2826.3894
78631.4702	2575.5588
77823.6110	3000.8212
77954.9921	2464.1886
77558.1575	1980.6502
77806.2403	2343.0208
77411.1183	1799.9037
76893.1783	1797.8932
77722.3228	2022.1343
78106.1905	1791.0122
77389.0992	2100.4870
77250.1337	1835.3564
77747.2778	1517.9246
78068.2685	1846.4849
77470.8148	1496.6586
77448.7956	897.1060
77795.7200	1027.8732
77645.2556	753.7095
77747.2778	1098.8069
76932.8128	819.8293
77467.6342	891.8957
77377.6003	1191.0915
77504.3329	245.6203
77424.0852	865.1080
77788.3803	1107.9533
76909.5704	709.6485
77007.6780	828.9757
76833.7265	1177.6127
77613.2055	1624.0844
76083.8511	492.9113
77503.3542	167.3526
77781.2852	321.8493
77979.2132	475.6664
77732.1091	1426.8293
77535.6490	703.9568
77787.1570	637.3839
78327.3609	669.3253
77190.4372	1445.3202
77733.5770	1085.9227
77096.4887	929.5854
76602.5251	1195.8487
77202.9148	706.5903
77568.1885	1356.2920
77926.6118	363.2202
77319.1271	1183.6159
77448.7956	1148.9277
77846.1195	814.7040
76537.2016	1073.3218
77528.3093	121.2244
77111.1682	899.6828
77190.4372	188.7601
77846.8535	203.1167
77568.1885	1604.3476
77091.3509	740.8537
77687.5814	1061.6835
77269.9509	727.2899
77687.5814	1482.5568
78126.2524	246.7813
77691.7406	951.3045
76973.1813	1928.7171
76994.2219	1048.4029
77627.8849	834.9222
76581.4846	835.3187
78029.3680	1334.4031
77040.9515	808.4177
76932.8128	804.0569
77814.0693	847.0985
77309.5855	788.6525
77248.6657	1235.2658
77329.6474	1048.0065
76866.0213	1257.2680
77727.4606	1150.8250
77827.0362	1323.1613
77230.3164	1165.6064
77742.1400	1267.6320
77205.1167	640.9235
77130.9854	1137.6576
77475.2186	992.9302
77423.1066	1175.9986
77250.1337	766.0273
76774.5194	1487.7388
77806.9743	1788.0106
79107.8185	2321.3301
74384.2151	3903.6189
78189.1294	3972.0324
78195.4905	5770.4636
78109.8603	5841.8787
77299.7992	5588.0748
77764.8932	4519.7085
77564.2740	3979.7629
78407.3639	2399.8244
76517.3843	2674.2713
76811.4627	1826.2950
77433.6268	1684.2577
77329.6474	1605.5935
77091.3509	1740.4667
77906.7946	1408.1968
77886.7326	1389.8758
77846.8535	1818.6495
76638.9791	1043.0227
77045.1106	1206.2977
77568.1885	1356.6601
76844.0021	1197.2080
77675.1038	1269.3310
77603.9085	1499.5752
77568.1885	1393.6419
77306.4049	337.4519
77783.9765	374.2638
77291.9701	1739.5322
77742.1400	1604.0078
77607.8230	1673.2141
77215.3923	1935.3149
78305.8310	1102.4598
77528.3093	1082.9212
77334.7852	248.7918
78026.4321	1310.6452
74754.6266	2534.8392
77866.9154	2013.0729
78325.8929	2320.5089
76813.9093	2083.1288
76162.6308	1841.3029
77223.9553	1888.6204
77827.0362	1924.0165
77012.0819	1264.8569
77761.2233	1459.3653
77682.1989	1429.6893
77627.8849	1823.5483
77468.6129	1549.6111
77150.8027	1391.3766
77508.4921	1701.4744
77986.5529	1549.5262
77827.0362	1590.6422
77166.4608	1913.8790
77528.3093	2562.6180
77528.3093	2105.0177
77906.7946	1863.5034
77012.0819	1953.7208
76833.7265	2195.6317
77488.6748	1952.2200
77269.9509	1354.7063
77508.4921	2000.5852
78066.3113	2006.1353
77051.7164	1999.9906
77548.1266	2379.1815
77012.0819	2194.8388
77631.0655	2263.4222
77338.9444	2303.8020
77043.1534	1947.4911
77799.1452	1484.9921
77448.7956	1936.5608
77528.3093	1933.4177
77986.5529	2325.1529
78032.5485	3197.0003
78484.1864	4149.7206
78591.8357	4618.4494
76927.6750	4189.3359
76733.1723	3474.8452
77283.8964	3178.4811
75604.5670	3555.4633
77763.4252	4623.6597
77611.4929	5000.0755
78402.4708	4718.9175
77658.4671	4867.7509
77989.9781	4661.8025
77426.5318	5778.7605
76986.1482	8653.1186
75378.7480	9631.2108
75893.5075	10318.3191
74755.8499	10375.7173
75310.2439	9660.8302
75343.7620	8458.9783
75118.4324	7630.6822
74901.4211	6896.1716
74679.0274	6454.3721
74945.9488	5676.0836
75336.1776	4264.8852
76181.9588	3012.4028
74715.4814	3600.7702
74733.0968	3179.6987
75915.0374	3109.3597
75337.4009	3401.6745
73116.6443	4046.7039
75134.5798	2406.0541
74985.8280	2208.8839
75163.2047	2137.1574
73519.3506	2712.7822
74784.7195	2303.8020
75026.9305	1782.7437
75280.3957	1879.7006
74933.2266	1924.1864
75155.3757	1662.4537
75483.2168	2148.9655
74655.2956	2050.1963
74208.3063	2139.9041
74705.4504	2091.3124
75887.3911	1500.6796
75241.2505	1864.5228
75202.3499	1684.1445
73904.9309	1850.6758
75358.1968	1940.2420
74758.2965	2183.2006
74319.3808	2351.8274
73940.4063	2142.2827
74664.3480	2509.1558
74114.1131	2766.0462
74956.7138	2495.9318
74989.9872	2572.6421
75561.0179	2544.4952
74206.3490	2482.7362
74377.6093	2216.7560
75103.0190	2533.3100
74949.1294	1807.6909
75117.9431	1974.4204
74878.9127	1413.5203
74995.6143	1355.3009
74599.5137	1275.2209
74405.7449	1545.4485
74812.8551	1597.0701
74851.7557	1475.4493
74917.8132	1512.2612
75017.1442	1468.2285
74929.5568	1421.7606
74859.3400	1450.5588
74405.7449	1750.6890
75163.2047	1401.0326
74494.3110	1490.7687
74929.5568	1401.2592
75456.0598	1232.9721
74132.4625	1374.1599
74418.9564	1285.8397
75065.8310	1317.7528
74684.4099	1593.8703
