104 m3	m3/s
Storage	Release
112681.4408	279.2891
112209.0071	267.5942
111691.5563	272.9178
111715.2881	285.6603
111475.7684	300.5267
111535.2201	287.7841
111816.5763	226.1950
112389.3197	229.3665
111791.8659	230.4425
111421.9437	217.6999
112393.9682	214.5001
112147.5980	229.3665
111972.9125	246.3566
111646.2947	238.9376
112039.7040	232.5663
112065.3931	244.2328
111145.7253	230.4425
111195.8801	226.1950
110579.3431	226.1950
111161.1387	168.8534
111226.7070	173.1009
110766.5061	172.0248
111019.7267	175.2246
111021.9286	165.6536
111000.1541	217.6999
111002.6006	258.0514
112083.7424	289.9079
112575.0148	210.2526
112940.7778	202.8336
112243.5038	209.2049
111377.6607	214.5001
111344.3873	273.9655
111170.9250	481.0466
111287.6267	282.4605
110774.5798	286.7081
111048.1070	275.0415
110554.3880	197.5100
109965.9866	201.7575
111475.7684	423.7050
112048.5117	453.4377
113458.7178	636.0813
112662.1128	470.4278
110285.2647	461.9327
110408.8168	179.4722
109593.8624	183.7197
110080.9756	375.9061
111006.7598	275.0415
110509.1264	451.3139
110930.4267	401.3913
111814.8637	151.8632
111486.7780	152.9110
111431.2407	178.3961
111464.5141	282.4605
112584.8011	354.6685
111929.3635	537.3122
112230.5369	494.8369
111592.9593	489.5416
112139.2796	179.4722
111711.8629	189.0150
112550.3043	272.9178
112395.6808	267.5942
112845.3614	273.9655
116897.3798	503.3319
117388.6521	593.6061
116224.3268	470.4278
114607.3851	432.2000
115138.2920	482.0943
114184.1275	324.9358
113492.9699	283.5366
114254.5889	280.3368
113365.5033	402.4673
113881.9754	424.7527
113649.3061	298.4029
113827.4168	382.2774
112411.3389	389.7248
113096.6247	399.2675
114121.0058	574.4922
114785.9851	614.8437
114591.9716	224.0712
113949.2562	230.4425
114350.4946	304.7742
115341.8470	496.9607
114989.0509	350.4210
115899.6663	328.1356
116712.6633	436.4476
115982.3605	210.2526
115377.8117	211.3286
116218.4551	535.1884
115347.7188	573.4161
117621.3215	629.7100
117257.0264	487.4179
117625.2360	543.6835
118129.7199	212.3763
116918.6650	304.7742
115882.0509	824.0202
113769.9223	897.3042
113934.0875	684.9279
111923.0024	965.2647
108157.4779	864.3717
108407.7626	236.8138
107958.3267	238.9376
108711.8720	372.7347
109332.5682	347.2495
108235.2790	397.1438
108618.9021	433.2478
109694.6614	504.4080
109951.5518	350.4210
108582.9374	210.2526
109080.3262	381.2297
109149.3197	321.7643
108494.6161	209.2049
108677.8646	539.4359
111520.7854	280.3368
110292.3598	221.9474
109298.5608	217.6999
108534.9845	299.4507
108339.7478	431.1240
109643.2833	520.3221
109075.6777	367.4111
107878.3237	414.1339
108091.6651	321.7643
108294.7308	292.0316
109402.2956	718.9081
111967.5300	780.4972
111612.7766	1287.0007
110080.9756	1290.2005
108700.8624	1171.2697
107370.9039	641.3766
109900.1737	307.9457
108711.6273	1067.2053
109848.7956	1034.2728
109024.2997	868.6193
108665.8763	1024.7300
109038.9791	1157.4511
107991.8448	235.7377
108434.6750	207.0811
108474.3095	433.2478
108150.1382	459.8090
107142.8831	488.4656
107502.7743	493.7892
108100.7174	485.2941
107795.6294	262.2989
107858.2618	259.0991
107068.2625	741.1935
106593.3822	824.0202
105968.5268	865.1929
105060.8473	992.8736
103647.2159	1015.1590
103606.1134	251.6801
102890.7348	265.4704
102153.0922	498.0367
101604.0807	487.4179
101518.4505	585.1110
101869.5341	796.4113
102825.4112	505.4557
102879.7252	219.8237
102507.3564	220.8714
102974.1630	465.1042
102571.4566	553.2545
102552.6180	679.6043
103145.4233	779.4212
103500.1767	735.8982
103808.2006	207.0811
102775.0117	212.3763
103577.7332	667.9378
104479.0516	674.3091
103182.6112	885.6094
103348.7337	356.7923
101164.4310	776.2497
101534.8426	221.9474
102334.6281	215.5478
102702.5931	677.4806
101700.7204	894.1044
100302.0132	751.8123
100268.7397	383.3535
101950.7604	293.0794
104008.8198	289.9079
104498.8689	528.8171
104759.9185	1139.4133
104407.6116	1148.9561
102535.4920	1289.1244
102280.3142	1049.1392
101195.5026	1038.5203
100928.0918	891.9807
100434.1282	580.8635
99694.0391	1306.1145
100639.8852	521.3981
99661.2550	616.9675
97893.1149	1433.5404
97538.6061	1330.5520
97710.6003	681.7281
96566.8263	1188.2598
97961.8637	1810.5225
97962.5976	1812.6463
98563.7212	1781.8376
98691.9218	1764.8475
100507.2809	1745.0257
100432.6603	1683.0967
98936.3347	1910.3394
98397.1094	1574.7848
97763.6910	1875.2832
98214.1056	1875.2832
96640.4682	1878.4830
97434.8713	1880.6067
96524.7452	1059.7863
94015.7819	700.8420
95045.5456	1317.8094
95653.2750	1032.1491
95571.3147	981.1787
94171.3842	1087.3669
93204.7422	1696.8870
91773.9848	925.2530
92420.3700	925.9609
91474.2793	1469.6443
92288.0103	1472.8441
92856.8391	743.3172
92947.6071	569.1686
91153.2886	1567.3375
91513.1798	697.6705
90972.4866	273.9655
91225.7072	786.8685
91505.3508	288.8318
92136.8119	289.9079
94797.4628	272.9178
92219.2615	1189.3076
90780.1858	1099.0618
89814.2778	1419.7501
90923.5551	1649.1165
91763.4645	1802.0275
91822.1823	1823.2651
91554.7716	1871.0356
91478.9278	1572.6610
92609.7350	1260.4678
94075.7230	1446.2829
96823.2274	2130.6162
96253.1753	2400.5607
96187.1177	2373.5464
97045.8658	2405.9975
97995.1371	2418.4852
96385.2904	2435.2488
94694.7067	2409.1690
94584.6108	2403.8737
94503.8738	2571.5378
101227.0634	3166.3048
114174.3412	4483.6329
119547.0211	7135.7321
121147.0815	7583.1382
124772.9065	6694.3291
119569.0403	6387.6859
112434.8260	5538.4354
110418.8477	4541.2010
108035.8831	4054.3778
103377.6033	3675.6400
99680.8276	3453.1262
94295.9148	3305.0574
96612.8219	2320.7921
97173.0877	1749.9811
96429.3287	1730.8672
97158.4082	1655.4878
100167.6962	1710.7057
98856.3317	1856.1693
93987.6463	1923.0820
96089.2547	1858.2931
96429.3287	1753.1809
96050.1095	1463.2730
94320.3806	1327.3522
92617.5640	1800.9514
92438.9640	1456.9018
94151.5669	782.6210
93383.3422	1486.6344
93097.0928	1909.2634
92492.7887	1929.4533
95744.2876	1927.3295
98357.2303	1933.7008
95981.6054	1917.7584
93642.6792	1934.7485
95184.0218	1938.9961
98543.1700	2151.4857
102391.6333	2373.8862
102479.7101	2382.5228
106800.3625	2133.7877
109797.4175	1923.0820
112799.3657	2470.7581
111999.3355	3771.5774
122881.7036	4527.6372
119960.4924	4959.5824
117212.9880	5172.6667
113396.3302	4803.8398
110795.6204	4423.7994
106139.7871	4268.8779
104520.1541	4079.5231
103172.0909	4693.7439
101258.8689	5281.5733
98068.5343	5275.0887
97557.2001	4578.2394
99470.4221	4010.8548
115796.4208	4761.9591
120542.7773	5789.8607
122169.7501	5824.5488
122206.4487	5717.8792
119280.3444	5474.7225
114323.5823	4431.6998
109738.6997	3811.5608
105824.1788	3664.7946
101586.7100	3183.7480
98817.1865	2825.2001
97180.4274	2253.0865
99597.6441	1894.3970
103013.0635	1800.9514
103485.2526	1337.9710
104008.8198	589.3585
105261.4665	1164.8984
106930.0310	1494.4216
110717.3299	1532.3095
113496.6398	1452.6542
113445.2617	1486.6344
111872.1136	1487.7105
108539.8777	1487.7105
108870.1654	1488.7582
110105.6861	1493.0057
107032.7872	1997.4137
106019.9049	1798.9409
114433.6782	1304.6987
111595.6506	1284.8769
108694.0120	1084.1954
108461.5873	1322.0569
110957.0943	1500.4531
121311.0021	2151.0326
127755.2821	2366.3539
128070.8903	2655.6388
126485.5094	3069.5462
124356.9886	3050.8004
122815.6460	2991.9014
117988.5525	2989.7776
116271.0564	2776.4668
115661.8591	2092.7282
113296.0206	1927.3295
112322.2835	1413.3788
113129.6534	608.4724
113814.6946	910.0468
115774.4016	1044.8916
114712.5878	1085.2431
113100.2945	957.8173
111769.3574	975.8835
112082.5191	401.3913
111727.7656	271.8417
112921.6945	1094.8142
114766.4125	1084.1954
114553.5604	1077.8241
114025.1001	551.1308
112028.6944	693.4229
111507.5738	207.0811
111248.2368	232.5663
111872.1136	284.5843
111350.9930	357.8683
113655.6672	569.1686
112838.5109	1241.3539
114619.6179	1591.7749
113499.0863	934.4559
111299.6149	1418.6740
110957.0943	1948.5672
109660.4093	2155.3934
111091.6560	1574.7848
113550.4644	1429.2928
114658.7632	1532.3095
112023.8013	1563.0899
114450.8042	1328.4282
114739.5001	1366.6560
114184.1275	1481.3392
112185.2753	1805.1990
113655.6672	1528.0620
114578.0262	1597.0701
113753.5302	1365.5799
112973.0726	970.5599
112239.0999	1343.2946
112290.4780	1309.3144
113129.6534	1439.9116
113340.0589	1352.8373
113658.1138	1487.7105
110883.6971	1444.1592
109043.8723	928.0846
108767.4092	1308.2383
108818.7873	1157.4511
110467.7792	1079.9479
112623.2123	992.8736
115084.4673	1073.5766
113814.6946	898.3520
110313.6450	1095.8620
110832.3190	830.3915
115297.3194	862.2480
115989.7002	1426.1213
112422.5931	1537.6048
111820.7355	1532.3095
115013.5166	1532.3095
115561.5495	1519.5669
115189.6700	1538.6808
114798.2180	2152.6750
118526.7991	3157.1019
125022.4572	3516.6125
132049.0222	4506.3996
133776.3045	4671.7983
134079.6799	4408.8197
137918.3569	5363.2107
136763.5732	5601.5536
136504.2362	5524.9849
138877.4145	5882.4851
138622.9707	6306.2750
137135.4527	5892.9623
132873.5181	5138.4599
128905.1726	3887.1951
131542.5810	3422.4590
131466.7372	3447.2363
127826.2328	3432.3699
119632.6512	3319.9237
116787.2839	3374.1788
116390.9386	3839.1697
115253.2810	3976.2799
116995.2428	3854.9989
117858.8840	3856.0466
119446.7115	3714.3491
120043.6759	3564.0433
120303.0129	3561.6646
121318.3418	3459.0161
121565.4459	3353.1960
118032.5908	3571.9437
117019.7086	3217.0203
119799.0184	2861.1908
118017.9114	2710.8567
115128.5057	2587.6784
110555.8560	2566.1010
110511.8176	2017.9434
110511.8176	2004.8327
111397.4779	1998.4614
112151.0232	2002.7090
110707.5436	1994.2139
109577.2257	1729.8195
110186.4230	1140.4610
111270.2560	1474.9679
112082.5191	1568.4135
111881.8999	1675.6494
111779.1437	1701.1346
112158.3629	1634.2502
111248.2368	1394.2649
108153.3188	1408.0552
108943.5627	1463.2730
108909.3106	1455.8540
108361.2777	1588.5751
108620.6147	1592.8226
107876.8557	1625.7551
106829.7214	1628.9266
106930.0310	1385.7698
107507.4228	1329.4759
107287.2310	1008.7877
107032.7872	994.9974
107541.6749	928.0846
108204.6968	947.1985
106829.7214	1025.7778
103558.6499	949.3223
104226.5650	1172.3174
103822.8800	1230.7351
103739.6965	1294.4480
104072.4307	1208.4214
104554.4061	1145.7846
103010.6170	1213.7450
101975.7155	1146.8323
103409.4088	1317.8094
103588.0088	1333.7235
103497.4855	1373.7352
105606.4336	1273.2104
106775.8967	1195.6788
105743.4418	1243.4777
104057.7513	1258.3440
104874.9075	1360.2847
104253.4773	1434.6164
103573.3293	1435.6641
103901.1705	1522.7384
105630.8994	1490.8820
104233.9047	1354.9611
102672.9895	1468.5966
102271.7511	1645.9167
101373.8579	1618.3078
102049.1128	1479.2154
102680.3293	1494.0818
103507.2718	1523.8145
101378.7511	1241.3539
100003.7756	1203.1262
100943.2606	1445.2352
101268.6552	1422.9215
101432.5757	1264.6870
100683.9236	1239.2302
99962.1838	1588.5751
99321.1810	1599.1939
97943.7590	1618.3078
97202.4466	1649.1165
97263.6110	1660.7831
99047.1646	1282.7532
98680.1782	1787.1611
99556.0523	1789.2849
99788.4770	1701.1346
100422.1400	1652.2880
101802.0086	1668.2304
101520.6524	1828.5604
100478.4113	1930.5010
100111.4249	1929.4533
100402.5674	2004.8327
101743.2908	2542.0316
113777.9960	5371.7058
126103.8436	6130.1159
129044.6274	5682.5965
135479.1211	5237.9087
134869.9238	5257.0226
130145.5864	4815.6479
123897.0324	4081.3920
118805.7087	3634.9486
114284.4371	3569.5650
106257.2227	3139.5171
104363.5732	2581.4487
101647.8744	2569.2724
101253.9757	2320.6788
98626.3536	2057.9268
98132.1453	2053.6793
98266.7070	2030.9126
97182.8740	2040.3421
97451.9973	1928.3773
97850.7891	1817.4602
98002.4768	1818.7627
97439.7644	1824.1996
95318.5834	1816.4124
95546.1150	1684.5126
95516.7560	1542.9283
96456.2411	1586.4513
97337.0083	1631.0504
97155.9617	1661.1512
96698.4520	1681.7658
96047.6629	1742.6754
95680.6766	1644.2743
96380.3972	1571.5850
96111.2739	1671.4019
95739.3944	1630.0026
96718.0246	1525.9382
97686.8686	1464.3491
98812.2933	1401.6839
98024.4960	1640.6215
95330.8163	1857.2453
94048.8107	1950.6909
94026.7915	2027.1464
93376.0024	2042.0128
92727.6599	2037.7652
92825.5229	2037.7652
91560.6434	1906.0919
92248.1311	1770.1710
89926.3309	1953.8624
93261.0134	2427.1219
93779.6874	2910.2639
94058.5970	2918.6457
94538.1258	2929.0380
94973.6163	2928.5566
95051.9067	2956.7602
95688.0163	2979.1588
96950.4493	2996.9984
97456.8905	3001.4725
97447.1042	3013.9885
97229.3589	3022.4836
96512.5123	3129.2381
94870.8601	3160.0468
94557.6984	3060.8246
93393.1285	2949.3128
94393.7779	2679.3683
91819.9804	2399.3714
89248.6295	2383.2308
90298.2104	2265.5743
90809.5447	2137.9219
89561.7912	2067.9510
91007.7173	1909.2634
93424.9340	2151.2592
93273.2463	2383.6838
92722.7668	2377.0860
90993.0379	2194.9237
91046.8625	2137.9219
91783.2818	2124.4714
92595.5448	2137.1007
91643.8270	2082.7041
93887.3367	1988.9187
93383.3422	1994.2139
94503.8738	2005.9088
93202.2956	2012.2801
92911.1531	2025.0227
93865.3176	2026.0704
95519.2026	2012.2801
98249.5809	2002.7090
99732.2057	2042.0128
99142.5810	1991.0424
95002.9752	1971.9286
92808.3969	1469.6443
92409.6051	982.2548
93804.1532	1014.1112
93972.9669	921.7134
96184.6712	1467.5206
95224.3903	2028.1941
96515.4482	2475.8268
94938.8749	3046.5529
96419.2978	3064.7040
96947.7581	3153.7888
98105.4776	3342.5772
99086.3098	3701.2384
98881.5314	4166.1161
98153.9198	4426.1497
97815.3138	4378.2659
96036.1640	4322.4534
96275.6838	4032.9136
93422.9767	3780.5256
90523.2954	3673.4029
88399.1785	3173.8371
88674.6629	2719.6066
88858.4007	2702.6165
88124.4280	2883.4762
86575.0117	2898.7106
91172.6165	2696.6983
94266.5559	3014.8097
93706.2901	3531.8187
93234.3457	3859.4729
91732.6376	4395.3692
91219.1014	4498.0178
90707.2778	4011.5627
90150.6819	3603.9134
87905.4595	3540.6819
87849.9222	3498.5464
89503.3180	3890.5082
89965.4761	4485.3885
90057.9567	4526.4479
92388.0752	4423.2047
104909.6489	4708.4969
112346.7493	6427.5844
110417.3798	6315.0249
108409.4752	6025.1170
106119.4805	5887.0724
104709.0297	5770.8601
104608.4754	5660.6509
112290.7227	6125.3020
110462.8861	6280.9031
106372.4564	6167.6357
101377.2831	6096.1357
95940.5029	6176.7254
92435.0495	5890.8385
92435.0495	6395.4731
95701.4725	7195.1975
99844.7482	7565.7800
101623.8979	7826.2950
101180.3338	7879.0493
99563.3920	7670.3258
97092.1060	7056.9263
98687.2733	5764.9702
97429.2442	5064.1282
95416.4465	4906.0069
93470.1956	4709.4597
91639.1785	4120.1012
90150.6819	3688.7507
89088.3788	3654.9970
89595.5539	3650.5229
88628.6672	3770.7562
87709.7335	3747.8479
86938.3282	3563.3353
89641.7942	3470.1163
91639.1785	3544.3347
93281.5646	3680.4821
93422.9767	3668.1077
93800.7280	3644.2649
93508.1175	3667.3998
91125.8869	3248.3104
89549.5583	2692.8188
89734.2747	2633.9481
93375.7578	3149.4280
96803.4101	4309.1161
101032.8053	5480.0177
103147.6252	5205.0045
103508.4951	4987.1913
105362.5100	5068.1209
105261.7111	5144.4631
105312.1106	5171.8455
102068.4407	4631.7016
98930.2183	3347.0513
95758.9670	2888.3184
98153.9198	2454.7308
103957.6864	1794.5802
105463.3089	1836.0077
105715.3062	1911.3871
107540.9409	1912.4632
108204.6968	1702.2106
111979.7629	543.6835
112238.3660	971.6360
112500.1495	1315.6856
113445.0170	1352.8373
114183.3935	643.5003
112447.7928	1333.7235
111612.0426	376.9822
110927.7354	285.6603
111612.0426	870.7430
111039.7886	796.4113
110417.3798	820.8487
109694.1720	913.2183
109848.7956	803.8586
110728.3395	177.2068
112077.6259	200.8231
112186.2539	354.8950
111924.9596	413.7941
112866.8912	442.9321
112919.4926	517.7169
112971.8493	384.6277
115562.2835	673.7144
117435.6264	1789.5114
120087.4696	1300.4512
120797.2212	940.9405
120251.1455	1158.3856
118513.0983	1352.7241
118081.0330	1123.5842
115882.0509	738.9564
118194.0648	450.0113
117166.2584	848.5709
114077.7015	1132.9004
117327.2431	1257.4945
116844.2891	1399.5601
114341.9316	1940.7800
115136.8240	1264.2339
116212.3386	1432.4926
117434.8924	1403.8077
117381.0678	1409.1312
114236.2396	1711.7534
114500.7144	1723.7880
116523.0537	1865.7404
117058.8538	1903.9681
114499.7357	1911.3871
114394.7776	1539.7285
115349.4314	1468.5966
111768.3788	1848.7503
113550.2198	1238.1541
113813.7160	664.7380
116629.9691	1220.1163
118242.9963	1131.9659
118351.1350	2012.6199
120742.6626	2134.3823
121070.9930	2004.6062
118081.0330	1850.8740
118459.0290	1541.8523
119163.1534	1206.2977
119319.4896	766.6786
119978.5970	904.7232
116576.6337	1893.3493
113129.4088	1899.7206
109590.9266	1874.2354
110987.9212	1451.6065
110780.2069	878.1904
115771.9550	515.0268
116576.6337	1431.4166
113550.2198	1908.2157
112500.1495	1660.7831
114236.2396	1437.7879
114183.3935	1436.7402
113603.0658	1116.0519
114034.8864	746.5170
113024.4507	1060.8340
114077.7015	1126.6990
112866.8912	1207.3737
110676.4721	1313.5619
110417.3798	1138.3372
113339.8143	919.5896
114499.7357	807.0301
112133.8972	867.5715
111612.0426	896.2282
110728.3395	955.6936
110832.0743	851.6292
110780.2069	731.6507
112238.3660	510.7793
113178.5849	441.7428
112919.4926	734.8222
113024.4507	368.4871
112552.5063	1033.2251
111924.9596	1066.1293
109797.1729	1079.9479
110935.8091	515.0268
112126.5575	245.3088
112133.8972	569.1686
112395.4361	371.6586
111716.2667	570.2447
111664.1547	594.5405
109797.1729	614.8437
111143.7681	367.4111
112297.8177	371.6586
113972.0094	902.5995
111612.0426	1068.2530
111195.6355	859.0765
109436.3030	893.0567
109848.7956	1095.8620
110313.8896	1374.0750
110218.2285	458.7329
109848.7956	1075.7004
109076.1671	1161.6986
108614.2536	1223.2878
108870.8994	1213.7450
108051.2966	1181.8885
108511.7421	663.6903
111759.5711	449.8981
111247.7475	1077.8241
110883.9417	1042.7679
108922.2775	1435.6641
108204.6968	1352.8373
107744.9853	1224.3638
108511.7421	935.5320
107135.5433	620.1389
106981.1644	1179.7648
106473.7446	1108.6045
105362.5100	1139.4133
105312.1106	1083.1194
103708.1356	1117.0996
106625.9216	614.8437
104664.5020	892.0939
104458.2557	1052.9053
104859.4941	1060.8340
105211.3117	1044.8916
107235.3636	1057.6342
105816.3498	1238.1541
105463.3089	1007.7399
105251.6802	775.1737
103259.4337	1364.5322
106981.1644	639.2528
105312.1106	1370.9035
102811.9550	1451.6065
102563.8723	1315.6856
101771.9158	853.7529
104419.8445	604.2249
105816.3498	1172.3174
104157.8162	1313.5619
103458.5849	1268.9345
102266.3687	1202.0501
100590.7091	1074.6243
106068.8364	558.5498
110413.9546	576.5876
110832.0743	1218.4456
108716.7651	1485.5584
107082.6973	1471.7681
104357.9461	785.7925
103159.8581	1069.3291
103309.0992	400.3436
104958.0911	547.9310
104809.3393	825.0963
105412.9095	935.5320
105816.3498	1172.3174
105261.7111	1205.2499
105967.7928	1179.7648
106778.0986	673.2330
106328.1734	655.1952
105917.1487	987.5500
105010.2032	1020.4825
104960.0484	906.5072
103209.7682	854.5741
102613.2931	798.5351
103060.2824	706.2788
102413.6525	647.7479
102911.2860	788.8507
102960.9515	805.9824
102464.5413	837.8389
102960.9515	881.3619
102117.8615	994.9974
100541.5329	676.4328
100382.9948	504.4080
100247.6992	734.8222
99807.3156	779.4212
99856.2471	643.5003
99076.0342	831.4676
98978.9051	690.2231
100002.7970	400.3436
100040.4742	311.1455
100002.7970	636.3079
100002.7970	709.3370
99905.1786	763.5071
100100.6600	746.5170
99124.7210	802.7826
98638.8311	572.3684
99135.2413	472.5515
100737.9929	832.5153
99270.7816	957.8173
97092.1060	1247.7252
97429.2442	997.1211
96275.6838	1022.6063
96899.5605	439.6190
97422.6384	356.7923
97622.2790	902.5995
96563.4011	996.0451
97525.6392	1104.3570
96371.5895	986.5023
96947.7581	935.5320
96755.4572	732.6984
96028.0903	607.0566
97767.1162	1015.5271
95653.7643	1289.1244
97911.9535	1241.3539
97381.0466	1322.0569
97284.6515	1204.1739
97429.2442	831.4676
97814.0905	523.4935
96851.6077	1190.3836
96995.7110	1105.4331
96659.3068	1056.5865
98590.1443	751.8123
98784.4024	572.3684
98299.2464	527.4013
98401.2686	541.9278
97622.2790	1165.4648
95701.4725	1267.8868
95892.7947	1344.3423
95510.6396	1301.8670
95940.5029	1181.8885
