104 m3	m3/s
Storage	Release
29754.5179	1324.2656
30341.4513	1146.9172
29903.2697	1085.1582
30024.6198	781.5166
29912.3220	962.3197
29427.9000	470.1163
29967.1253	993.3267
30151.8417	1235.0109
30324.0807	1242.2601
29490.7770	1164.3321
30366.8957	1123.7824
30146.7039	1217.0864
29649.3151	699.3978
29759.1664	692.4602
30455.4618	1220.0030
29771.6439	1188.5713
30470.8752	1335.9605
30616.6911	1458.4592
30031.2256	976.5914
30386.9576	847.7781
29735.1899	1096.4849
29258.3523	954.7025
29714.8833	1328.6831
29611.8825	2142.6508
29402.9450	1716.4257
29526.7417	1770.6241
29108.6219	1558.7858
29109.8452	1676.9520
29606.5000	1525.1170
29734.2113	1512.2612
30025.5984	1115.6838
30412.8913	1049.8471
30541.3366	709.6485
29873.4214	569.7633
29380.9258	1229.2060
30022.6625	1674.7999
30360.0453	2156.4695
30856.9448	1897.6252
30377.9053	1662.5670
30396.7439	1649.1731
30301.8168	1484.0293
30498.0322	1622.8385
30972.4232	1677.9997
30845.9352	1626.9444
29841.1266	1523.6729
30557.9733	1222.6931
30340.2281	1348.0801
29865.1031	1203.0695
29296.2743	1616.7504
29552.1861	1581.1278
29370.6502	1618.1662
30087.9861	1303.9058
29829.3831	1103.5641
30117.1004	1096.3717
30160.6494	859.2747
30087.4968	1176.0836
29773.8458	1066.5257
30252.3960	993.3267
30225.2390	1097.3061
29912.5666	1181.1240
30198.0820	681.3316
30089.2094	916.7579
30545.4957	1098.6653
30005.5365	1135.4206
29974.7097	1121.0073
30132.0245	1037.1045
30815.1084	1163.5959
30340.2281	1230.0838
29905.9609	1150.1454
29343.9825	1504.1343
29490.5324	1516.3388
29153.3943	1589.4529
30372.7675	1315.0344
30456.1957	1389.2528
30424.8796	1243.7042
30393.0741	1065.8178
30165.5426	1171.9493
30385.7344	1217.7094
30562.6218	1367.3639
30357.8434	1409.2445
30469.1626	1345.1068
30206.8897	1251.7462
30099.9743	963.1126
30292.7645	1139.4416
30376.4374	1137.1479
30423.1670	1146.1244
30426.8368	1178.4622
30268.0541	1172.9404
30839.5741	1141.9335
29968.5932	1153.6850
30727.7656	1156.6016
30282.9782	1329.6458
30166.5212	1199.3600
30670.2711	1199.6715
30358.8220	1190.1854
30166.2765	990.9197
30715.2881	967.3035
29976.6669	1032.7437
30413.1360	1083.6857
30413.8700	1152.4107
30137.1623	1177.8676
29593.2885	1174.0165
30561.6431	987.0120
30271.9686	1167.3054
30108.5373	1218.5589
30107.5587	1180.6426
30550.6336	1174.9226
30676.1429	1120.7808
29942.1702	1161.9252
29728.0949	591.7938
30205.6664	672.6101
30048.8409	907.9797
30143.0341	1043.0794
30458.1530	951.1912
29975.1990	1192.5640
30064.9883	964.5001
29730.2968	725.4493
29820.0861	491.1557
30018.2587	1217.5111
30172.6376	1307.4171
30089.6987	1507.0509
30439.5590	1331.4581
30397.7226	1146.9172
29957.0943	1121.9701
29787.3020	1071.0281
30020.7053	1147.8800
29927.9801	1036.2550
29963.7001	1090.9631
28833.6268	1047.4968
29173.4562	1094.5311
29441.1115	1011.5627
29268.6280	793.5513
28805.2466	855.4803
29579.3431	1036.4532
29287.2219	1065.9027
29209.9101	1050.6116
28834.3608	895.2088
29884.9203	633.8726
29395.1159	1020.7374
29167.0951	1123.8107
29744.2422	813.9394
29690.6622	1150.1454
28700.7778	1121.6586
29106.9093	904.3834
28859.8052	866.7504
29561.9724	803.9719
29729.0735	1048.4029
29933.6072	1045.0899
28891.1214	999.6696
29576.6518	867.4016
29892.5047	1002.1332
29919.9064	793.9194
29880.0272	719.6160
28438.7495	1023.9089
28937.1170	872.3288
28965.2526	931.7375
29399.2751	1056.6148
29863.8798	1039.0867
29205.7510	1035.1790
29662.0373	829.8252
28913.1405	1101.9218
29259.3310	930.6898
29945.3508	980.3292
30431.2407	996.3282
30053.4894	1198.1707
29111.5578	1197.2080
30210.8042	951.5027
29847.4877	1207.8834
29630.7211	1098.7220
29346.9184	1060.9473
30097.2831	1065.2231
30533.5075	1143.9723
29336.3981	1207.9117
29690.6622	1018.0473
29494.9362	912.8502
30524.2105	1118.2040
30442.7396	1361.8421
29896.9086	1424.5073
29283.5521	1575.1812
29242.9389	1468.3134
29615.5524	1372.5742
29160.7340	1737.4934
29682.5885	1816.0160
29647.6025	1812.5614
29310.9537	1636.5438
29063.3603	1683.4932
29373.0967	1495.8941
29518.1787	1407.9702
29467.5346	1467.9736
29202.0811	1531.2901
30071.3494	1509.3446
30167.7445	1839.3208
30203.4645	1942.7622
29594.5118	2006.5034
29986.4532	1828.2489
29345.6951	1984.5579
29637.8162	1958.8462
30101.4423	2058.0684
29556.1006	2082.5342
29227.5255	1883.4101
28988.0057	1646.6246
28978.7088	1634.9581
28907.7581	1825.3322
29365.7570	1669.6745
29137.9808	1778.1847
29688.9496	1778.5528
29240.9817	1752.3881
29234.3759	1475.3927
29160.4893	1392.3677
28862.7411	1441.0726
29061.4030	1299.3751
29020.5452	1255.8521
29440.6222	1315.1759
29229.4828	1334.4031
29225.3236	1241.5805
29109.6006	1152.1559
29216.7606	1239.0319
28954.2430	1508.3535
28884.0263	1407.3756
29116.2063	1242.4583
29705.3417	1163.6808
28873.7507	1141.7353
29231.9293	955.4670
30185.1152	1354.4514
30976.5824	1524.5507
29323.1866	1891.3671
30561.8878	1870.0445
28621.5087	2098.7314
29958.5623	1308.8613
28956.4449	1490.4855
29643.6880	1269.8690
29298.4762	1306.5393
28511.4128	1231.0749
29552.9200	1104.6685
29504.2332	1244.3838
29702.6505	1103.6208
29582.7683	1146.0960
30447.3881	1169.2875
30735.1053	1446.5095
30293.0091	1583.4214
29584.2362	1434.4748
30012.1423	1349.1278
30178.7541	1167.1921
29766.7507	960.2243
30627.4560	970.8148
30120.7702	1584.5541
30103.3995	1405.9598
29046.2342	1164.3887
30433.9319	1163.2844
29629.7425	869.8086
29583.7469	305.2273
29463.6200	812.3820
30083.3376	885.0997
29627.5406	1188.1182
29343.9825	1483.4630
32423.2425	2440.2609
31449.7501	2979.9234
30989.5492	2452.5504
30220.5905	2467.6999
30671.0051	2085.1110
30232.5787	2173.2613
29559.0365	2168.3059
29202.0811	1765.0740
29262.7562	1406.0164
28228.8334	1508.0703
28013.2900	1811.5419
29387.0422	1649.0882
29509.3710	1360.9643
30494.3623	1152.4390
30408.7322	1089.5190
29991.3464	805.0479
28972.1030	674.8188
29959.0516	1139.2717
30607.1494	1202.0785
29981.8047	1201.9652
30269.0327	1219.0686
30404.3283	1157.2246
29804.6727	1121.6303
29912.3220	519.1894
29257.6184	554.2173
29662.5266	502.6807
29701.9165	385.0525
29906.2056	718.3134
30458.3977	1220.9658
30990.0385	1489.7776
30562.6218	1884.0614
30244.5669	2210.0732
30210.5595	2125.6041
30270.0113	2064.2132
30252.1513	1735.9926
30170.9250	1363.4562
30237.2272	1136.6665
30091.4113	886.0624
29924.5549	1278.5056
30109.5160	1004.8233
30224.2604	1180.0479
30132.7584	1014.8191
30406.0409	849.5054
29596.9584	393.4343
29447.9620	413.4826
29392.6693	1116.5049
29609.9253	845.4561
29689.9283	760.7038
29409.3061	816.9693
29887.3669	986.7288
29793.9077	260.4017
29440.1329	96.3056
29577.8751	237.0686
29683.5672	190.8555
29615.0631	625.9722
29859.4760	604.0833
29492.2450	656.8093
29127.7052	27.0143
29114.7384	0.0000
29440.1329	290.5875
29649.3151	203.1734
29767.4847	214.5284
29636.3483	155.7710
29492.2450	26.2497
30004.5579	56.0390
29348.6310	0.0000
30009.2064	283.6215
29820.0861	241.0896
28727.4455	197.5950
29833.2976	40.1816
29440.1329	180.1518
29296.7636	0.0000
29991.3464	6.6828
29466.0666	415.2666
29925.5335	317.3752
30030.9809	400.7683
30203.2198	384.1180
29400.9877	415.1250
30136.9176	271.3603
30136.9176	90.6139
30017.7694	424.7244
29741.3064	286.5099
29907.4288	542.3242
29786.3233	474.0523
29231.6847	538.8696
29741.3064	123.6314
28703.2244	54.2268
29938.7450	627.9827
29662.5266	132.6361
29688.7050	321.9625
29846.5091	393.0945
30216.4313	422.6573
29531.3902	271.4453
30229.8875	182.3039
29806.8746	413.4543
29688.7050	461.3664
29688.7050	330.1744
29833.2976	321.9909
29714.8833	271.7568
29426.9214	155.1480
29780.6962	145.0955
29296.7636	276.6839
29387.7762	12.2329
29479.2781	122.3005
29728.0949	260.6566
29609.9253	399.3525
29361.8425	133.7405
28866.9003	52.3578
29951.9565	529.0153
29531.3902	263.2334
29774.5798	130.5973
29866.8157	297.0720
29140.6721	289.5114
29912.3220	143.1417
29505.2118	274.3619
29820.0861	250.0944
30303.7741	697.8121
29820.8201	887.6199
30030.2469	784.3200
29523.5611	719.7576
29703.8738	586.4136
29034.9800	788.5392
30190.0083	890.9896
30375.9481	645.4259
29582.0343	830.3066
30122.7275	846.7020
29570.7800	992.3356
30069.6368	629.7950
29965.6573	528.1092
30383.2878	921.0054
30341.2067	475.8929
29462.3967	984.6617
30035.8741	904.5533
29479.2781	1026.9104
30056.9146	835.3753
29760.3896	727.9129
30095.0812	745.5826
29885.8990	539.2377
29775.0691	681.5582
30926.1829	1006.4940
30846.4245	1350.3738
30774.0059	1328.1167
30639.9336	1174.1864
30637.2423	1323.0197
29725.1590	1214.6795
30376.9267	982.6229
30407.7535	1669.2498
30107.8034	1587.8672
30325.5486	1137.5727
29854.0935	1008.1930
30482.3741	1089.6039
30233.0680	1112.6822
30480.4168	829.0606
30589.7788	928.3395
30247.7475	880.2858
30123.7061	1042.1166
29793.9077	290.7574
30650.4538	746.8002
30075.9979	834.3276
30139.1195	649.9849
30070.8601	544.7312
30203.2198	667.7962
29965.1680	509.6749
29186.9123	240.0419
30136.9176	933.5781
29846.5091	622.3760
30580.7264	745.8091
29202.0811	759.2030
30214.9634	707.9778
29609.9253	418.2681
29557.5685	212.0082
30390.8722	663.2372
30084.0716	601.1667
30256.3105	497.6969
30656.5703	768.2360
30428.3048	896.1432
30504.6379	702.7392
30085.2949	810.0883
30853.7643	881.2769
30432.7086	804.6232
30739.9985	804.6798
30063.7650	953.7114
29901.5571	923.3274
29676.7168	688.3825
29859.4760	480.3387
30307.6886	922.8743
30311.3585	807.7097
30407.0196	900.1926
29998.1968	748.1028
29856.2954	939.0999
30398.9459	757.0509
29701.9165	453.7208
30166.5212	532.9514
30518.8281	936.5514
30311.1138	951.7292
30545.9851	830.0800
30123.9508	982.7645
29649.3151	740.7970
29236.0885	560.7585
29854.5828	1001.0572
30354.1735	713.0465
30502.6807	802.1596
29901.5571	797.3458
30357.1094	739.8909
30578.2799	845.0030
29978.3795	595.0785
30878.9640	843.3040
30197.5927	808.8990
30782.0796	801.9048
30278.5743	762.2895
30501.7020	758.5800
30356.8648	933.3516
30041.5012	863.0692
30026.5771	993.5815
29631.9444	976.6764
29754.2732	1003.9738
30131.0458	759.9958
30254.5979	912.8785
30397.7226	1116.2784
30568.2489	974.6375
30898.7813	1261.7137
30656.0810	1838.1881
30896.5793	2072.5950
34687.3035	2502.5296
39522.4707	4614.8531
37735.2473	4896.0111
36132.2510	4395.0294
32848.4573	3735.7566
28994.6115	2391.3577
30874.5602	1490.2307
29316.0915	1504.7006
29630.7211	1405.3368
30445.9201	1363.5128
30137.1623	1347.2023
30552.5908	1595.4561
29637.3269	1352.8090
29908.8968	1103.4226
30016.0568	1120.2994
30701.0979	1145.4164
29778.9836	1333.4403
28645.9745	834.0444
30089.6987	745.0446
30274.1705	1071.3396
29816.4162	1058.5970
29827.4258	1109.6523
29309.4858	1044.6651
30458.6423	911.6609
29880.7612	1105.2915
30012.6316	1066.2425
29928.9587	1063.2410
30120.5256	1047.3269
30550.8782	1043.1360
30561.8878	1180.1046
29609.6806	1140.0646
30453.2598	1008.9292
29985.2299	1175.0359
30065.4776	1009.6372
30375.9481	1236.0304
30199.3053	1033.6215
30788.4407	1038.1522
29937.7664	1153.1753
29772.8672	993.2983
30533.5075	1142.7263
30731.6801	1196.8965
29809.5658	1192.1109
29680.3866	1090.0853
29898.3765	1100.5626
30544.0278	1141.6786
29570.7800	976.0251
30122.7275	983.7556
30538.6453	1216.0103
30844.2226	1241.4389
31112.3673	1266.2161
30739.2645	1628.8983
30047.6176	1269.3876
30385.0004	1179.5382
31096.7092	1350.9684
30866.4865	1646.7945
31033.8322	1694.3385
30598.8311	1688.1088
30713.3308	1673.5823
30206.4004	1448.3784
30551.8568	1488.1069
31075.1793	1567.1392
30976.5824	1666.7013
30686.6632	1548.9032
31094.2626	1410.3205
31053.4048	1465.6800
30885.0804	1510.7604
31308.5827	1283.5743
31198.9761	1465.5101
31079.3385	1575.2095
32160.7249	1874.9717
32423.4871	2143.9534
30561.3985	1899.5507
30723.1171	1775.6362
30404.8176	1996.1395
29915.2579	1998.2632
30246.7689	2035.1601
31463.6955	2200.6720
31171.5744	2428.9342
33391.1078	2604.5552
33548.1779	3579.3627
33147.9182	3257.5417
35088.2972	3766.0840
34413.2870	4326.8991
34978.6906	4052.6505
35814.4408	4359.2936
35594.9830	4307.1906
35143.3452	4110.4451
34929.2698	3912.9351
35143.5898	4097.4477
34202.6369	4076.5216
30565.8023	3453.0129
31216.3468	2365.1080
31044.3525	2372.6119
30845.9352	2209.5919
31105.2722	2348.2595
30379.8626	2490.0136
30560.1752	2131.6356
30001.3773	2201.9463
29434.0165	2150.8061
29644.4220	1752.8128
29668.3984	1558.4743
29643.6880	1492.1562
29745.7102	1728.8284
29149.7244	1605.2820
29631.6998	1456.1372
29679.8973	1469.9841
29343.9825	1555.1895
29651.0277	1469.1913
29610.6592	1480.5463
28740.4123	1522.5968
29098.8356	1328.9662
29330.0370	1137.7143
30811.4385	1072.2457
30302.7954	1148.3614
28121.4287	1128.5679
29250.2786	870.8563
29615.7970	973.2783
29025.1937	1425.1019
29254.6825	1430.3972
29267.6493	1503.2848
30277.1064	1750.3776
30179.9774	1792.0600
30344.3872	2077.2672
30143.7680	2106.7451
30085.7842	2005.0876
28482.7879	1800.6116
28392.0199	1112.2008
28885.9835	1022.8328
29015.8967	948.6710
29869.2623	1235.4923
30929.1188	1272.3326
28975.2836	1186.0794
29364.2891	993.8080
29074.1252	1404.7704
29568.8228	1287.8219
30203.9538	1280.4595
29530.4115	1169.5990
28514.1041	1224.7319
29405.3915	960.6490
30111.9626	1202.2484
29664.4839	1331.3732
29083.6669	1214.3113
28573.3112	942.2997
28569.1520	616.5427
28863.7197	997.8574
28560.0997	1151.8161
28713.0107	1033.5366
29276.4570	919.9860
29196.2093	1133.2685
28519.7312	921.9965
29577.8751	385.6755
29480.5014	912.3971
28603.1594	804.5099
28999.5047	802.0180
29211.3781	1266.0462
28888.1855	1256.3618
29706.5650	1199.3884
30088.4754	1258.5139
30909.3015	1436.9101
30972.6678	1703.1734
30574.6100	1483.2364
28927.5753	1518.2360
30332.8883	1576.8802
29276.2123	1810.9473
29531.6348	1685.7585
29806.8746	1851.8085
29315.8469	1938.5996
29397.0732	1612.3329
28556.4298	1509.3729
28767.8139	1128.1715
28573.0665	1093.9647
28295.1356	919.9860
28975.0389	1050.8665
29809.5658	1308.8896
29433.2825	1246.9040
28769.5266	1253.2753
29864.6138	1170.0521
29713.6601	1206.4109
28900.1737	1047.8932
28611.2331	1167.7018
28696.6186	1167.0222
28419.6662	1265.5082
28956.9342	1082.2982
28933.9364	1149.8905
28171.0942	557.2189
28394.4665	182.7852
29257.6184	596.8342
29140.6721	598.4482
29662.5266	520.7468
29435.2398	730.8861
29192.5395	516.7258
29246.1195	293.8722
29322.6973	150.9854
29253.2145	879.1248
29538.7299	980.4991
29350.8329	873.3482
29453.0998	700.3322
29549.2502	799.3563
30404.8176	989.7304
29219.2071	1132.1358
29988.8998	1207.5436
29708.0329	1419.1554
30766.1769	1201.7953
30891.4415	1439.4303
30536.9327	1719.5971
30393.3187	1366.8825
30447.8774	1145.3032
30419.2524	907.4983
30834.6810	1209.3842
29696.0447	1046.5907
29025.4384	1056.2467
29276.4570	1063.7790
29274.7444	909.5937
29465.3326	503.0771
29140.6721	646.6718
30004.0686	466.6050
30036.3634	663.0390
30487.2672	564.5813
29609.9253	516.3294
29037.1819	138.7809
29583.7469	130.5690
29257.6184	359.4824
29453.0998	451.7387
29453.0998	270.4825
29166.8504	384.4861
28509.4556	285.0657
29934.3412	547.6478
30070.8601	232.1981
29187.4017	758.6933
29549.2502	714.5756
28650.3783	779.3646
29599.6496	656.3279
29492.2450	812.1555
29675.4935	408.0174
29978.3795	480.9050
29176.8814	513.5826
29557.5685	493.5910
29374.8093	355.3764
30044.4371	334.1388
29063.1156	495.5448
28998.2814	161.5759
29714.8833	112.6161
29583.7469	427.3862
29600.6283	453.2961
30250.4387	649.3053
29196.2093	1052.8487
28856.3800	551.6688
29704.3631	592.5583
29765.7721	971.4094
29829.1384	1011.4494
30767.6448	848.5709
30701.5873	876.2365
30066.7009	1242.9113
29688.7050	778.4867
28985.3145	494.4405
29257.6184	220.0785
29076.0825	521.9928
29426.9214	735.6434
29413.9545	567.8094
30026.8217	696.6794
30276.6171	633.5328
29662.5266	523.8617
30892.6648	771.2093
29976.9116	850.6098
30126.3974	817.7339
30052.2661	837.1309
29687.7264	582.1660
30400.4138	925.5644
30044.4371	555.0102
30855.9662	649.1071
30611.5533	1316.2520
29750.8480	888.6676
30141.5661	854.2909
29846.9984	984.4918
30574.1207	757.1358
29743.5083	918.3437
29734.9453	831.0711
29573.4713	711.2059
29974.4650	733.4063
30631.6152	837.3858
30666.6012	989.2490
30369.8316	950.1152
29466.0666	510.6943
29396.0945	191.3652
29806.8746	740.9952
30509.0418	825.2945
30057.6486	985.1148
30520.0514	862.6727
29477.3209	726.0156
29544.6017	468.4739
29037.1819	496.3094
30030.9809	367.8925
29902.5357	751.1327
30311.6031	640.4704
30375.4587	1233.8500
30105.1121	1565.1004
29908.8968	1695.8110
29875.8680	1585.8567
29862.6565	1676.9237
30471.1198	1497.2249
30345.3659	1271.2282
29488.8198	1191.4030
29967.1253	988.9942
29497.6274	1123.8956
30609.3514	1076.7198
30825.8733	1202.8147
29729.0735	1162.7747
30509.7757	1068.4229
29802.2261	1190.1004
30206.8897	927.1219
30132.0245	1081.3071
30175.8182	779.5911
30328.9738	1161.1606
30400.4138	956.7696
30207.1343	910.4716
29790.2379	759.9958
30028.7790	681.7847
29576.6518	305.6237
29037.1819	316.2425
30349.5250	842.7094
30211.0489	1042.6546
30767.8895	1065.2515
30285.1801	1189.5341
29925.2888	895.4070
29403.1896	233.9821
29374.8093	36.6703
30954.8078	949.8886
30960.4350	1233.2553
30569.7168	1161.2456
30354.1735	1128.3980
30503.4146	897.5591
29570.7800	358.5479
30070.8601	123.0367
30722.1385	1132.5606
30308.6672	1108.4630
30057.4039	1007.5984
30304.5081	1064.1754
29177.6154	859.6145
29675.4935	447.0664
29636.3483	339.6889
30072.0834	1042.2015
30331.9097	937.8540
30838.3508	979.5080
29421.2943	1124.9717
29872.9321	845.9658
29387.7762	265.6120
29518.4233	199.2373
30474.0557	911.7458
29091.0066	1176.5650
30462.8015	762.5160
30571.1848	951.8708
30213.7401	884.0520
29833.2976	653.8077
29570.7800	375.5097
30041.5012	485.8038
30669.2925	940.5157
30700.3640	997.6308
30454.4831	725.7891
30680.0574	822.0381
30578.0352	1059.4465
29682.3439	1077.3427
30486.2886	901.3819
30565.8023	934.9656
30696.2048	1135.3073
30594.1826	1159.0652
30288.8500	950.0868
30132.7584	928.8492
30142.3001	943.9421
30392.5848	1136.1852
30696.4495	1134.6844
30349.5250	1093.3701
30374.9694	1045.9960
30602.5010	1177.0464
30328.9738	1204.4571
29592.5546	888.8941
30522.4979	887.7615
30489.2245	919.1932
30551.8568	779.7327
30132.5138	429.5949
29835.7442	422.7988
30527.1464	1094.0780
30511.9777	679.9158
30484.8207	900.7306
30680.0574	903.9587
30518.0941	914.3227
30346.8338	931.5959
30399.1905	815.1571
29714.8833	411.0473
30078.9338	605.6690
30716.5114	880.2858
30250.4387	1028.6095
30435.1552	1048.3746
29793.6631	898.4369
30298.8809	805.5010
30138.6302	400.3719
29806.8746	173.2991
28884.2709	693.1681
29632.1891	812.2404
29741.3064	755.4085
29817.6395	676.6310
29978.3795	642.0279
29899.1105	297.9499
30344.3872	201.7292
29109.1112	1017.8207
28822.6172	897.2476
29688.7050	569.1403
30630.1473	675.5267
29971.2845	894.8124
29889.5688	607.5663
29846.5091	552.4334
29098.8356	782.8475
29943.8828	780.6105
28791.0564	948.2746
29151.6817	615.0702
29089.0493	558.8047
29045.5003	497.3288
29572.0033	447.4911
30001.6220	833.1666
29455.5463	616.2878
29322.9419	556.8508
30362.9812	575.1435
29803.6940	877.6807
29793.9077	288.4920
29780.6962	131.4185
30144.2574	610.2280
30044.4371	414.8701
29780.6962	504.6345
29282.5734	1020.0294
29604.5428	876.7462
30004.0686	857.4624
29573.9606	473.9674
30110.7393	890.5082
29518.4233	496.4226
30276.1278	1118.3172
29434.7504	779.8743
29205.7510	919.3631
28714.7233	206.4581
29714.8833	267.1978
30030.9809	244.6009
30559.9305	712.2536
29393.4033	1031.6960
29239.5137	901.6367
30121.5042	675.4984
29019.5666	744.8180
30203.2198	191.5352
29995.5056	799.8660
29777.2710	975.1189
29456.7696	999.0183
28878.1545	928.7359
29490.2877	1023.6540
29988.4105	916.7862
29453.0998	637.6954
29434.7504	659.7259
30334.1116	919.6745
29642.7094	1166.7107
30227.6856	873.0650
30272.4579	951.2478
29367.7143	1109.5673
29938.9897	676.4328
29955.6264	922.6195
30057.4039	963.1126
29950.9779	1107.5002
29582.2789	1094.8709
30198.3267	782.9891
29426.9214	226.0251
30057.6486	193.2625
30618.1590	855.6218
29296.0296	1003.7189
29767.4847	128.1054
29875.1340	762.4594
29440.1329	545.1276
29899.1105	325.5871
29166.8504	240.7781
29609.9253	116.4955
29592.3099	664.8796
30494.8516	789.1056
29988.4105	1021.2188
30786.7281	1205.2499
30028.2897	904.2419
29507.4137	656.9792
30186.5831	711.5740
30075.2639	854.9139
29860.9439	976.4498
29374.8093	381.6545
30377.4160	630.0782
29963.9447	1112.7388
29365.2677	925.1397
29993.5483	1012.1857
30526.9018	1105.4331
31101.8470	1410.9152
30500.7234	1500.2548
