104 m3	m3/s
Storage	Release
43479.5620	739.0697
43669.6610	434.3238
43356.7440	690.7045
43946.3687	419.5707
44107.3533	590.8876
44594.9558	318.6778
44522.7819	334.7334
44724.6243	300.6400
44904.2030	406.7149
44697.2227	673.7144
44595.6898	751.2176
44245.8295	750.8778
43899.6391	755.4652
43924.8388	645.5108
43916.7651	641.4898
43546.8429	740.0042
43270.3798	759.3729
43274.2944	739.4378
43478.5834	761.4966
43418.3977	758.6650
43283.3467	765.0362
42872.8113	764.7814
42638.6740	773.6446
42913.6691	770.5863
43171.7828	767.8679
43458.2768	760.1941
43984.0459	756.5412
44052.5500	753.2281
42714.0286	789.3321
42417.0143	614.1358
42282.4526	557.0207
42192.6633	558.5498
42473.5302	558.0684
42971.1636	581.6847
42334.8093	605.8672
41681.8183	605.0461
41744.2060	608.8122
43466.3505	607.7645
44369.8709	609.4069
44208.3969	602.5542
43744.0369	608.8122
43420.1103	607.7645
43388.3048	616.5993
43042.8483	741.7881
42722.1023	873.4614
42165.7510	867.3167
41594.4756	869.4405
40786.6163	867.5715
39863.0341	860.8321
39056.1534	865.7876
38560.9666	864.7399
38458.6997	745.4410
39302.2790	615.4100
39539.8414	614.5888
39567.2431	613.4278
39418.9806	608.1043
39310.5973	601.7330
39245.0291	620.8469
39533.7250	635.7132
40440.1812	635.0053
41290.8556	622.1494
41832.2827	600.7985
42579.2222	582.0245
41623.5898	578.2583
41117.8827	676.1780
40096.1927	795.4769
39610.5475	800.0642
39305.4595	798.1953
39213.9576	677.9619
38922.8151	542.7490
38733.2055	561.0417
38931.8674	628.5207
39560.8820	706.3921
39519.5349	714.4057
38559.7433	716.1897
38485.1227	664.9645
38262.9737	592.4167
37256.9418	606.2071
36744.6289	608.4724
36741.2037	612.0120
37325.9352	622.1494
38234.3487	626.1704
38867.7671	621.7813
38569.7742	621.6681
37597.0158	627.6995
36577.2831	629.4552
36556.9765	593.8326
36655.0842	591.8221
36958.7042	581.5714
37079.0757	548.5256
37202.6278	216.6239
37142.9314	228.1771
37293.1511	123.4048
37548.5736	413.5392
38433.2553	419.0893
38536.9901	717.3507
38298.4490	605.2726
38702.3786	407.7626
39015.7850	608.8122
38888.0737	857.7739
39089.6715	855.6502
38942.1430	854.2343
38419.0652	855.7634
38028.3471	852.9317
37081.0330	803.9719
36619.1195	332.4964
36652.8823	548.8654
36941.8229	591.1142
36611.5352	661.5665
36914.6659	546.1753
38156.0583	701.2101
39403.8118	864.0319
40446.5423	857.6606
40387.0905	1030.1386
39785.2330	1227.7618
39582.1672	1238.7488
39582.4119	1129.6156
40631.7481	1119.4499
42581.4242	1629.5213
40724.4733	2128.6057
38808.8047	2111.2474
37864.1818	1921.0715
37482.2714	1724.8641
37349.1777	1636.4872
37910.9114	1548.4501
37990.6698	1548.1103
37888.1583	1557.0868
37631.7572	1550.5739
37275.5358	1545.3919
37239.3264	1539.2471
37714.4514	1540.5497
39837.1004	1551.6499
39544.4899	1555.7842
38071.4068	1554.7081
37640.3202	1550.0075
37723.9931	1549.0448
37362.8785	1542.4470
36702.7924	1533.2440
36937.4190	1339.2736
37386.1210	1193.9232
37259.1437	1195.4523
37193.0862	1190.2420
37453.6465	1186.5891
37490.3451	1186.2493
37495.4829	1184.1256
37330.5837	1021.4170
37730.8435	709.8184
37545.3930	748.3859
37467.5919	737.0592
37473.7084	689.2887
37431.8719	707.2132
38148.9632	592.8981
38720.4833	624.7546
38190.7997	636.9025
37833.3550	681.9546
37426.4895	649.0504
37149.5371	604.9328
37972.8098	603.8568
39866.4593	675.5833
41238.2542	677.2540
42278.7828	771.6341
42088.1945	757.7022
41340.5210	757.9570
41074.3336	582.8457
40309.5341	584.0350
39551.5850	507.6927
38919.3899	594.1724
38262.2397	526.9199
37501.3547	519.0195
36800.4108	527.2880
36811.1757	514.8852
37110.3919	516.0745
37305.1393	489.2868
36964.8207	532.3567
37264.0369	274.6734
37133.6344	283.8764
36711.8448	420.8733
37101.8289	386.2984
37436.2758	393.4909
38275.4512	404.7044
38540.4153	388.5355
38396.3120	368.6004
38295.0238	391.3671
38902.7532	285.2922
39480.3897	273.7390
39930.0702	279.2891
39942.0585	289.6530
40187.9393	204.7025
40147.8155	284.4710
40120.1692	274.3053
40536.8210	231.8583
40818.1772	246.9512
40991.3947	222.0607
41248.0405	191.9599
41451.8402	181.9357
41841.5797	77.9846
42097.7362	78.3527
42402.5795	111.0304
42631.5790	156.9320
42604.9113	123.1783
42701.7957	123.5464
42805.0412	117.6282
44192.4942	133.2024
44765.7268	201.9841
44121.2988	348.8919
44072.8566	283.1685
44236.0432	147.6157
44260.5090	130.3708
44562.9057	228.0639
44347.6070	307.0113
44092.9185	303.1035
43751.8659	280.2235
44180.2613	220.0502
44454.0331	213.4524
44379.4125	220.6449
43842.8785	302.9903
43735.9632	194.5651
43838.9640	108.6801
44200.0785	165.7668
44594.9558	271.0205
44428.5887	455.4198
44496.3588	540.6252
44150.4131	525.8722
43865.1424	527.4013
43016.1806	549.9415
43543.1730	356.7923
43933.6465	352.5447
44747.6222	374.8584
44543.8224	473.4860
44117.1396	551.5839
43641.5253	433.1345
43564.2136	295.0899
43623.4207	261.8176
43781.7141	261.1096
43823.3059	313.8356
43712.2314	420.3919
44433.2372	398.4463
44041.2958	442.8188
44319.7161	236.2191
44608.4120	350.0812
44401.6764	668.1643
43686.7870	727.0350
43313.9289	558.6631
43331.5442	555.8314
43185.7283	431.4921
43325.4278	413.7941
43433.8111	659.1879
43571.5533	621.5548
43906.0002	558.6631
44151.1470	554.0757
44554.0980	557.3605
43892.5440	529.2985
44426.1421	415.2099
44634.8350	597.3722
44091.2059	646.2188
43658.4067	647.1532
43932.9125	659.4427
43859.0259	658.7348
44220.6298	341.4445
44586.3928	226.7613
44180.0166	659.0746
44497.0928	576.7292
44389.4435	591.0009
44418.3131	587.9427
44585.9035	562.4575
44019.2766	524.7961
44002.8846	428.0658
44374.0301	527.6278
44318.4928	544.1648
44433.2372	393.8307
43726.6662	531.3090
43548.3108	527.0615
43599.6889	458.2515
43475.1582	448.7088
43026.2116	557.1340
43116.7349	527.1747
43466.3505	413.9073
43787.5859	278.5811
44041.2958	305.5954
43991.6303	332.7229
43868.8122	332.3831
43975.7276	430.1895
44229.9268	378.1432
44218.1832	348.2972
44297.6969	405.6388
44256.1051	393.8307
44039.3385	376.1327
43971.8130	339.2075
44017.5640	429.3683
44217.9385	430.6426
44254.8818	499.0844
44054.2626	571.0658
44099.7689	519.5009
43801.2867	430.6426
43459.5001	343.1152
43741.3456	407.2812
44011.4476	499.1977
43699.9985	619.9124
43759.2056	557.6153
44041.7851	529.0436
43985.7585	362.5689
43837.0067	366.1085
43855.8454	444.8010
44244.8509	380.0404
44792.8838	462.0460
44855.0268	546.5151
43785.6286	623.7918
43540.4818	340.0287
43728.1341	170.1276
42810.1790	698.3784
42288.8137	714.6606
42587.5406	646.2188
43090.3119	658.2534
44073.8352	608.1043
44136.9569	490.4761
43914.3185	481.9810
43870.2802	567.7528
43638.8341	718.5400
43651.8010	723.3822
43171.0489	711.2342
43280.4108	632.9948
43597.7316	423.8182
43479.0727	433.7291
43074.1645	724.7980
43206.5242	739.6643
43056.5491	740.3723
42928.5932	740.4855
43105.7253	698.2368
43684.5851	437.0139
43487.1464	441.0349
43077.5897	653.7794
43246.6481	635.8265
43146.0938	659.1879
42737.7603	673.7144
43122.6067	571.0658
43396.3785	504.8611
43621.4634	526.9199
43575.9571	510.1846
43664.0338	672.4118
43866.1210	700.7287
43794.6810	732.1038
43836.2728	727.1483
43874.6840	563.2787
43542.4390	564.4397
43331.5442	616.3728
43566.1708	557.9551
43905.5108	551.5839
43962.5161	552.9997
43714.6780	521.8512
43675.0434	346.7681
43888.6295	298.0348
44036.4026	588.5090
44375.4980	616.7126
44205.7057	648.1160
43971.0791	632.5417
43858.0473	652.1087
44324.1199	292.8528
44128.6385	296.1376
44421.9829	364.9475
44558.7465	549.1203
44387.9755	545.2126
44715.0827	490.7026
44558.2572	543.3437
44961.2082	448.8220
44699.6693	570.8110
44432.0139	572.2268
44309.4405	440.6951
44611.1032	356.0843
44504.9219	346.6265
44558.7465	369.0535
44164.3585	377.2087
43416.1957	435.2299
43255.7004	623.0839
43327.3850	607.5096
43540.7264	747.6780
44213.5347	667.4564
44391.8901	710.6396
44726.0923	741.3067
44702.6052	742.7226
44914.2339	776.2214
44873.8655	805.3878
44811.7224	807.7380
44916.6805	734.0010
44549.9388	769.9917
44415.1325	574.0108
44059.1558	470.1729
44146.2539	649.5318
44350.2983	657.3190
44035.4240	698.4917
43943.4328	696.2546
43878.3539	681.7281
43744.0369	484.8127
43892.7887	404.7044
43787.3412	662.7275
43631.4944	705.7974
43810.3391	704.7214
43749.1747	683.6253
44503.2093	646.1055
44489.2638	593.4645
44013.6495	560.5603
43885.9382	768.5759
44040.5618	766.5654
43871.2588	747.6780
44204.4824	522.5591
45387.6463	585.3092
44424.4295	766.1972
42983.3965	767.4998
42495.0600	760.8737
42072.0471	729.2721
41889.7773	694.4707
42006.4789	678.5283
42060.5482	722.9008
41801.9452	394.4254
41214.5224	406.0069
41510.5580	719.8426
42295.9088	712.8766
42841.4951	687.0516
43664.7678	673.4596
44491.4657	683.5120
43734.2506	656.4695
42387.4107	668.1643
42544.2362	615.4100
41672.2767	834.8656
41133.7854	849.8735
40065.8552	857.7739
39020.6781	858.0005
38825.1967	818.5834
41233.3610	275.6079
41574.1690	682.2095
39767.3730	1007.5134
38769.1701	1163.2277
38466.0394	1168.8911
37897.4553	1167.4753
38116.9131	1158.0458
37539.5213	1174.5545
37053.6314	1170.4202
36240.8790	1204.6553
36317.2121	1103.1677
37022.5599	1039.5964
37971.3419	1037.6992
38241.4438	1024.1354
38247.5602	1024.2487
38064.8010	1088.7828
37509.4284	1153.6850
36875.2760	1155.3273
36334.0935	1159.0935
36858.1500	1087.4802
37133.8790	989.7871
37018.1560	988.7393
37201.8938	951.3328
37501.3547	901.1836
37411.0761	896.0017
37277.9823	897.1627
37223.6684	890.4516
37405.2043	607.1698
37085.4368	608.4724
37106.7221	619.9124
38036.9101	702.6259
38092.6920	659.0746
38597.1759	765.0362
38899.5726	810.3432
38562.1898	805.7276
38430.5641	855.9900
38847.9499	902.4862
39646.7568	904.7232
40081.7579	885.6094
40820.1344	1051.2629
40358.7103	1271.7662
39739.9713	1300.2246
39279.0365	1303.3961
38822.5055	1264.2056
38207.6810	1296.9116
37964.4914	1099.5148
38282.0569	855.0555
39323.8088	844.2951
40510.8873	833.8179
40700.7415	827.4466
40856.8331	821.8965
40334.9785	909.3389
39172.1211	1040.0495
38030.5490	1038.2938
38347.3805	970.3334
38607.9408	857.8872
38126.2101	858.7084
38348.8485	898.8333
39802.3590	914.0395
41472.6361	898.0122
42311.5669	978.9134
42308.1417	1084.4220
41344.6802	1089.4907
39884.0746	1074.1429
38845.9926	1092.4356
38561.2112	1008.5328
38478.5170	891.7541
38103.9462	889.9702
37861.2460	857.8872
37697.5700	758.2968
37193.0862	745.2145
36480.1541	867.4300
36110.2318	901.7783
35808.3244	818.3569
35876.5839	788.1428
35954.1403	790.8612
36033.4094	604.7912
35786.3052	476.4309
35815.6641	703.1923
36174.0875	596.6643
36157.6954	580.0140
35817.1321	564.0999
36710.8661	540.7385
37937.0898	357.9816
38603.0477	386.6382
38614.7912	666.6352
38847.7052	670.8827
38534.5435	689.7417
39394.5148	662.8407
42119.7554	729.0455
40858.7903	1283.4894
36637.4689	1790.3893
39930.3149	1294.2215
42064.7074	1174.8093
42917.3390	1352.1294
43164.9324	1548.5068
41994.2460	1691.7050
40491.8040	1690.0344
38425.4263	1682.1340
37598.2391	1481.0843
38101.4997	1254.2098
37922.8997	1353.4320
37345.2632	1480.3764
37746.0122	1377.8411
38397.5353	1245.4599
38639.0123	1247.7252
38436.6805	1240.2779
37720.5679	1241.0991
38180.5241	1247.4137
39013.5830	1075.7853
39219.0954	892.9151
38659.3189	799.0165
38397.0460	691.2992
38442.3076	819.7727
39139.5817	892.0939
40196.9916	882.1830
40258.6453	864.9664
40280.4199	865.6743
40249.3483	617.7886
39253.5921	687.5047
39103.3724	799.5828
39307.1721	805.6143
39235.7321	803.3773
39234.9981	680.3122
38797.3058	681.0202
39003.0628	334.8467
40139.9864	211.4419
40374.3684	413.7941
40991.3947	400.6834
41125.9564	391.1406
41758.6408	433.1345
42554.5118	401.0515
43080.0363	230.6690
43027.1902	251.6801
42774.9483	556.6526
42671.4581	528.1092
42675.1280	383.9198
42852.5047	266.0651
43392.4640	271.8417
43591.8599	206.8262
43771.6832	203.3999
43850.9522	272.3231
44307.4832	272.5496
44792.8838	447.1796
44822.2427	508.6555
44236.0432	666.6352
44326.5665	407.7626
44454.0331	437.6085
45207.8230	454.3721
46793.9379	810.3432
45913.1707	834.8656
45541.5359	530.1197
45407.4636	563.3920
47441.5465	675.5833
47463.8103	841.0103
46739.3793	831.4676
45764.1743	809.2672
45078.3992	817.3091
44509.5704	771.2943
43896.4585	745.6675
44451.0972	474.6753
44341.7353	594.8803
43642.9933	715.3685
44092.9185	501.4347
44164.3585	498.1500
44236.0432	525.9854
44325.5879	525.7589
44343.4479	276.2025
44441.3109	283.5366
44298.1862	355.2632
44433.2372	356.6790
44487.0619	334.7334
44379.4125	343.9364
44257.8177	305.1140
44299.8988	183.2383
44641.1961	180.0385
44863.1005	191.2520
44720.7098	488.8337
44691.8402	574.6055
44189.5583	792.7584
43819.6360	788.5109
43679.2026	763.2523
43937.0717	794.9955
44138.6695	799.3563
44337.8207	821.1886
44266.1361	813.1749
44672.0230	713.4713
44951.4219	716.4162
44268.0933	688.2126
44232.3733	457.2038
44321.6733	691.4124
44727.3156	568.5740
44791.1712	615.0702
44414.1539	779.6477
44562.4164	795.7034
47493.4139	847.3816
46292.8793	1394.0100
44585.6589	1252.5391
43913.5845	1082.4115
44042.0298	916.3898
44307.4832	808.2194
44763.7696	806.4355
44947.2627	794.4008
45038.0307	783.6687
44516.9101	797.0060
44433.7265	797.2325
44188.8243	794.6557
43849.9736	797.1192
44115.4270	708.2893
44002.3952	729.1588
44204.4824	636.4211
44179.0380	714.5190
45631.3252	744.5065
46012.7464	761.4966
45383.4871	765.1495
44360.8186	778.4867
43591.8599	774.6923
43227.0754	710.2715
43270.6245	790.8612
43337.6607	791.3426
43754.0678	785.5660
44350.2983	583.3270
44307.4832	718.7665
44217.2046	555.1235
44016.8300	527.2880
43744.2815	774.6923
43866.6103	678.7831
44164.8479	665.3326
44271.2739	673.8277
44520.8246	672.1853
44320.2054	565.7423
43874.6840	498.1500
43285.7933	719.8142
43874.9287	617.5338
44119.5862	602.9223
44296.2290	620.6203
44573.4260	615.6649
44467.2446	576.2478
44473.1164	431.8319
44340.5120	712.3952
43959.0909	718.5400
43839.2087	551.5839
43736.4525	566.2237
43841.4106	566.7051
44021.4785	401.1648
44152.6150	400.7966
44118.1183	633.8160
44105.6407	658.2534
44127.6599	640.6687
44214.5133	635.7132
44362.7758	641.8580
44387.9755	428.0658
44300.3881	418.0416
44250.7227	627.6995
44311.6424	652.2219
44232.6180	665.4459
44134.0210	720.3239
44054.5073	687.8728
44023.6804	494.6104
43680.1812	633.1081
43412.0366	652.1087
43759.2056	622.7441
43776.0870	642.0845
44084.8448	624.1599
44077.9944	652.2219
44280.3262	444.6878
44049.3695	449.5299
44026.6163	628.0393
44059.4004	603.6302
44047.6569	632.6550
44029.0629	631.1259
44270.0506	597.7120
43998.2361	584.7429
44329.9917	455.1933
44642.9087	469.8331
44148.7005	670.8827
44146.2539	566.5635
44172.6769	519.6141
43982.0887	498.9712
44156.7742	405.1574
44149.4344	353.3659
43901.3517	591.3407
43361.1478	728.4509
43014.4680	715.7083
43412.0366	509.5900
43480.0514	602.1011
43926.3067	366.5899
44065.0276	344.9841
43547.3322	572.5950
43618.0382	580.7219
43820.1254	581.5431
43655.4708	626.8783
43602.1355	534.4805
43539.9925	591.2274
43771.6832	341.5861
43380.4757	521.6246
43293.6223	510.4112
43985.7585	473.5993
43203.8330	581.9112
43022.5417	531.0541
43629.5371	412.9446
43888.8741	425.8287
43818.6574	570.5845
43811.8070	604.4514
43876.8859	600.3171
43899.1498	544.2781
43775.8423	562.3159
44100.9922	427.2446
44306.2599	450.1246
43902.0856	607.6229
43843.6125	585.1110
43819.1467	637.1290
43960.8035	547.8177
43985.7585	567.8944
44576.8512	283.6499
44487.0619	286.3683
43876.6413	532.9514
44149.6791	513.6110
43726.1769	563.0239
43815.2322	549.1203
44047.4122	541.7862
44666.6405	401.3913
44307.4832	393.1228
44026.6163	610.0015
44304.5473	646.7001
43971.5684	649.0504
44121.0542	715.3685
44382.3484	712.2820
44705.0517	427.2446
44847.6871	638.6015
43097.6516	749.2071
42945.7193	499.5658
43104.9913	603.8568
43353.0741	619.5443
43424.0248	599.7225
43728.1341	365.1741
44343.4479	320.2069
44017.0747	631.1259
43785.6286	648.9372
43451.6711	665.3326
43369.2215	676.2912
43242.9782	689.1754
42903.6382	520.8034
42150.0929	497.0739
41480.2205	626.2837
41064.5473	630.8710
40803.0084	627.1049
40551.5004	605.2726
39955.5146	615.5516
39534.7036	510.2979
38458.4550	515.8480
38284.9928	643.5003
38063.3331	638.9130
38001.9240	512.7615
37888.4029	387.6010
38053.5468	324.1146
38164.3767	241.7692
38196.9161	248.7069
37552.2435	481.6129
37523.3739	493.0812
37565.6996	467.0014
37101.8289	287.5293
36636.2456	295.4297
36911.2407	109.9543
37277.0037	102.7618
36721.6311	390.0646
36344.8584	413.3127
36438.5623	383.2119
36453.7310	405.4123
36424.3721	392.1883
36824.3872	199.4072
37133.6344	201.9841
36414.5858	530.2330
36475.0162	488.4656
36812.6437	354.4420
36895.3379	371.5453
36927.1434	319.2724
37133.6344	122.9517
37149.5371	118.3361
37104.7648	291.8901
37213.3927	326.9463
37277.0037	330.9673
37222.6897	323.8881
37309.0538	292.9661
37229.2955	157.3850
36800.4108	228.7718
36260.2069	287.4160
36836.8648	101.4593
36832.2163	303.3584
36968.0012	146.9928
36990.5097	150.4474
37398.3539	143.5947
37646.1920	154.9215
36842.7365	649.5318
36602.2382	620.2522
36294.4590	707.7796
36407.2461	367.1845
36095.5524	379.2192
36547.4349	119.6387
36674.1675	125.7834
35847.9589	527.8827
35505.6830	450.9458
36322.3499	521.3981
37376.5793	621.9229
36232.3160	896.1149
36159.8973	644.2083
36501.1946	567.9793
36679.7946	799.2430
36730.1941	900.7023
36665.3598	903.7888
37014.9755	900.4757
38164.1320	888.3278
39309.6187	878.8983
40240.2960	884.3068
40337.6697	1022.1249
39920.0393	1162.8879
39485.5275	1161.9252
38335.8816	1165.8329
37703.9311	1172.2042
37446.7961	1027.6750
37301.7141	889.0357
37283.1201	888.6676
37939.5364	895.1805
38527.4485	899.9943
38312.6391	1053.2734
37876.4147	1209.0161
37646.1920	1219.6349
37142.6867	1217.0297
36640.1601	1214.4529
36134.6976	1224.8169
36485.5365	1390.6970
36120.9968	1563.2032
36436.1157	1425.2718
36773.9878	1274.0316
36986.8398	1274.4846
37118.9549	1303.6510
36873.3187	1363.9375
37028.6763	1363.6827
37204.0958	1359.5768
37609.0040	1267.2922
37398.5985	1163.3410
36954.3004	1159.6881
36524.9264	1153.9115
37115.5297	1025.1831
38005.5939	884.7882
38300.6509	876.5197
38680.3594	866.3822
38894.9241	860.1242
39048.8137	859.8977
40068.5464	857.0660
40148.3048	997.5742
39237.6894	1205.8163
38395.5781	1209.0161
38009.0191	1059.4182
37116.0190	826.2573
36439.0516	715.3685
36078.4263	771.1527
35571.7406	821.7832
35866.3082	593.3512
36105.3387	541.4464
36248.4633	573.7559
36156.4721	543.2021
36508.0450	559.7391
37240.7944	613.4278
37739.1618	735.7566
37040.4199	756.8810
36658.7541	815.5252
36178.4913	875.5852
36859.1286	512.0535
37034.0588	487.6444
36587.0694	674.8754
36649.9464	675.2435
37662.8287	578.9662
39217.8721	518.3116
40204.8207	545.8072
39692.7524	744.7331
39723.8239	767.3865
39493.1118	797.0060
39139.0924	737.8804
38406.3430	779.5345
38105.9035	688.4675
37429.9147	742.7226
37597.7498	408.9519
37584.5383	340.5101
36793.0711	599.9773
36634.2883	626.7368
37775.1265	442.1109
38040.5799	422.4024
38721.7066	437.2687
40157.1124	241.9958
40762.6399	248.1972
41533.3112	348.4105
42156.4540	342.8604
42452.2450	438.9111
43228.7881	434.1822
43562.0116	421.8077
43878.5985	240.0985
43896.4585	192.4413
43706.6043	284.5843
43978.1741	281.0447
43946.3687	420.8733
44653.6737	512.6482
47231.3857	1078.3905
46095.6853	1318.0359
48959.1573	2079.0512
45346.2992	2260.7321
45018.7027	1627.8789
45091.1214	1426.9425
45305.6860	1424.7055
45297.1230	1350.9401
45576.7666	1263.0446
45766.1316	1251.8312
45325.7480	1366.5144
44306.0153	1499.6036
43624.8886	1379.5118
43523.6004	1254.8044
43750.3980	1163.7091
43719.3264	1080.4010
43858.2919	1078.3905
44389.6881	1074.1429
44371.0942	1078.8719
44329.7470	1074.6243
44984.9400	1070.8582
45010.6290	1281.9320
44196.1640	1358.6140
43065.8461	1355.8956
43041.3804	1027.5900
43888.6295	844.3234
44720.7098	832.7418
44523.5158	816.6012
44218.9172	803.2640
43989.9177	800.4323
43882.7577	675.4701
43666.4804	747.0834
43450.9371	791.8240
44027.3503	604.4514
44284.2407	523.6351
44451.0972	338.1598
44008.0224	338.1598
43874.9287	357.5002
43591.6152	369.6481
43451.9157	514.2906
43900.3730	487.5311
43598.4656	658.8481
43994.8109	589.4718
43967.8985	402.4673
43807.4032	308.5404
44642.9087	540.0306
45036.3181	667.3431
44469.4465	777.7788
44427.8547	681.5015
46415.6974	757.5889
46354.7776	892.2072
