104 m3	m3/s
Storage	Release
130455.3228	355.7445
128826.8822	511.9120
126408.9315	572.5383
121826.2509	858.3686
121123.8390	659.6976
125570.7348	275.2114
130095.4316	526.0704
124822.5720	1214.0848
123778.3735	526.5234
122254.4016	517.2355
119069.6942	698.6332
122032.4972	856.5846
128220.6207	362.8238
128444.2377	151.7500
127957.3692	307.9457
126296.8784	825.1812
123882.1083	926.4989
120852.2692	719.8709
124330.0763	604.6496
126571.6288	150.4474
128739.0501	138.4977
126058.8266	481.3864
123976.3015	462.8105
121288.9829	675.6116
123294.9302	576.0779
127763.3558	639.7908
129579.6935	415.9178
130999.9306	500.8684
127961.5284	775.6267
123227.6494	796.4113
120694.4650	811.4476
125035.9133	814.5624
131518.6046	618.5532
130787.5678	368.9968
129246.9592	543.3437
128183.6774	843.3040
124384.6349	1210.5452
122807.5723	1135.7604
128871.8992	817.6489
131027.3322	1014.9890
128995.2066	492.8830
127837.4870	460.1488
125293.2931	836.6779
122172.1967	920.2975
120291.2694	810.1167
124408.3667	835.3470
126397.6773	1062.7596
126673.8957	541.5597
129346.7795	257.0603
125482.6580	1048.6011
122576.6156	920.7506
120390.3557	1094.6160
124883.9810	339.8022
129556.4510	388.4788
129662.8770	519.4442
130147.5436	640.6687
127640.5377	585.3659
124498.6454	578.2866
121592.6029	595.5316
123891.8946	577.8336
128069.6670	624.7546
127505.2420	438.9111
127848.2519	587.5746
126835.6143	1157.9042
125930.6260	1159.2351
123079.8762	725.1661
120770.5535	799.0731
116975.6702	930.9163
122726.3460	501.2931
130767.7505	324.3128
127903.0552	1272.5025
122900.0529	1537.9729
121438.9580	1587.9521
120204.1713	1685.3054
118468.5706	1710.9605
120761.9905	710.1299
124733.2720	649.9566
120033.8896	1283.5460
117686.8897	1437.0800
116471.9203	1282.2151
114172.6286	1198.1707
112301.4876	1194.6311
115251.8131	462.8105
117806.7719	411.0473
117724.3223	1154.7893
116991.5729	1151.7028
114370.3119	975.6003
112061.7232	918.0888
109173.2961	880.0310
114283.2138	484.9260
119332.2118	406.6016
116659.5726	1298.1575
116238.2723	1020.7374
113405.8718	1268.9628
110710.2349	1264.9702
107319.5258	1132.6739
111020.9500	670.7695
112819.1830	657.4889
114673.1979	573.8692
112892.5803	986.2191
111695.4708	979.1399
110873.1768	931.3694
109257.2137	1026.4857
111739.0199	577.4088
114466.9516	447.7743
113591.8116	971.1829
112004.2287	1029.1475
109755.8257	1221.1640
108459.1407	971.6360
109867.8789	985.3413
113750.1050	792.8717
118460.9862	763.2240
121702.9435	1298.5823
117629.6398	1380.4463
113164.3948	1439.7417
109275.3183	1373.8201
109765.6121	1345.5033
110771.1546	1346.3811
112268.9482	1253.0205
112415.4980	1388.4033
110855.5615	1375.1510
109461.5027	1333.1005
108183.1670	1317.6112
106712.7751	1405.6766
106647.9408	925.1680
108205.9201	827.3899
107625.1031	1053.0469
106306.6435	1295.9488
110820.3308	1245.0634
129668.7488	2617.3261
137679.0818	4370.7053
140051.7708	4109.7372
132091.3479	3544.8161
122260.0287	2881.4657
114563.8360	2528.6095
108641.4106	2354.2909
107386.5620	1691.9316
106628.3682	1704.7591
108350.2681	1423.7994
110410.0401	1322.9348
110288.4452	1560.9662
106235.2035	1558.7575
104980.5996	1656.5355
104583.5204	1551.2252
100454.4348	1652.9959
101181.3124	1068.0831
102051.0700	757.0226
101124.7965	1416.2954
100221.7655	1364.0791
100549.8513	1311.8629
101442.1174	1218.5022
101075.6204	1370.7053
104203.0779	1204.7969
108195.6445	611.0209
106250.3723	1684.3993
104637.5897	1689.7229
102674.2128	1807.4077
103175.0268	1547.2608
108250.9371	1708.7518
110021.2792	1690.0060
109099.6542	1838.8394
108218.3977	1742.8170
115739.4156	1844.5877
128337.3224	2154.8837
130660.5905	3249.2166
128046.1799	3256.4374
125950.9326	3232.6795
124390.0174	3228.1205
120810.4327	3220.3617
116568.0707	3187.1460
112415.4980	2967.6905
108298.8900	2658.8386
104667.1933	2606.9338
102331.4476	2316.2331
99496.8452	2343.2191
100552.2978	1880.8616
99605.2284	1860.5018
99056.4616	1767.1411
100684.9022	1288.4165
101505.9730	1297.2797
100621.5359	1400.3530
100219.3189	1405.2235
100932.0064	1426.0081
100801.6039	1595.9092
101537.0445	1780.8748
101159.0486	1825.5588
96365.7178	2149.4186
99830.8027	1243.2795
105656.8331	919.4197
103202.9178	1807.4077
101252.5078	1827.7675
100166.7175	1722.4571
98841.6522	1768.0473
99346.6254	1616.2690
101145.5924	1718.4928
103995.3636	1530.8937
101387.5587	2054.7553
99332.6799	1988.8054
99289.3755	1696.3490
98944.8977	1724.2411
97568.4543	1849.8830
98808.6235	1543.2681
100675.3606	1384.8637
99205.9473	1859.6239
105253.8821	1810.5225
110994.7716	1729.1116
111589.2895	2066.6767
108557.9824	2226.8651
107080.9847	2019.3593
106495.2745	1756.0976
106307.6222	1744.1478
103325.9805	1918.0133
100255.5282	1996.7908
97864.9793	1956.0711
97021.8893	1650.7872
95739.6391	1189.3076
96737.1079	1074.2845
101605.0593	662.3594
106208.0465	1704.3344
108640.4320	2089.2453
109260.1495	2206.0523
107811.7768	2280.3840
113128.1855	2185.7208
120647.2461	2910.8869
126297.3677	3681.9829
122268.3471	4282.5832
117596.1218	4238.0408
114512.2133	3780.2424
114074.7656	3243.1568
112080.5618	2865.3251
110849.9343	2652.0426
110972.7524	2294.9955
109246.6934	2459.1482
107668.4075	2433.0401
104499.1135	2362.2480
101458.0201	2595.4089
103026.0304	2074.2090
103999.7675	2134.8354
103365.3704	2629.4741
106502.3696	2744.0723
107263.7439	2888.7714
111434.6659	2782.1302
114242.1113	2891.4049
122303.8224	3964.6134
123666.5650	5048.9787
125781.1403	5264.2434
126607.5935	5451.9841
121364.3374	5443.6023
117640.1601	5059.8241
119564.3918	4649.4280
119627.5134	4660.1034
113336.3891	4660.5565
108872.3673	4054.3495
109177.9446	3142.2921
109427.9846	2973.2689
111012.8763	2899.3902
114772.7736	2950.2756
121644.9596	2701.1723
122318.7465	3136.5438
124289.2185	3596.1546
123697.6365	4176.3668
118895.9873	4374.1033
115827.7369	3738.6733
112175.9783	3201.5876
109173.2961	2933.8802
108163.5944	2748.5181
106184.8041	2711.7911
102954.3457	2653.8265
101069.2593	2428.1696
100667.2869	2325.0680
100078.3962	1907.3945
103198.2693	1290.6252
105965.3462	1272.5025
103821.1674	1820.2352
100292.2269	1970.6826
100262.3786	1773.7956
101415.9390	1589.7361
101996.5114	1645.0389
101499.8566	1710.0827
104014.9362	1387.5255
102592.0079	1787.9540
101291.1637	1590.6139
114421.6900	2498.0839
133579.1105	3814.6190
138900.4123	4660.3017
135478.1425	4383.3346
131424.6561	3960.4508
128861.1342	3506.6733
122882.4375	3153.3357
116881.4770	2687.0139
108832.2435	2963.1031
100314.4907	2934.3332
105055.9541	1557.8796
109743.8375	1598.5709
107646.6330	2179.0663
110239.7584	2209.1671
112928.5449	2218.0020
113251.7376	2175.9798
112017.1955	2224.6564
113494.6825	1823.3501
114610.5656	1746.8096
114224.4960	2041.0217
115380.9923	1825.9835
115450.4750	1912.7180
115285.3311	2149.8716
118744.2997	1884.8543
122614.2929	1665.8235
120178.2376	2187.9295
119876.8195	2160.0374
121193.3218	1791.9184
121878.8523	1762.7237
123063.4841	1657.4133
121271.8569	1219.8331
119283.5249	1221.1640
119412.9488	726.4970
120107.2869	886.6854
121441.6492	859.2464
121879.3416	522.9838
121546.3626	892.4337
121686.0621	843.7571
123260.9228	327.8524
125458.4369	328.7303
126676.5869	382.7305
126116.3211	801.7349
124276.0070	836.2248
122538.4490	844.6349
123347.2869	562.3443
130004.1743	271.6718
137019.2404	2108.5007
136156.8225	3555.1518
132237.1638	3431.7470
129227.3866	2761.3456
127951.2528	1685.3054
126076.4419	1699.4639
127791.4914	1165.4081
126680.9907	1573.7937
123559.8943	1590.6139
126069.1022	880.9088
125875.8227	1326.0213
126085.2496	1083.1194
125396.5386	1256.5601
126620.8050	428.2923
126457.3737	390.6875
126052.2208	806.5771
124216.7999	937.9955
125160.9334	1371.1583
124511.8569	1151.2497
124213.1300	1332.6758
124656.2048	847.7498
125660.7687	886.6854
126035.3395	883.1458
126413.3354	872.0739
127408.8470	963.2259
130584.0127	1053.9247
130557.8344	1132.6739
128581.4906	867.2034
128311.8780	856.1315
128278.3599	842.8793
128300.1344	645.9922
128980.2824	846.8436
129514.6145	906.5922
128507.3594	1049.9320
121036.4963	1278.2508
120881.1387	816.3181
124552.9593	795.0804
129950.5943	902.5995
129849.0614	1531.7715
129083.5279	1575.1246
127246.6390	1675.1114
125819.5515	1603.4414
128264.6591	1250.3587
127676.2577	1541.0594
122366.2101	1704.3344
123198.7798	1023.8239
119861.8954	1505.6634
123197.5565	780.0442
127694.3623	668.5324
130139.2253	951.7009
128400.1994	1484.8788
126965.2828	1890.6026
126009.1611	1972.4383
127062.1672	1793.7023
122674.7233	2321.1036
126516.3362	1185.7680
130960.2960	905.6860
126589.4888	1578.2111
124472.9563	1276.9199
123934.7097	1225.5814
123338.9685	1149.4941
122777.2348	1183.5592
124521.8878	585.3659
128959.2419	355.7445
128533.5378	1182.2283
127171.2845	1241.0708
126018.9474	1223.3727
124391.9747	1240.1929
121536.8210	1339.3019
125291.5805	298.6578
129451.0036	588.9055
124979.8868	1256.5601
123226.6707	1033.1118
124850.7076	386.6949
126739.9532	353.9606
127383.8919	329.1833
128123.2470	304.8592
130213.8458	312.8162
128172.6679	859.0765
126263.6050	763.2240
123226.6707	979.1399
121403.4826	1006.1259
125967.5693	385.8170
127014.2143	359.7089
128613.7854	346.4283
126407.2189	1024.7300
125661.9920	943.7439
124434.0558	1137.5444
122916.2003	1147.2854
125860.6540	798.6200
127556.6201	395.9828
129642.5704	405.7238
128476.2879	1086.6590
127398.5714	1088.4429
125695.2655	1299.4884
125530.1216	1092.8604
125928.9134	836.6779
127066.0817	578.7397
130404.4341	458.8179
128453.2901	1040.6441
126783.0129	970.3051
124409.8347	1219.8331
125511.7723	1312.3159
126233.0228	1440.6196
129710.3406	867.2034
128676.4178	765.4327
127435.0253	1545.0521
124846.3037	1489.7210
122532.3326	1556.9735
119080.9485	1568.9232
121320.0544	875.6135
123268.5072	544.6462
127536.5582	370.3277
127691.9158	1236.6533
127425.4837	1752.1049
125024.9038	1378.6906
125394.8260	1405.2235
128102.2065	1145.5014
126639.3990	1045.5146
125440.5769	1048.1764
126815.0631	1216.2652
123889.9374	1596.8153
118993.1164	1860.9548
117637.2242	1459.6485
116943.8647	1468.0586
119062.1098	466.7749
123247.2220	396.4359
120734.0996	1298.1575
118498.4188	1303.4528
116569.7833	1363.2013
115966.4578	1198.1707
118537.0747	880.4840
122069.9298	720.3239
122862.1310	998.6219
119392.3975	1180.8975
120486.2615	1164.9834
120741.4393	1299.0353
117098.7329	1765.8102
111689.8437	1942.7905
114061.7987	992.8736
116212.8279	1045.0615
117707.4409	1085.3281
116461.6447	1382.2302
115131.4415	1384.8637
112660.8896	1477.3465
110167.5844	1430.8786
112229.0690	531.8187
115055.8424	479.6307
114567.7505	1059.2200
115342.0917	1105.6879
114513.6812	1273.8050
113861.6688	1302.1219
110863.3905	1333.1005
113318.2844	480.0555
117423.3935	524.3147
116291.1184	1260.5527
113979.5938	1606.5280
112873.9863	1597.2400
111771.5593	1644.5858
110878.3146	1686.1833
112561.0693	615.0136
116835.2368	847.7498
116746.1814	1636.1757
114760.7854	1742.8170
113430.0929	1686.6363
112543.9432	1686.6363
110750.3587	1725.1189
111976.0931	768.5475
113442.5704	765.8857
112755.3274	1650.3341
110626.5620	1565.8367
108824.1698	1592.8226
107077.8042	1703.4282
106118.5019	1616.7220
105304.7709	755.2669
105685.9473	619.4310
103700.7959	1422.0437
103333.8096	1385.3168
103005.2345	1461.4041
102668.5857	1552.1313
103867.4077	1349.0429
102430.7786	751.7273
102016.8180	722.9574
101150.9749	1312.3159
99219.8928	1679.1041
100235.4663	1270.7185
101905.4988	1179.6798
103912.4247	1413.4920
103903.1277	798.6200
104890.0763	818.9798
103550.3315	1553.8870
102209.6081	1583.9878
101889.1067	1637.9597
99921.5707	1679.5005
101148.7730	1306.1145
102834.9528	1297.7044
101971.8010	1367.4772
99240.6887	1658.7442
100475.9647	1404.7704
101627.3231	1361.4174
103445.8627	1386.1946
108861.1131	1222.4949
113204.2740	1526.0232
115668.7095	1465.8499
114744.3933	1759.6372
112330.8465	1775.5512
107422.7713	2171.9871
105824.9128	1793.7023
107199.8883	1498.1311
110670.3557	1160.5376
114544.5081	1149.4941
112912.8868	1726.7330
111329.7078	1773.4558
109861.2732	1840.5950
106923.9145	1829.6647
103341.6386	2097.2306
102873.8534	1735.7377
101547.0755	1716.1142
102602.2835	1762.5821
106606.3490	1741.0330
109983.8466	1756.5223
116340.5392	1387.9502
117355.1341	2009.7882
121855.1205	2583.0344
135454.4107	3288.8885
145111.5337	4270.9167
141695.6249	5107.4530
134531.5624	5009.1935
128228.2051	4574.7565
123168.1976	3827.5598
124759.6950	2748.9428
123046.1135	3026.3630
121380.9741	3004.2475
119208.9044	2920.1748
112784.9309	3010.8737
106194.5904	2990.0891
112186.9879	2132.1736
115426.7432	2641.8768
116521.0965	2837.0082
115589.9298	3016.1972
117043.1957	3371.0356
115187.9574	3380.3236
112752.6361	3149.7961
108535.2292	3015.7442
104158.5502	2783.4611
99622.5991	2672.8271
98917.2514	2262.6859
102502.7079	1804.7459
103384.6984	2136.4494
101224.1275	2248.5275
102532.8008	1587.9521
107347.1721	1112.7671
114597.3541	1013.2051
115825.7797	2003.4169
114063.2667	2110.4829
111488.9799	2210.4980
106630.5701	2650.5701
104204.5458	2583.4592
105032.9563	1999.4242
107684.7995	2133.5045
109367.0649	2439.6662
111759.8158	2314.4491
117958.9489	2174.6489
121541.9588	2916.0405
123374.9332	3245.8185
124148.0511	3361.7477
122862.1310	3330.7691
120829.0267	3289.6247
118194.7988	3282.0924
116825.2058	3144.5009
120758.5653	2877.6995
116986.9244	3247.1211
111385.0004	2882.1170
105085.5577	2939.6568
103704.7104	2248.5275
105351.7451	1969.8048
103602.4436	2303.0941
102929.3906	2302.1030
109315.6868	2162.2461
117489.2064	2514.4510
124387.3262	2824.6054
127917.7347	2831.6847
131179.5092	3631.5506
133541.4332	4173.6483
132257.7151	4354.2532
125282.2835	4325.0868
118898.6786	3851.5725
115686.0802	3308.2006
112595.3213	3280.3368
110418.8477	3309.5314
106920.7340	3294.9200
102504.9098	3152.0331
103102.8529	2168.0227
106105.0457	1958.7329
109738.2104	1933.9557
109209.7501	2171.9871
109531.9641	2142.7924
112815.2685	1515.3194
113752.3069	1751.6518
114925.1952	1668.9383
111810.2152	2200.3039
109337.2167	2081.2882
106219.7901	2009.3068
104455.0752	1837.0554
103236.4359	1813.6091
100522.4496	1809.1916
100662.8831	1830.4293
106410.6230	1312.3159
109088.6446	1769.3498
109185.7736	2156.4978
109971.1244	2275.0887
110124.5247	2277.2974
108653.1541	2575.5021
110107.8880	2905.5633
113451.6228	3810.9095
120341.6688	4568.3002
133346.1965	5238.8998
141544.4265	5858.4441
149555.2489	5786.3494
145726.1135	5881.3807
141870.3104	5461.6118
138803.5279	5015.5931
134322.1355	4979.3476
128167.0407	4644.0761
122033.4758	4296.0904
116126.9531	3981.9150
111849.3604	3641.1500
110001.4619	3476.9123
110998.9308	3211.7534
116423.2334	2587.9049
117111.6998	3079.0040
116378.2164	2874.0467
121051.6651	2856.0088
130659.3672	2848.0518
137118.8160	2840.9726
134014.8456	2958.6574
125303.0794	2989.2113
119934.0694	2894.5197
119787.0302	2668.6646
114133.2387	2811.7779
109113.5997	2175.0736
105835.4331	2078.6264
106091.8342	1726.8746
104725.1771	1902.0992
104849.4631	1564.9588
102322.8846	1958.7329
104058.7299	1432.6625
104750.6215	1342.3884
106224.6833	1232.5757
107456.2894	968.0964
106981.8984	914.6908
109726.4668	996.4132
110701.1825	713.6695
113196.4449	631.3807
112890.3783	1007.9098
112713.0016	999.0467
113268.3743	309.7297
113965.6483	325.6437
116045.7268	476.5159
117581.4423	680.4821
119234.1041	329.6364
120681.9875	277.4201
122167.5482	285.8302
122990.3315	290.2477
123790.1171	282.2906
124329.5870	581.3732
126750.9628	588.0276
129558.1636	744.1950
129504.0943	1227.7902
128274.2007	1660.9530
127857.3043	1057.2944
126676.3423	922.5062
127970.5807	1042.8528
129638.9006	1180.4727
132170.1276	1569.8293
133049.6716	1893.5475
132470.3225	2313.5713
146102.6414	3460.3470
145180.5271	4877.4069
139232.6573	4451.3517
136527.9680	3407.7626
133879.3053	2950.2756
134578.0473	2183.9368
129027.0120	2516.2067
129942.2760	898.1821
128697.4583	1184.9751
126938.1258	1509.6560
125900.0438	1098.1556
125626.0274	1097.2778
126288.0707	954.3627
127074.8894	883.1458
126864.4839	509.7032
126217.6093	605.7257
126757.8132	951.2761
127704.8826	944.1969
127973.5166	839.7644
127397.5927	684.4748
126785.2149	702.6259
127227.8004	318.1115
128712.6271	309.2766
128722.1687	325.1907
129163.0416	1144.1705
128780.8865	1547.6856
123301.5359	2156.4978
123683.6910	1526.9010
131401.9029	1433.0873
134226.9637	2865.7498
137236.4963	3382.3907
135715.9496	3283.8764
130776.0689	2862.6633
128833.4879	1982.1793
130360.8850	1685.5886
130751.6031	1946.3301
129792.7902	1968.0208
133595.9919	1773.7956
130855.5826	3027.0426
133111.3253	2549.7055
129074.7203	2347.6365
127842.6248	1829.5231
134786.0062	1832.1849
134718.7254	3324.1429
136780.9439	3335.1865
144697.5731	3858.8500
143909.0418	5146.7001
134616.7032	4439.0621
126505.5713	3205.0423
130392.2012	2201.0968
127712.7117	3236.3607
130091.0277	2499.8395
133785.6015	2220.2107
129467.1510	2556.0485
129970.4116	1835.7245
129821.9044	1721.5793
131487.5331	1403.0148
131002.8665	2262.6859
129306.4110	2110.1148
131333.8881	1957.1189
131532.5501	2226.8651
126748.0269	2625.0566
127263.2757	1572.0381
128469.4375	1363.6261
129687.0981	1259.2219
129802.0872	1492.3828
127651.7919	1519.8218
126622.2729	1407.1491
125027.1057	1425.1303
122079.7161	1243.7325
124543.6623	663.6903
129479.8732	590.6611
125226.9909	1648.2670
123710.6034	1228.6963
121524.0988	1307.3322
121641.5344	1049.9320
120694.4650	1034.5560
124016.6700	495.0917
127322.7275	449.5299
127991.3766	1359.2086
127431.8448	1300.8193
123545.4595	1554.7648
122465.0518	1123.8390
122979.5666	940.6573
125989.8332	558.6914
129044.3827	576.9557
126738.2406	1453.9851
127561.0240	1009.9487
126222.7471	1102.1483
124765.5667	1168.0699
122494.1660	1277.7977
124226.5862	510.1563
126638.9096	479.1777
124266.9547	1049.5073
122721.9422	1069.4140
121983.0764	898.1821
122089.0131	912.3405
123896.7878	683.1439
126813.3505	542.8906
129319.8671	535.8114
126929.3182	1349.0429
125282.2835	1314.0716
124013.0001	1249.4809
122153.6027	1281.9320
123064.2181	1332.2227
124345.2451	661.0285
125040.8065	887.9880
123329.4269	1261.4306
120485.2828	1215.4157
118472.2405	1129.1343
119467.5074	1112.3141
122785.5532	454.4004
123305.6951	541.5597
124735.9632	439.3642
121639.0879	1231.1599
120990.0114	1158.3289
119566.8384	1181.3505
116952.1831	1499.4620
116791.1984	1032.2340
117716.7379	782.7060
118352.8476	612.8049
119889.0524	557.9268
114252.8763	1344.5971
113124.7603	1092.4073
112358.7375	994.6292
112361.9180	806.1523
114993.6993	288.0390
116954.6296	268.5570
113112.7721	1150.8250
113105.1877	1129.5873
111711.6182	984.7183
112123.3769	927.6882
112389.5643	917.6357
114279.7886	402.1275
117114.1464	395.2182
116438.4022	1109.7655
114258.0141	1309.3710
113452.8461	1167.2487
111055.2020	1298.3557
109689.0342	1236.4551
109474.2249	1099.2600
107505.9549	513.0163
107709.9993	863.5222
108309.6549	767.4998
114558.6982	830.7880
119474.3578	1547.0909
116350.0808	2217.6905
114449.3363	990.0419
113372.1091	781.9697
112896.9841	1293.0605
111287.6267	1171.1848
109613.4351	1225.3266
111002.8453	1030.2235
112570.3663	1031.5827
115591.8871	870.9129
112768.5389	639.5926
111774.7399	1260.4112
109575.2685	1253.2187
108268.0632	1218.9270
107042.5735	1255.7672
105046.1678	1198.1141
105189.5371	300.7532
105630.4101	221.8342
104844.3253	1126.6990
104728.8470	1142.3299
105228.6824	1175.2624
105351.7451	1044.1837
105205.9292	1210.7717
104604.3163	707.0717
104553.6722	594.5688
104186.9305	1195.1408
103896.7666	1099.0618
103544.2151	1213.0371
102435.6717	1573.2557
101717.6018	1351.1667
105555.3002	441.7711
117511.2256	1105.5463
124804.7120	2182.8041
127438.6952	2572.9819
127120.8850	2627.5768
