104 m3	m3/s
Storage	Release
9920.8639	11.7232
9920.8639	15.5176
9920.8639	14.8947
9945.3296	15.3760
9920.8639	21.4642
9896.3981	20.6147
9825.4474	26.5046
9803.4282	22.9933
9778.9625	22.0871
9803.4282	18.6891
9825.4474	18.1511
9803.4282	19.1422
9825.4474	17.2166
9825.4474	18.2927
9825.4474	18.2927
9849.9132	18.7458
9874.3789	17.8396
9849.9132	18.7741
9874.3789	14.6681
9874.3789	19.0006
9849.9132	20.9261
9803.4282	17.5281
9803.4282	17.3016
9825.4474	13.1957
9849.9132	13.1957
9849.9132	17.2166
9874.3789	16.6786
9945.3296	18.1511
9945.3296	17.2166
9920.8639	30.0442
9874.3789	19.9917
9874.3789	29.7044
9849.9132	19.9917
9874.3789	18.6891
9896.3981	18.2927
9778.9625	19.8501
9874.3789	19.9351
9874.3789	18.4626
9874.3789	17.8396
9874.3789	18.2927
9849.9132	20.0766
9849.9132	19.8501
9803.4282	22.7101
9778.9625	19.9917
9849.9132	12.5727
9849.9132	12.7992
9849.9132	17.2166
9825.4474	18.6891
9874.3789	16.3671
9874.3789	18.9157
9945.3296	21.0111
9969.7954	19.3121
9994.2611	19.0006
9945.3296	21.0394
9896.3981	22.5968
9896.3981	21.3226
9874.3789	21.8606
9825.4474	26.9293
9849.9132	16.3671
9849.9132	16.9901
9849.9132	23.3614
9803.4282	22.1721
9778.9625	22.5968
9778.9625	32.1679
9732.4775	21.8606
9920.8639	16.9901
9874.3789	26.5046
9825.4474	26.4196
9778.9625	22.5968
9754.4967	20.3598
9754.4967	18.1511
9778.9625	16.5937
9803.4282	16.1406
9803.4282	15.2061
9778.9625	19.5953
9803.4282	19.9351
9803.4282	20.7562
9732.4775	23.3331
9732.4775	17.4149
9803.4282	15.8574
9874.3789	22.9933
9896.3981	28.8265
9849.9132	31.3751
9874.3789	31.4317
9896.3981	41.0311
9874.3789	40.2949
9874.3789	39.5303
9896.3981	39.4454
9874.3789	40.7763
9874.3789	41.7673
9825.4474	41.7390
9778.9625	42.5036
9708.0118	38.0578
9732.4775	35.2828
9778.9625	38.1994
9778.9625	35.2828
9825.4474	40.9178
9825.4474	41.1161
9754.4967	39.0489
9732.4775	39.5303
9732.4775	39.4454
9732.4775	39.4454
9683.5460	41.1444
9661.5268	35.2828
9708.0118	33.9519
9754.4967	34.5749
9754.4967	34.8014
9754.4967	35.4244
9803.4282	35.7642
9732.4775	45.9016
9754.4967	35.5376
9778.9625	36.9535
9825.4474	35.7075
9778.9625	37.7464
9754.4967	39.5303
9732.4775	38.3976
9708.0118	38.0862
9708.0118	39.9551
9732.4775	35.8208
9778.9625	33.7254
9803.4282	34.6881
9803.4282	35.5376
9803.4282	36.1606
9803.4282	37.3216
9803.4282	28.9681
9778.9625	7.1075
9754.4967	5.6351
9825.4474	2.6901
9825.4474	16.9901
9803.4282	17.6131
9778.9625	4.1626
9732.4775	4.1626
9708.0118	2.6901
9683.5460	2.6901
9683.5460	2.6901
9683.5460	14.0452
9683.5460	14.7814
9683.5460	2.6901
9661.5268	2.6901
9637.0611	2.6901
9661.5268	2.6901
9683.5460	2.6901
9754.4967	40.4081
9661.5268	40.4081
9497.6063	34.3767
9497.6063	33.4422
9615.0419	15.7442
9615.0419	16.2539
9497.6063	14.3850
9429.1022	12.5727
9292.0939	14.4416
9292.0939	13.1957
9497.6063	11.4966
9519.6255	11.4966
9590.5762	14.5549
9590.5762	20.7846
9615.0419	14.3283
9683.5460	24.0976
9825.4474	20.6713
9732.4775	34.1784
9590.5762	32.1963
9566.1104	44.4008
9429.1022	48.9881
9358.1515	40.7196
9404.6364	45.4769
9497.6063	34.3767
9473.1405	43.7778
9429.1022	45.2503
9245.6090	44.9105
8934.8939	45.8167
8827.2446	26.5046
8678.0035	27.1275
8594.8199	15.6592
8531.2089	14.3850
8531.2089	10.0242
8531.2089	9.4295
8470.0446	12.9691
8470.0446	2.6901
8470.0446	2.6901
8492.0637	2.6901
8450.4719	8.4101
8369.7350	7.8438
8291.4445	8.2685
8213.1541	8.2402
8193.5815	2.6901
8174.0089	2.6901
8098.1651	7.9570
8078.5925	2.6901
8098.1651	2.6901
8311.0171	2.6901
8311.0171	2.6901
8311.0171	2.6901
8311.0171	2.6901
8291.4445	2.6901
8411.3267	2.6901
8470.0446	11.7515
8470.0446	16.6786
8411.3267	31.4034
8511.6363	20.5580
8741.6144	29.2230
8978.9323	12.2612
8785.6528	31.2052
8553.2281	31.2052
8411.3267	30.6955
8293.8911	32.1396
8274.3185	17.4149
8333.0363	18.1511
8411.3267	18.1511
8553.2281	20.3598
8616.8391	36.8119
8849.2638	39.5303
9135.5131	55.7842
9044.9898	55.7842
8956.9131	55.7842
8785.6528	55.7842
8352.6089	55.7842
8235.1733	38.0295
8274.3185	17.9246
8254.7459	20.3598
8215.6007	26.2780
8176.4555	26.2780
8254.7459	2.6901
8274.3185	2.6901
8196.0281	16.9335
8137.3103	17.2166
8196.0281	16.9052
8254.7459	17.4149
8313.4637	7.1075
8215.6007	18.8590
8235.1733	13.3939
8215.6007	26.2780
8254.7459	2.6901
8215.6007	9.8543
8274.3185	16.6503
8352.6089	21.8323
8658.4309	24.0410
8934.8939	26.9860
8934.8939	41.7390
8805.2254	55.7842
8594.8199	55.7842
8411.3267	32.1396
8254.7459	32.1679
8117.7377	33.4139
7988.0692	29.6194
8044.3404	24.5224
8156.8829	14.6964
8215.6007	14.4699
8235.1733	23.3048
8196.0281	32.1679
8235.1733	32.1679
8533.6555	39.5303
8636.4117	40.2666
8616.8391	42.5036
8514.0829	46.9210
8391.7541	43.9477
8313.4637	45.6184
8452.9185	30.8937
9685.9926	53.2923
9590.5762	75.0396
9360.5981	75.0396
9223.5898	55.2462
8934.8939	69.3763
9089.0282	51.6782
9708.0118	66.9693
9685.9926	74.8131
9568.5570	75.0396
9245.6090	75.0396
9000.9514	59.4654
8827.2446	46.8361
8722.0418	50.1208
8616.8391	45.7600
8575.2473	32.9891
8514.0829	38.9073
8430.8993	37.6331
8411.3267	37.6331
8452.9185	27.7222
8636.4117	16.4804
8575.2473	39.9551
8616.8391	37.4066
8678.0035	37.8596
8678.0035	42.5036
8741.6144	52.1879
8763.6336	34.1501
8763.6336	32.3662
8741.6144	31.7432
8785.6528	35.7925
8849.2638	37.4632
8893.3021	39.7569
8912.8747	39.7569
8934.8939	40.2949
8934.8939	40.1816
8912.8747	42.0788
9022.9706	42.0788
9475.5871	38.9640
9661.5268	49.0448
9827.8940	58.7858
9849.9132	75.0396
9849.9132	75.8325
9827.8940	78.1545
9803.4282	76.0874
9803.4282	75.0396
9685.9926	75.0396
9453.5679	75.0396
9429.1022	35.1412
9453.5679	35.1412
9453.5679	34.2634
9544.0912	42.1072
9497.6063	41.8806
9544.0912	35.6226
9544.0912	38.6808
9590.5762	37.6897
9590.5762	38.3976
9615.0419	41.6541
9568.5570	41.9089
9590.5762	29.5628
9568.5570	31.2618
9568.5570	34.0652
9615.0419	27.4957
9685.9926	27.7222
9803.4282	34.6881
9874.3789	43.5796
9708.0118	62.2404
9639.5077	73.6238
9827.8940	52.9525
9778.9625	151.2120
9590.5762	75.0396
9497.6063	66.9127
9314.1131	75.0396
9429.1022	38.5109
9615.0419	68.4418
9708.0118	73.7654
9708.0118	73.7654
9685.9926	73.7654
9708.0118	59.1539
9661.5268	40.0967
9661.5268	44.6274
9685.9926	38.4543
9708.0118	42.4186
9615.0419	33.3289
9568.5570	32.7060
9615.0419	38.5109
9756.9433	38.0862
9708.0118	39.1339
9615.0419	38.5109
9639.5077	31.3184
9639.5077	35.9624
9661.5268	35.9624
9639.5077	35.9624
9615.0419	33.6404
9615.0419	33.6404
9661.5268	31.3184
9615.0419	33.5838
9590.5762	36.1323
9639.5077	27.5523
9708.0118	32.8759
9708.0118	31.9414
9732.4775	36.1323
9732.4775	36.1323
9639.5077	45.0238
9732.4775	25.6834
9827.8940	25.6834
9732.4775	52.7543
9732.4775	43.5513
9590.5762	57.0584
9945.3296	55.6992
10138.6091	164.5492
9969.7954	155.2613
9923.3104	97.8630
9756.9433	93.8987
9923.3104	125.4719
9849.9132	153.9304
9945.3296	159.9902
9849.9132	167.6357
9685.9926	122.8668
9778.9625	68.1020
9849.9132	65.9783
9969.7954	63.7979
10018.7269	63.0050
10067.6584	68.1020
9923.3104	68.1020
9969.7954	72.8309
9874.3789	74.0202
9803.4282	73.7654
9803.4282	68.1020
9544.0912	68.1020
9639.5077	46.1281
9898.8447	48.3652
10018.7269	68.1020
10089.6776	68.1020
10163.0748	68.1020
10163.0748	68.1020
10089.6776	80.3066
9778.9625	90.4723
9568.5570	73.7088
9615.0419	51.5933
9661.5268	50.6588
9732.4775	36.7836
9639.5077	35.8491
9685.9926	33.4422
9732.4775	37.6897
9778.9625	40.4931
9778.9625	37.2650
9756.9433	39.5586
9778.9625	39.5586
9756.9433	39.5586
9778.9625	39.5586
9778.9625	41.3426
9756.9433	39.5586
9756.9433	39.5586
9827.8940	36.7836
9827.8940	36.7836
9778.9625	43.6363
9732.4775	47.3175
9778.9625	44.6557
9756.9433	42.3337
9708.0118	42.5036
9685.9926	42.5036
9615.0419	40.4931
9544.0912	39.5586
9568.5570	36.4155
9615.0419	34.9430
9544.0912	34.9430
9590.5762	36.7836
9708.0118	22.5968
9803.4282	41.3143
9945.3296	36.0190
9708.0118	66.3464
9732.4775	36.6420
9756.9433	35.8491
9756.9433	35.8491
9756.9433	36.4721
9732.4775	31.2335
9708.0118	32.5361
9732.4775	32.4228
9778.9625	32.6776
9849.9132	32.6776
9849.9132	32.6776
9849.9132	32.6776
9827.8940	33.1024
9827.8940	33.1024
9849.9132	30.8937
9708.0118	56.4355
9639.5077	47.8272
9756.9433	39.0206
9803.4282	33.1024
9874.3789	33.1024
9874.3789	40.4931
9803.4282	44.1743
9756.9433	44.1743
9685.9926	44.1743
9685.9926	32.6776
9732.4775	32.6210
9732.4775	39.5586
9732.4775	36.9252
9778.9625	30.7804
9778.9625	29.9026
9778.9625	33.1590
9778.9625	34.4899
9756.9433	34.4899
9732.4775	10.4489
9685.9926	1.4158
9708.0118	1.4158
9756.9433	21.6058
9849.9132	42.3054
10043.1926	38.2844
10018.7269	42.3054
9849.9132	57.0584
9849.9132	68.1020
9615.0419	66.6862
9590.5762	39.1905
10187.5406	101.4876
10043.1926	194.5367
10358.8009	313.4109
9778.9625	203.0884
9522.0720	94.6915
9453.5679	75.4644
9497.6063	50.3474
9522.0720	59.6919
9590.5762	54.3400
9544.0912	54.2551
9497.6063	59.6070
9497.6063	43.3248
9685.9926	43.4947
9827.8940	40.7196
9827.8940	45.1654
9827.8940	60.9945
9732.4775	61.6175
9615.0419	60.5414
9568.5570	66.6862
9497.6063	70.7072
9245.6090	75.3794
8978.9323	75.4644
8785.6528	75.4644
8492.0637	75.4644
8514.0829	48.5068
8514.0829	45.1087
8553.2281	45.6468
8636.4117	40.9462
8636.4117	44.9672
8700.0227	44.6274
8722.0418	50.5739
8722.0418	41.8523
8805.2254	41.8523
8678.0035	59.6070
8658.4309	46.0432
8700.0227	47.5723
8956.9131	21.0677
9245.6090	14.6964
9544.0912	30.6105
9615.0419	37.2367
9756.9433	48.1103
9708.0118	66.6862
9708.0118	66.6862
9639.5077	66.6862
9360.5981	66.6862
9245.6090	50.7721
9314.1131	52.9808
9497.6063	57.3416
9969.7954	138.7525
9708.0118	105.1405
9661.5268	61.0228
9708.0118	59.3804
9544.0912	61.0228
9429.1022	46.4679
9223.5898	58.1911
9389.9570	61.0228
9292.0939	61.0228
8978.9323	61.0228
8636.4117	61.0228
8333.0363	61.0228
7948.9240	56.7186
7931.7979	21.2660
7912.2253	39.1056
7988.0692	38.6808
8005.1952	48.5068
8156.8829	35.9907
8196.0281	45.1371
8254.7459	37.5481
8333.0363	49.1580
8391.7541	47.9971
8553.2281	47.9971
8785.6528	47.9971
8849.2638	47.9971
8956.9131	48.8466
9157.5323	59.8618
9292.0939	77.1634
9245.6090	78.5792
9223.5898	75.6626
9245.6090	76.5121
9270.0748	80.1367
9360.5981	72.8026
9407.0830	67.3375
9360.5981	71.8965
9360.5981	74.6715
9360.5981	74.9830
9407.0830	75.8325
9407.0830	77.9563
9382.6172	77.1634
9338.5789	76.0874
9157.5323	64.1377
9089.0282	54.0569
9022.9706	50.4040
8978.9323	48.6483
9360.5981	52.6127
9407.0830	77.1068
9314.1131	72.7177
9270.0748	68.5551
9245.6090	63.5147
9292.0939	65.8933
9314.1131	67.8472
9338.5789	72.8026
9382.6172	73.2557
9382.6172	76.0874
9292.0939	72.1230
9270.0748	67.3091
9201.5706	63.2032
9179.5515	60.5697
9157.5323	58.0212
9135.5131	58.3893
9201.5706	49.1864
9245.6090	51.1685
9292.0939	55.9541
9223.5898	44.8256
9223.5898	46.5812
9685.9926	81.8074
9661.5268	89.8494
9685.9926	94.4933
9661.5268	88.4335
9874.3789	100.7230
9969.7954	121.2811
9827.8940	115.3062
9756.9433	103.2432
9923.3104	101.4876
10018.7269	131.1636
9874.3789	121.7908
9849.9132	109.9260
9778.9625	106.5846
9732.4775	98.3444
10236.4721	129.6345
10114.1433	130.0593
10018.7269	110.0109
9994.2611	103.1866
9945.3296	97.2117
9923.3104	94.1252
10481.1297	189.6379
10163.0748	184.6542
10067.6584	128.5585
10018.7269	116.0141
9945.3296	101.7141
9969.7954	99.1373
10850.5626	822.7177
9708.0118	339.2075
9639.5077	214.3868
9568.5570	181.3128
9544.0912	188.6751
9590.5762	175.9892
9522.0720	154.7232
9544.0912	169.1932
9590.5762	184.0595
9522.0720	162.5670
9544.0912	157.4983
9568.5570	172.3930
9522.0720	169.1932
9544.0912	161.9724
9475.5871	144.2460
9475.5871	157.3850
9544.0912	160.8680
9453.5679	148.3236
9429.1022	127.7090
9429.1022	127.5674
9475.5871	126.0100
9475.5871	140.2817
9360.5981	147.6157
9407.0830	110.7189
9429.1022	115.8725
9245.6090	92.1997
9245.6090	72.6327
9270.0748	73.2557
10236.4721	254.0871
10138.6091	527.2597
9803.4282	309.6164
9803.4282	267.8774
9778.9625	259.9487
9639.5077	234.5201
9544.0912	175.9892
9544.0912	164.5209
9568.5570	173.4407
9544.0912	173.0159
9522.0720	158.1496
9453.5679	123.0650
9475.5871	134.5617
9407.0830	129.1248
9429.1022	117.4583
9453.5679	128.3319
9407.0830	99.3355
9407.0830	87.7822
9382.6172	87.0743
9407.0830	88.4901
9245.6090	66.2048
9270.0748	54.8780
9245.6090	54.1418
9245.6090	53.8020
9245.6090	52.3862
9157.5323	44.5990
9223.5898	45.3070
9245.6090	50.2624
9245.6090	53.8020
9245.6090	53.8020
9245.6090	53.8020
9245.6090	53.8020
9245.6090	53.8020
9245.6090	53.8020
9245.6090	53.8020
9245.6090	53.8020
9270.0748	54.8780
9270.0748	56.6337
9270.0748	56.6337
9270.0748	56.6337
9245.6090	55.5577
9292.0939	61.8157
9292.0939	64.1943
9270.0748	57.3416
9270.0748	56.6337
9292.0939	57.3416
9360.5981	78.5792
9270.0748	67.9604
9292.0939	58.7575
9292.0939	70.4240
9292.0939	65.6101
9314.1131	58.5309
9292.0939	63.7129
9270.0748	58.7575
9292.0939	58.0495
9475.5871	94.8614
9360.5981	92.0298
9360.5981	79.2872
9314.1131	72.2080
9314.1131	67.9604
9314.1131	67.9604
9245.6090	61.5891
9201.5706	46.0149
9135.5131	36.3871
9135.5131	45.3070
9135.5131	45.3070
9270.0748	45.4769
9135.5131	48.8466
9089.0282	28.3168
9044.9898	11.0436
9044.9898	4.3891
9223.5898	14.7531
9360.5981	23.0499
9453.5679	31.3751
9497.6063	36.4438
9568.5570	40.0400
9615.0419	43.4664
9615.0419	38.6525
9685.9926	33.5555
9732.4775	34.7448
9732.4775	48.1103
9661.5268	52.5278
9590.5762	45.9016
9568.5570	42.8717
9544.0912	40.7479
9544.0912	40.1816
9522.0720	40.8895
9522.0720	39.2471
9429.1022	26.9576
9360.5981	9.6277
9429.1022	12.2895
9429.1022	26.1648
9522.0720	23.5313
9522.0720	25.3719
9522.0720	25.6551
9522.0720	26.1648
9522.0720	26.1648
9522.0720	26.1648
9522.0720	26.1648
9544.0912	26.6178
9497.6063	25.2020
9497.6063	24.5224
9475.5871	25.4002
9429.1022	23.5596
9429.1022	21.9739
9475.5871	23.7295
9497.6063	24.3242
9544.0912	25.0038
9522.0720	25.7683
9590.5762	27.5806
9615.0419	29.9875
9590.5762	30.0442
9568.5570	28.8832
9568.5570	28.0903
9544.0912	26.9860
9544.0912	25.6834
9661.5268	31.0636
9661.5268	25.0604
9756.9433	29.4778
9756.9433	63.7412
10114.1433	114.0319
9874.3789	99.3921
9708.0118	77.0785
9615.0419	64.0527
9522.0720	56.2939
9497.6063	50.8287
9475.5871	49.4129
9522.0720	52.1879
9590.5762	58.5309
9475.5871	52.6127
9453.5679	37.8030
9497.6063	36.1606
9522.0720	38.7374
9544.0912	40.5214
9568.5570	42.2204
9568.5570	42.1355
9590.5762	43.4664
9590.5762	44.3442
9615.0419	45.3353
9639.5077	46.4679
9639.5077	46.8361
9639.5077	47.7422
9661.5268	60.1167
9590.5762	61.3909
9568.5570	49.6677
9568.5570	43.2965
9590.5762	42.5036
9615.0419	46.0432
9615.0419	46.6095
9615.0419	47.1759
9615.0419	46.8927
9544.0912	44.0893
9497.6063	32.3662
9522.0720	25.3153
9522.0720	26.1648
9544.0912	26.0515
9544.0912	27.2408
9639.5077	29.3363
9661.5268	32.1963
9778.9625	35.2545
9732.4775	37.7747
9685.9926	35.1129
9661.5268	33.3572
9590.5762	30.9786
9590.5762	28.9681
9590.5762	29.0814
9590.5762	29.5628
9639.5077	31.6299
9590.5762	23.1349
9590.5762	14.7814
9685.9926	15.8858
9708.0118	17.2166
9685.9926	29.6194
9685.9926	34.8864
9661.5268	33.9236
9661.5268	32.4794
9639.5077	32.3095
9590.5762	31.0636
9590.5762	29.0814
9685.9926	32.4511
9639.5077	22.1721
9615.0419	24.9188
9615.0419	31.7432
9568.5570	28.3735
9568.5570	27.0709
9568.5570	23.2764
9544.0912	13.9036
9544.0912	13.6204
9522.0720	13.3939
9544.0912	13.1957
9708.0118	15.9141
9778.9625	24.5790
9639.5077	23.0216
9590.5762	21.3226
9544.0912	14.1867
9568.5570	9.8826
9568.5570	10.0525
9590.5762	14.5265
9568.5570	14.6398
9568.5570	14.1867
9568.5570	14.1867
9544.0912	13.6204
9544.0912	13.6204
9544.0912	13.3939
9590.5762	14.0452
9639.5077	14.8097
9639.5077	15.6875
9544.0912	45.4202
9522.0720	53.4056
9475.5871	51.3384
9407.0830	44.9672
9338.5789	38.0862
9338.5789	36.2456
9179.5515	27.3541
9179.5515	23.3331
9157.5323	22.9083
9407.0830	29.4778
9429.1022	43.4097
9382.6172	40.8046
9382.6172	39.7569
9429.1022	40.8046
9639.5077	57.9080
9522.0720	55.7842
9522.0720	53.5755
9475.5871	48.9315
9429.1022	44.7406
9407.0830	43.6363
9385.0638	40.5214
9407.0830	40.4365
9382.6172	40.0967
9429.1022	36.4438
9382.6172	40.1250
9314.1131	34.6598
9270.0748	29.8176
9179.5515	24.2392
9270.0748	26.3630
9360.5981	27.6372
9407.0830	28.1753
9407.0830	35.1978
9429.1022	43.0416
9382.6172	39.6153
9338.5789	34.1784
9360.5981	35.3677
9292.0939	34.5466
9201.5706	28.5434
9135.5131	22.7101
9223.5898	22.3703
9292.0939	28.9681
9360.5981	36.1040
9407.0830	40.1816
9453.5679	44.0893
9453.5679	45.9866
9475.5871	47.6856
9475.5871	48.1386
9475.5871	48.1386
9360.5981	43.8345
9223.5898	30.8937
9223.5898	24.8622
9245.6090	31.6582
9245.6090	32.0547
9382.6172	35.9058
9429.1022	41.7390
9382.6172	42.9850
9453.5679	51.2252
9407.0830	45.7883
9360.5981	39.5870
9314.1131	39.9834
9429.1022	39.8135
9453.5679	44.8822
9407.0830	42.9000
9292.0939	36.4438
9245.6090	33.2723
9360.5981	34.5749
9382.6172	36.8685
9382.6172	37.6897
9382.6172	36.7836
9429.1022	41.6541
9522.0720	47.1192
9590.5762	56.9169
9590.5762	59.1256
9544.0912	56.4072
9522.0720	50.5456
10627.9242	121.0828
10043.1926	227.8940
9874.3789	107.0943
9639.5077	71.4717
9615.0419	61.6458
9732.4775	70.5089
9708.0118	69.8293
9661.5268	66.0632
9849.9132	77.7014
9874.8682	94.3800
9898.6000	87.4141
9898.6000	95.1446
9685.5033	76.9652
9615.0419	63.6846
9545.0699	56.2939
9521.8274	53.5755
9498.5849	51.8481
9498.5849	50.0642
9498.5849	50.0642
9685.5033	60.7396
9615.0419	71.6699
9475.5871	72.9725
9429.3468	62.0988
9383.3512	58.8141
9337.6002	55.9258
9314.8471	48.8749
9360.5981	47.8272
9269.3408	49.9509
9224.0791	44.6557
9179.3068	41.7957
9156.7983	40.8046
9179.3068	40.4931
9156.7983	39.7569
9112.0260	36.8685
9089.7621	34.7448
9089.7621	35.0563
9067.7430	33.8103
9023.4599	31.9414
8979.4216	23.5030
9023.4599	28.6283
9112.0260	27.6656
9224.0791	23.1915
9224.0791	26.7311
9269.3408	29.3363
9292.0939	31.2052
9269.3408	31.2052
9269.3408	30.1008
9246.8323	28.8832
9246.8323	28.4301
9246.8323	28.4301
9156.7983	24.1543
9224.0791	26.4196
9246.8323	27.4390
9360.5981	34.1218
9406.3490	49.3279
9292.0939	54.3683
9224.0791	46.0998
9732.4775	71.3301
10090.6562	106.4430
10333.1118	220.1918
9874.8682	140.5365
9708.9904	140.5365
9568.3123	87.7256
9475.5871	101.6008
9360.5981	94.2101
9224.0791	68.3852
9269.3408	66.5446
9179.3068	63.5430
9134.2898	57.7381
9246.8323	61.7307
9314.8471	69.7161
9292.0939	69.7444
9360.5981	74.6432
9224.0791	69.1214
9292.0939	71.1602
9224.0791	65.6101
9134.2898	59.3521
9089.7621	54.8780
9067.7430	53.7171
9023.4599	50.9703
9045.4791	50.9420
9201.5706	85.2054
9134.2898	58.2194
9089.7621	54.7648
9067.7430	52.6127
9045.4791	53.4622
9023.4599	53.1224
9023.4599	49.6394
9001.4408	48.7333
9001.4408	48.2802
9001.4408	48.2802
8979.4216	47.6573
8979.4216	47.0343
8957.6471	46.5812
8957.6471	45.6468
9134.2898	49.5545
10042.4587	89.6511
9850.8918	148.0405
9498.5849	99.2789
9429.3468	76.7103
9429.3468	81.6092
9406.3490	79.1456
9360.5981	76.9652
9568.3123	91.4634
9406.3490	104.8290
9337.6002	87.6973
9337.6002	81.6658
9314.8471	89.6511
9224.0791	84.9789
9337.6002	76.0307
9269.3408	88.1503
9156.7983	79.3721
9112.0260	76.2006
9045.4791	71.3868
8892.3235	63.7412
8913.8534	62.5802
8784.6742	58.5876
8913.8534	59.2105
8935.6279	65.3836
8827.4892	59.7485
8720.8185	56.8319
8513.1043	57.3416
8411.8161	38.2277
8452.1846	32.9891
8492.7977	34.1501
8636.9010	23.7862
9112.0260	24.0976
9429.3468	27.6089
9662.0162	67.4507
9779.6964	91.8032
9756.2093	108.3686
9685.5033	99.0240
9898.6000	96.3622
9946.5529	137.2801
9827.1600	133.8821
9685.5033	131.1353
9615.0419	118.9024
9568.3123	107.4058
9591.7994	83.4497
9662.0162	70.9337
9708.9904	72.3779
9662.0162	59.5786
9662.0162	54.9064
9638.5290	49.8377
9803.4282	43.8345
9732.4775	51.9048
9850.8918	58.8990
9874.8682	58.8990
9708.9904	58.8990
9591.7994	58.8990
9591.7994	46.8927
9568.3123	42.4753
9521.8274	50.3190
9521.8274	37.1517
9475.5871	47.3741
9406.3490	46.9210
9383.3512	46.1281
9406.3490	25.0038
9545.0699	30.3840
9662.0162	27.1275
9708.9904	42.6169
9708.9904	41.2010
9685.5033	38.5959
9708.9904	40.9745
9685.5033	31.2618
9662.0162	40.7196
9732.4775	26.0798
9803.4282	30.1574
9850.8918	27.8355
9827.1600	34.4333
9803.4282	31.6016
9732.4775	39.1622
9708.9904	40.2382
9685.5033	38.0295
9732.4775	35.2545
9756.2093	35.6792
9756.2093	33.3572
9756.2093	33.3572
9803.4282	42.0505
9803.4282	42.6169
9779.6964	42.4470
9779.6964	35.4527
9779.6964	43.2681
9615.0419	45.7600
9638.5290	29.6761
9850.8918	28.0337
9946.5529	41.6258
10042.4587	57.0018
9970.2847	58.8990
9803.4282	59.2105
9638.5290	60.4282
9545.0699	45.9016
9568.3123	36.8969
9521.8274	42.9567
9475.5871	43.5513
9498.5849	23.5313
9475.5871	25.4852
9521.8274	20.0483
9521.8274	25.9949
9521.8274	27.8071
9545.0699	29.1664
9452.3446	37.6331
9429.3468	31.4600
9383.3512	30.7521
9429.3468	30.7521
9429.3468	24.6073
9475.5871	28.6283
9545.0699	24.3808
9615.0419	29.3079
9685.5033	26.7028
9662.0162	30.1858
9615.0419	33.1590
9638.5290	28.9965
9591.7994	38.0862
9568.3123	30.5822
9568.3123	30.5822
9685.5033	24.1543
9708.9904	24.1543
9756.2093	30.5539
9850.8918	34.2351
9732.4775	39.7285
9756.2093	30.1574
9638.5290	42.3054
9568.3123	31.2335
9638.5290	34.7731
9591.7994	36.8402
9545.0699	36.1040
9545.0699	27.4107
9521.8274	29.4778
9568.3123	25.0321
9685.5033	28.2602
9708.9904	28.2602
9756.2093	32.5361
9803.4282	31.3467
9779.6964	42.3054
9638.5290	50.1491
9521.8274	48.2802
9498.5849	26.0232
9498.5849	24.4941
9568.3123	35.9058
9638.5290	28.1753
9685.5033	32.7060
9685.5033	25.4852
9732.4775	26.4196
9803.4282	19.1988
9874.8682	18.7741
9970.2847	59.5220
9827.1600	94.0686
9850.8918	43.7212
9779.6964	50.4040
9732.4775	51.7066
9685.5033	43.2115
9662.0162	43.2681
9638.5290	43.8911
9615.0419	38.7658
9638.5290	36.1323
9685.5033	36.0190
9708.9904	31.7149
9708.9904	39.5020
9685.5033	40.7479
9662.0162	41.9656
9662.0162	38.3410
9662.0162	35.3111
9662.0162	38.6242
9685.5033	38.7374
9662.0162	36.6420
9685.5033	35.7075
9732.4775	35.5376
9732.4775	39.7852
9685.5033	42.6735
9615.0419	46.3264
9521.8274	43.1549
9475.5871	38.9923
9475.5871	38.4826
9429.3468	39.3604
9452.3446	31.8565
9521.8274	32.8192
9568.3123	34.4333
9568.3123	32.5077
9591.7994	40.2099
9568.3123	40.7196
9545.0699	41.5691
9521.8274	34.6881
9545.0699	38.3693
9545.0699	35.4244
9545.0699	29.9875
9545.0699	24.1260
9591.7994	27.6939
9615.0419	18.2644
9638.5290	19.9634
9662.0162	22.5968
9685.5033	27.3258
9638.5290	33.1873
9615.0419	29.6477
9568.3123	27.1275
9545.0699	22.6252
9568.3123	24.8622
9568.3123	20.9261
9591.7994	27.0992
9615.0419	19.8501
9638.5290	23.7862
9685.5033	25.7683
9662.0162	25.7117
9685.5033	24.4374
9708.9904	24.2109
9685.5033	29.6761
9662.0162	34.0085
9615.0419	29.5345
9615.0419	27.5523
9591.7994	26.9010
9568.3123	30.2707
9521.8274	29.1664
9475.5871	29.1097
9429.3468	26.9293
9452.3446	26.4763
9429.3468	25.1454
9383.3512	30.6105
9360.5981	28.9965
9337.6002	26.6178
9406.3490	24.7206
9406.3490	24.7489
