104 m3	m3/s
Storage	Release
96928.4301	55.7559
96952.8959	53.1507
95903.3150	174.1769
94956.4902	156.4506
93684.2710	209.9128
92920.9394	154.1569
92018.1530	151.2120
92064.6379	33.4705
92255.4708	39.0206
91876.2516	90.8688
91780.8352	46.2414
91499.4790	89.5379
91005.2707	91.8315
90582.0132	87.8955
90418.0926	61.0228
90303.1036	61.6741
90092.6981	64.2792
89045.5637	165.9650
88424.1335	113.1541
87391.6786	170.8922
86322.5251	169.5896
86278.4868	48.8749
86185.5169	53.1507
85576.3196	107.9155
85263.1579	106.9244
85894.3744	0.0000
84994.0346	156.4506
84010.5112	160.7264
83922.4345	53.4622
83790.3194	57.0868
83301.0043	102.9884
83367.0619	28.8549
83479.6043	30.4972
83900.4153	32.4794
84167.0921	29.8460
84389.7304	28.5434
84502.2729	28.2036
84634.3880	30.8370
84925.5305	30.1858
84680.8729	75.4361
84411.7496	74.7848
83567.6811	141.3577
83699.7961	29.1947
83812.3386	31.1485
83611.7194	59.6919
82838.6015	131.8716
82684.4673	69.8577
82376.1988	100.3832
81480.7521	143.6797
81764.5549	26.9010
81874.6508	28.2036
81329.0644	112.5028
80462.9767	143.0001
79645.8205	152.5145
78706.3354	154.1569
77943.0039	145.6335
77416.9901	89.8777
77544.2121	27.5523
76497.0777	170.5524
75562.4859	153.5056
74454.1871	184.6542
73840.0967	110.5490
73333.6555	112.8426
74004.0172	28.2036
74290.2666	12.7992
74554.4967	14.4416
74679.2721	29.5345
74679.2721	48.2236
74782.0283	28.5434
74821.1735	27.5523
74923.9296	29.5345
75007.1132	28.2036
74740.4365	72.1513
74493.3323	61.6741
74207.0830	64.2792
73111.0172	165.9650
72748.9240	65.2703
72768.4966	39.0206
73294.5103	28.2036
73517.1487	27.2125
73617.4583	29.8460
73739.7871	30.1858
73720.2145	30.1858
73800.9515	30.1858
73881.6885	28.8549
74023.5898	28.5434
72609.4692	213.8488
71767.8472	130.2292
71033.8745	133.8254
70304.7950	131.8716
70246.0772	53.8020
70520.0937	28.8549
71014.3019	0.0000
71349.4828	15.4044
71608.8198	15.7442
71787.4198	15.0929
71988.0390	15.4044
71310.3376	131.8716
71589.2472	0.0000
72027.1842	0.0000
72208.2308	14.4416
72386.8308	13.4505
72548.3048	14.1018
72668.1870	14.4416
72829.6610	14.7531
72910.3980	14.7531
73172.1815	14.4416
73333.6555	15.0929
73455.9843	14.1018
73597.8857	14.1018
73052.2993	93.8137
72509.1596	98.4010
72648.6144	11.8081
72790.5158	14.4416
72868.8062	15.0929
73030.2802	15.4044
72768.4966	65.2703
72447.9952	68.8949
72046.7568	73.1424
72188.6582	15.0929
72347.6856	14.7531
72467.5678	25.9099
72587.4500	24.6073
72308.5404	66.5729
71251.6197	173.5256
70679.1211	101.9973
70796.5567	23.9561
70894.4197	24.2675
69989.1868	148.9183
68668.0360	199.4356
67305.2934	204.6742
67058.1892	67.2525
67001.9180	45.2786
67114.4605	22.6252
67173.1783	22.9650
66226.3536	154.1569
64990.8329	178.4245
64711.9233	82.0056
64748.6219	24.9188
64841.5918	25.2586
65103.3754	29.8460
65252.6165	30.4972
64618.9534	124.2826
64841.5918	18.0378
65064.2302	18.0378
65252.6165	19.6802
65458.1288	20.3315
65531.5261	18.3776
65756.6111	17.0467
65737.0385	38.0578
65886.2796	17.3865
65027.5315	153.8454
64212.8219	153.5056
63314.9287	157.1019
63681.9150	13.7903
64195.6959	15.7442
64675.2247	17.3865
64618.9534	67.5640
64102.7260	114.4850
64325.3644	12.1479
64565.1288	13.1107
64748.6219	11.8081
65103.3754	11.8081
65345.5864	17.3865
65176.7727	73.4822
65233.0439	37.0668
65362.7124	31.4883
65531.5261	27.8921
65624.4960	28.2036
65737.0385	27.2125
65252.6165	94.4650
65438.5562	12.7992
65252.6165	55.1046
65064.2302	55.7559
64085.6000	165.9650
63845.8356	58.3893
64066.0274	11.8081
62769.3423	175.1680
61599.8792	176.4706
61744.2272	13.1107
61957.0792	11.4683
61778.4792	46.2414
61939.9532	17.3865
62030.4765	17.7263
61528.9285	97.0985
61653.7039	12.7992
61957.0792	13.7903
62228.6491	11.8081
62554.0437	12.1479
63097.1834	15.0929
63919.2328	11.8081
64675.2247	13.1107
65326.0138	11.4683
65849.5809	12.4594
64880.7370	175.8193
65362.7124	10.8170
66206.7810	11.1568
67364.0112	11.1568
68225.2058	11.8081
68841.7428	13.1107
69424.0278	11.1568
69932.9155	11.4683
70776.9841	12.1479
71430.2198	11.4683
72308.5404	13.7903
72751.3706	57.3982
73416.8391	11.4683
74148.3652	12.1479
75978.4037	10.8170
78750.3738	11.4683
81047.7082	11.1568
82970.7166	12.1479
82838.6015	227.9506
82598.8371	226.3082
82006.7659	225.3455
81896.6700	130.8805
81527.2371	138.1013
81091.7466	130.5407
80614.6644	130.2292
80551.0534	70.5089
80788.3712	37.4066
80874.0014	37.7180
81135.7850	37.7180
81329.0644	36.0757
81568.8288	30.1858
81722.9631	28.8549
80984.0973	160.3866
80592.6452	101.3460
80247.6780	101.6858
80399.3657	39.0206
80658.7027	40.6630
80810.3904	39.0206
80962.0781	89.2264
80940.0589	166.6163
81612.8672	108.2553
82180.4727	104.9706
82400.6645	112.8426
82488.7412	111.8515
83061.2399	28.8549
83545.6619	29.1947
82995.1824	144.3310
82466.7221	143.3399
81830.6124	145.6335
81329.0644	146.6246
79883.1383	278.8077
80421.3849	80.3632
81135.7850	54.4533
81656.9056	90.1892
83790.3194	39.7002
85422.1853	121.6775
85644.8237	237.1819
85622.8045	240.7498
86936.6156	11.1568
87712.1800	11.1568
88678.5774	13.4505
89233.9500	78.0695
90210.1337	75.1246
91289.0735	72.8309
91854.2324	72.4911
92113.5695	74.1335
92350.8873	64.2792
92539.2736	74.1335
92421.8380	122.6686
91357.5776	292.2582
92730.1065	11.4683
93468.9723	10.8170
94043.9176	13.7903
94572.3779	12.4594
94910.0053	28.8549
95201.1478	29.5345
95927.7807	11.4683
96074.5753	59.0406
96316.7863	59.0406
96928.4301	11.8081
97542.5206	12.4594
98232.4549	10.8170
99000.6796	39.0206
99223.3180	116.4389
100121.2112	27.2125
101099.8415	11.1568
102058.8991	11.1568
102973.9183	10.5056
103712.7841	11.4683
104380.6993	11.8081
104870.0144	10.8170
105591.7542	10.1657
106240.0967	11.8081
106839.5077	10.8170
107309.2502	10.5056
107913.5544	22.6252
108833.4668	10.1657
109706.8942	10.8170
110210.8888	54.7648
110957.0943	11.1568
111923.4917	10.8170
112892.3356	9.8543
113758.4233	11.1568
114900.9741	10.8170
116217.2318	10.5056
117127.3579	10.8170
117765.9141	10.5056
118375.1114	10.5056
118932.9306	12.1479
119463.8375	10.8170
119914.0074	12.1479
120361.7308	10.1657
120755.6294	10.5056
121208.2459	9.8543
121631.5035	10.5056
122113.4789	10.5056
122624.8131	10.5056
123052.9639	10.5056
123451.7557	10.1657
123938.6242	9.8543
124339.8626	9.5145
124914.8079	11.1568
125548.4709	10.1657
126358.2874	10.8170
127840.9122	9.5145
130365.7782	11.8081
133101.0496	10.1657
136477.3239	11.4683
141018.1681	10.1657
144575.4890	10.1657
147455.1084	11.4683
150755.5388	10.1657
153481.0240	10.5056
156005.8899	10.5056
158457.3586	10.5056
160529.6081	10.5056
162381.6658	10.8170
163531.5563	75.1246
165099.8113	10.5056
166604.4552	11.8081
167810.6170	10.1657
169053.4774	9.8543
170479.8309	9.8543
170932.4474	10.8170
170898.1953	66.2614
171666.4200	10.8170
171561.2173	89.2264
171492.7132	68.8949
171248.0556	152.8543
172229.1324	10.5056
172999.8037	10.5056
173562.5161	10.8170
172860.3489	155.7993
172121.4831	187.9389
171316.5597	183.6914
171037.6501	160.7264
171177.1049	97.0985
171911.0776	10.5056
172087.2310	93.8137
173141.7051	16.3955
174553.3792	8.8632
175509.9902	9.5145
176755.2972	10.1657
177540.6479	10.8170
178113.1466	10.5056
178076.4480	113.1541
179260.5905	10.8170
179512.5878	143.6797
180341.9769	145.6335
182881.5224	10.5056
186106.1089	10.5056
188102.5146	218.4645
186918.3720	401.8161
185996.0130	252.8978
185443.0870	248.6219
184525.6211	260.1186
183683.9991	262.0724
182954.9196	251.5669
182118.1908	257.1453
181247.2099	252.2465
180956.0674	200.7381
181354.8592	175.4795
181499.2072	151.5518
181535.9058	148.9183
181971.3963	146.2848
181391.5579	195.7260
180885.1167	198.7843
181173.8126	133.1741
180486.3249	197.4534
180197.6290	191.5635
180486.3249	197.1419
181210.5113	142.3488
181827.0483	137.7615
181753.6510	231.8867
181499.2072	202.0407
181464.9551	197.7932
181428.2565	191.8750
181173.8126	191.8750
180811.7194	191.2237
180885.1167	123.6597
180016.5824	192.8660
179404.9385	193.5173
179045.2919	197.4534
178614.6946	197.1419
178291.7466	198.1047
178113.1466	171.3452
177362.0479	171.2320
176040.8971	247.9706
174942.3847	246.6681
173846.3189	249.6130
173386.3627	233.8688
172542.2941	246.9795
172718.4475	123.9995
172931.2996	86.2531
171842.5735	253.5490
171911.0776	139.0640
171805.8748	144.3310
171666.4200	147.6157
171492.7132	146.6246
171353.2584	145.6335
171108.6008	114.7965
169298.1349	273.8805
169748.3048	19.6802
169158.6801	136.1191
169437.5897	25.9099
167707.8608	279.7988
166535.9511	197.4534
165439.8853	198.1613
164077.1427	240.7498
163431.2467	233.2175
162650.7891	239.4473
161875.2247	234.8599
160999.3506	241.7409
160328.9889	204.0229
159458.0080	197.4534
158290.9915	240.4383
157527.6599	230.5841
156996.7530	231.8867
156434.0407	232.2265
156005.8899	211.2437
156204.0626	184.3427
156106.1995	181.7092
155511.6817	225.0057
154855.9994	222.4005
153774.6130	276.8255
152959.9034	212.8861
151628.9663	272.2382
151208.1553	181.3977
150723.7333	184.6542
149693.7250	184.0029
147995.8016	269.2932
146596.3604	283.7348
145236.0644	288.9734
144073.9410	274.5318
142977.8751	269.9445
141326.4366	273.5691
139195.4693	343.0869
137512.2254	326.0402
136083.4252	290.6158
135599.0033	204.6742
135870.5732	198.1047
137908.5706	63.3165
139687.2310	10.8170
139503.7379	191.2237
138552.0200	282.4039
137419.2555	280.7615
136051.6198	287.6708
136506.6828	98.4010
136203.3074	195.1597
135689.5266	327.3427
134600.8005	344.4178
135205.1046	199.7470
135809.4088	199.7470
136112.7841	199.7470
135447.3156	290.9273
137419.2555	20.0200
139719.0365	44.9388
140954.5572	237.8049
142197.4175	224.6942
142322.1929	229.9328
142165.6121	231.5752
141947.8668	225.0057
141605.3463	228.9417
141079.3325	227.9506
140582.6777	225.6570
139934.3352	231.5752
139381.4091	230.5841
138397.8857	229.5930
137541.5843	228.9417
136719.5349	231.5752
135838.7677	230.2726
134962.8936	257.4851
134150.6306	238.4562
132623.9674	295.2031
132264.3208	281.7526
131579.2797	292.9095
130720.5316	296.1942
129658.7178	295.8544
128836.6685	257.1453
127811.5533	254.5401
126938.1258	257.1453
125692.8189	275.5229
124682.3832	261.4211
123652.3749	256.8338
122255.3802	259.1275
121095.7034	257.4851
120136.6458	263.7148
119380.6540	218.4645
118431.3826	233.5290
117323.0839	224.0146
116576.8784	180.0668
115642.2865	178.1130
114656.3166	209.6013
113677.6864	216.1425
112677.0370	211.8950
112461.7383	139.0640
112324.7301	142.3488
112004.2287	143.0001
111492.8944	142.0373
110798.0669	144.9823
109097.6969	265.0174
108199.8037	269.6330
108464.0339	271.5869
108782.0887	268.9817
108728.2640	265.3572
109335.0148	146.2848
108253.6284	274.2203
106917.7981	274.8716
106032.1378	278.1564
105721.4227	201.7292
105075.5267	264.0546
104432.0774	277.1653
103918.2965	203.0318
102668.0964	276.5140
101552.4579	277.5051
100595.8469	276.1742
99646.5756	271.5869
98601.8878	276.8255
97591.4521	275.1831
96123.5068	281.7526
94212.7313	358.5196
92634.6900	357.1887
91289.0735	297.8366
89696.3528	313.2410
87553.1526	365.4006
85735.3470	349.6564
84213.5770	243.6948
82576.8180	266.9995
80313.7356	385.0808
78559.5409	374.2921
77272.6422	358.1798
75667.6886	384.0897
73884.1350	378.8511
74167.9378	86.9327
72007.6116	380.8050
70441.8032	333.9123
68051.4989	403.1186
66001.2686	395.5863
63591.3917	454.9385
61599.8792	449.3600
59620.5996	447.7177
60007.1585	136.4589
60024.2845	105.9333
60092.7887	67.9038
60041.4106	67.9038
59990.0325	69.5462
60041.4106	68.8949
61761.3532	29.8460
64861.1644	55.7559
68592.1921	49.5262
70796.5567	12.1479
72489.5870	11.8081
73597.8857	62.9767
74987.5406	11.1568
76352.7298	10.5056
77987.0422	81.0145
79753.4698	91.8315
81025.6891	174.8282
82072.8234	152.5145
82510.7604	172.8460
83149.3166	110.5490
83413.5468	114.4850
83105.2783	167.9472
82642.8755	171.5718
82158.4535	172.1947
81764.5549	170.8922
81243.4343	166.3048
81483.1987	108.2553
82028.7850	83.3082
80140.0287	344.4178
79112.4670	233.8688
78750.3738	160.7264
78921.6341	162.3688
79689.8588	162.0290
81874.6508	10.8170
83127.2975	55.7559
83391.5276	236.8138
83724.2619	283.3950
83545.6619	368.3455
83237.3934	359.8222
82730.9522	351.9501
84191.5578	172.1947
87643.6759	11.8081
88172.1362	320.4618
88380.0952	304.0663
88309.1445	305.0574
87964.1773	311.2871
87758.6650	301.1213
90491.4899	148.9183
93207.1887	149.2298
93659.8052	368.0341
93422.4874	376.2176
93398.0216	341.4445
92920.9394	338.8394
95274.5451	313.5808
98058.7480	310.9473
98976.2139	445.4240
98528.4905	496.5925
97838.5562	496.5925
96708.2383	498.2349
95225.6136	496.5925
93564.3888	495.6014
91665.8461	457.8834
89348.9391	481.4997
88125.6513	343.7382
87805.1499	307.6625
87210.6321	271.5869
86731.1032	275.1831
85984.8977	276.8255
87005.1197	73.1424
87643.6759	73.4822
88309.1445	112.5028
88886.5363	111.2003
89488.3939	115.7876
89140.9802	201.3894
89302.4542	138.1013
90349.5885	17.0467
91122.7064	10.8170
90584.4597	138.1013
90677.4296	71.5000
90210.1337	127.9355
90278.6378	73.1424
90958.7858	75.7759
94765.6574	11.1568
99920.5920	10.8170
103152.5183	110.2092
104380.6993	198.7843
106032.1378	111.8515
107913.5544	59.6919
109733.8066	53.8020
111172.3930	10.8170
112136.3438	10.8170
113758.4233	10.5056
115475.9194	10.1657
116880.2538	10.5056
118208.7443	10.1657
119101.7443	30.4689
120082.8211	20.0200
120811.9007	10.8170
121575.2322	10.1657
121264.5171	102.9884
121489.6021	106.2731
121773.4049	100.0434
122113.4789	101.9973
123251.1365	25.9099
123938.6242	26.5612
124741.1010	10.1657
125692.8189	9.8543
126443.9176	10.5056
126850.0491	55.7559
127258.6272	50.5173
127928.9889	21.6624
128366.9260	22.3137
128689.8739	56.4072
128983.4630	56.4072
129098.4520	57.0868
129157.1699	67.5640
129453.2055	57.3982
129952.3069	28.5434
130483.2138	31.1485
131195.1673	29.5345
131848.4030	30.8370
131611.0851	160.3866
131341.9618	165.9650
132325.4852	41.6541
133220.9318	29.1947
133668.6552	29.5345
134209.3484	31.8281
135386.1512	27.5523
136780.6993	28.5434
138153.2282	141.3577
140986.3626	33.4705
143697.1684	29.8460
146185.3357	33.1307
147995.8016	29.8460
149789.1415	30.1858
151562.9087	75.7759
153481.0240	36.0757
155807.7173	29.5345
157694.0271	28.8549
158990.7121	28.2036
159893.4985	75.7759
159724.6848	190.9122
159458.0080	188.9300
160294.7369	154.8082
161772.4685	23.9561
162719.2933	10.8170
163600.0605	11.1568
163259.9865	166.6163
163022.6686	164.6625
162415.9179	244.6859
162347.4138	237.8049
162244.6576	236.5023
163905.8824	13.7903
164962.8030	11.1568
166501.6991	14.1018
166846.6662	187.6274
168363.5430	204.0229
169263.8829	196.4623
169956.2637	191.5635
170479.8309	159.0840
170724.4885	160.7264
170479.8309	194.1686
170095.7185	188.2787
169471.8418	191.8750
168882.2171	198.7843
168052.8280	229.2815
168189.8362	129.2381
168292.5924	120.3749
167742.1129	159.4238
167154.9347	185.3338
165850.9100	246.3282
164519.9729	232.8777
163565.8084	222.7120
163362.7426	120.7147
163193.9289	121.6775
162516.2275	190.2326
161806.7206	189.5813
161202.4164	189.2698
160529.6081	194.5084
161437.2877	24.2675
161840.9726	31.8281
162347.4138	31.8281
162110.0959	116.4389
162078.2905	91.8315
161840.9726	144.6425
161067.8548	171.8833
160059.8656	173.1858
160228.6793	50.8287
160629.9177	33.1307
159824.9944	162.3688
159223.1368	133.1741
158557.6682	144.6425
157725.8326	161.3777
157924.0052	47.5723
158256.7395	31.4883
157627.9695	138.7525
156434.0407	197.7932
156172.2571	103.9795
155218.0926	201.3894
156204.0626	10.8170
157229.1777	10.8170
158491.6107	10.5056
159423.7560	10.5056
158755.8409	202.6920
158024.3148	198.7843
157163.1202	200.0868
156071.9475	203.0318
155152.0351	199.7470
155643.7968	30.4972
156238.3146	30.4972
155545.9337	162.0290
154496.3528	199.0957
153123.8239	238.4562
151758.6348	243.3833
150080.2840	260.4300
148538.9414	258.1364
148859.4428	31.1485
147009.8316	283.0552
145204.2589	279.4590
143508.7820	267.6508
141916.0614	262.0724
140306.2146	271.5869
139166.1104	177.4617
138459.0501	175.1680
136964.1924	275.8627
135748.2444	217.1336
133969.5840	269.9445
133159.7675	237.4651
131312.6029	280.4500
130453.8549	184.0029
129541.2822	182.3605
127987.7067	275.5229
126211.4929	277.5051
125000.4380	232.5663
123794.2763	231.5752
122370.3693	231.5752
121518.9610	174.8282
120643.0869	176.1308
118906.0183	283.3950
117765.9141	274.5318
117017.2620	208.6102
115422.0947	285.3489
114357.8344	242.0524
112650.1246	288.6336
110903.2697	297.4968
108911.7572	320.4334
107125.7570	322.0758
105437.6199	296.8172
104972.7705	154.8082
104329.3212	145.9733
103842.4526	131.8716
103152.5183	159.7353
101931.6771	211.5552
100671.6907	214.8399
99098.5427	260.7698
97814.0905	249.9528
96439.1150	271.2471
95201.1478	267.3110
94716.7258	143.3399
93133.7915	272.5780
91712.3311	267.6508
90278.6378	263.7148
88654.1116	270.2843
86868.1115	294.2120
86097.4402	147.6157
86596.5416	11.1568
86391.0292	93.8137
86006.9169	102.6769
85466.2237	140.7064
84436.2154	189.9211
83435.5660	213.5373
84414.1962	34.7731
84724.9113	34.4333
85128.5963	35.7642
85510.2620	30.4972
85803.8511	34.4333
86075.4210	34.7731
85759.8128	105.9333
86209.9827	34.7731
86481.5525	35.0846
86777.5882	35.4244
87073.6238	34.4333
87301.1554	36.7270
87736.6458	36.0757
87805.1499	34.7731
88125.6513	36.0757
88402.1143	39.0206
88287.1253	97.4100
87827.1691	123.3199
88610.0733	92.8226
87575.1718	104.9706
87323.1745	106.2731
87690.1609	34.4333
88079.1664	33.7820
86459.5334	283.0552
85309.6429	281.7526
84056.9962	282.0924
83545.6619	270.9356
83303.4509	275.8627
84034.9770	133.8254
85084.5579	32.4794
83900.4153	245.6770
83768.3003	178.4245
83636.1852	133.1741
83325.4701	218.1247
82816.5824	225.0057
83724.2619	35.4244
83658.2044	78.0695
83017.2016	153.5056
82926.6783	95.7676
82816.5824	98.4010
82114.4152	136.1191
81527.2371	133.1741
81722.9631	37.4066
81896.6700	37.4066
81069.7274	161.7175
79990.7876	225.3455
78623.1519	274.2203
77125.8476	307.0113
75770.4448	300.7815
76707.4832	33.4705
77167.4394	34.1218
76685.4640	133.1741
76247.5270	137.1102
75750.8722	132.1830
75131.8886	133.4856
74556.9433	130.5407
74862.7653	33.1307
74251.1214	144.3310
73781.3789	154.4967
73336.1021	133.4856
73578.3131	35.0846
73822.9706	35.0846
74087.2008	35.4244
74373.4501	35.0846
74679.2721	36.4155
74434.6145	94.4650
74698.8447	34.1218
74987.5406	34.7731
74067.6282	167.9472
73539.1679	123.0084
73761.8063	38.7091
74026.0364	37.4066
73822.9706	102.6769
72991.1350	159.0840
72589.8966	156.7904
72408.8500	86.5929
72709.7788	33.4705
73032.7267	34.1218
73294.5103	33.7820
73436.4117	43.2965
73597.8857	41.6541
73781.3789	42.6452
73984.4446	42.6452
74167.9378	42.9567
74351.4310	43.2965
74515.3515	46.8927
74556.9433	69.5462
74720.8639	72.1513
75029.1324	71.5000
75440.1571	75.4361
75770.4448	69.8577
76643.8723	13.4505
79861.1191	11.4683
82510.7604	11.1568
85263.1579	11.4683
85759.8128	108.5668
85150.6154	228.6302
86574.5224	165.9650
88933.0212	147.2759
88632.0924	154.8082
89187.4651	307.3511
89604.6062	298.4879
88724.5730	340.4818
86823.3391	428.3773
84725.8899	431.9735
85106.8217	176.1308
85017.0324	178.1130
83856.8663	294.8633
82751.7481	296.8455
81417.1412	294.8633
80399.1211	294.8633
80183.5778	224.6942
80961.0995	115.4478
81025.9337	227.2993
80593.3792	232.2265
80183.5778	235.8227
79904.1788	232.2265
79560.9243	231.8867
79410.9492	231.8867
79989.8090	86.5929
80355.8167	88.2353
78835.2700	295.2031
77502.6203	290.9273
76227.4651	298.7994
76040.3021	185.3338
76165.0774	93.1624
75957.6078	88.2353
76310.4040	18.3776
75770.9341	137.7615
75605.5456	95.7676
75275.2579	99.0523
74229.5915	194.1686
73883.4011	151.8632
73984.9339	98.4010
74066.4049	49.5262
74352.1649	26.5612
74781.7836	29.8460
74699.8233	59.0406
74987.0513	28.2036
73822.2367	190.5724
74618.1077	29.1947
75007.6025	28.2036
75090.0521	56.7470
75481.5042	19.6802
76165.0774	10.8170
80463.9553	11.4683
82049.8256	219.1158
83104.2997	202.7203
85173.8579	11.1568
89025.0125	47.2325
94260.1948	9.8543
100747.5346	9.8543
102795.0737	337.5085
104174.6976	306.3600
104611.6560	363.4184
104457.0324	360.1620
104072.1861	331.2788
102820.2734	337.5085
101679.4352	367.6943
100546.9154	334.8750
99621.8652	332.9212
99522.0449	332.2699
99696.4857	332.2699
100171.1214	332.2699
100296.1414	331.2788
100196.0764	332.6097
100246.2312	331.2788
100020.9016	330.6275
101023.9976	171.5435
101477.5927	171.5435
101401.7489	225.0340
100646.9803	283.0552
99896.1263	289.9645
99646.8202	290.9273
99821.2611	291.6069
101628.7911	112.1913
103024.0731	112.8426
104174.6976	119.7236
105436.8859	112.8426
106657.2378	109.2181
107649.8135	113.1541
107649.8135	223.0518
109600.7129	114.1452
111439.5590	113.4939
112325.7087	199.7470
112703.2153	221.4094
113000.2296	216.1425
113568.8137	214.5284
116962.4587	218.1247
120897.7755	213.5373
124081.5042	205.3255
126126.1074	209.6013
