104 m3	m3/s
Storage	Release
64838.9006	79.0040
64368.9134	78.9757
64081.9301	61.9573
64014.1600	45.4202
63901.3728	44.3442
63991.6515	45.1654
64308.4830	41.7107
64436.9282	41.7673
64618.7088	21.0961
64603.5400	36.0190
64558.0337	41.1161
64664.2151	18.8590
64732.4745	19.2555
64717.3058	26.1648
64717.3058	25.9665
64671.7995	24.3808
64641.4619	26.7311
64686.9682	13.6487
64641.4619	23.4747
64671.7995	13.8753
64694.5526	17.5281
64793.3943	8.5234
64930.1578	12.3461
65166.4970	11.5533
65418.7390	12.2329
65579.7236	14.0168
65702.5417	13.7903
65579.7236	42.0222
65418.7390	41.9939
65243.0748	41.1727
65311.8236	9.1180
65434.1524	7.5889
65487.7324	11.7798
65510.7302	14.7248
65464.7346	21.6341
65441.7368	21.0394
65418.7390	19.6519
65441.7368	20.1616
65595.1371	20.2182
65740.9530	29.8460
65941.0829	39.6436
66729.6142	25.0604
67110.7906	30.5539
67344.9279	33.6970
67376.2441	41.0594
67298.1983	47.9971
67181.0073	45.2786
67087.5482	47.0909
67103.2062	24.7489
66978.4309	39.7285
67932.5954	39.0489
68050.5203	59.0406
68011.1304	55.3878
67885.6211	56.3788
67744.2090	57.5398
67705.0638	35.0563
67736.3800	31.8848
67689.4057	38.6242
67610.8707	39.6436
67509.0931	40.5497
67376.2441	41.6824
67266.8821	40.5780
67313.6117	16.8768
67391.9022	11.6665
67509.0931	6.6828
67626.5288	6.9659
67736.3800	7.1358
67909.1082	6.2580
68097.7392	7.1642
68231.5669	7.1358
68357.5655	5.8333
68491.6379	5.4935
68594.3940	7.3907
68689.3212	7.0792
68744.8584	9.1747
68855.6883	6.6261
68903.1519	6.5978
68950.6154	7.1925
68998.3237	7.1642
69069.7637	7.8721
69125.3009	6.0598
69188.6672	6.5695
69299.9864	6.2014
69395.4029	5.9465
69474.9166	6.0598
69514.7958	13.7337
69546.6012	13.8469
69618.2859	10.1657
69690.2152	10.8454
69737.9234	11.5533
69809.8528	10.2507
69889.6111	9.3446
69961.5405	14.1867
70033.4698	7.5323
70089.4964	7.9004
70089.4964	15.2061
70145.5229	11.4966
70097.5701	12.6859
70025.6407	13.0824
69993.5906	11.0436
70017.5670	7.2208
70089.4964	6.9943
70121.5465	12.3178
70177.5731	8.2685
70217.6969	8.7216
70265.6498	16.5937
70337.8238	18.2077
70233.5997	32.7060
70169.7440	21.4642
70113.4728	23.1349
70025.6407	21.2943
70049.6172	11.1568
70097.5701	9.2313
70121.5465	9.2313
70121.5465	11.6099
70137.6939	11.0436
70137.6939	11.0719
70145.5229	11.2418
70025.6407	19.9351
70017.5670	11.2418
69953.7114	19.8218
69881.7821	15.7442
69809.8528	19.4537
69745.9971	15.8574
69714.1917	12.8275
69602.3832	20.9545
69578.4067	9.1747
69451.1848	17.4998
69355.7683	18.2360
69299.9864	13.1107
69276.0100	14.0168
69260.3519	14.7531
69149.0327	21.1244
69307.8155	5.4368
69371.6711	14.1584
69403.2319	15.2345
69379.5001	14.6398
69339.6210	13.6770
69252.2782	17.0184
69117.2272	20.4164
69117.2272	6.9376
69029.8845	17.1600
68958.6891	15.8858
68919.0546	14.5549
68831.7119	14.6681
68760.5165	14.2151
68634.0286	20.7279
68602.4677	7.9854
68515.3696	15.2345
68365.6392	17.1600
68278.7858	13.8753
68152.7872	14.4699
68026.7885	14.8380
67885.6211	20.2182
67885.6211	5.6351
67830.5732	13.5638
67752.0381	13.5921
67673.7477	14.5549
67610.8707	12.6293
67524.7512	13.6487
67352.7569	21.5491
67337.0989	3.7378
67282.5402	11.1285
67266.8821	11.3267
67188.8364	11.6382
67134.2777	12.5160
67103.2062	9.5994
66978.4309	19.5953
66963.0175	5.6917
66970.6018	10.8737
66923.8723	12.7992
66861.7292	11.6949
66807.4153	11.9497
66760.6857	10.7321
66667.7158	17.4149
66698.7873	4.4174
66644.2287	9.8259
66551.2588	12.8558
66504.7739	11.0153
66442.8755	11.8648
66388.5615	10.9303
66226.3536	17.5281
66249.3514	4.2475
66187.6977	10.3923
66133.6283	9.4861
66118.2149	9.9675
66064.1456	10.2507
66041.1478	12.2895
65902.4270	19.3970
65879.4291	3.9927
65810.1911	16.4521
65740.9530	11.1852
65687.1283	11.3267
65625.7193	12.0347
65572.1393	11.0436
65449.5658	17.4715
65441.7368	3.7095
65418.7390	18.6891
65395.7412	18.4909
65372.9880	20.2749
65434.1524	12.5160
65449.5658	9.8826
65388.1568	16.6220
65595.1371	2.8317
65487.7324	23.8428
65434.1524	12.2046
65365.4036	14.3283
65303.9946	11.8931
65235.2458	13.5071
65128.3305	17.9529
65128.3305	3.3414
64907.4047	31.8848
64603.5400	37.5765
64323.4071	35.1978
64097.0989	29.1380
63796.1701	34.1501
63578.6695	21.2943
63511.3887	6.5129
63414.2596	12.9974
63399.3355	7.7022
63384.4114	6.2297
63339.6391	6.2863
63309.7908	6.9943
63257.6788	14.3283
63257.6788	5.2669
63197.9823	8.9481
63175.7185	4.6440
63153.4547	8.0137
63145.8703	7.6172
63130.9462	4.2475
63026.9667	16.1123
62997.3632	6.3996
62974.8547	5.9182
62952.5908	7.1358
62930.3270	3.6812
62922.9873	6.7960
62893.3837	6.5978
62782.0645	14.5265
62782.0645	5.4085
62752.4609	5.5501
62767.3851	4.1059
62708.1779	6.7394
62685.9141	6.0881
62641.6311	6.9376
62530.8012	15.0079
62479.1785	5.4085
62427.5557	5.5501
62368.5932	7.3624
62309.6308	7.9004
62272.9321	6.9376
62272.9321	5.4368
62191.9505	17.3582
62155.2518	5.7483
62147.9121	6.8527
62103.8738	8.6083
62067.1751	6.0315
62037.8162	7.6739
61957.0792	6.7111
61839.8883	15.8574
61810.7740	7.1075
61788.7548	5.4085
61781.4151	6.7111
61759.3959	7.0509
61693.8277	7.1642
61664.4688	5.3802
61569.5417	13.1673
61584.2211	5.3802
61598.9006	7.3907
61628.0148	5.0404
61679.1482	6.5978
61664.4688	5.8050
61606.2403	5.3802
61489.5386	14.1867
61467.5195	6.1448
61453.0847	4.5024
61423.9704	7.5323
61380.1767	5.3802
61387.5164	5.2386
61380.1767	7.1642
61365.7419	3.6246
61343.9674	5.8333
61321.9482	5.3802
61321.9482	5.1537
61321.9482	6.4279
61321.9482	3.9644
61321.9482	5.1820
61307.5134	4.6156
61278.3992	5.8333
61292.8340	5.1820
61278.3992	5.0121
61256.6246	5.2669
61256.6246	5.2669
61256.6246	4.4741
61249.2849	5.6917
61249.2849	5.1537
61249.2849	3.7661
61234.8501	5.2669
61234.8501	5.1253
61213.0756	4.9554
61213.0756	4.4457
61198.3962	5.4085
61198.3962	4.1909
61191.3011	4.7572
61365.7419	4.2758
62265.5924	3.5113
62427.5557	3.6812
62523.4615	4.3891
62634.2913	4.7289
62693.2538	4.1909
62730.4418	4.3891
62752.4609	4.3891
62774.7248	4.5307
62804.3283	3.5679
62819.2525	5.3236
62878.4596	3.6529
62878.4596	4.9554
62878.4596	4.8705
62878.4596	4.5024
62893.3837	5.2386
63086.4185	4.7855
63414.2596	3.7661
63541.4816	5.9182
63646.1950	4.1343
63736.2290	3.7661
63803.7545	4.1059
63886.4487	4.7289
63961.5586	5.8899
64051.8372	4.5590
64127.1917	4.9838
64187.6222	4.4457
64225.2994	3.6812
64255.3923	5.4652
64308.4830	4.4741
64346.1603	4.9554
64399.0063	4.6440
64603.5400	4.7572
64937.7422	4.4457
65082.5795	14.3566
65143.7439	13.1957
65151.3283	16.3671
65036.8285	28.1753
64907.4047	31.1202
64930.1578	8.5800
64960.7400	4.9838
64907.4047	19.1705
64846.4850	13.0257
64694.5526	25.6267
64580.7868	23.0216
64527.6962	15.2061
64512.5274	6.5412
64558.0337	4.7572
64603.5400	5.8333
64603.5400	7.8721
64694.5526	6.8527
64793.3943	7.1358
64869.4828	6.5129
64869.4828	11.6949
64914.9891	6.3147
64877.0671	14.5832
64755.2277	25.4002
64717.3058	24.8622
64717.3058	19.5103
64649.0463	22.3986
64717.3058	7.3341
64793.3943	8.0137
64869.4828	12.7143
64937.7422	14.2717
65036.8285	30.3273
65052.2420	28.1469
65059.8263	28.3168
65120.7461	10.6755
65204.6636	10.3923
65113.1617	28.2885
65006.4910	29.2796
64869.4828	30.0159
64755.2277	27.0709
64633.8775	22.2004
64649.0463	6.2580
64694.5526	6.3713
64717.3058	7.0509
64778.2255	4.9271
64816.1474	4.1059
64861.6537	3.5396
64914.9891	3.3697
64968.3244	3.6812
65029.2441	3.6812
64877.0671	26.6178
64740.0589	28.2319
64649.0463	20.4448
64755.2277	15.0079
65052.2420	14.1867
65349.9902	7.3057
65579.7236	7.1925
66156.8708	28.9965
66900.6298	41.7957
66963.0175	52.0747
66861.7292	52.5278
66636.6443	54.6232
66481.5314	42.4753
67321.4408	42.5036
67650.2605	54.9347
67610.8707	61.6175
67579.7992	58.4743
67901.0345	56.5204
68034.8622	59.5786
68152.7872	42.8434
68184.3480	41.0594
68050.5203	53.7171
67830.5732	56.7470
67642.4315	51.8198
67431.0474	53.1224
67266.8821	42.6452
67181.0073	32.5927
67071.8901	32.0264
66846.3158	42.5602
66644.2287	42.4470
66481.5314	42.4186
66582.3303	31.9131
66690.9583	17.1600
66877.3873	7.2774
67009.7471	8.2685
66947.3594	32.1963
66877.3873	32.3662
66923.8723	28.1753
67040.8186	26.5329
67188.8364	21.4075
67399.7312	9.1180
67610.8707	9.4861
67603.0416	30.4406
68468.1507	30.4406
68887.2491	31.2052
69093.4954	30.0442
69164.9355	32.8475
69371.6711	19.4254
69490.8193	21.4075
69530.6985	27.2691
69706.1180	28.6283
69825.7555	30.4689
69889.6111	32.5644
69881.7821	31.4317
70988.6129	22.7101
71133.6948	59.4654
71109.4737	56.2656
70940.4153	60.0034
70690.8646	59.7485
70433.9742	60.0034
70113.4728	59.8618
70017.5670	34.4899
69977.4432	23.5313
70049.6172	12.9125
70049.6172	15.8008
70017.5670	20.7279
70033.4698	24.4941
69993.5906	22.3986
70065.5199	8.3252
70129.6202	7.3057
70129.6202	14.5549
70265.6498	2.4636
70409.9978	3.8228
70498.0745	6.1164
70313.8473	39.0772
70361.8002	9.5428
70425.9005	10.9869
70442.0479	9.1747
70474.0980	13.2523
70650.7408	12.7709
70650.7408	23.8994
70698.9383	16.5937
70867.9967	9.5428
71037.0551	9.1463
70972.4655	31.8565
70932.3416	32.7060
70908.1205	33.4139
70843.7756	38.0578
70723.1594	38.1711
70674.7172	25.7683
70690.8646	23.6729
70739.0622	33.4422
70715.0857	25.4568
70618.6906	30.4689
70514.2219	26.8161
70433.9742	28.9965
70409.9978	17.0751
70506.1482	3.2564
70466.2690	14.6398
70538.4430	12.9408
70514.2219	13.8186
70498.0745	12.5727
70442.0479	10.9869
70337.8238	18.9157
70321.6764	7.3624
70233.5997	21.8323
70073.5936	22.3420
69977.4432	21.4075
69873.7084	23.3048
69777.8026	20.8978
69714.1917	16.9901
69690.2152	5.3236
69554.6749	21.7757
69490.8193	16.3671
69419.3793	16.3105
69355.7683	16.1689
69276.0100	16.5087
69196.7409	16.2822
69307.8155	5.9749
69331.7919	10.9020
69323.7182	12.7143
69331.7919	12.7143
69228.5464	12.6859
69228.5464	10.9020
69117.2272	17.3865
69149.0327	4.7006
69109.3982	16.3955
69236.3755	12.6859
69307.8155	10.9303
69284.0837	10.9020
69236.3755	13.5638
69117.2272	20.6713
69141.2037	5.1820
69188.6672	10.9020
69212.6437	10.9020
69228.5464	10.9020
69196.7409	13.3939
69172.7645	11.0153
69109.3982	18.7174
69141.2037	3.8228
69125.3009	11.2984
69061.6900	13.2240
69006.1527	12.2329
68926.8837	12.6859
68823.8828	10.8737
68705.2239	17.3865
68713.0530	5.5501
68736.7847	10.8454
68728.9557	11.5533
68736.7847	10.8454
68736.7847	10.8454
68681.4921	11.0719
68578.7360	17.3582
68602.4677	4.7289
68634.0286	10.8454
68594.3940	12.6859
68547.1751	10.8454
68491.6379	11.5250
68428.5162	10.4206
68294.4439	20.9261
68310.3466	3.5113
68184.3480	22.4269
68113.3973	10.3923
68003.3014	12.1196
67940.4244	12.7143
67861.8893	14.1867
67720.7219	16.5370
67705.0638	3.5113
67493.6797	29.9875
67227.9816	30.8087
66970.6018	30.7804
66714.2007	29.3646
66442.8755	33.3289
66319.0788	17.7547
66326.9078	4.7006
66079.5590	31.0919
65864.0157	28.6850
65648.9617	28.7699
65449.5658	28.7699
65243.0748	30.0159
65120.7461	18.2077
65113.1617	7.5889
64869.4828	28.3452
64664.2151	25.0038
64429.3438	31.4600
64202.5463	31.2618
64029.3287	24.8622
63886.4487	16.5370
63848.7714	3.4830
63758.7375	10.8170
63706.1361	10.7604
63646.1950	10.2224
63586.2539	13.7337
63541.4816	10.7887
63384.4114	19.9067
63377.0717	5.1537
63384.4114	8.5517
63863.6956	3.4830
63923.8813	5.2103
63946.6345	3.4830
63976.4827	3.4830
63961.5586	10.7038
63961.5586	3.4830
63976.4827	6.8810
63886.4487	16.4521
63871.2799	5.1253
63833.8473	5.1820
63743.8134	8.5800
63691.2120	8.5517
63683.6276	3.4830
63646.1950	8.5800
63608.7624	8.6650
63638.8553	8.1553
63646.1950	10.2507
63601.1780	10.2790
63563.9900	8.5517
64074.3457	4.2758
64202.5463	5.1820
64247.8079	3.6529
64255.3923	5.0404
64278.1455	5.2386
64247.8079	4.9838
64127.1917	11.8648
64097.0989	4.6723
64097.0989	5.1820
64097.0989	5.2103
64104.6832	5.2103
64164.8690	5.2386
64164.8690	5.2386
64134.7761	10.4489
64112.2676	3.4830
64089.5145	6.9943
64067.0060	6.9943
64089.5145	6.9659
64097.0989	6.9943
64164.8690	6.9943
64134.7761	10.2224
64180.0378	4.7855
64187.6222	8.1269
64217.7150	6.6261
64180.0378	6.9659
64180.0378	7.8438
64180.0378	2.8317
64142.3605	10.4489
64157.2846	3.3414
64164.8690	6.4846
64180.0378	6.9659
64180.0378	8.7216
64157.2846	8.6933
64119.6074	8.6933
64067.0060	10.4489
64081.9301	5.2103
64059.4216	8.9198
64006.5756	8.2402
63991.6515	8.6083
63991.6515	8.6366
64157.2846	8.4384
64270.5611	3.4547
64315.8227	3.4547
64338.5759	7.1642
64346.1603	9.4012
64308.4830	12.2046
64202.5463	20.4448
64059.4216	22.8517
64059.4216	2.9450
64089.5145	3.4547
63991.6515	19.1705
63863.6956	22.6252
63796.1701	21.2376
63706.1361	23.2764
63556.4057	28.4301
63578.6695	3.5113
63616.3468	3.6246
63556.4057	18.6608
63518.9731	18.6891
63556.4057	10.2224
63571.3298	10.7887
63593.8383	10.4206
63623.6865	3.4830
63706.1361	3.4547
64059.4216	19.1422
65136.1595	19.4254
65319.4080	26.2214
65388.1568	27.4673
65388.1568	25.2869
65342.4058	24.4941
65258.2436	25.0887
65181.9105	24.8905
65036.8285	45.5335
65987.0785	54.9913
66427.4621	55.8691
66458.2889	50.9420
66458.2889	32.0547
66683.1292	3.2281
66822.8287	5.8333
66659.8868	42.0505
66295.8363	59.6353
66002.4919	48.9598
65717.9552	53.7454
65503.1458	41.9939
65388.1568	31.5450
65067.4107	47.3458
64838.9006	41.9089
64649.0463	40.6913
64785.8099	3.2848
65189.4948	3.3414
65464.7346	3.6529
65664.1305	3.9644
65856.1867	3.3131
65572.1393	56.6903
65303.9946	49.9509
64907.4047	67.7622
64618.7088	48.2519
64709.7214	3.5679
64808.5630	3.5679
64755.2277	21.4359
64565.6181	31.9414
64452.0970	23.9561
64452.0970	18.0378
64338.5759	22.2570
64376.2531	7.0226
64429.3438	7.0226
64429.3438	20.4448
64444.5126	20.9545
64686.9682	3.6246
65166.4970	22.6252
65403.5702	29.1097
65572.1393	20.6147
65648.9617	24.6640
65464.7346	46.5812
65273.6570	53.2640
65189.4948	56.5771
65014.0754	57.2567
64854.0693	51.0270
65426.5680	18.0095
65871.6001	24.6357
65941.0829	43.4664
65879.4291	52.5561
65733.3686	52.8109
65526.1436	52.6693
65411.1546	51.0553
65342.4058	32.1396
65296.4102	26.3347
65158.9127	42.7584
64930.1578	47.6289
64702.1370	45.9016
64504.9430	47.7988
64285.7298	46.4963
64270.5611	17.5564
64346.1603	15.7442
64376.2531	17.5848
64383.8375	17.5281
64361.3290	20.8695
64361.3290	17.5281
64338.5759	16.8768
64383.8375	7.0226
64444.5126	6.9093
64293.3142	30.7521
64097.0989	36.1889
63939.0501	36.2739
63939.0501	13.0541
63991.6515	12.7426
63999.2358	9.0614
64089.5145	8.3535
64029.3287	27.7505
63939.0501	22.9933
64112.2676	15.2911
64452.0970	7.5040
64709.7214	9.1747
64877.0671	9.5994
65014.0754	9.7976
65014.0754	24.5790
65036.8285	17.4432
65067.4107	14.2151
65296.4102	16.4521
65426.5680	16.7636
65664.1305	14.7248
65648.9617	36.3022
65779.3642	14.9230
65856.1867	16.0273
65902.4270	15.6592
66002.4919	10.9020
66164.4552	8.6650
66226.3536	15.2345
66102.8015	36.2739
66133.6283	15.0646
66172.2842	16.2539
66203.1111	16.1689
66203.1111	16.8202
66342.3212	8.0137
66396.3906	15.3477
66288.2519	36.2739
66295.8363	15.1212
66334.4922	14.9796
66357.7347	15.4327
66373.1481	15.4327
66396.3906	15.1212
66411.8040	15.7725
66373.1481	36.2739
66504.7739	15.5459
66620.9862	14.3566
66729.6142	13.4788
66846.3158	4.5873
67025.1605	3.6529
67204.4945	6.2014
67415.3893	2.7184
67712.8929	4.5307
67995.4723	7.4473
68326.0047	9.5428
68610.2968	36.4438
69085.4218	32.1113
69299.9864	27.3541
69419.3793	27.3258
69371.6711	36.4438
69268.1809	36.5287
69125.3009	36.5004
68974.5919	36.4721
68847.6146	35.8491
68895.0782	9.1463
68998.3237	9.0897
69045.7872	15.1778
69077.5927	15.3760
69387.3292	15.1495
69514.7958	27.4957
69634.4333	16.7069
69841.9029	4.5024
70017.5670	3.5396
70145.5229	5.2103
70297.6999	6.2580
70474.0980	11.6665
70650.7408	18.6891
70787.2597	19.4254
70867.9967	23.2481
70972.4655	17.5281
71037.0551	24.0693
70948.4890	39.7002
70827.6282	38.5392
70707.0120	35.9907
70522.2956	35.9907
70522.2956	16.7636
70522.2956	18.6608
70570.4931	16.6786
70530.3693	22.3137
70546.2720	16.6786
70554.3457	18.1794
70554.3457	17.8113
70594.4695	12.0630
70602.5432	18.9440
70666.8882	24.3808
70835.7019	22.7101
70924.2679	26.7877
70867.9967	37.1517
70843.7756	37.8313
70843.7756	27.1842
70787.2597	27.1275
70690.8646	23.3614
70634.5934	22.5685
70594.4695	31.0353
70458.1953	36.4438
70313.8473	36.3871
70257.8208	18.8873
70313.8473	6.0315
70361.8002	10.5905
70353.9712	18.6042
70514.2219	16.4521
70546.2720	15.8574
70522.2956	16.5654
70458.1953	17.3299
70546.2720	3.4830
70514.2219	18.6608
70490.2454	16.6503
70401.9241	19.3121
70337.8238	19.5669
70265.6498	19.6519
70185.6468	18.4343
70217.6969	4.7572
70177.5731	22.8800
70193.4758	16.2539
70145.5229	16.0840
70081.4227	15.1212
69993.5906	15.1778
69889.6111	17.5281
69849.7320	10.5056
69817.9265	15.1212
69761.8999	14.1867
69722.0207	13.7620
69634.4333	16.7919
69474.9166	24.0976
69355.7683	22.3703
69315.8892	9.5994
69244.4492	19.5669
68998.3237	25.7400
68831.7119	23.6729
68673.6631	24.2675
68555.0042	22.9933
68468.1507	20.4448
68531.2724	3.5679
68373.4683	25.3719
68247.2250	20.3032
68137.1291	21.7190
68003.3014	19.4537
67846.2312	21.6624
67752.0381	21.9172
67744.2090	7.4473
67595.4572	21.6341
67587.6282	14.2151
67720.7219	14.3850
67736.3800	10.7604
67712.8929	14.4982
67705.0638	18.4909
67752.0381	5.0970
67752.0381	10.2790
67681.5767	15.9707
67650.2605	13.3939
67673.7477	11.6382
67618.6997	13.3656
67548.2383	20.5014
67603.0416	3.4830
67540.4093	14.0735
67516.9222	13.7054
67971.9852	11.6099
68066.1784	14.0735
68097.7392	9.0614
67987.6433	22.2004
67995.4723	5.6067
67924.7663	15.2628
67924.7663	12.3178
67885.6211	12.1762
67838.4022	13.8753
67822.7441	12.0630
67728.5510	17.6697
67940.4244	4.7572
68058.3493	17.6131
67948.2534	28.0903
67830.5732	30.6105
67744.2090	21.6624
67752.0381	13.3089
67697.2348	19.1422
67720.7219	4.8988
67587.6282	22.9083
67431.0474	26.4479
67298.1983	26.9293
67165.5939	22.0588
67056.4766	19.5669
66955.1884	19.3970
66986.2599	4.3325
66760.6857	31.3467
66535.8454	33.2440
66295.8363	33.9519
66071.9746	33.9236
65833.1889	33.6687
65717.9552	18.5475
65733.3686	4.3891
65464.7346	35.9058
65181.9105	37.9163
64937.7422	37.1517
64664.2151	36.6986
64399.0063	37.8030
64217.7150	27.0992
64262.9767	3.0016
64202.5463	11.8364
64081.9301	18.9440
64225.2994	18.1511
64247.8079	16.3671
64195.2065	17.0467
64097.0989	19.1422
64104.6832	1.1610
64119.6074	2.6901
64119.6074	3.5962
64119.6074	3.8228
64142.3605	3.5679
64081.9301	9.5711
63961.5586	17.6414
63931.4657	8.3535
63916.5416	4.3325
64968.3244	5.4085
65349.9902	8.1553
65495.3168	7.7305
65572.1393	7.8154
65595.1371	13.4788
65625.7193	3.0299
65579.7236	10.8737
65518.3146	16.5087
65464.7346	14.3566
65418.7390	15.0929
65380.5724	13.9602
65641.1327	11.1002
65825.6045	1.0760
65910.2560	3.3980
66187.6977	3.9927
66365.3191	3.7945
66473.7024	3.8511
66489.3604	8.8632
66489.3604	11.6099
66559.0878	4.6440
66574.5013	9.2313
66504.7739	17.5848
66411.8040	18.7741
66334.4922	16.8202
66226.3536	24.0127
66172.2842	14.0735
66195.5267	3.7095
66095.2171	24.6073
65948.6672	25.1737
65825.6045	25.3719
65671.7149	25.5701
65518.3146	23.0782
65487.7324	13.5638
65526.1436	3.1998
65472.3190	12.8275
65395.7412	18.5475
65288.8258	20.5297
65166.4970	20.9261
64983.4932	27.7222
64914.9891	11.0436
64914.9891	5.2953
64899.8203	13.4222
64831.3162	18.6042
64740.0589	19.6236
64649.0463	18.2077
64595.9556	18.1794
64633.8775	10.7321
64763.0567	3.0865
64649.0463	31.8565
64444.5126	36.4438
64240.2235	36.3871
64036.9131	36.5004
63841.1871	32.4511
63728.6446	23.5313
63713.7205	9.7976
63533.8972	30.7238
63377.0717	31.6016
63160.7944	34.1501
62945.2511	33.0458
62745.1212	34.4333
62612.0275	23.4747
62589.7637	9.1463
62368.5932	32.6210
62162.5916	32.8475
61905.9458	38.8507
61693.8277	30.2707
61489.5386	29.3079
61307.5134	28.1469
61125.9775	28.2319
60828.9632	39.7569
60569.1369	41.2010
60223.6805	47.0909
59879.4473	46.8077
59536.4374	46.8077
59329.7017	30.4689
59130.5505	29.7893
59095.0751	9.7693
59066.6949	9.5994
59066.6949	9.6277
59059.5998	8.7499
58988.6491	11.8931
59002.8393	6.3713
58988.6491	7.7305
58882.2231	21.6341
58775.7970	22.1155
58804.1773	3.2848
58811.2724	6.0598
58818.3675	3.4263
58832.5576	3.3980
58889.3181	3.6246
58960.2688	3.6246
59045.4097	3.8511
59095.0751	3.9077
59116.3604	4.8139
59223.0311	3.4830
59308.4165	3.3131
59386.7070	3.2564
59550.8722	3.2281
59750.7574	3.3414
60166.1859	3.5679
60561.7972	3.3414
60792.7539	3.3414
61075.0887	3.2564
61314.8531	3.1715
61467.5195	3.2281
61664.4688	2.7184
61781.4151	17.7830
61935.0600	10.8737
62052.4957	10.3640
62206.6299	2.8883
62324.3102	3.3414
62368.5932	14.0735
62353.9138	15.6026
62331.6499	16.3105
62338.9897	15.6026
62280.0272	15.2345
62375.9330	3.3414
62456.9146	4.2758
62841.2716	12.7426
65449.5658	2.2087
67909.1082	0.0000
70201.5495	0.0000
71788.1538	3.4830
72283.0960	34.7731
72470.0144	43.9477
72510.6275	44.7973
72364.3223	58.7575
71982.6565	71.5567
71634.2642	79.7969
71141.7685	79.7969
70682.7909	80.6747
70153.5966	82.0905
69594.5541	86.2814
69109.3982	81.2410
70393.8504	25.2303
72039.4171	60.0317
72144.8645	85.0355
71942.0434	84.3559
71650.6562	84.2426
71246.4819	85.0638
70811.4808	84.9789
70418.0715	80.1367
69953.7114	85.6585
69650.3360	82.7701
69355.7683	79.6553
68942.7864	79.5703
68618.1258	79.6836
68231.5669	80.2216
67916.9373	80.3632
67571.7255	80.4482
67157.7649	79.7686
66667.7158	85.0921
66203.1111	82.6286
65710.1261	84.1294
65602.7215	29.1380
65464.7346	41.4275
65243.0748	47.1759
64808.5630	80.0517
64353.7446	79.9668
63893.7884	80.0517
63421.8440	78.7775
63160.7944	61.4476
63175.7185	42.4186
63138.5306	42.3903
63034.3064	44.4574
63079.0788	20.4731
63101.3426	19.9917
63175.7185	13.7054
63541.4816	4.1059
64315.8227	3.1149
64740.0589	3.5396
65082.5795	4.3325
65380.5724	4.1626
65633.5483	3.9077
65756.3664	21.0677
66210.9401	31.0353
66582.3303	23.5030
66853.9002	17.6131
67079.7191	17.0751
67274.7112	15.0362
67212.3235	42.4186
67321.4408	17.6414
67462.3635	16.8202
67571.7255	16.0840
67673.7477	14.4133
67767.6962	15.4327
67861.8893	14.7248
67838.4022	44.9105
68207.8351	14.6681
