104 m3	m3/s
Storage	Release
62505.3568	61.0511
62670.2560	59.4654
62670.2560	58.9274
62576.0628	59.2105
62426.8217	59.0406
62238.9247	59.2388
62066.9305	58.4743
62262.4119	12.7709
62129.5628	58.9557
62074.7595	59.4654
62035.6143	61.9573
61957.5685	61.9856
61786.0636	65.2137
61444.0323	78.0129
61087.5663	77.8430
60724.7391	77.6165
60332.5531	77.6165
59919.0818	77.2200
59492.3990	76.7387
59059.5998	76.3139
58908.4014	47.2042
58999.1694	9.3446
59067.1842	9.3446
59105.1061	9.3446
59127.8593	9.3446
59143.0280	9.3446
59082.3530	26.5046
59196.1187	43.5796
58953.6631	53.3773
58893.2327	22.7951
58598.9096	30.4123
58012.9548	65.7800
58245.3795	2.5485
58095.4044	33.5555
58177.8540	10.9586
58252.9638	52.1313
58825.2179	3.5679
59218.8719	14.3566
59606.4094	2.7751
59743.6623	2.6618
59988.0752	2.7467
60801.8063	2.5202
61397.3027	3.5396
61871.6937	2.8883
62246.7538	2.8883
62450.5535	11.2701
62654.5979	9.7127
62859.1316	11.1002
63016.9358	8.0420
63166.9108	8.8632
63222.2034	29.4212
63206.5454	30.4123
64151.6575	2.9166
66682.1506	2.8883
67322.9087	65.5252
67463.0975	77.8996
67446.7054	78.1545
67380.6479	80.7313
67331.2271	78.8058
69716.6382	16.6503
72297.7754	45.1087
73079.7010	81.6375
73332.6769	84.8939
73420.2643	84.7523
73481.4287	84.7806
73621.6175	92.9076
73595.4391	97.3250
73560.2084	97.3816
73315.3062	99.2505
73027.3443	97.4949
72679.1966	97.7214
72419.1256	97.7498
72297.7754	84.6107
72168.1069	82.8268
71952.3190	82.9400
71676.5899	82.9684
71530.2847	62.4386
71410.1578	57.0018
71264.3419	61.0794
71075.9556	61.0228
71127.3337	29.7610
71187.2748	29.9875
70964.8811	61.0511
70870.9326	45.0521
70751.5397	45.1371
70674.9619	44.9955
70973.4441	2.8883
71255.7789	2.8600
71513.1587	2.8883
71307.1570	57.4832
71393.0318	19.2555
71599.0335	2.9450
71779.8354	2.9450
71978.0080	2.9450
72142.1732	2.9450
72332.2722	2.9450
72116.2395	53.4056
72332.2722	2.8317
72644.4552	2.8034
73001.1659	2.7751
73297.6909	2.9166
73639.2328	2.9733
73937.7150	2.9166
74236.9312	2.8883
74581.4091	2.8600
75042.3439	2.9166
76770.1156	3.0016
79140.6026	2.9166
80010.1156	29.2796
80549.5855	27.7222
80810.8797	39.8701
80941.7715	41.9656
81054.3140	37.2083
81101.0436	39.2755
81344.7225	37.0951
81786.8187	10.7887
82154.7837	11.5250
82173.6223	64.7040
82173.6223	53.9436
82145.4867	50.1491
82031.9656	60.4282
81881.0119	60.5131
81777.5217	48.6200
81673.7869	47.0909
81542.1612	47.2891
81448.2127	43.2965
81335.4255	46.4679
81204.0444	49.5545
81326.1285	22.8517
81551.4582	10.6755
81786.8187	5.7483
81598.4324	61.7307
81730.3028	23.0499
82022.6686	3.0016
82343.9040	3.0016
82466.9667	42.2771
82429.0448	43.5230
82287.1434	43.8345
82069.8875	43.0699
81862.1732	43.2115
81683.3286	43.2398
81551.4582	43.1266
81326.1285	54.7365
81241.4770	37.1800
81194.7474	25.8250
81091.7466	31.7715
81157.3148	10.5622
81147.7732	31.7432
81091.7466	31.8848
81026.1784	31.0919
81194.7474	7.5606
81110.3406	34.7731
81175.9088	16.6503
81138.4762	22.6252
81082.4496	22.7667
81175.9088	13.6487
81260.3157	16.6503
81288.4513	25.7683
81297.9929	25.7117
81335.4255	23.0782
81204.0444	48.6483
81054.3140	39.5586
80941.7715	31.8281
80960.6102	19.6802
81091.7466	16.6220
81354.2642	19.4254
81297.9929	43.8062
81241.4770	36.6137
81344.7225	36.4721
81504.4839	57.2850
81579.5938	45.4769
81532.8642	51.5367
81796.3604	48.5351
82107.5648	60.7680
82343.9040	74.1901
82448.1281	74.0769
82647.2793	70.1691
82694.7429	70.0842
82704.2845	53.2074
82704.2845	48.3935
82429.0448	72.5761
82117.1064	72.6610
81852.8763	63.6280
81542.1612	66.7428
81241.4770	66.7994
81372.8581	10.5622
81532.8642	2.8600
81335.4255	48.8749
81288.4513	37.1234
82145.4867	39.2755
82998.8522	60.3432
83141.7323	72.4062
83037.0188	72.4911
82875.0555	72.4911
83084.7270	72.4911
83113.1073	72.4345
83218.0654	72.4062
83275.3153	73.1990
83208.5238	73.8787
83113.1073	72.1230
83046.5605	64.7889
82884.5972	66.5729
82637.7377	69.7727
82429.0448	72.4345
82126.4034	72.4345
81786.8187	69.9143
81598.4324	51.1685
81391.6968	47.1475
81147.7732	50.2341
80979.4488	49.4695
80810.8797	43.6079
80624.2060	43.3814
80437.7770	43.6079
80260.8895	43.4097
80065.6528	43.3531
79824.4205	46.6662
79843.0144	46.8361
79796.7742	49.4695
79768.8832	43.6079
80084.2468	43.5513
80484.2619	20.2182
80596.3151	43.9194
80661.6386	46.3830
80839.0154	46.0998
80801.5827	51.9897
80839.0154	47.2042
80988.5011	30.4123
81194.7474	33.0458
81129.1792	54.5099
81026.1784	49.7244
80904.3389	54.6515
80782.9888	54.7648
80605.6120	54.5666
80391.2920	55.2179
80363.4011	54.3683
80381.9950	54.9064
80279.4835	55.8408
80102.8408	55.3311
79889.4994	56.0107
79657.8087	54.7365
79408.2580	53.3206
79168.4936	54.9347
78864.6289	54.9347
78570.7952	54.9913
78268.8877	55.3594
77976.5220	53.2923
77748.9904	54.0002
77421.6386	55.5293
77348.9753	28.2036
77385.4293	29.3929
77512.4066	31.3184
77267.5044	55.8125
77004.9868	55.8975
76860.3942	55.9541
76779.1679	46.6662
76851.3419	16.9335
76905.4112	10.7604
76652.9246	49.7527
76409.7350	47.8272
76131.3147	48.7616
75826.7160	49.9792
75522.8513	50.0359
75202.1053	52.9808
74909.0055	53.2074
74634.4998	52.2163
74325.2526	50.1775
73999.1241	50.2624
73665.4112	50.1491
73324.1139	56.5771
73367.9076	9.9392
73297.6909	23.4463
73027.3443	56.6903
72740.1163	56.9735
72410.3179	55.3311
72055.8091	56.8885
71547.6554	76.1723
71041.9482	76.3422
70504.6802	76.5688
69970.1035	74.1335
69623.9130	53.3773
69682.8755	1.8689
69725.2013	4.4457
69767.2824	2.9450
69834.8078	3.0016
69910.8963	2.9733
69860.2522	19.5103
69480.5437	58.7008
68951.5941	75.5777
68575.3107	57.1717
68358.5442	38.2844
68092.3567	42.1921
68133.9485	2.9733
67768.9194	54.0002
67306.5167	71.3301
66780.5029	71.2735
66387.8275	55.2179
65996.6201	55.5860
66045.3070	3.0016
65663.6412	54.9064
65267.2959	58.7575
64840.3685	59.8901
64423.2274	58.2478
64008.0435	55.5010
63864.6742	24.5507
63928.2851	2.9166
64015.8726	2.9733
63689.7440	54.1984
63451.6922	38.8224
63230.0325	37.6614
62678.3297	79.9668
62137.1472	76.6537
62199.7795	2.9733
62262.4119	2.9733
62028.0299	38.1428
61661.5329	56.2373
61498.3463	37.7464
61420.7899	43.0982
61599.3899	11.9497
61304.3329	58.5309
61265.4323	20.8695
60956.1852	52.2446
60624.6742	55.6426
60424.7890	39.4454
60064.4084	51.6782
59644.5760	60.3715
59743.6623	2.8883
59850.3330	2.9166
59965.0774	2.9733
60179.3974	2.9166
64000.2145	2.9450
66200.1752	2.8883
66928.0314	4.7006
67100.7597	40.3798
67248.7775	29.8176
67421.9950	18.2360
67199.3567	58.8990
66804.9687	77.8713
67010.2364	4.7006
66878.8553	54.8780
66846.0711	40.6064
67076.0493	2.9733
66862.4632	55.2179
66510.4010	69.2913
66151.2437	70.3957
65834.1675	78.2394
65850.3149	65.2986
65712.3280	78.3244
65517.8253	74.4167
65218.8538	78.4943
64888.8107	78.4660
64583.4781	78.3810
64431.3011	78.4943
64247.3186	78.6642
64000.2145	78.6642
63745.2813	78.6925
63459.7659	79.0890
63143.1791	78.9191
62961.6431	79.3155
62804.0837	79.4288
62583.8919	79.5137
62278.0699	79.6836
61926.4970	79.8535
61545.0759	80.0517
61164.8781	80.2783
61203.5340	80.3915
61405.1318	66.7428
61281.0904	79.7686
61041.0813	79.5137
60747.9816	79.2022
60424.7890	78.1545
60347.9665	54.6515
60232.9774	54.1984
60171.5684	44.4574
60294.1418	26.2780
60179.3974	56.1240
60102.5750	54.0852
60555.4361	76.5404
61048.9104	76.1723
61110.8087	76.0307
61010.2545	76.1157
60948.6008	62.7218
60863.7046	56.8319
60732.5682	53.9719
60409.3755	76.2006
60663.0854	3.1998
60301.9709	76.0874
59926.6662	76.5121
59522.7366	76.5121
59302.3001	54.3117
59568.2429	2.8883
59423.8949	55.5577
59241.6250	54.0852
59309.8845	21.2943
58961.2475	70.1975
58538.7239	77.0218
58117.6682	77.2200
57728.6627	76.4555
57938.0896	3.1432
57982.8619	19.0289
57781.0194	48.2236
57781.0194	22.9366
57438.0095	64.5341
57296.5975	38.2844
57289.0131	21.1244
56844.2256	77.0218
56903.4328	22.2287
57148.0903	2.9450
57170.3542	25.4002
57870.5641	2.9166
58847.9710	28.2036
59378.1439	28.2036
59636.7470	32.9325
59942.0796	15.2911
60156.3996	20.6430
60324.9687	20.5297
60447.7868	19.7085
60693.9123	3.0582
61010.2545	2.9166
61164.8781	13.7903
61319.7463	12.6576
61545.0759	2.8883
61786.0636	2.9166
62066.9305	2.9166
62403.5793	2.8883
62764.6938	2.9450
63087.8864	2.8883
63380.4969	3.0016
63650.1095	2.9450
63904.5534	2.8883
64143.5838	2.9450
64319.2479	7.6455
64519.3778	2.8883
64711.9233	2.9166
65097.9929	2.9166
65558.4384	2.8600
65956.0070	2.9733
66314.4303	2.8883
67067.7309	2.9166
67735.8907	2.9166
68017.7362	34.0652
68208.8137	32.7343
68133.9485	58.1911
68142.2669	39.8135
68125.6302	39.8135
68300.3157	12.3745
68458.6091	13.6487
68508.5192	28.9398
68625.2209	28.0903
68566.9924	51.9897
68700.5754	28.0054
68750.7302	33.3006
69018.3856	2.8600
69253.5015	2.9166
69068.7850	51.9331
68717.2121	70.1975
68742.4119	23.8711
68926.3943	2.9166
69102.5478	2.9166
69278.7012	2.8317
69438.4626	2.8600
69590.1503	2.8883
69750.4010	4.4174
69665.9941	48.6483
70029.5553	2.9450
70402.6580	2.9450
70768.6657	2.8600
71101.6447	2.9166
71358.7798	9.3729
71642.0932	2.8883
71900.4516	2.8600
72150.7363	2.8883
72367.0135	2.8883
72574.9725	2.8883
72801.0360	2.8600
73044.7150	2.9450
74395.7140	2.9166
75978.8930	2.9166
76815.1325	17.2733
77485.2496	2.8883
78003.9236	2.9166
78424.4899	2.8600
78644.4371	21.8323
78708.5374	33.8386
78791.2316	27.8638
78855.5766	27.2691
78910.6245	27.8921
79149.8996	2.8883
79389.6640	2.8600
80140.0287	10.3073
80876.4480	18.2077
81119.6376	34.4333
81344.7225	23.2481
81269.8573	53.0941
81194.7474	49.5828
81044.7724	64.0810
80923.1775	52.6693
81063.6110	15.6592
81044.7724	36.7270
81007.3397	36.5570
80932.4745	37.9729
81044.7724	17.7547
81138.4762	18.9157
81129.1792	32.1679
81044.7724	34.2068
80932.4745	39.5303
80941.7715	24.7206
80773.4471	45.7600
80792.2858	22.2287
80988.5011	2.8883
81072.9080	23.1632
81326.1285	2.8600
81204.0444	50.1775
81157.3148	36.5004
81101.0436	32.0264
81110.3406	20.4448
81091.7466	22.7384
80876.4480	44.0893
80745.5562	39.5020
80885.7449	10.7604
81157.3148	19.4254
81185.4504	39.6153
81269.8573	25.2020
81363.5611	23.1915
81871.7149	52.8959
82164.0807	57.8230
82013.1270	72.7177
81777.5217	72.7743
81570.2968	71.3301
82069.8875	4.7572
82060.3459	51.5933
81965.9080	54.4816
81852.8763	53.5188
81730.3028	57.4266
81636.1097	52.4711
81485.6453	54.5949
81542.1612	51.7066
81758.6831	49.8660
81730.3028	50.5173
81833.7930	31.4600
81673.7869	62.7784
81645.6513	32.5361
81504.4839	44.2592
81448.2127	31.9414
81579.5938	4.7572
81692.6256	6.2297
81692.6256	21.3509
81683.3286	34.9430
81767.9801	46.9493
82013.1270	40.9745
82875.0555	57.0301
83094.2687	57.3699
82951.3887	75.2662
82704.2845	75.6626
82400.6645	75.6909
82069.8875	75.5210
81786.8187	75.0113
81654.9483	53.2357
81514.0255	53.3206
81326.1285	53.3489
81269.8573	33.0741
81204.0444	29.5911
81129.1792	29.8176
81232.1800	8.1553
81344.7225	7.8721
81476.3483	4.7572
81560.9998	26.6745
81410.5354	54.5666
81344.7225	27.1842
81091.7466	44.0893
81035.4754	20.2465
80988.5011	21.8040
81091.7466	4.7855
81194.7474	4.7006
81035.4754	36.1606
80969.9071	23.3331
80913.8806	22.3137
81016.6367	9.0331
81054.3140	10.9020
81129.1792	6.1731
80876.4480	52.4711
81026.1784	10.5339
81035.4754	21.6907
81035.4754	18.6608
81110.3406	7.9004
81157.3148	12.4311
81279.1543	4.7572
81129.1792	34.9996
80923.1775	40.9745
80876.4480	19.1705
80857.8540	22.7384
80801.5827	18.3776
80792.2858	12.2895
80839.0154	4.7289
80372.6981	72.4628
79880.2024	72.9442
79574.6251	54.7365
79676.4026	10.2507
79657.8087	16.7636
79741.2369	4.7572
79806.0712	4.7855
79602.2714	38.0578
79251.1878	53.5755
78892.2752	55.3311
78580.0921	52.7260
78241.2414	52.0747
78314.6387	4.7572
78268.8877	16.9901
77949.3650	50.4040
77666.7855	48.0820
77339.9230	54.7931
77086.2131	43.0133
76752.0109	50.8004
76779.1679	6.5695
76824.1849	4.7289
76418.7873	58.2194
76050.5777	53.1790
75701.4514	52.5561
75514.0437	29.4212
75406.8837	20.1333
75264.4930	24.8056
75122.1023	24.8056
74935.6732	31.1202
74829.2472	23.2764
75059.9592	4.7572
75095.4346	30.1858
75059.9592	27.9487
75068.7669	15.5176
75033.2916	18.5475
74864.7225	31.0353
74484.0354	57.2567
74078.3931	59.3238
73586.6314	74.7282
74016.7394	28.6850
75006.6239	6.2863
75353.5483	11.6949
75442.6037	20.1050
75478.3237	20.2465
75406.8837	30.1291
75398.0760	21.6058
75353.5483	21.7190
75415.9360	6.3147
75469.5160	6.3430
75406.8837	21.7190
75478.3237	21.5774
75594.2913	21.9739
75630.0113	21.7757
75496.1837	37.1517
75576.4313	6.2580
75647.8713	6.2014
75406.8837	40.9178
75211.1576	34.7165
74935.6732	44.2875
74572.6014	56.1240
74457.6123	23.4747
74510.7030	4.7855
74572.6014	4.7855
74607.8321	4.7006
74493.0877	29.7327
74590.2167	4.7572
74652.1151	4.8988
74096.0085	74.4733
73691.8342	56.5771
73341.4846	49.8377
73009.9736	53.6321
72713.9379	62.5236
72410.3179	54.0569
72064.3721	56.6054
71822.8951	42.5602
71883.0809	4.8139
71943.5113	4.7855
71427.2839	75.2662
70888.0586	75.8042
70496.1172	70.9903
70181.9769	69.7727
69986.9848	57.2283
70004.1109	22.8800
70020.9922	21.9739
69699.7569	60.2866
69480.5437	45.0521
69287.2642	42.3903
69110.8661	57.4832
69169.5839	25.4285
69362.8634	3.0582
69539.5062	2.8883
69270.3829	52.4145
69169.5839	28.8832
69203.1020	10.9869
69211.6650	15.9424
69329.1007	16.5087
69539.5062	2.9450
69708.3199	2.8883
69337.4190	66.7711
69093.9848	51.3951
68851.0398	50.2341
68600.2658	51.2535
68300.3157	57.6814
68375.1809	6.8527
68483.5642	2.9450
68009.4178	76.7103
67520.8367	77.3050
67240.7038	77.4183
67265.1695	77.4466
67191.0383	77.5315
67314.5904	31.7432
67322.9087	36.4721
67010.2364	70.8771
66690.2243	70.8204
66502.0826	77.8147
66346.9697	77.8713
66078.0911	78.0412
65866.4623	62.0988
65639.4201	61.8157
65259.2222	78.3810
64920.8608	75.4927
64567.5753	75.3228
64623.6019	40.9462
65210.7801	2.9733
65688.1069	61.6458
65939.6149	61.4476
65956.0070	64.5341
65809.7017	67.7905
65517.8253	77.6731
65259.2222	67.8188
64977.1321	68.1870
64760.1208	55.6426
64551.4279	54.0285
64271.2950	57.1434
64000.2145	58.0779
63681.9150	64.4491
63356.7651	64.7889
63340.8624	29.3079
63317.1306	29.1097
63293.3988	29.1947
63301.2278	22.5685
63293.3988	22.5968
63214.1297	29.6194
63111.6182	34.8580
63119.4473	19.6519
63253.7643	4.7006
63269.6670	16.6503
63024.7648	48.7050
62772.5229	48.5068
62599.5500	39.1339
62387.6765	42.8151
62152.8053	46.1848
62325.0442	5.5218
62505.3568	4.7006
62356.3604	45.4485
62364.1894	29.6194
62372.0184	30.8370
62466.2116	29.5345
63048.4966	29.2230
63578.6695	22.5685
63896.4797	19.4254
63618.3040	77.1068
63269.6670	77.8713
62890.6925	77.8996
62686.1587	54.8214
62434.8954	60.0034
62466.2116	26.5612
62348.5313	45.4485
61910.8390	78.4660
61498.3463	76.5404
61583.7318	15.9141
61544.8312	29.3079
61498.3463	29.7044
61342.9888	47.3741
61350.8178	39.4737
61397.3027	34.8014
61490.5173	26.6462
61475.1038	39.1056
61265.4323	67.8188
61087.5663	68.8666
61219.1920	27.9770
61513.7597	2.9166
61444.0323	45.6751
61692.6044	6.3430
61965.3976	6.5695
62012.3718	38.0295
62215.4376	14.9230
62278.0699	28.1469
62560.4048	2.9450
62670.2560	38.1994
62993.2040	21.2376
63222.2034	26.0515
63135.3500	54.1418
63024.7648	52.2446
63261.8380	3.0582
63507.2295	2.9166
63594.5722	22.8234
63745.2813	9.0331
63944.1879	3.1998
64143.5838	2.8883
64255.3923	11.1002
64431.3011	2.9166
64615.5282	2.9166
64776.2682	12.9125
65033.4033	2.9450
65251.1485	2.9450
65412.6225	8.0420
65582.6595	7.9854
65882.8544	3.2281
66322.5040	2.8883
66461.2248	38.5109
66788.5766	43.9194
66928.0314	69.8010
66887.1736	69.6594
67034.9468	36.6420
67413.6767	5.2386
67719.2540	7.8721
67851.8584	29.5062
67976.1444	33.6687
67926.4789	53.2357
67760.8457	63.1749
67934.7973	20.3032
68175.5403	7.5606
68450.2907	2.8883
68675.3757	6.8527
68901.1946	7.3057
69186.4653	7.7305
69539.5062	6.2014
69877.1336	6.2014
70173.4139	7.7022
70487.5542	2.8883
70828.3622	14.2151
71883.0809	2.9166
72557.8464	13.7054
73105.8794	2.8883
73507.8517	4.7006
74272.4066	4.7572
75068.7669	4.7289
75478.3237	45.7317
75620.9590	61.9289
75692.6437	56.4355
75889.3484	29.8176
76068.4377	27.6089
76167.2793	31.9697
76364.7180	11.5816
76301.8410	42.7301
76149.1747	55.7276
76059.3854	51.2252
76104.4023	39.5303
76418.7873	4.7572
76670.7846	4.7855
76905.4112	4.7572
77212.9457	5.4652
77466.9003	5.9465
77639.6285	5.9465
77794.2521	5.1537
77949.3650	5.9465
78067.7792	5.9465
78241.2414	5.9465
78488.3456	5.9465
78736.1837	5.9465
78883.2229	6.9093
79103.9040	4.7572
79602.2714	4.7572
80223.7016	4.7855
80810.8797	4.7572
81091.7466	26.4763
81251.0187	29.1097
81326.1285	32.1679
81260.3157	44.7123
81166.6118	43.6079
81363.5611	4.6723
81410.5354	26.4763
81429.3740	24.0693
81476.3483	17.8396
81147.7732	65.2703
81044.7724	37.9163
80904.3389	43.8628
81054.3140	4.7289
81269.8573	4.7006
81457.5096	4.7855
81129.1792	71.6983
80782.9888	72.1513
80391.2920	71.5567
80298.0775	49.1014
80158.6227	41.6258
80288.7805	4.7572
80465.6679	6.7111
80577.4764	3.2281
80717.6652	3.1715
80848.3123	4.7006
80969.9071	4.8705
81054.3140	4.7006
81138.4762	4.8139
81260.3157	4.7572
81213.5861	23.4463
81204.0444	15.1778
81251.0187	12.2046
81288.4513	18.1794
81326.1285	16.6503
81260.3157	28.6566
81372.8581	4.7572
81129.1792	46.6662
81251.0187	4.7006
81175.9088	31.6016
81288.4513	22.5402
81288.4513	18.1228
81129.1792	37.6897
81213.5861	16.1689
81279.1543	24.1543
81213.5861	20.4448
81063.6110	27.1559
81082.2050	7.7871
81082.2050	10.5905
81129.1792	6.2014
81110.3406	18.0095
81035.4754	19.6802
80998.0428	18.1511
80885.7449	28.6566
80754.8532	28.6850
80764.1501	10.5339
80745.5562	12.3461
80596.3151	31.1768
80521.6945	21.2376
80400.3444	25.6834
80270.1865	30.7521
80195.8106	18.2077
80158.6227	12.2329
80251.5926	4.7289
80195.8106	19.5669
80242.2956	25.7400
80335.2654	4.7006
80400.3444	12.2046
80503.1005	12.2612
80624.2060	4.6440
80726.9622	4.7572
80717.6652	15.1778
80708.1236	12.1479
80726.9622	15.2061
80708.1236	19.7652
80792.2858	4.7855
80782.9888	15.2061
80773.4471	15.1778
80754.8532	13.9885
80754.8532	10.7321
80773.4471	9.6844
80820.4214	4.7289
80932.4745	4.7855
80979.4488	4.7289
80988.5011	4.7855
80904.3389	21.1810
80820.4214	21.2943
80745.5562	13.8186
80587.0181	28.5717
80484.2619	18.2077
80521.6945	4.7006
80568.1794	4.7855
80409.8860	28.6850
80316.6715	18.1228
80205.1076	21.4075
80102.8408	21.2660
80038.0065	12.5444
80074.9498	4.7855
80056.3558	7.8438
79759.5862	43.6646
79592.9744	31.8281
79519.0878	19.9634
79417.5550	21.0961
79316.0221	21.3792
79334.3714	9.1180
79352.9654	4.7572
79196.1399	27.3824
79002.6157	29.3363
78892.2752	19.7652
78818.6333	21.3792
78726.8867	21.5491
78616.7908	24.8905
78543.3935	15.7158
78396.8436	21.8606
78277.9401	18.8590
78177.3858	17.6980
78077.0762	15.8008
77931.0157	21.8606
77830.7061	13.2240
77712.5365	21.6907
77603.1745	21.1527
77594.1222	5.4935
77421.6386	21.6907
77258.4520	21.9739
77131.4748	19.1705
77104.3178	5.4368
77077.1608	5.3519
76770.1156	40.9178
76454.7520	41.5974
76140.3670	41.4275
75916.2607	29.0814
75531.9037	51.9048
75131.1546	55.2179
74705.2058	55.8125
74210.5082	63.6563
73858.4460	44.9388
73437.6350	55.4444
73105.8794	46.7511
72514.2974	73.7088
72401.7549	17.5281
72142.1732	34.4899
71865.9549	39.1056
71461.5359	53.3206
71067.3926	52.6410
70623.8285	59.1822
70198.8583	56.3788
69615.3500	75.3228
69194.7837	53.4905
68884.5579	39.0489
68625.2209	33.3572
68192.1770	54.4533
68142.2669	9.6844
67967.8260	20.3032
67628.4860	46.4113
67479.7342	23.6729
67331.2271	22.6535
66870.5369	59.0406
66273.5725	76.9935
65671.7149	77.2200
65712.3280	7.2774
65582.6595	22.8234
65339.9592	37.2367
65089.9192	39.8701
64543.3542	70.5089
64247.3186	39.3321
63968.1643	37.4066
63530.9613	53.8303
63491.3268	5.1820
63443.8632	5.2669
63103.7892	42.7868
62851.3026	35.5943
62678.3297	27.7222
62536.6730	23.1065
62489.6987	16.6503
62474.0406	5.1537
62434.6508	5.2386
62238.9247	26.6178
62129.5628	16.6220
61988.8847	21.5491
61934.3261	12.2329
61848.4513	12.8275
61817.3798	6.8527
61793.8926	8.6650
61684.7754	17.0184
61552.6603	21.4075
61475.1038	13.2806
61304.3329	24.3808
61149.4646	23.1065
61180.2915	3.2848
61211.3630	3.1432
61180.2915	6.5129
61195.9496	3.1715
61226.7764	3.6812
61195.9496	3.2281
61180.2915	3.1998
61188.1205	3.2564
61211.3630	3.2564
61087.5663	24.5507
61126.2222	3.1715
60925.3583	32.5927
60693.9123	27.5240
60578.4339	15.9990
60593.8473	3.1432
60616.8451	3.2281
60632.2586	11.6949
60393.9621	38.7658
60432.3733	2.8317
60463.2002	2.8600
60478.6136	2.8883
60486.1980	3.5113
60532.4383	2.8883
60593.8473	2.8883
60616.8451	31.2901
60801.8063	3.5396
60886.7024	2.9166
60940.7717	3.2848
61010.2545	2.8317
61118.3931	4.7289
61141.6356	15.0929
61041.0813	26.7877
60994.8411	19.5953
60755.5660	42.9850
60570.8495	41.2860
60686.3279	2.9166
60686.3279	13.3939
60770.9794	2.8883
60778.8084	10.0808
60524.6092	38.7658
60632.2586	2.8883
60763.3950	2.9166
60863.4600	2.9166
60871.2890	11.3551
60809.6353	18.5475
60586.2629	36.2456
60347.9665	37.0951
60186.9818	27.7222
60171.5684	9.2879
60232.9774	2.9166
60271.1440	4.7572
60056.8240	36.1889
59644.5760	61.5325
59674.9136	9.8259
59781.8289	3.7378
59911.4974	2.8883
60026.2418	3.3131
60148.5706	2.8600
60278.9731	2.8883
60370.9643	8.0703
60532.4383	2.8600
60678.4988	2.8883
60647.6720	20.6430
60747.9816	2.9166
60840.4621	2.9166
60917.5293	2.8883
60840.4621	22.5968
60909.9449	2.9166
60917.5293	9.9958
60994.8411	2.9166
61087.5663	2.8883
61041.0813	16.5370
60987.0120	19.7935
60817.2197	55.8691
61529.4178	58.4743
61910.8390	31.8281
62028.0299	32.3095
62348.5313	2.8317
62631.1108	2.8883
62301.5571	78.9191
62426.8217	29.8743
62552.5757	25.7683
62466.2116	44.4574
62332.8732	43.1832
62442.7245	10.2790
62583.8919	6.8244
62623.0371	12.8842
62654.5979	16.5654
62646.7689	19.8501
62772.5229	2.9166
62890.6925	2.8600
63285.5698	2.9166
63729.3786	16.9052
63832.8687	37.8313
63689.7440	53.4905
63578.6695	42.0505
63451.6922	41.0311
63293.3988	40.6347
