104 m3	m3/s
Storage	Release
133078.5412	19.8218
133131.8765	19.8218
133078.5412	19.6802
132972.1151	24.4374
132945.6921	21.9739
132865.6891	20.1333
132812.5984	20.2465
132812.5984	23.0216
132679.7493	20.0766
132573.3233	20.3032
132626.6586	20.2182
132493.8096	20.1333
132440.7189	19.9917
132546.9003	20.2465
132334.5375	20.3881
132334.5375	19.6802
132308.1145	20.0766
132281.4468	20.1899
132255.0238	19.6802
132149.0871	19.4537
132201.9331	19.3687
132228.3561	19.5386
132149.0871	19.3404
132228.3561	21.0961
132360.9605	19.6519
132122.4194	19.5953
132281.4468	19.8784
132255.0238	19.6802
132360.9605	19.6802
132334.5375	15.7158
132360.9605	19.6236
132334.5375	19.5953
132653.0817	19.5669
132812.5984	19.6802
133105.2088	19.2555
133158.5442	20.0766
133451.8886	20.3315
133505.2239	22.5119
133585.2269	19.6802
133611.8946	19.3121
133665.4746	19.4254
133665.4746	19.3970
133638.8070	19.6802
133665.4746	18.9723
133825.7253	19.6802
134925.2164	17.6414
136681.3683	19.7368
139222.6263	19.7935
140879.6920	18.2644
141797.4024	19.9067
142355.4663	18.8590
142691.1365	19.8784
143027.2960	19.9351
143307.9182	19.9351
143504.3782	19.7652
143757.5988	22.4553
143842.0056	22.0022
144011.0640	19.9917
144095.7155	19.8218
144236.6383	19.6519
144293.1542	19.6236
144405.9413	19.9634
144490.5928	19.9351
144547.1087	21.9456
144603.6246	20.3315
144716.6564	19.5669
144942.9646	20.0200
144999.7252	23.8145
145594.9770	23.1632
146534.4620	23.4463
147735.9753	23.9561
148829.1052	7.8721
150828.9361	8.2968
153053.6072	8.3252
155152.5244	8.0137
156523.3407	8.0137
157241.8999	23.9277
157782.3485	23.8428
158233.4970	24.1543
158655.7759	23.9277
158957.6833	22.9366
159290.4176	23.6446
159532.3839	23.7862
160017.7845	23.7862
160291.0670	23.4747
160747.5980	24.5507
161082.7789	25.6267
161449.0312	23.8145
161816.0176	23.8994
162091.5020	27.9487
162244.6576	23.9277
162582.0404	23.8145
162889.5749	23.8145
163227.6917	23.6163
163474.3065	23.2764
163813.4018	23.3897
164277.0279	23.9277
164803.0417	23.8711
165423.7379	24.1260
166763.7273	23.8145
169024.1184	24.2392
172519.0516	23.9561
175544.9763	24.2959
177691.3570	23.8145
179724.2166	7.9570
181408.4392	7.8721
182703.9010	10.3356
183838.3781	8.8632
184742.8770	10.4206
185616.5492	9.6277
186662.2156	7.9854
187813.8187	10.4489
189106.8338	7.8154
190166.2011	7.7305
192021.4393	7.9854
195316.2426	7.9004
198827.0785	23.8428
201203.9267	23.7295
202668.2021	22.4836
203708.7307	23.8145
204356.3393	47.9121
205005.4157	24.6923
205475.1583	23.8711
206126.6813	23.8994
206707.0090	23.8994
207179.4428	23.9561
207507.0392	32.9891
207798.6711	27.8071
208126.7568	31.5167
209260.0106	29.3929
211060.4456	27.6939
213279.9789	27.7505
216152.5033	27.7222
220265.9307	27.7788
223012.9458	35.8774
224742.4300	38.2561
225939.2948	31.6866
227140.5634	31.9131
227684.6818	32.0830
228424.5262	28.3168
229048.6476	27.8638
229478.7556	28.1469
229869.9631	27.9770
230144.2242	32.0264
230379.3401	34.0652
230810.9160	31.9414
230968.2308	31.9131
231204.0807	30.1858
231439.9306	32.1963
231676.2698	32.1963
231872.9745	28.0903
231991.1441	36.9535
232148.9482	36.1323
232425.1666	28.1469
232780.4093	32.2529
233136.1414	24.1543
233888.4634	8.1553
234642.4980	8.7782
235238.7284	7.4473
235796.5477	7.4190
236075.7019	24.7206
236275.3425	32.1113
236395.2247	28.3168
236514.8623	28.4301
236794.7505	32.1396
236874.7535	29.8743
236954.7565	29.1097
237074.8834	32.3378
237114.7626	30.1574
237194.7656	28.1186
237314.8925	26.7311
237635.6385	28.9965
237876.1369	28.4018
237876.1369	38.4260
237956.1399	32.1396
238076.7561	28.3168
237996.5084	41.5408
237996.5084	30.5539
238036.6322	28.2319
238076.7561	28.3168
237795.8892	56.7470
237635.6385	52.3012
237435.2640	52.2446
237515.2670	28.2319
237795.8892	27.9204
237755.7654	28.3735
237635.6385	28.8265
237475.1432	54.9630
237275.0133	51.9897
237034.7596	51.8198
236714.7475	52.1596
236554.9861	45.5335
236474.9831	33.0741
236275.3425	34.8014
236115.8258	40.1533
235756.6685	51.1402
235318.4868	79.8252
234841.1599	70.8488
234404.2015	71.0753
234007.3670	71.3868
233492.1182	71.6983
233215.1658	51.9897
232859.4337	51.9614
232346.1422	75.5493
231715.6597	82.3737
231164.6908	74.5016
230104.8343	151.3535
229830.8179	35.9058
229478.7556	51.4517
229126.6934	51.5083
228541.4725	74.7848
228073.6873	74.5866
227529.0796	72.4628
226985.4505	75.4927
226558.7677	75.9175
226287.6871	59.2388
226094.1630	59.2955
224819.4972	146.3981
223934.3261	114.1169
223051.3570	115.3911
222209.2457	114.1169
221712.8355	99.7319
221293.2478	66.8278
220988.4045	66.4030
220570.0401	87.0743
219999.9880	96.6454
219734.2899	83.6196
219355.5600	109.7561
218863.5536	91.6899
218334.3593	84.1860
218447.8804	64.8173
217844.0656	111.1719
217504.9702	63.1183
217279.1513	55.0763
216978.4672	53.2074
216677.7830	54.2268
216302.7230	55.8975
215927.6630	60.1450
215328.9859	91.0953
214544.8585	106.6696
213837.3088	109.8977
213354.1102	78.9191
212871.6455	71.6416
212575.3652	51.4800
212205.1983	50.9986
211318.5593	126.0383
210729.1792	95.3428
209699.9049	120.7714
208674.7898	157.8098
207470.8299	167.4941
207215.8968	47.5440
207070.5702	51.4800
205873.2161	165.7102
204608.5812	167.4375
203493.1874	159.9902
202382.1974	166.8429
201061.2913	165.3421
200350.3164	82.7985
199995.0737	55.2462
198791.6032	153.9870
197733.7039	162.1139
196224.6561	166.7862
194341.0376	234.5768
192677.3662	211.1304
191917.9492	83.1666
191298.4762	83.0533
190200.4531	157.1585
188697.7664	173.7805
187305.1756	174.7999
186020.9681	173.4124
184742.8770	159.5654
183905.1696	98.9391
183070.3980	99.1939
181972.3749	146.2282
181044.3888	167.2959
180416.3528	109.1331
179888.8711	62.5802
179790.0295	42.4753
179395.3969	60.3432
179099.6059	55.6426
178738.4913	52.1030
178509.2472	48.2802
178149.1113	47.7705
177789.4647	52.3012
177528.1704	48.5917
177136.7183	43.5796
176811.0791	44.4291
176583.3029	44.2026
176323.4766	44.1176
176161.0240	36.6420
175901.4423	44.6557
175609.5659	44.7406
175318.4234	43.2398
175059.5757	44.5707
174736.6277	44.7123
174381.6296	48.6483
174059.6602	44.8822
173705.6408	45.5052
173352.1106	45.4769
172999.3144	44.0893
172711.1078	43.6929
172422.9012	43.8911
172135.4286	43.8911
171688.4392	43.9761
171497.3617	27.9770
171242.4285	27.8071
170860.7627	50.2341
170574.7580	43.9477
170257.6818	43.9194
169877.4840	44.0327
169814.1177	12.4311
169750.9960	11.8931
169687.6297	11.8931
169371.2875	43.8911
169308.4105	11.8931
169245.0442	11.8931
169181.9226	11.8931
169308.4105	11.8931
169276.8497	11.8931
169245.0442	11.8931
168961.2415	42.7868
168866.5590	11.8931
168834.9982	11.8931
168740.5603	11.8931
168677.4387	11.8931
168645.8779	11.8931
168583.0009	11.8931
168142.6173	42.8434
168079.7403	13.1107
167922.6701	16.5937
167765.8446	19.7652
167797.1608	7.8154
167546.1422	31.3751
167452.1937	40.1816
167139.0320	38.6525
167107.7158	11.4966
167013.7673	11.7798
166982.6958	11.9214
166920.0635	11.5816
166888.7473	12.0347
166857.4311	12.5727
166857.4311	7.8154
166826.1150	7.6739
166732.4111	15.8008
166670.0235	15.3477
166638.7073	15.6309
166545.0034	15.6026
166482.6158	15.6592
166482.6158	7.7871
166451.2996	7.7871
166389.1566	15.3194
166326.5242	15.8574
166233.0651	15.6026
166545.0034	15.7725
166701.0950	19.7652
167170.3482	7.7871
167389.5613	7.7871
167420.8775	19.7652
167577.7030	7.5606
167640.3353	11.7232
167671.6515	11.2984
167702.9677	11.3834
167671.6515	12.2329
167671.6515	12.2046
167640.3353	16.3105
167640.3353	16.0557
167608.7745	20.2465
167577.7030	16.2539
167608.7745	16.2539
167702.9677	12.2612
167734.5285	12.1762
167765.8446	19.5386
167828.4770	20.2465
167828.4770	22.1721
167954.2310	20.3315
167985.5471	20.1050
167954.2310	20.2465
167954.2310	20.2749
167985.5471	20.1050
168016.8633	17.4998
169434.6538	19.8501
172359.0456	19.4537
175383.0130	24.0976
178214.4348	18.4060
179460.9651	18.0095
179132.3900	170.4674
178443.4343	189.4680
177887.3277	212.1498
178771.5201	185.1355
179625.6196	114.9098
179987.7128	114.2585
180152.6120	114.1735
181044.3888	14.0735
181839.5258	11.9497
181640.6192	115.2496
181176.7485	149.3430
180746.6405	151.2686
180548.4679	153.0809
180647.5542	146.0866
180449.6263	149.7678
180284.4824	130.5690
179954.6840	160.1318
179658.4037	98.9391
179559.8067	98.0046
178869.6278	144.4159
178214.4348	141.2727
177920.1118	122.2721
179592.5909	44.2592
186122.0117	7.8721
194445.2617	11.6099
197276.9282	250.0661
197804.1653	254.0021
198473.7930	254.9366
199676.0402	251.2554
200137.2197	253.3225
199676.0402	253.7756
199003.7213	253.8605
197945.0880	254.3419
196504.7890	254.6817
195246.2705	253.8605
193854.6584	254.0587
192400.9032	254.8516
190817.4795	251.5385
189277.6048	249.2732
187644.2710	250.3776
186020.9681	249.6696
185112.0653	150.1926
183504.1758	242.1374
182537.5338	244.0063
182337.6486	246.4132
183804.8600	247.2061
185213.1089	248.1405
185414.7067	248.3671
184910.4675	247.9706
185179.3461	133.0892
184742.8770	184.1445
184072.5153	185.2488
183370.5928	182.8702
182537.5338	183.0684
181906.0727	126.1799
181640.6192	112.6161
181176.7485	134.6466
180449.6263	155.6577
179855.8424	145.5486
179362.3681	143.2266
178738.4913	145.7751
178509.2472	94.0686
178345.3266	92.2846
178116.3272	98.6842
177985.4354	72.9442
178836.8437	72.4062
180680.5830	56.6054
182803.7213	50.1775
184106.0334	66.5729
184742.8770	66.5163
184742.8770	125.1888
184575.0420	125.4719
184306.8973	125.4153
184005.4792	125.1888
183905.1696	120.2333
184038.9973	99.0523
184675.5962	125.9250
186122.0117	125.9250
187237.4055	125.6702
187780.0559	125.7551
187915.8409	126.2648
188017.6184	125.7834
187813.8187	125.4719
187508.4860	120.5448
187406.7085	125.7268
187034.3397	121.1961
187102.1098	79.0323
187102.1098	67.4790
187237.4055	66.8278
188153.6480	31.3467
191263.9795	26.1364
195560.4108	27.0992
198368.1009	126.9727
200066.2690	128.4735
201239.6467	112.4462
201845.9081	128.1620
202704.1668	58.7858
203457.2227	58.5026
204176.2713	23.0499
204860.8231	23.2764
205619.7509	27.1559
206598.1364	26.0515
207579.9472	27.1275
208747.6977	23.2198
210250.8737	23.1915
211946.1059	24.5790
213391.2981	23.0499
214694.3442	30.8654
215740.4999	30.4123
216978.4672	35.0279
218221.3276	32.1679
219469.0811	36.1323
220607.7173	37.3216
221751.0021	34.0652
222898.2014	32.6210
224011.1486	30.1008
225552.7358	32.0830
227645.7812	31.9980
230340.1949	34.1218
232346.1422	48.0820
233888.4634	48.2802
235119.5802	48.4784
236115.8258	40.4081
236914.8774	40.4648
237595.5147	31.1202
238639.2238	31.5733
239807.2190	44.0893
240979.1287	43.3248
242196.0553	32.2246
243213.3415	32.5644
243988.4166	32.6493
244601.2838	32.7060
245133.6586	32.5361
245543.7047	33.3572
245954.2400	32.6493
246241.9573	32.6210
246488.5721	40.6630
246776.5341	52.5561
247312.3341	32.8759
248509.9329	32.7060
251001.0361	32.7060
254349.9087	32.7343
257602.6309	54.5382
259431.4461	270.3409
263676.7440	271.0772
267011.1818	271.0205
268711.0625	269.2649
268842.1990	323.3218
267141.8290	423.7050
265361.9452	393.8590
263460.9560	365.5422
261998.6378	307.0679
261055.2383	267.4809
259772.7434	267.2261
258494.6523	267.4809
257093.7432	267.9906
255613.8096	267.4809
254013.7492	267.5376
252378.7028	267.7358
252378.7028	58.7291
252336.8663	60.5697
252504.2121	59.8618
252169.7652	75.5210
252086.0923	93.8137
251877.1548	85.4036
251793.4819	79.9951
251584.7890	65.3270
251543.1972	52.6410
251584.7890	36.6420
251584.7890	36.3022
251668.4619	36.5570
251793.4819	35.8774
252044.2559	36.1606
252169.7652	45.2786
252253.4381	52.4711
252420.5392	36.5570
252462.3757	36.5570
252922.8212	35.9341
253174.3291	36.6986
253593.6722	61.1927
253845.6695	76.0024
254055.8303	72.5194
254097.6668	86.9894
254013.7492	87.1026
254939.0441	78.9757
255951.6817	99.3921
257687.5271	130.0593
258282.2896	111.0870
258579.7932	108.8500
258239.7192	153.8171
257432.8385	184.7391
256712.8114	168.2870
255529.4028	174.0920
254644.2317	176.2157
254181.5843	84.3276
253803.5884	84.1577
253341.9196	101.4026
252713.3943	106.1599
252169.7652	102.1389
251543.1972	103.1300
250959.6890	108.5951
250459.8536	64.9872
250543.0371	64.7606
250044.1804	100.2983
249504.2212	96.7303
248923.8934	100.3266
248096.7063	115.8159
248055.1145	20.9545
247683.4796	60.8529
247518.3358	58.9274
247435.8862	44.3725
247147.1903	56.4638
247023.6382	64.5058
247064.9853	44.9105
246900.0861	51.6499
246652.9820	52.0180
246283.0598	76.2856
245995.3425	53.0941
245748.9724	52.3862
245174.7611	98.1745
244765.2043	82.6569
244355.8922	74.6432
243824.7407	76.2006
244029.0297	76.5971
243783.8829	83.0816
243294.5678	126.6329
243009.2971	123.2066
242887.2129	127.6240
242968.9286	121.7908
243335.4256	48.4501
243743.2697	52.7260
243743.2697	80.1367
244151.6032	68.2153
244315.0344	68.3286
244233.5635	68.1870
244110.7454	76.6537
244192.4610	52.8676
244192.4610	53.0658
243213.3415	178.5660
242643.0447	179.1324
241749.3106	180.0102
240898.3917	179.6704
239847.5875	181.0296
239363.6548	123.8296
238639.2238	123.9995
236994.6357	245.4787
235238.7284	263.1768
234602.6188	160.9530
234682.3772	57.0584
233254.8003	231.1221
232701.6296	126.0100
232030.5339	126.1232
230457.8752	221.3528
228931.7013	218.0680
227567.9801	222.7120
226364.9989	163.9262
224896.8089	213.6789
224511.2286	88.9715
224241.8607	56.7753
222515.0676	221.1263
221178.7481	191.8183
219772.4565	191.4785
218409.9585	176.4706
217128.6869	175.8476
216415.0208	104.5458
215441.0391	136.6288
214582.2911	134.1935
214209.6776	58.6725
214060.6812	53.0375
213725.9896	51.5083
213428.4860	53.3206
213354.1102	48.7333
213131.4718	49.0731
212760.5709	64.9588
212168.0103	93.5589
211835.5207	64.9022
211650.8043	65.1287
211392.4459	70.9337
211060.4456	53.0091
210986.8037	52.6693
210913.1617	44.4858
210765.8779	39.5020
210618.5940	39.3038
210434.6115	44.9388
210177.2318	40.4931
212908.8334	52.6977
216115.3153	44.9955
218409.9585	113.6638
218939.1528	139.4322
218787.7098	136.3173
218183.4056	139.7153
217504.9702	140.6498
217504.9702	61.3060
217166.3642	92.7660
216152.5033	168.6835
215179.7448	167.3809
214321.2415	158.2062
213205.6030	167.8623
212353.2161	192.1581
212131.3117	68.4985
211724.4462	96.9002
210802.5765	168.1171
209883.3981	174.2052
209516.6564	167.0128
210067.1359	165.5686
211318.5593	76.9086
212057.1805	76.4555
212353.2161	63.4581
211355.5026	199.0108
210250.8737	199.2090
209406.5605	168.6835
208163.2108	199.7470
207215.8968	194.0553
206743.4630	98.7408
206453.0545	81.4393
205981.8440	110.2092
205511.3676	130.9654
205005.4157	131.0787
204248.2006	167.1543
203600.8367	169.2498
203564.8721	128.6434
203421.2581	137.4500
202847.2915	189.3548
202847.2915	138.1013
202525.0775	143.3965
202167.3881	151.3252
201667.5527	135.9775
200883.4253	153.3640
200172.4504	144.9823
199074.1826	185.5886
198226.9335	199.9169
197417.3617	212.0649
197136.2501	182.8419
196855.3833	181.7092
196609.9917	169.8161
195595.3969	223.1934
195072.0744	152.2314
194654.1993	126.4347
194236.5688	133.8254
193854.6584	111.2003
193265.2783	128.4452
192400.9032	175.0831
191539.2193	142.4904
190200.4531	209.9411
189004.5670	190.4874
187847.8261	189.8078
186493.4018	189.9494
185280.1450	189.7229
184910.4675	95.4278
184206.5877	99.7319
183570.9674	154.6383
182537.5338	168.7401
181872.7993	163.1334
181342.1370	159.2256
180746.6405	163.3033
181044.3888	90.2175
181077.4176	81.2693
180581.4967	144.8973
181044.3888	148.1821
188459.4700	121.9323
194688.6960	252.6712
197346.9003	254.9932
197557.7951	256.1825
199145.1333	256.2958
200741.2792	323.8315
201489.1974	352.8562
200990.3406	352.2899
199817.9416	352.4315
199109.6580	351.6386
198650.1911	351.9501
198262.1642	351.8651
197452.5924	351.7519
196434.5723	330.4859
195106.8157	348.9768
193854.6584	348.7786
193403.7545	348.9768
194688.6960	348.3822
196399.8309	349.1467
196399.8309	349.3733
195490.6834	349.3449
194167.3307	348.8352
192608.1281	348.4105
190817.4795	348.0140
189004.5670	346.6548
187135.8726	345.8903
185145.8280	345.6921
183103.6714	344.1063
181044.3888	342.8887
179362.3681	281.8093
178116.3272	246.6964
177201.7972	189.1849
176225.8582	188.7035
175221.2943	188.8450
174607.4485	138.6959
174091.7104	124.7074
173769.9857	105.5652
173512.8506	87.4424
173384.4054	102.9884
173866.3808	82.2321
174220.6449	138.0163
175415.3078	136.7137
176453.3898	130.1159
177397.5233	164.3793
178542.0313	216.6239
179296.5552	245.3938
184306.8973	166.5314
189516.3906	256.6639
193646.4548	337.1404
195490.6834	338.8677
195630.3829	339.5473
195072.0744	339.0942
194202.0721	339.4907
192884.5912	339.4057
191401.7217	338.6129
189858.1772	338.2164
188459.4700	336.9422
187034.3397	336.6024
188902.3001	336.0643
193993.6239	337.4235
198650.1911	339.0942
200634.3639	340.5384
200812.4746	340.5384
200563.4132	340.6233
199924.3676	341.2180
199003.7213	340.1420
197839.3960	340.1420
196434.5723	340.2835
195037.0883	339.3208
193300.0197	339.0659
192608.1281	218.9459
191023.4811	310.3810
189140.8412	336.0927
187169.6353	335.0449
185213.1089	334.1954
183303.8013	333.6574
181408.4392	333.2043
179823.0583	287.6708
178771.5201	245.3655
177658.5729	245.3372
177299.6602	159.0840
176615.8424	183.4932
175642.1053	213.1975
175383.0130	120.9696
175318.4234	89.3680
175383.0130	73.8503
175415.3078	71.5567
175480.1420	62.1272
175933.9818	24.8339
176193.3188	35.7925
176518.4687	23.1632
176876.1580	23.9844
176713.4607	96.5604
176876.1580	98.6842
178083.5431	24.0127
179198.2029	23.9844
181011.3600	23.4180
182304.6198	24.7772
183270.5279	25.5701
184173.0696	24.0976
184944.2302	24.0127
185616.5492	24.8905
186290.8254	24.0693
187034.3397	24.0693
187813.8187	23.9844
188629.7516	23.3048
189413.8791	25.9665
190303.2093	26.8444
191057.7332	24.8622
192331.9097	23.8428
194236.5688	24.1543
196469.8030	24.0127
198403.0870	23.1065
199853.4170	28.5717
201025.8160	28.9681
202060.2281	30.6955
202775.8514	30.3557
203493.1874	30.2424
204032.1680	32.0830
204464.2332	33.6687
205330.3210	27.3541
205945.6347	29.1664
206416.8452	29.7327
206961.4529	27.8638
207434.3760	29.5345
207980.9409	9.1747
208345.7253	8.3535
209040.3081	8.5234
209590.0537	9.5428
209957.0400	6.4846
210360.9696	6.2863
210802.5765	7.0792
211207.9741	6.7111
211687.7475	9.3162
212094.3684	6.2297
212538.4219	6.0598
213502.8619	6.1731
214135.0571	6.1731
214955.3939	9.0614
215777.9326	6.0032
216527.8080	6.3147
217391.9384	9.1463
218258.7602	6.1448
219999.9880	6.7960
222630.0567	9.3162
229674.2370	6.3147
237635.6385	6.5978
242073.9712	6.4562
244274.1766	6.3713
245707.8699	9.6277
246858.7390	6.4279
247807.5210	6.3430
248551.2800	6.3430
249255.4044	6.3430
249794.8743	7.9854
250002.5886	59.9751
250459.8536	7.7871
251084.4643	7.8438
251710.2983	7.7588
252169.7652	59.9468
252086.0923	124.7357
252002.6641	146.1716
252044.2559	86.6779
252086.0923	105.0838
252295.0299	68.4418
252211.6017	72.5478
252378.7028	32.8192
252336.8663	61.2493
252336.8663	53.1790
252336.8663	58.2761
252797.3119	56.6337
252462.3757	51.1969
252671.5579	52.6977
252713.3943	54.8214
253006.7387	35.1978
253048.5752	34.3200
253132.2480	37.0668
253132.2480	37.4066
252964.6576	58.0212
252922.8212	52.6693
252880.9847	37.1234
252880.9847	35.9058
253090.4116	35.4527
253341.9196	45.2503
253300.0831	60.3998
252880.9847	88.1787
252462.3757	76.2006
252504.2121	63.2315
252629.7214	59.8052
252838.9036	60.8529
253048.5752	61.3060
253006.7387	61.5042
252755.4754	80.3632
252420.5392	82.4587
252169.7652	65.2986
251877.1548	64.8456
251584.7890	61.0228
251501.3608	64.3642
251209.7290	64.5624
250751.2407	84.4408
250501.4454	70.4523
250584.6289	65.0721
250418.5064	64.4208
250168.9557	64.5624
249878.0579	64.4775
249587.4047	65.0438
248923.8934	103.7529
248385.6468	103.1016
247766.1739	75.8325
247312.3341	75.8891
246776.5341	73.1990
246241.9573	76.0024
246036.4450	76.6537
245748.9724	84.3842
245092.5561	95.6826
244805.8175	92.0298
244601.2838	48.0537
244519.8128	44.1743
244274.1766	47.9971
244069.8876	44.4858
243824.7407	52.3295
243539.2253	52.4428
243906.7010	44.5424
244029.0297	44.4291
244233.5635	44.4008
244355.8922	44.5141
244315.0344	44.3159
244029.0297	52.5278
243783.8829	52.3578
243580.0831	44.1460
243335.4256	44.4858
243172.4836	44.3725
243050.1549	44.4291
242805.7420	43.9477
242846.5998	56.4921
242683.9025	59.2388
241627.7158	169.5613
240574.7097	164.5209
239404.0233	162.4537
238719.4715	162.5104
237876.1369	163.9829
237154.8864	123.4331
236634.9891	124.0278
235557.5172	184.9090
234166.1497	190.0627
232977.8480	186.7496
231991.1441	189.7512
230732.6256	185.0223
230026.5439	119.2422
229126.6934	124.7074
227723.5823	218.9175
226287.6871	228.4320
225166.4216	229.3098
224896.8089	233.2742
227762.4829	255.2197
230104.8343	116.4672
231282.6158	123.4615
230654.0905	179.0191
229948.2535	195.1880
228970.6019	181.0013
227840.0393	175.1963
226791.4370	189.8928
226132.5743	116.2407
225359.7010	120.8846
224165.0382	184.7957
222630.0567	216.9354
221293.2478	223.9296
219469.0811	228.8001
218296.6821	221.2678
217241.7187	127.0577
216340.1556	127.3975
215628.4468	105.2820
214731.5322	119.2139
214209.6776	116.6088
213317.1669	124.6791
212501.2339	120.3183
213020.1526	52.4711
213094.2838	52.6977
212649.2517	88.3769
212168.0103	89.1131
211576.9177	87.4707
211097.3889	89.9626
210471.5548	96.1357
210250.8737	44.5141
210067.1359	44.7973
209553.3550	82.1472
208930.7016	86.3664
208491.7859	84.5824
207834.8804	84.5824
207325.2587	84.5541
207143.2335	44.4574
206852.5803	44.7689
206525.4731	84.4125
206126.6813	84.4692
205692.1695	83.6196
205185.9730	83.7046
204644.5459	83.2515
204356.3393	44.7406
204068.3773	43.7212
203564.8721	86.7345
202918.9761	88.4901
202238.8281	89.5379
201667.5527	85.9983
200990.3406	87.9804
200705.5592	48.9315
200385.5471	48.8466
199888.8923	84.8939
199215.8394	82.1189
198614.9604	87.3008
198086.0108	84.5824
197522.8091	83.9028
197171.2362	48.5634
196855.3833	47.6289
196189.6701	84.3276
195560.4108	84.6107
195106.8157	84.4692
194514.7444	84.5541
193889.3997	84.2709
193577.2167	49.0448
193230.5369	50.1208
193403.7545	84.4692
193369.0131	84.3276
193715.9375	68.2719
193646.4548	87.8389
193334.7611	84.3559
193334.7611	48.9315
193161.2989	49.5262
192746.3596	79.4288
192297.1684	80.5048
191883.4524	80.7596
191676.9615	79.7969
191126.7266	79.1456
191023.4811	49.5262
190989.2291	46.8927
190680.2266	81.0145
190166.2011	80.5897
189721.4136	84.9505
189311.3676	76.8802
188936.3075	77.2200
188561.7368	52.8109
188289.4330	59.0123
187813.8187	96.9569
187915.8409	48.5634
188051.6258	48.1386
187644.2710	98.0329
187203.6427	97.8913
187102.1098	53.6038
186899.0441	61.1078
186493.4018	85.4886
186257.0626	85.7434
185818.6363	84.5258
186020.9681	8.8632
185919.6799	85.4602
185818.6363	69.7727
185616.5492	69.6028
185650.3119	85.4319
190063.4449	85.8000
194341.0376	127.0011
198086.0108	127.6807
199074.1826	195.2447
198403.0870	271.2754
197136.2501	270.8790
195735.0963	270.6524
194236.5688	270.2843
192608.1281	269.8312
190886.2282	269.4631
189106.8338	269.0100
187339.1830	268.4437
185549.2683	267.9906
183905.1696	267.3960
183036.8799	183.2383
182737.1744	147.6157
182304.6198	152.1464
182437.7136	223.1651
184742.8770	65.9783
186290.8254	68.8383
185852.3991	236.6439
184910.4675	251.6518
183838.3781	251.2271
182670.6276	250.9722
181607.3458	223.6181
180812.9427	190.3742
180548.4679	111.4551
179790.0295	163.1050
179066.5771	156.9603
178640.1390	119.6953
178116.3272	121.5642
177658.5729	119.9785
180548.4679	32.9891
182836.9947	32.9608
184072.5153	194.7633
184776.3951	195.0181
184642.0781	220.1352
184072.5153	217.2468
183370.5928	228.6302
183403.8662	124.9906
183203.7364	124.1411
182603.8360	165.6819
181806.2524	171.4302
181044.3888	170.4674
179559.8067	247.6875
177985.4354	249.4714
178050.7589	56.1523
178050.7589	58.4460
177985.4354	66.4880
177952.8959	71.5000
177985.4354	69.6311
177952.8959	71.0753
178116.3272	73.1424
178312.5425	44.9388
178607.5995	44.8822
178542.0313	84.4692
178345.3266	87.3858
178312.5425	107.5474
177691.3570	190.0910
178181.8954	52.8109
179033.7930	28.1753
179757.2454	27.5523
179493.9939	126.3781
179329.5840	124.1127
178902.6565	158.6027
178640.1390	132.3246
178378.1107	133.8537
178607.5995	67.5357
179001.2535	66.3464
178607.5995	106.9527
178476.4631	110.5773
178247.2190	109.8977
177887.3277	107.5757
177756.6806	72.8309
178017.9748	28.8832
178149.1113	28.3168
178410.8949	29.3929
178640.1390	24.6640
178869.6278	24.7206
178902.6565	24.3808
179263.7711	24.2109
179395.3969	24.0410
179493.9939	24.3242
179296.5552	91.0387
178869.6278	78.4377
178116.3272	137.2234
179395.3969	75.3794
183804.8600	76.3139
188051.6258	81.8640
191057.7332	79.4854
196715.1945	211.6401
203313.6088	220.8714
207798.6711	390.6309
208491.7859	400.4568
207652.8551	399.8905
206852.5803	400.0604
208894.2476	400.2020
211835.5207	401.1364
213540.0499	402.5240
215441.0391	307.5493
218409.9585	357.5851
222171.0791	406.1485
224934.9755	407.5644
225321.0451	390.6309
224588.2958	407.8475
223473.1466	407.1113
221941.8350	407.0547
220151.6757	406.0069
218258.7602	405.0725
216602.6732	349.3166
214470.4826	390.1212
212205.1983	402.4957
210397.9129	332.3548
209663.2063	257.6267
209590.0537	257.4001
210030.4373	257.6550
210986.8037	159.5654
211244.6727	172.9027
210876.2184	257.8815
210214.1751	258.1364
210581.6507	257.5417
211023.5023	257.9665
211503.0311	255.8993
213020.1526	72.3212
214097.8691	79.9101
215291.5533	142.9434
219582.8468	133.1741
225398.1123	133.4573
229087.7929	127.7373
231125.3010	125.7834
232701.6296	88.8866
234126.5152	90.0193
235876.3060	95.3995
237715.6415	95.5127
239605.6211	95.8525
241141.3366	128.7284
243457.7544	95.9658
251334.5043	79.2589
257560.0605	72.0947
260884.2227	161.9724
261869.9480	222.5704
262213.4472	231.6318
261998.6378	232.7645
261698.1984	228.7435
261141.1131	221.6926
260498.8870	213.5090
259815.5585	202.7486
259175.7790	192.7528
259303.7349	186.6647
260456.3166	201.3328
262729.1853	223.5049
263633.6843	250.0094
263460.9560	253.2659
262815.3048	246.3849
262686.1256	237.7766
262299.3220	236.3890
261955.8228	231.0938
261441.0633	226.1383
260798.3479	218.4362
260157.3451	209.5163
259389.1204	195.9809
258664.6893	191.5918
257899.6452	183.0118
257730.0975	177.2635
257984.7860	157.4417
258579.7932	83.8745
258835.2157	83.1666
258664.6893	134.0236
258494.6523	134.9298
258282.2896	134.7882
258027.1118	135.8925
