104 m3	m3/s
Storage	Release
83734.0482	151.5518
83090.5988	133.8254
81813.4864	192.8660
81057.4945	131.1920
80399.3657	126.2931
80374.9000	36.7270
80230.5520	43.9477
79963.8753	69.5462
79841.5465	37.0668
79552.8506	72.4911
79141.8259	69.8577
78613.3656	72.8309
78324.6697	73.7937
78155.8559	46.2414
77703.2395	82.0056
76678.1243	139.4038
76274.4393	79.3721
75354.5269	143.6797
74275.5871	158.7442
73925.7268	54.1135
73715.3213	56.0957
73179.5213	85.6018
72788.0692	88.5751
73272.4911	21.3226
72301.2007	175.1680
71589.2472	170.8922
71635.7321	54.1135
71564.7814	56.7470
71337.2499	77.7297
71474.2581	34.1218
71564.7814	29.5345
71887.7294	31.1485
71934.2143	30.1858
72095.6883	27.8921
72487.1404	28.8549
72695.0993	28.8549
72810.0884	35.7642
72763.6034	57.7381
72509.1596	71.1886
71726.2554	137.4217
71841.2445	28.2036
72002.7184	31.8281
71611.2663	107.2642
70559.2389	144.3310
70128.6416	101.0345
69494.9785	110.2092
68729.2004	135.4678
68682.7154	26.2497
68976.3045	31.8281
68413.5921	135.4678
67432.5153	159.0840
66480.7974	157.1019
65602.4768	160.0751
64665.4384	164.0112
64340.0438	79.0606
64447.6931	30.8370
63219.5122	175.8193
62047.6025	169.2498
60949.0901	170.5524
60134.3804	129.5496
59760.0544	114.1452
60217.5640	30.4972
60782.7230	17.7263
61117.9038	19.6802
61286.7175	31.8281
61475.1038	28.8549
61538.7148	37.0668
61560.7340	29.7610
61643.9176	31.8281
61624.3450	30.4689
61139.9230	79.0606
60843.8874	77.7297
60489.1339	71.5000
59490.9311	151.8632
59057.8872	76.7670
59099.4790	51.5083
59327.0105	30.1858
59657.2982	29.5345
60197.9914	28.8549
60613.9093	32.7909
60929.5175	28.8549
61095.8846	29.1947
61223.1066	29.5345
61433.5121	29.8460
60489.1339	162.6803
59512.9503	153.5056
59119.0516	91.1802
58443.7967	124.6508
58015.6460	82.6569
57974.0542	57.3982
58177.1200	33.4705
58443.7967	41.0028
58935.5584	38.7091
59057.8872	40.6630
59182.6626	42.6452
58402.2050	125.6135
58566.1255	49.5262
58524.5337	48.2236
58607.7173	32.1396
58546.5529	42.6452
58279.8762	50.1775
57871.2981	96.1074
57709.8241	40.6630
57729.3967	40.6630
57832.1529	38.7091
58135.5282	41.0028
58810.7831	46.5812
59346.5831	45.5901
59016.2954	126.6046
58482.9419	120.7147
58627.2899	38.3693
58710.4735	39.7002
58360.6132	80.7030
57974.0542	83.3082
57487.1857	100.0434
56860.8624	130.8805
56180.7144	125.6135
56180.7144	40.0117
56161.1418	40.6630
55703.6321	82.3171
55287.7143	82.0056
54539.0622	128.5868
53217.9114	200.0868
51972.6044	178.7643
51896.7606	47.2325
51857.6154	38.0578
50578.0563	159.0840
49002.4617	228.6302
47172.4232	255.8427
46869.0478	74.7848
46602.3711	74.4450
46511.8478	51.5083
46460.4697	41.1444
44931.3600	215.4912
43399.8037	211.2437
43042.6037	86.2531
42824.8584	55.7559
43010.7982	28.5434
43162.4859	45.5901
43502.5599	48.2236
43042.6037	177.7732
43434.0557	32.7909
43913.5845	31.4883
44290.3572	30.1858
44706.2750	31.4883
44914.2339	27.8921
45210.2696	28.5434
44689.1490	103.6397
44757.6531	36.7270
43553.9379	194.5084
42435.8529	211.2437
41386.2720	200.0868
41667.6282	36.7270
42218.1077	36.4155
42824.8584	36.4155
43196.7379	71.8398
43076.8557	113.4939
43553.9379	28.8549
43999.2147	27.8921
44307.4832	38.0578
44635.3243	50.8287
44566.8202	122.0173
44618.1983	139.0640
44654.8969	130.2292
44375.9873	135.4678
43947.8366	139.0640
44429.8120	31.4883
44809.0312	26.5612
44566.8202	119.7236
43673.8201	153.1658
42739.2283	167.2959
41851.1214	162.6803
39720.1541	308.6536
39030.2197	137.1102
38347.6252	135.1280
35754.2551	327.3427
33481.3864	318.4796
33222.0494	82.6569
32879.5288	81.0145
31905.7917	155.7993
31117.9944	147.6157
30912.4821	77.4183
29970.5505	133.4856
29258.5970	120.7147
29258.5970	47.5723
29207.2189	43.9477
29363.7998	40.3515
29757.6984	42.9567
30210.3149	44.2875
30709.4163	41.0028
30980.9862	55.1046
31281.9150	44.2875
30425.6135	178.4245
30843.9780	55.4444
32240.9726	18.0378
34917.5262	17.0467
37518.2361	18.0378
39561.1266	17.7263
41024.1788	19.0289
39656.5431	303.7265
38301.1402	295.8544
37909.6881	166.6163
37892.5621	180.7181
37254.0059	250.2643
36118.7948	299.7905
35184.2030	308.9934
35394.6085	289.9645
37846.0772	282.4039
41802.1898	110.8605
43571.0640	191.5635
43656.6941	345.1824
42876.2365	336.5457
41604.0172	352.6014
40696.3377	271.5869
40158.0911	206.9678
39431.4581	212.2064
39191.6937	167.2959
38920.1238	140.7064
38602.0690	143.6797
38144.5594	143.0001
37846.0772	145.2937
37378.7813	148.2670
38112.7539	27.8921
38810.0279	25.2586
37892.5621	204.3344
37706.6224	120.0634
37660.1374	118.0813
37831.3977	70.1975
38222.8498	71.8398
38888.3184	29.8460
38888.3184	138.1013
39688.3486	192.8660
41337.3405	193.5173
42487.2310	189.2698
42724.5488	222.0607
42269.4858	257.4851
43196.7379	26.5612
44136.2229	29.1947
43913.5845	164.6625
43656.6941	160.3866
43213.8639	166.6163
43010.7982	161.3777
42320.8639	313.8922
43639.5681	177.4617
44931.3600	175.8193
44948.4860	272.5780
47894.1630	71.8398
51292.4564	137.1102
52412.9880	390.3194
52087.5935	390.9707
52623.3935	219.4272
53450.3360	132.5228
53895.6128	238.4562
56481.6431	265.6970
59845.6845	253.8888
62152.8053	242.0807
62771.7889	318.4796
63757.7588	224.3544
65428.7699	179.1041
69022.7894	60.0317
70561.6854	333.9123
70674.2279	444.4329
69766.5484	471.9852
70539.6663	211.5552
71337.2499	173.5256
73250.4720	15.4044
73646.8172	188.9300
73879.2419	190.2326
74207.0830	166.9561
73786.2720	238.1447
73343.4418	240.7498
74485.9926	42.9567
75873.2010	44.5990
76656.1051	139.0640
77823.1217	176.1308
78087.3518	326.3517
79939.4095	169.2498
82403.1111	147.2759
85725.5607	46.5812
88221.0678	42.3337
89417.4432	138.1013
90263.9583	142.6886
90804.6515	141.3577
91526.3913	140.7064
92120.9092	135.4678
93057.9476	82.9684
93711.1833	87.5840
93921.5888	137.7615
94631.0957	140.0551
95871.5095	134.1652
97253.8247	135.4678
98594.5481	134.4767
100813.5921	84.2993
103529.2910	83.6480
105139.1377	173.8371
106509.2200	147.6157
107974.7187	87.5840
109139.2887	86.5929
110223.1217	85.6018
111806.0561	38.3693
113401.2233	37.0668
114922.9933	39.3604
116249.0373	35.4244
117467.4319	37.7180
118570.8375	38.7091
119561.7006	37.0668
120528.0979	37.7180
121470.0295	38.0578
122079.2268	74.7848
122597.9008	72.8309
123150.8269	78.0695
123948.4105	37.7180
124102.5448	99.7036
125247.5421	38.7091
126681.2354	39.0206
128565.0986	31.8281
132778.1017	29.1947
136756.2335	29.1947
139476.8255	29.8460
142265.9217	91.1802
147707.1057	29.8460
152813.1089	30.4972
155259.6844	183.6914
155651.1365	335.8661
156756.9886	250.2643
157150.8873	340.4818
157258.5366	336.2059
156756.9886	337.1970
156113.5393	339.8022
155401.5858	339.4907
154584.4296	338.1598
154227.2295	273.8805
153554.4212	277.8166
153520.1692	195.4995
154440.0816	95.1163
155509.2351	40.6630
155081.0844	223.7031
154511.0323	276.5140
153872.4761	296.1942
152884.0595	298.1481
152003.2923	295.8544
152742.1582	85.2903
153801.5254	57.0868
154584.4296	57.7381
153980.1254	203.3716
153094.4650	231.8867
152566.0047	177.7732
152213.6978	165.6536
152108.4951	122.6686
152179.4458	116.7787
153273.0651	92.1713
156042.5886	38.0578
156864.6380	187.6274
157867.7339	103.6397
159272.0683	15.0929
160500.2492	61.3343
161586.5288	59.6919
161659.9260	171.8833
163225.7344	19.3404
163299.1317	180.4066
164248.4030	161.0096
168627.7732	17.7263
173278.7133	138.4127
175040.2477	343.7382
175791.3464	354.8950
176278.2150	401.4763
176278.2150	461.8195
176694.1328	371.6303
176769.9766	466.7466
176919.2177	469.6915
176505.7465	469.0402
175338.7299	466.0953
173689.7380	467.0864
173951.5216	246.0168
174100.7627	298.4879
173464.6531	297.1853
173689.7380	204.6742
173166.1709	292.9095
173016.9297	245.0257
173016.9297	409.0085
173689.7380	456.2410
174139.9079	456.2410
174325.8477	454.2872
176241.5163	347.3628
175903.8889	454.2872
174888.5600	454.9385
174663.4751	341.1331
174027.3654	339.1509
173501.3517	342.7754
172605.9051	342.4356
171820.5543	276.5140
171113.4940	280.1102
170034.5541	305.3689
168887.1102	303.7265
167813.0636	304.3778
166597.1155	305.7087
165420.3127	307.3511
165493.7099	196.8021
165860.6963	195.1597
165273.5181	306.0202
164285.1016	305.7087
162971.2905	305.3689
161914.3699	309.6447
161696.6247	308.9934
161951.0685	125.3020
162496.6549	84.6391
162278.9097	307.0113
161914.3699	304.3778
161951.0685	254.8516
161043.3890	307.3511
159776.0629	310.9473
159235.3697	195.8110
159560.7642	114.7965
158371.7285	301.7726
157473.8353	183.0401
156541.6900	208.6102
157116.6352	30.8370
156793.6873	170.8639
155364.8872	238.7960
154122.0268	241.7409
152213.6978	367.0430
150598.9580	324.0580
148957.3058	328.9851
147293.6344	326.6915
145879.5137	319.8105
144954.7082	238.7960
144169.3574	235.8227
142603.5491	317.8283
140815.1024	326.0402
139075.5871	328.6736
137649.2336	338.1598
136164.1622	305.3689
136132.3568	168.5985
135836.3211	212.5463
134725.5758	297.4968
133651.5291	292.2582
132746.2962	339.8022
131973.1783	257.8249
130277.7015	333.5725
129357.7891	231.8867
128313.1013	232.5663
127180.3368	229.9328
125093.4079	324.7376
123119.0214	309.9562
121105.4897	329.3249
118930.4841	353.2527
116960.9907	326.3517
115040.4289	334.5635
112792.0260	399.8339
111316.7409	288.9734
109594.3518	336.5457
108769.8558	260.4300
109139.2887	257.8249
111747.3382	30.1858
113692.3658	17.7263
112907.0151	279.7988
111316.7409	319.8105
109679.9819	326.6915
108004.0777	341.7843
110511.8176	119.3838
116960.9907	16.3955
120770.3089	17.7263
120802.1144	335.8661
122323.8843	216.4823
125215.7366	204.6742
126275.1039	196.1508
126057.3586	295.2031
128533.2931	159.0840
135214.8909	57.3982
140313.5544	243.0435
143043.9327	336.8572
144543.6835	340.1420
145160.2205	339.4907
145023.2123	337.8483
144235.4150	336.5457
143043.9327	333.9123
141793.7326	336.5457
140379.6119	329.3249
138843.1625	339.1509
137284.6938	340.1420
135640.5951	340.4818
133945.1182	342.0958
132230.0688	341.4445
130373.1179	341.4445
128628.7095	347.6742
127275.7533	344.0780
126461.0436	339.8022
125839.6134	349.3166
124381.4544	358.1798
122752.0351	359.1709
121105.4897	344.7293
119321.9361	345.0691
117675.3908	348.0140
115747.4893	364.7493
113868.5192	328.9851
112065.3931	320.1220
110252.4806	326.0402
108229.1626	362.1158
105892.6830	378.5113
103666.2992	372.9329
101466.8278	384.7410
99078.9700	370.6392
97253.8247	324.7376
95130.1971	336.2059
93136.2380	363.4184
91139.8324	369.3366
89136.0870	367.6943
87132.3416	368.3455
85025.8401	372.9329
84181.7715	227.6391
83215.3742	218.1247
81008.5630	359.8222
78708.7820	367.0430
76917.8887	361.7760
78062.8861	373.2727
79626.2479	366.0519
80230.5520	312.9295
80668.4890	229.9328
79190.7574	390.6592
77179.6723	409.0085
75403.4585	415.5780
76369.8558	316.8655
76298.9051	433.9557
75591.8448	417.2204
74909.2502	319.4707
73250.4720	418.5230
72232.6965	374.2638
70698.6937	385.0808
68976.3045	395.5863
67080.2084	389.0168
65056.8905	391.6503
63456.8300	325.0491
60993.1285	432.3133
58546.5529	444.1214
56281.0240	381.7960
54306.6375	351.6103
52048.4483	434.9468
50372.5440	425.7438
49225.1001	369.6481
48236.6835	340.1420
47461.1191	373.2727
47514.9438	373.9240
47497.8177	370.6392
46780.9711	367.3545
46318.5683	369.6481
45124.6394	334.9033
44016.3407	339.1509
43162.4859	305.3689
41139.1679	417.8717
39318.9157	383.4384
36867.4470	421.4963
34166.4276	420.1654
31091.0821	421.8077
30332.6437	191.2237
31117.9944	57.7381
30900.2492	172.1947
31949.8301	82.9967
33036.1097	68.2153
34208.0193	62.3254
36945.7374	59.0406
41156.2939	123.3199
45369.2970	122.3571
46514.2944	306.6714
47282.5191	249.9528
47639.7191	279.4590
48273.3822	308.3138
49261.7987	314.8833
50671.0262	369.6481
50971.9550	475.2700
51104.0701	461.5080
50316.2728	467.3979
49132.1302	463.4618
47840.3383	464.1131
46105.7162	464.4529
44221.8531	465.7555
42220.5543	471.0224
40045.5486	466.0953
39064.4718	357.1887
37877.8827	399.8339
37863.2032	222.7120
39688.3486	131.1920
39624.7376	375.9061
39592.9321	273.5691
39818.0171	249.6130
40434.5541	266.0085
41853.5679	276.5140
43162.4859	273.2293
44033.4667	258.7877
44395.5599	352.2899
44515.4421	451.0024
44446.9380	486.4268
43673.8201	496.2811
42504.3570	494.9502
42455.4255	353.5925
44515.4421	166.9561
46054.3382	311.9384
46780.9711	364.7493
47084.3465	355.2348
46727.1464	382.1358
46071.4642	369.6481
50316.2728	349.0051
56481.6431	334.2237
58752.0653	473.9674
59451.7859	470.3711
58893.9666	492.0052
57934.9090	492.3450
65844.6878	377.8600
77752.1710	385.7321
81938.2617	581.0900
84157.3058	640.3855
85001.3743	639.0829
84578.1168	639.2245
83264.3057	639.5643
81987.1933	671.1659
80255.0178	691.1293
78158.3025	689.3453
75378.9927	691.7522
72372.1513	691.3275
69338.3977	687.1366
66196.9947	681.6998
64188.3561	600.5154
63909.4465	513.6676
64362.0630	490.3628
64124.7452	507.7494
63520.4410	460.8567
63498.4218	378.8511
63111.8629	361.7760
62876.9916	356.5374
62514.8985	365.7121
62365.6573	339.1509
62111.2135	345.3806
61391.9203	344.4178
60699.5394	336.5457
60031.6243	329.3249
60824.3147	367.0430
77226.1572	262.7237
90007.0679	506.1070
94841.5012	558.1817
96162.6520	627.8128
95817.6848	630.2764
93948.5011	627.8978
92849.9887	553.7359
93867.7641	232.2265
95394.4273	155.7993
95130.1971	365.0608
94892.8793	341.7843
94787.6765	317.5168
94577.2710	305.7087
94156.4600	321.7643
94814.5889	205.9767
96588.3561	58.0495
97121.7096	190.2326
96480.7068	310.2960
95580.3670	308.6536
94841.5012	311.2871
94604.1834	260.4300
96561.4438	16.3955
98271.6001	15.7442
98648.3728	161.7175
99025.1454	156.7904
99619.6632	151.8632
100133.4441	167.2959
101222.1702	82.6569
102702.3484	22.3137
104165.4006	22.9650
105361.7761	54.4533
106565.4912	89.5379
107805.9050	53.8020
108654.8668	93.1624
109538.0805	53.4622
110969.3272	15.7442
112442.1657	15.0929
114074.0316	16.3955
115363.3769	16.7353
115541.9769	147.2759
115630.0536	155.1480
116694.3140	16.3955
118003.2319	16.0840
119742.7471	16.0840
122108.5857	15.7442
124442.6188	17.3865
126336.2683	15.7442
126962.5916	152.8543
129546.1754	15.4044
133135.3017	17.0467
136262.0253	16.0840
139075.5871	18.0378
139410.7680	227.2993
139542.8831	231.2354
140883.6065	123.0084
143861.0889	16.3955
146464.2453	16.0840
148436.1852	16.0840
148678.3962	183.0401
148193.9742	244.3744
147604.3495	246.3282
148333.4290	237.8049
150212.3990	25.5984
151756.1882	33.7820
152989.2623	37.0668
152918.3116	173.8371
152671.2075	206.3165
152108.4951	233.8688
151509.0841	231.8867
150457.0566	263.3750
151509.0841	53.8020
152707.9061	53.1507
155651.1365	52.4711
157833.4819	187.9389
158012.0819	344.4178
157437.1366	346.3717
156399.7886	341.1331
155543.4872	264.3661
154689.6323	273.8805
154334.8788	193.5173
153943.4268	190.9122
153520.1692	192.2431
152742.1582	204.3344
151474.8320	267.6508
151088.2731	165.6536
150948.8183	154.1569
150704.1607	162.0290
150038.6922	199.4356
148541.3879	270.5958
146809.2125	282.0924
145502.7411	258.7877
146258.7330	16.7353
147051.4234	15.7442
146050.7740	209.6013
145057.4644	206.9678
144032.3492	204.0229
143012.1272	209.9128
142366.2313	160.0751
143012.1272	17.7263
143589.5190	16.0840
143555.2670	93.8137
143589.5190	35.4244
142468.9874	184.9940
141253.0394	210.9039
140010.1790	214.1886
140144.7407	55.4444
140313.5544	17.0467
140514.1736	82.9967
140379.6119	70.8488
140245.0503	75.4361
139944.1215	100.6947
140279.3023	18.0378
140614.4832	16.3955
140044.4311	111.5117
139276.2063	148.9183
139410.7680	63.6280
138843.1625	140.7064
138278.0035	134.1652
139009.5296	16.7353
140245.0503	28.5434
142097.1079	30.8370
142806.6149	97.7498
143012.1272	103.3282
142875.1190	99.3921
142537.4915	126.2931
142468.9874	101.0345
143317.9491	32.7909
144135.1054	34.7731
144851.9520	33.7820
144475.1794	142.0373
143452.5108	186.2965
142468.9874	187.9389
141321.5435	195.1597
141825.5381	17.0467
142163.1655	16.3955
139743.5023	331.9301
137184.3842	345.7204
134757.3813	331.9301
132391.5427	318.1681
130214.0905	314.2320
129705.2028	127.5957
129166.9562	123.3199
127119.1724	307.3511
125247.5421	266.3483
122935.5282	343.0869
120498.7390	343.7382
119050.3663	338.1598
118871.7662	131.1920
118871.7662	124.3110
116960.9907	343.0869
115334.0180	228.6302
113897.8782	238.1447
111517.3601	349.3166
108938.6695	284.6976
108258.5215	103.9795
107578.3735	126.6046
105444.9596	307.3511
103252.8279	323.4067
102398.9731	183.0118
101138.9867	277.8166
100241.0934	219.0874
98540.7234	282.0641
97094.7973	284.6976
95553.4547	308.3138
93867.7641	308.3138
92615.1174	234.8316
91656.0598	219.0874
90058.4460	225.3455
90007.0679	136.7704
89647.4213	147.6157
88296.9116	228.2904
86755.5690	231.2354
84803.2017	286.9912
82772.5440	301.4328
80521.6945	310.6075
78662.2971	305.7087
78109.3710	102.3371
75968.6174	291.6069
74089.6474	292.2582
72164.1924	287.3310
70424.6772	290.2760
68751.2195	306.0202
68303.4962	110.5490
68888.2278	18.3776
68819.7236	86.9327
68506.5620	92.1713
67990.3345	123.3199
67124.2468	150.2209
66769.4933	117.7414
66989.6851	29.8460
67322.4194	29.5345
67635.5811	30.4972
67902.2578	33.7820
68012.3537	29.5345
68237.4387	31.8281
67833.7537	100.6947
68058.8386	31.4883
68146.9154	32.4794
68215.4195	31.1485
68482.0962	31.8281
68594.6387	29.5345
68910.2469	32.1396
69088.8470	32.7909
69247.8744	31.4883
69516.9977	33.4705
69135.3319	103.6397
68751.2195	114.4850
68976.3045	63.6280
69135.3319	63.9678
69607.5210	63.9678
72487.1404	32.1396
75378.9927	35.0846
75261.5571	224.6942
74371.0036	225.9968
73296.9569	226.6480
73042.5130	225.3455
73857.2227	219.7670
75144.1214	106.9244
76440.8065	30.8370
76702.5901	262.7237
75897.6667	238.2579
77346.0394	168.2587
77823.1217	203.0318
77943.0039	207.3076
79264.1547	30.8370
79988.3410	79.3721
79288.6204	229.9328
78877.5957	162.0290
78444.5519	161.3777
77010.8586	274.5318
76227.9544	190.5724
76039.5681	110.5490
75897.6667	108.9066
74720.8639	236.8138
73181.9679	270.2843
70904.2060	339.4907
68910.2469	311.5986
67011.7043	310.9473
67701.6386	56.0957
68685.1620	55.7559
68394.0195	175.4795
66659.3974	317.1770
65189.0055	272.8895
63542.4602	297.1853
61391.9203	341.1331
61076.3120	114.4850
59804.0927	317.8283
58218.7118	328.6736
56021.6869	319.1592
54795.9526	225.0057
54306.6375	134.1652
53469.9086	163.6714
52107.1661	220.7581
51820.9167	107.2642
50465.5139	227.9506
50614.7550	53.4622
50783.5687	53.8020
48985.3357	285.0374
48202.4315	170.8922
48657.4945	41.9939
49041.6069	30.4972
47984.6863	180.7181
46335.6943	293.5607
44481.1901	310.6075
42942.2941	218.7760
41819.3159	208.9500
41719.0063	107.5757
41919.6255	51.8198
41239.4775	157.4417
40909.1898	125.6135
40468.8062	127.9355
39979.4911	135.1280
39754.4061	127.5957
39350.7211	130.5407
38856.5129	133.8254
37735.9813	207.9589
36698.6333	219.1158
35815.4195	223.0518
35020.2824	223.0518
34122.3892	227.9506
34078.3508	139.7436
37581.8470	27.5523
45349.7244	16.7353
49907.6946	148.2670
50746.8701	341.4445
49464.8645	443.1303
48055.6370	447.7177
46460.4697	445.7638
45613.9546	370.6392
45158.8915	430.3311
44291.8251	424.1014
42993.9168	426.7349
41057.9416	440.8367
38984.2241	438.5430
40337.6697	60.0317
41371.3479	57.3982
41885.6181	126.2931
40451.6801	336.2059
39047.8351	319.1592
37394.1947	332.2699
36179.9592	329.9762
37924.8569	114.1452
38097.5851	334.5635
37549.7969	331.9301
37347.7097	265.6970
36868.4256	278.8077
36791.6031	280.7615
36622.5448	281.7526
37768.2761	118.4211
38697.7301	118.0813
37971.8312	297.1853
37425.2662	272.2382
36545.9669	276.5140
36271.2165	205.0140
37099.8716	88.8866
37208.0103	145.9733
37223.6684	146.6246
37146.1119	145.6335
37146.1119	143.0001
37425.2662	140.7064
36853.0122	217.4734
36561.3804	130.2292
36776.1897	145.2937
36622.5448	144.9823
36760.7763	114.1452
36853.0122	115.4478
36699.3672	150.8722
36930.0793	110.8605
35695.2926	245.0257
35816.1534	119.0723
36210.2968	69.2064
36332.1362	89.2264
36439.0516	94.4650
36668.5404	92.5111
37705.8884	97.0985
38254.9000	209.6013
38523.2893	201.0779
40305.1303	16.7353
47191.5065	16.3955
54716.9282	57.3982
62621.5691	114.4850
66129.7138	342.0958
67523.0386	448.7088
67256.3619	435.5981
66217.7905	437.8917
64904.9581	437.2404
63391.7511	436.9006
61708.9965	435.5981
59762.0116	439.1943
57812.3356	439.5341
58956.8436	311.2871
61287.2068	310.2960
63628.3350	324.3978
64080.9515	438.5430
63714.4544	448.7088
63070.2711	442.1392
62451.2875	441.1765
63070.2711	227.2993
63973.0575	215.4912
63908.4679	270.5958
63585.2753	266.6597
63327.4062	254.8516
63779.0440	250.6041
64665.6830	257.1453
66217.7905	113.4939
67389.7002	112.1913
68125.1408	214.1886
68887.0045	212.5463
69472.9593	193.8571
69495.4678	215.1797
69495.4678	213.5373
70949.2230	94.8048
73344.4205	35.4244
74206.1044	68.5551
