104 m3	m3/s
Storage	Release
9724.6485	22.7101
9634.3699	22.0305
9608.6808	14.7814
9656.8784	4.1059
9698.9595	3.1998
10582.1732	14.1867
12408.0526	15.1778
13508.0329	40.4648
13423.3814	68.8666
13041.4710	76.3422
12578.8235	80.4198
12073.3610	81.6092
11629.3076	77.8430
12326.5816	79.2589
12223.5808	82.9117
11851.9459	79.9668
11440.6766	75.8325
11124.8237	71.3868
11062.1913	67.6206
10837.8404	65.6951
10527.8592	62.8917
10213.2296	59.7769
10110.4735	28.7416
10133.4713	9.5711
10150.1080	9.5711
10216.4102	4.2192
10286.3822	1.4442
10349.7485	1.4442
10403.3286	1.4442
10453.7280	1.4442
10497.5217	1.4442
10541.5601	1.4442
10578.7480	2.0105
10615.9360	2.3220
10646.5182	2.3220
10680.5256	2.3220
10711.1078	2.3220
10755.6354	2.3220
11041.3955	2.3220
11254.0029	6.2863
11317.3692	8.5234
11345.5048	8.5234
11356.0251	8.5234
11352.3552	8.5234
11338.4097	8.5234
11363.1201	4.5024
11401.7760	2.4069
11426.4864	1.4725
11486.9169	1.4725
11529.4873	1.4725
11564.9626	1.4725
11597.0128	1.4725
11621.9678	1.4725
11650.5928	1.4725
11675.7925	1.5008
11736.7122	1.5008
11866.3807	1.4442
12278.8734	10.5622
12356.1852	15.9141
12382.1189	15.9424
12396.7983	15.9424
12444.9959	12.0063
12467.2597	10.1091
12470.9296	10.1091
12456.2501	10.1091
12463.5898	6.5412
12485.8537	4.3608
12537.9657	1.6707
12582.7381	1.3875
12619.9260	1.4442
12661.0285	1.3875
12683.5370	1.3875
12713.3852	1.3875
12735.8937	1.3875
12773.5709	1.3875
12811.0036	1.3875
12863.8496	1.3875
12897.8570	1.3875
12927.9499	1.3875
12954.3729	1.3875
12977.1260	1.3875
12992.2948	1.3875
13022.6323	1.3875
13041.4710	1.3875
13060.5543	1.3875
13728.4694	1.3875
15226.0183	168.4003
15150.4191	444.6028
13825.5984	265.1306
13573.6012	58.2478
13446.3792	34.0935
13542.7743	22.1721
13561.8576	17.4149
13523.4464	17.4149
13457.8781	17.3865
13384.9702	17.3299
13350.4735	12.2612
13423.3814	3.8794
13619.8414	7.3341
13662.4118	10.3640
13666.3264	10.3640
13809.9403	10.3923
13891.9006	10.4206
13817.7694	21.7190
13650.9129	30.0159
13639.1694	10.3640
13619.8414	10.3640
13592.9291	10.3356
13627.6705	1.5008
13658.4973	1.5857
13678.0699	2.2087
13697.3979	2.2370
13708.8968	2.2370
13685.6543	7.2491
13646.9984	10.3640
13592.9291	10.3640
13573.6012	6.1448
13581.1855	3.4830
13604.4280	3.5113
13615.9269	3.5113
13619.8414	3.5113
13631.5850	3.5113
13650.9129	3.5113
13608.3425	9.0897
13558.1877	9.9392
13527.3609	7.1075
13527.3609	3.4830
13531.0307	3.4830
13546.4442	2.1238
13565.7721	1.4158
13585.1001	1.4158
13589.0146	2.3503
13589.0146	2.3503
13589.0146	2.3503
13589.0146	2.4919
13585.1001	2.8600
13573.6012	3.3697
13558.1877	3.6246
13573.6012	3.7378
13565.7721	3.1715
13561.8576	2.8600
13608.3425	3.2281
13577.5157	15.9990
13600.5135	5.9749
13608.3425	3.3697
13612.2570	3.3697
13612.2570	3.3697
13619.8414	3.3697
13643.0839	3.3697
13646.9984	3.3697
13643.0839	3.3697
13658.4973	3.3697
13646.9984	4.5590
13627.6705	5.1537
13623.7560	4.0210
13623.7560	3.3697
13619.8414	3.3697
13623.7560	3.3697
13627.6705	3.3697
13623.7560	3.3697
13612.2570	3.3697
13604.4280	3.3697
13608.3425	3.5679
13774.9543	3.6246
13802.1113	7.8721
13759.5409	10.3923
13704.9823	10.3923
13697.3979	3.6529
13685.6543	3.8794
13720.6403	4.3608
13693.4834	9.6844
13639.1694	10.3640
13615.9269	6.5129
13639.1694	3.9360
13658.4973	3.7378
13650.9129	6.7677
13627.6705	7.9854
13592.9291	10.3640
13585.1001	5.3519
13585.1001	3.7378
13581.1855	3.7378
13573.6012	3.7378
13561.8576	3.7378
13550.3587	3.9077
13534.9453	3.9927
13523.4464	3.9927
13511.9474	3.9927
13496.2894	3.9644
13484.7905	3.9644
13469.3770	3.9644
13450.2937	3.9644
13442.4647	3.9927
13450.2937	3.9644
13434.8803	4.1343
13438.7948	4.3325
13404.0535	4.0776
13388.8847	3.9644
13365.6422	4.1909
13342.6444	4.3325
13319.6466	4.3325
13296.8935	4.3042
13273.8956	4.3042
13250.8978	4.3042
13227.9000	4.3042
13201.2324	4.3042
13178.4792	4.3042
13182.1491	4.3042
13205.1469	4.3042
13189.7334	3.9360
13174.5647	3.7095
13155.4814	3.7945
13136.3981	4.1909
13106.0606	4.1909
13086.9773	3.9360
13064.2241	4.0493
13037.8011	4.3042
13011.1334	4.3042
13007.4636	4.3042
12984.7104	4.2758
12958.2874	4.2758
12931.6197	4.2758
12905.1967	4.2758
12875.1038	4.2758
12852.5953	4.2758
12848.6808	4.2758
13144.2271	4.2758
13231.8145	4.3042
13239.3989	4.3042
13224.2302	4.3042
13212.7313	4.3325
13208.8167	4.3042
13193.6480	4.3042
13174.5647	4.3042
13151.8115	4.3042
13132.7282	4.3042
13106.0606	4.3042
13083.3074	4.3042
13060.5543	4.3042
13041.4710	4.3042
13022.6323	4.3042
13007.4636	4.3042
12988.3803	4.2758
12973.2115	4.2758
12954.3729	4.2758
12935.5342	4.2758
12912.7811	4.2758
12890.2726	4.2758
12878.7737	4.2758
12856.2652	4.2758
12829.8422	4.2758
12807.3337	4.2758
12784.8252	4.2758
12762.3167	4.2758
12739.8082	4.2758
12713.3852	4.2758
12690.8767	4.2758
12664.6983	4.2475
12642.4345	4.2475
12616.2561	4.2475
12605.0019	4.4174
12548.9753	9.4861
12478.5139	10.1374
12408.0526	10.1091
12334.1660	10.1091
12267.6191	10.0808
12197.8917	10.0525
12128.1643	10.0525
12044.2468	11.8931
11953.2342	12.8275
11859.2857	12.7709
11772.6769	12.7426
11682.8876	12.6859
11586.4925	12.6293
11494.0119	12.6010
11415.9662	10.7887
11352.3552	9.8826
11289.2336	9.8543
11215.5916	9.8259
11145.6196	9.8259
11076.1368	9.7976
11044.8207	9.7976
10944.5111	16.1972
10848.1160	19.6802
10820.7143	22.9650
10748.7850	19.5103
10639.6678	19.3404
10527.8592	19.1705
10410.1790	18.9440
10319.6557	18.7458
10269.7455	12.6859
10183.3814	15.4893
10107.0483	18.3210
10282.9570	18.4060
10289.8074	18.6325
10216.4102	18.5475
10123.6850	18.4060
10018.2376	18.2077
9942.6384	16.3671
9857.7422	16.1972
9825.2028	10.9303
9812.2359	7.8154
9792.6633	7.8154
9770.1548	7.8154
9744.2211	7.8154
9831.8085	7.8154
9890.5263	8.8349
9890.5263	9.4861
9883.9206	9.4861
9874.1343	9.4861
9857.7422	9.4861
9857.7422	9.4861
9926.4910	9.4861
9955.8499	9.5145
9959.0304	9.5145
9946.0636	9.5145
9926.4910	9.5145
9890.5263	9.5145
9893.7069	9.4861
9919.8852	9.5145
9923.0658	9.5145
9906.6737	9.5145
9880.7400	9.4861
9854.5617	9.4861
9818.8417	14.2434
9923.0658	16.6220
9919.8852	16.7069
9867.5285	16.6503
9844.7754	11.6665
9831.8085	9.4861
9815.4164	9.4861
9906.6737	9.4861
9975.4225	9.5145
9946.0636	14.8663
9870.9537	17.8679
9799.2691	17.7263
9721.4679	17.5848
9724.6485	7.6739
9734.4348	3.7661
9734.4348	6.0881
9708.5011	8.7499
9673.0258	9.4295
9637.5504	9.4295
9640.7310	4.7006
9669.8452	4.2758
9702.1400	4.2758
9705.3205	5.5501
9702.1400	5.6634
9695.5342	5.6634
9692.3537	5.6634
9685.9926	5.6634
9747.4016	11.1852
9766.7296	18.2077
9698.9595	19.8218
9666.6647	14.1018
9647.3367	9.4295
9631.1893	9.4295
9615.0419	7.9004
9602.0751	7.0792
9592.5334	7.3341
9576.3860	8.2119
9595.7140	3.7378
10954.7867	9.3729
13619.8414	49.9792
13484.7905	74.2751
13102.3907	77.7864
12649.7742	79.9385
12179.5424	78.0412
11697.3224	78.6925
11229.5371	77.7297
10868.6672	61.8440
10578.7480	51.0836
10379.8414	49.8093
10206.3792	48.7050
10100.4425	36.6137
10084.0504	25.2303
10057.6274	25.0604
9998.4203	24.7206
9923.0658	24.2109
9825.2028	23.4747
9715.1069	22.7101
9682.5674	13.9036
9676.2063	9.4295
9673.0258	9.4295
9663.2394	9.4295
9647.3367	9.4295
9676.2063	3.5113
9705.3205	6.0032
9936.2773	15.4893
9985.4534	22.7384
9955.8499	22.7384
10226.4411	22.6818
11700.7476	53.5188
11423.0612	75.7192
11041.3955	74.0202
10629.6368	71.8965
10390.1170	46.1848
10286.3822	25.1454
10266.3203	12.3178
10316.4751	1.9822
10366.6299	1.1893
10420.2099	1.1893
10527.8592	1.1893
10612.5108	1.1893
10687.3760	1.1893
10752.2102	1.1893
10813.8639	1.1893
10861.8168	1.1893
10899.7387	1.1893
10937.6607	1.1893
10972.1574	1.1893
11006.6541	1.1893
11041.3955	1.2176
11069.0418	1.2176
11096.9327	1.2176
11145.6196	1.2176
11208.4966	1.2176
11257.6727	1.2176
11299.7538	1.2176
11334.7399	1.2176
11369.9706	1.2176
11391.2558	1.1610
11415.9662	1.2176
11437.2514	1.5008
11458.5366	1.6141
11479.8218	1.6141
11494.0119	1.4442
11511.6273	1.3592
11550.7725	1.3592
11794.2068	1.3592
12497.1079	6.7111
12690.8767	17.6414
12743.4781	14.4699
12777.2408	10.1941
12780.9107	10.1941
12773.5709	10.1941
12784.8252	5.5218
12814.9181	3.1998
12841.0964	3.1998
12878.7737	3.1998
12912.7811	3.1998
12943.1186	3.1998
13041.4710	3.1998
13246.9833	3.2281
12965.8718	1.6424
13411.8825	1.1327
13457.8781	1.1610
13504.1184	1.1327
13508.0329	6.1164
13504.1184	9.0897
13508.0329	9.0897
13534.9453	5.2103
13558.1877	3.3697
13577.5157	3.3697
13585.1001	3.3697
13592.9291	3.3697
13600.5135	3.3697
13619.8414	3.3697
13646.9984	3.3697
13666.3264	3.3697
13631.5850	9.7127
13577.5157	10.3640
13527.3609	10.3356
13481.1206	10.3356
13488.7050	2.2937
13500.2039	2.2087
13504.1184	2.2087
13508.0329	2.2087
13511.9474	2.2087
13515.6173	2.2087
13515.6173	2.2087
13515.6173	2.2087
13515.6173	2.2087
13511.9474	2.2087
13508.0329	2.2087
13508.0329	2.6618
13500.2039	2.8600
13546.4442	2.8600
13561.8576	9.6560
13558.1877	4.7289
13558.1877	2.8600
13589.0146	2.8600
13600.5135	2.8883
13604.4280	2.8600
13600.5135	2.8600
13604.4280	2.8600
13600.5135	2.8600
13596.5990	3.2281
13589.0146	3.3697
13577.5157	3.3697
13612.2570	3.5113
13732.1392	4.1909
13704.9823	12.8275
13542.7743	26.4196
13531.0307	6.7960
13527.3609	4.3325
13519.5318	4.3325
13504.1184	4.3325
13488.7050	4.3325
13473.2916	4.3325
13550.3587	4.3325
13619.8414	9.5994
13589.0146	21.4359
14704.4084	29.3363
14872.2435	51.3384
14413.7552	66.6012
13946.7039	64.4208
13608.3425	44.5707
13658.4973	22.3703
13782.7834	10.3923
13841.2565	10.3923
13852.7554	10.4206
14056.5552	13.8186
14024.9943	26.5612
13993.6782	27.2974
14139.2494	34.7731
14099.8596	39.0489
13880.1571	38.6242
13639.1694	38.0578
13666.3264	7.5889
14040.8971	4.8422
14080.0423	26.5895
13981.9346	37.3499
13884.0716	27.2408
13736.0538	27.0709
13573.6012	26.8444
13504.1184	15.6026
13481.1206	8.2685
13477.2061	5.4368
13481.1206	3.2848
13496.2894	2.6051
13504.1184	2.6051
13508.0329	3.0582
13511.9474	3.1149
13519.5318	3.1149
13519.5318	3.1149
13519.5318	3.1149
13519.5318	3.1149
13511.9474	3.7378
13511.9474	3.4547
13504.1184	3.3697
13496.2894	3.3697
13484.7905	3.5396
13473.2916	3.6246
13473.2916	3.6246
13453.9636	3.5962
13442.4647	3.5962
13427.0513	3.5962
13407.9680	3.8228
13392.5546	3.9644
13407.9680	3.9644
13404.0535	3.9644
13388.8847	3.9644
13369.5568	3.9644
13350.4735	3.9644
13335.0600	3.7945
13319.6466	3.7095
13300.5633	3.9360
13285.3946	3.9644
13369.5568	3.9644
13388.8847	3.9644
13384.9702	3.9644
13381.0557	4.9554
13381.0557	3.8794
13381.0557	3.3697
13358.0578	5.5218
13335.0600	4.9271
13346.5589	3.7095
13319.6466	4.9838
13346.5589	3.7095
13342.6444	3.7095
13335.0600	3.7095
13331.1455	3.7095
13319.6466	3.7095
13308.3924	3.7095
13224.2302	11.7798
12980.7959	32.5077
12792.4096	25.7117
12773.5709	5.6917
12765.9866	3.3131
12751.0625	3.3131
12739.8082	3.3414
12724.6394	3.5679
12706.0455	3.5679
12690.8767	3.5396
12404.3827	37.3499
12241.9301	41.4275
12456.2501	5.8333
12515.7019	3.1715
12534.2959	3.1715
12541.6356	3.1715
12541.6356	3.1715
12537.9657	3.1715
12534.2959	3.1715
12526.7115	3.1715
12523.0416	3.1715
12511.7874	3.1715
12500.7778	3.1715
12493.1934	3.1715
12482.1838	3.1715
12467.2597	3.1715
12459.9200	3.1715
12448.6657	3.1715
12433.9863	3.6529
12415.3923	3.6529
12396.7983	3.6529
12378.4490	3.6529
12356.1852	3.6529
12341.5057	3.6529
12319.2419	3.9927
12300.8926	4.1059
12282.5432	4.1059
12289.8830	4.1059
12271.2890	4.1059
12260.2794	4.1059
12234.5904	4.1059
12212.5712	4.1059
12190.5520	4.1059
12190.5520	4.1059
12556.5597	27.5240
12252.9397	56.4638
12113.7295	24.6923
12080.7008	10.0242
12033.2372	10.0242
11982.3484	10.0242
11946.1391	8.1553
11917.0248	6.7677
11884.4854	6.7677
11862.7109	6.7677
11837.5111	6.7677
11804.9717	6.7677
11772.6769	6.7677
11722.2774	9.0897
11668.4528	9.9392
11589.9177	13.9602
11476.1519	18.2644
11359.4503	18.1228
11236.6322	17.9812
11117.7286	17.8396
10989.2834	17.6697
10865.2420	17.4998
10738.5094	17.3299
10717.9582	8.8632
10759.0606	7.3907
10748.7850	9.7127
10717.9582	9.7127
10680.5256	9.7127
10633.0620	9.6844
10592.2042	9.6844
10555.0162	9.6844
10504.3721	9.6560
10457.1532	9.6560
10410.1790	9.6277
10363.2047	9.6277
10383.2666	9.6277
10827.5648	9.6844
10793.3127	29.9592
10653.3686	30.2990
10504.3721	29.0814
10359.7795	27.8921
10219.8354	26.7311
10813.8639	26.9576
11582.8226	54.7081
11303.1790	71.3301
10947.9363	68.1586
10571.8976	64.4491
10229.8663	60.7963
10213.2296	48.8182
11240.0574	11.4683
11162.9903	63.2882
12352.5153	72.7460
12541.6356	74.4450
12300.8926	82.0622
11946.1391	80.8729
11547.1026	79.0323
11107.2083	79.4571
10666.8247	77.5882
10249.6836	73.0291
10018.2376	42.4470
9965.6362	14.8947
9910.0989	14.4982
9851.3811	14.0735
9792.6633	13.7054
9698.9595	22.4269
9828.6280	22.7101
9792.6633	23.0782
9708.5011	22.5968
9692.3537	13.1390
9689.1732	9.4295
9679.3868	9.4295
9669.8452	9.4295
9682.5674	6.3430
9705.3205	4.2758
9724.6485	4.2758
9711.6816	8.7499
9689.1732	9.4578
9663.2394	9.4295
9640.7310	9.7693
9628.0088	9.4295
9679.3868	7.5889
9962.4556	15.7725
9962.4556	23.5596
9887.1011	24.6640
9805.8748	24.1826
9760.3685	23.7295
9750.5822	23.3331
9841.5948	23.9844
9789.4827	23.9844
9705.3205	23.4463
9650.5173	17.5848
9643.9115	10.2790
9643.9115	8.2968
9656.8784	6.5129
9669.8452	6.5129
9673.0258	6.5412
9673.0258	6.3996
9666.6647	6.3147
9663.2394	6.0032
9669.8452	5.0121
9679.3868	4.2758
9685.9926	4.2758
9705.3205	5.1537
9721.4679	6.5412
9724.6485	6.5412
9724.6485	6.4846
9747.4016	6.9093
9786.3022	10.3356
9789.4827	10.3356
9783.1217	10.3356
9760.3685	10.3356
9734.4348	10.3356
9727.8290	9.7127
9715.1069	9.4578
9698.9595	9.2596
9705.3205	5.2103
9689.1732	8.1269
9698.9595	9.4295
9789.4827	9.4578
9854.5617	9.4861
9847.9559	12.8558
9799.2691	15.0929
9734.4348	16.1689
9663.2394	16.8768
9786.3022	16.8202
10565.0472	22.0871
10752.2102	28.2036
10694.2264	30.3273
10585.3538	29.5911
10453.7280	28.6283
10316.4751	27.5240
10186.5620	26.4196
10067.6584	25.4568
10034.6296	15.2061
10070.8389	4.3891
10126.8655	1.3026
10186.5620	1.3026
10226.4411	1.3026
10269.7455	1.3026
10316.4751	1.3026
10369.8105	1.3026
10413.6042	1.3026
10453.7280	1.3026
10490.9160	1.3026
10524.6787	1.3309
10558.4414	1.3309
10585.3538	1.3309
10612.5108	1.3309
10649.9434	1.3309
10683.9508	1.3309
10717.9582	1.3309
10748.7850	1.3309
10779.6119	1.3309
10807.0135	1.3309
10844.6908	1.3309
10868.6672	1.3309
10896.3135	1.3309
10920.2900	1.3309
10944.5111	1.3309
10989.2834	1.3309
11044.8207	1.3309
11100.3579	1.3309
11138.7692	1.3309
11232.9623	1.3309
11405.4459	1.3309
11711.5125	1.3592
11841.1810	1.3026
11931.7043	1.3592
11993.3580	1.3592
12157.5232	1.3592
12563.8994	25.6551
12758.4022	41.0311
12653.6887	41.0877
12590.0778	24.9188
12563.8994	16.2256
12500.7778	19.9634
12493.1934	12.5444
12526.7115	4.7006
12575.1537	1.3875
12619.9260	1.3875
12661.0285	1.3875
12694.7912	1.3875
12724.6394	1.3875
12754.7323	1.3875
12784.8252	1.3875
12822.5025	1.3875
12859.9351	1.3875
12882.6882	1.3875
12909.1112	1.3875
12939.2041	1.3875
12965.8718	1.3875
13003.5490	1.3875
13030.2167	1.3875
13277.5655	1.3875
13384.9702	1.4158
13438.7948	1.4158
13473.2916	1.4158
13504.1184	1.4158
13531.0307	1.4158
13546.4442	2.7467
13554.2732	3.3697
13554.2732	3.3697
13558.1877	3.3697
13558.1877	3.3697
13558.1877	3.3697
13558.1877	3.3697
13554.2732	3.3697
13561.8576	3.3697
13558.1877	3.3697
13558.1877	3.3697
13550.3587	3.3697
13550.3587	3.3697
13542.7743	3.3697
13554.2732	3.3697
13550.3587	3.3697
13550.3587	3.3697
13538.8598	3.3697
13531.0307	3.3697
13519.5318	3.3697
13508.0329	3.3697
13500.2039	3.3697
13488.7050	3.3697
13477.2061	3.3697
13469.3770	3.3697
13457.8781	3.3697
13488.7050	3.3697
13515.6173	2.0388
13546.4442	1.4158
13565.7721	1.4158
13569.6866	2.1804
13767.1253	2.8600
13860.5845	26.2497
13646.9984	34.1218
13558.1877	19.3970
13511.9474	11.4117
13465.7072	11.4117
13423.3814	9.7410
13427.0513	3.7945
13438.7948	1.5574
13434.8803	2.8317
13427.0513	2.8883
13415.5524	3.3980
13404.0535	3.3980
13396.4691	3.3697
13381.0557	3.3697
13369.5568	3.4830
13354.1433	3.5396
13338.9746	3.6246
13323.5611	3.6246
13304.4778	3.6246
13292.9789	3.6246
13277.5655	3.6246
13266.3113	3.5962
13254.8124	3.5962
13235.7291	3.5962
13246.9833	3.5962
13235.7291	3.5962
13239.3989	3.5962
13227.9000	3.5962
13231.8145	3.5962
13216.6458	3.5962
13201.2324	3.5962
13186.0636	3.5962
13166.9803	3.5962
13155.4814	3.5962
13159.3959	4.1626
13140.3126	3.5113
13151.8115	3.5962
13170.8948	3.5962
13163.0658	3.5962
13163.0658	3.4263
13151.8115	3.1715
13151.8115	3.0299
13201.2324	2.9733
13208.8167	2.9733
13208.8167	2.9733
13227.9000	2.9733
13224.2302	2.9733
13216.6458	2.9733
13205.1469	3.3414
13186.0636	3.3697
13170.8948	3.4830
13151.8115	3.7095
13128.8137	3.7095
13109.9751	3.7095
13090.8918	3.9360
13064.2241	4.0776
13041.4710	4.0776
13018.7178	4.0493
12995.9647	4.0493
12969.5416	4.4174
12961.9573	4.4174
12916.6956	7.5040
12905.1967	4.3042
12878.7737	4.1626
12856.2652	4.1626
12833.7567	4.1626
12826.1723	4.1626
12799.7493	4.1626
12777.2408	4.1626
12747.1479	4.1343
12724.6394	4.1343
12694.7912	4.3042
12702.1309	4.2192
12679.8671	4.1343
12657.3586	4.1343
12634.8501	4.0210
12612.5863	4.0210
12661.0285	4.0776
12642.4345	3.9077
12616.2561	4.1343
12601.3320	4.1343
12575.1537	4.1343
12575.1537	4.1343
12575.1537	4.1343
12616.2561	4.1343
12601.3320	4.1343
12582.7381	4.1343
12560.2296	4.1343
12534.2959	4.1343
12504.4476	4.1343
12482.1838	4.1343
12456.2501	4.1343
12430.3164	4.1343
12404.3827	4.1343
12378.4490	4.1059
12352.5153	4.1059
12322.9117	4.1059
12297.2227	4.1059
12271.2890	4.1059
12241.9301	4.1059
12263.9493	4.1059
12274.9588	4.1059
12252.9397	4.1059
12216.2410	5.4368
12194.2219	4.1059
12168.5328	4.5873
12139.1739	4.6156
12113.7295	4.1059
12088.0405	4.3042
12058.9262	4.4174
12047.9166	4.4174
12058.9262	3.9360
12036.9070	4.1909
12015.1325	4.0776
11993.3580	4.1626
11967.9136	4.1059
11942.4692	4.0776
11917.0248	4.0776
11891.8251	4.0776
11862.7109	4.3042
11837.5111	4.4174
11808.6415	4.4174
11776.3468	4.3891
11747.4772	4.3891
11718.8522	4.3891
11689.9826	4.3891
11661.3577	4.3891
11632.7328	4.3891
11604.3525	4.5024
11572.0577	4.6156
11540.0076	4.5590
11504.5322	4.5873
11472.7267	4.5024
11444.3465	4.4741
11415.9662	4.4741
11387.8306	4.4741
11356.0251	4.4741
11324.2196	4.4741
11289.2336	4.4741
11250.5777	4.4457
11215.5916	4.4457
11187.4560	4.4457
11156.1399	4.4457
11124.8237	4.4457
11093.5075	4.4457
11058.7661	4.4457
11030.8752	4.4457
10999.8037	4.4174
10972.1574	4.4174
10941.0859	4.4174
10913.4396	4.4174
10882.3680	4.4174
10854.9664	4.4174
10830.9900	4.4174
10800.1631	4.4174
10772.7615	4.4174
10745.3598	4.3891
10714.5330	4.3891
10687.3760	4.3891
10656.7938	4.3891
10646.5182	4.3891
10649.9434	5.0404
10599.0546	8.2685
10524.6787	9.6560
10453.7280	9.7127
10413.6042	6.0032
10376.6609	5.7766
10386.6918	5.7766
10363.2047	5.7766
10336.5370	5.7766
10299.5938	5.7766
10263.1398	5.7766
10226.4411	5.7483
10193.1677	5.7483
10156.7137	8.2402
10100.4425	9.5711
10034.6296	9.5428
9969.0614	9.5145
9903.4932	9.5145
9880.7400	5.6067
9857.7422	3.7661
9841.5948	3.7661
9822.0222	3.7945
9805.8748	3.0865
9792.6633	3.7661
9779.6964	3.1715
9770.1548	2.8600
9757.1880	2.8600
9744.2211	2.7751
9731.2543	2.8317
9747.4016	3.0865
9874.1343	10.1941
9864.3480	11.8364
9822.0222	10.2507
9818.8417	4.3042
9809.0554	4.3042
9796.0885	4.3042
9792.6633	3.1149
9783.1217	3.0865
9779.6964	3.0865
9731.2543	8.4667
9695.5342	10.1374
9660.0589	9.4295
9647.3367	6.3996
9643.9115	2.8317
9647.3367	2.8317
9650.5173	2.8317
9650.5173	2.8317
9653.6978	2.8317
9647.3367	2.8317
9650.5173	2.2087
9650.5173	2.2087
9634.3699	3.9644
9628.0088	2.7751
9621.4030	2.7184
9618.2225	2.7184
9621.4030	2.7184
9631.1893	2.7184
9628.0088	4.1626
9621.4030	4.0493
9656.8784	3.2848
9711.6816	2.8600
9682.5674	8.6933
9628.0088	12.2895
9731.2543	18.3776
9896.8874	23.0782
9841.5948	23.5313
9744.2211	22.9083
9682.5674	16.4238
9737.6153	17.1034
10748.7850	40.0683
10639.6678	55.8975
10373.2357	55.0196
10070.8389	53.8020
9919.8852	31.4600
9838.4143	21.4359
9818.8417	21.3226
9734.4348	26.9860
9666.6647	20.0200
9650.5173	9.4295
9634.3699	9.4295
9637.5504	9.4295
9750.5822	14.1584
9779.6964	14.6398
9757.1880	14.6398
9711.6816	14.5832
9660.0589	14.5265
9628.0088	11.1285
9605.5003	9.4295
9624.5836	5.6067
9650.5173	5.1820
9676.2063	5.1820
9666.6647	7.9287
9637.5504	9.4295
9608.6808	9.4295
9634.3699	3.9644
9679.3868	3.9644
9711.6816	3.9644
9740.7959	3.9644
9770.1548	3.9644
9893.7069	3.9644
9995.2398	7.6739
10028.0239	9.5428
10028.0239	9.5428
10011.6318	9.5428
10024.8433	5.0404
10034.6296	5.0404
10044.4159	5.0404
10061.0526	2.5768
10084.0504	1.4158
10107.0483	1.4158
10130.2907	1.4158
10150.1080	1.4158
10163.3195	1.4158
10183.3814	1.4442
10233.0469	1.4442
10299.5938	1.4442
10349.7485	1.4442
10379.8414	1.4442
10477.4598	1.4442
10636.2425	1.4442
10714.5330	1.4442
10765.9111	1.4442
10803.5883	1.4442
10837.8404	1.4442
10820.7143	6.6545
10834.4152	11.3834
11100.3579	7.7871
11110.8782	6.4846
11117.7286	9.7976
11145.6196	4.6156
11191.1259	1.4725
11229.5371	1.4725
11261.0979	1.5008
11285.5637	2.3786
11313.6993	1.5574
11334.7399	1.4725
11430.1563	1.4725
11747.4772	1.4725
11920.6947	1.5008
12047.9166	1.5008
12124.4945	1.5008
12183.2123	1.5008
12205.2314	4.4457
12300.8926	6.5412
12822.5025	42.2204
12661.0285	51.1685
12411.7224	49.1580
12422.7320	10.6471
12459.9200	4.8705
12511.7874	1.5008
12552.8898	1.5008
12590.0778	1.5291
12631.1802	1.5291
12653.6887	1.5291
12675.9526	1.5291
12694.7912	1.5291
12728.5540	1.5291
13041.4710	1.5291
13554.2732	15.5176
13527.3609	27.0143
13504.1184	15.8574
13504.1184	9.5428
13508.0329	6.4562
13519.5318	4.2192
13527.3609	4.2192
13534.9453	4.2192
13558.1877	4.2192
13561.8576	4.2192
13569.6866	4.2192
13569.6866	4.2192
13542.7743	8.2402
13534.9453	5.6351
13546.4442	2.8600
13558.1877	6.6545
13531.0307	8.5517
13531.0307	4.9271
13554.2732	2.8600
13511.9474	10.3356
13500.2039	5.5784
13508.0329	2.7467
13511.9474	2.7467
13523.4464	2.2370
13534.9453	1.9539
13542.7743	1.9539
13550.3587	1.9539
13554.2732	1.9539
13581.1855	1.9539
13604.4280	7.2208
13604.4280	10.3640
13569.6866	10.3640
13554.2732	5.9749
13554.2732	3.3697
13565.7721	3.3697
13565.7721	3.3697
13561.8576	3.3697
13612.2570	3.3697
13619.8414	3.3697
13612.2570	3.3697
13615.9269	3.3697
13635.2549	3.3697
13643.0839	3.3697
13643.0839	3.3697
13631.5850	3.3697
13623.7560	3.3697
13615.9269	3.3697
13600.5135	3.3697
13585.1001	3.3697
13573.6012	3.3697
13558.1877	3.3697
13542.7743	3.3697
13527.3609	3.3697
13511.9474	3.3697
13492.6195	3.3697
13473.2916	3.3697
13434.8803	3.7945
