104 m3	m3/s
Storage	Release
3157.5504	24.0693
3171.4959	23.8428
3145.8068	23.8428
3139.4457	25.2586
3063.3572	25.9665
3086.5997	24.8622
3080.2386	25.4285
3117.1819	24.7772
3123.5430	24.8339
3145.8068	24.7206
3142.6263	24.8339
3114.9800	24.7772
3129.9041	25.2869
3084.3978	24.7206
3122.5644	24.3242
3114.0014	24.6640
3130.8827	24.6640
3107.6403	24.7772
3143.8496	24.7206
3101.2792	26.3913
3050.6351	30.3557
3094.9181	24.6923
3172.4745	24.7206
3056.0175	24.6640
3099.0772	29.1947
3117.1819	24.7206
3127.7022	24.7206
3138.4671	24.6357
3157.5504	24.7206
3138.4671	24.5790
3123.5430	24.8339
3098.0986	25.5418
3107.6403	26.1081
3142.6263	26.1364
3147.0301	26.1931
3133.0846	26.2780
3138.4671	24.7206
3118.1605	24.6923
3116.2033	24.9471
3114.9800	24.7206
3129.9041	24.6923
3109.8422	24.6923
3067.5164	24.7489
3100.3005	24.8339
3114.9800	24.6073
3139.4457	24.4374
3138.4671	24.6640
3129.9041	24.7206
3172.4745	24.6923
3201.5888	33.9519
3200.3655	26.1931
3043.2953	29.7893
3117.1819	28.7699
3090.7589	24.4374
3127.7022	25.5418
3116.2033	25.4568
3116.2033	25.3436
3148.9874	24.5790
3107.6403	32.4228
3080.2386	32.1963
3212.1090	31.9980
3190.8238	34.5466
3188.6219	32.2246
3228.2564	52.9242
3177.8570	34.6315
3078.0367	37.0668
3156.5718	60.6830
3199.3868	54.0852
3161.9542	43.5513
3194.9830	46.8927
3128.9255	41.3426
3034.9770	44.4574
3136.2652	41.7673
3105.4383	40.6630
3056.0175	42.9283
3084.3978	44.6557
3127.7022	89.7361
3087.5783	87.2159
3132.1060	40.2382
3070.6970	44.3159
3105.4383	69.4046
3136.2652	63.0050
3099.0772	70.8204
3068.4951	62.2687
3068.4951	57.2850
3125.7449	47.1759
3061.1553	64.3359
3148.9874	54.6515
3095.8967	60.8246
3073.8775	47.1475
3120.3625	58.8707
3056.9961	54.3683
3080.2386	43.0416
3052.8370	46.2980
3122.5644	46.2980
3101.2792	54.8214
3165.1348	54.7648
3158.7737	56.0674
3081.2172	64.0810
3114.9800	42.0505
3147.0301	42.5602
3139.4457	59.6070
3168.3153	55.3594
3154.3699	49.5262
3121.3411	54.4533
3110.8208	46.2697
3095.8967	47.8555
3138.4671	47.7422
3186.4200	51.2252
3073.8775	47.4307
3175.8997	48.5351
3192.7811	48.0254
3042.3167	47.9971
3172.4745	48.9881
3218.7148	55.1046
3177.8570	46.4113
3168.3153	47.4307
3177.8570	52.5561
3189.6005	44.5141
3132.1060	46.9776
3114.9800	44.3442
3043.2953	44.2875
3094.9181	44.0610
3089.7803	42.1072
3121.3411	46.6095
3180.0589	35.7925
3121.3411	32.1396
3090.7589	36.1889
3072.6542	34.8297
3088.5570	36.7553
3117.1819	38.0862
3061.1553	38.0295
3054.7942	37.8030
2980.6630	78.1545
3165.1348	44.7123
3137.4885	44.5424
3166.1134	38.2844
3129.9041	49.6111
3135.2866	44.5707
3079.0153	44.4008
3048.4331	44.7406
3087.5783	44.7123
3056.0175	44.4858
3029.5945	44.4858
3058.9534	44.8539
3118.1605	42.2487
3060.1767	45.7883
3099.0772	45.4769
3143.8496	44.4008
3081.2172	44.2309
3071.6756	44.1460
3140.6690	42.2487
3155.5931	51.1119
3152.1679	49.9509
3134.3079	57.9646
3021.2761	51.8481
3134.3079	48.9032
3099.0772	44.5141
3028.6159	48.7616
3098.0986	48.7899
3140.6690	48.7899
3132.1060	46.4113
3120.3625	42.1921
3123.5430	40.4931
3091.7375	40.5214
3058.9534	52.4994
3120.3625	48.8749
3145.8068	49.5262
3107.6403	49.4978
3101.2792	49.6111
3148.0088	49.3279
3157.5504	49.8660
3117.1819	48.9315
2881.3320	55.8975
3086.5997	46.5812
3095.8967	45.9582
3101.2792	47.9121
3138.4671	54.9913
3199.3868	52.6127
3143.8496	43.5796
3056.0175	43.7212
3027.6372	43.9194
3041.0934	43.1266
3051.6137	47.2608
3123.5430	46.2697
3143.8496	45.9582
3095.8967	39.8984
3078.0367	39.8701
3205.7479	39.7285
3154.3699	42.1355
3086.5997	49.2713
3185.4414	41.6258
3144.8282	33.7820
3057.9748	39.8418
3120.3625	36.5004
3143.8496	33.6687
3148.9874	26.9576
3053.8156	26.9860
3044.2740	33.6121
3027.6372	33.6970
3049.6564	33.3856
3138.4671	37.2083
3097.1200	36.8402
3155.5931	37.2933
3087.5783	35.9624
3085.3764	36.6986
3126.7236	36.8119
3122.5644	36.8969
3051.6137	41.6824
3026.4140	38.4543
3048.4331	37.6897
3054.7942	37.8879
3063.3572	38.5392
3035.9556	37.2650
3038.1575	35.8774
3078.0367	36.7270
3089.7803	36.6703
3089.7803	36.7836
3097.1200	39.6436
3082.1959	39.7285
3135.2866	39.9268
3172.4745	38.8224
3116.2033	39.7852
3141.6477	39.8418
3157.5504	39.3038
3122.5644	38.1994
3087.5783	45.7600
3045.4972	41.1727
3098.0986	43.4664
3035.9556	44.5141
3077.0581	41.4842
3087.5783	46.0432
3056.9961	50.1491
3145.8068	39.8135
3158.7737	40.0683
3030.8178	44.4291
3077.0581	43.0699
3082.1959	42.9000
3071.6756	37.5198
3016.1383	39.6436
2955.7079	45.5618
3095.8967	43.0133
3169.2940	40.7196
3130.8827	32.4228
3130.8827	37.5765
3155.5931	35.1978
3129.9041	35.3394
3123.5430	33.3856
3116.2033	33.3289
3155.5931	33.8386
3078.0367	33.7537
3122.5644	30.3557
3039.1361	33.5838
3083.4192	31.4600
3085.3764	31.1202
3099.0772	32.3378
3044.2740	33.6687
3087.5783	33.8103
3083.4192	33.8386
3071.6756	33.7537
3099.0772	33.5555
3101.2792	33.5838
3120.3625	33.6121
3051.6137	33.8103
3105.4383	31.3467
3121.3411	29.6761
3100.3005	31.0919
3078.0367	29.0814
3114.9800	27.1559
3147.0301	27.1842
3103.4811	29.4495
3118.1605	27.1275
3081.2172	27.1559
3057.9748	27.1275
2990.9386	27.1559
3029.5945	32.9042
3077.0581	27.3541
3021.2761	27.2125
3038.1575	27.2974
3074.8562	26.7594
3092.7162	27.1275
3114.0014	27.0992
3099.0772	27.2974
3129.9041	26.3913
3136.2652	26.2214
3116.2033	26.1364
3089.7803	26.2497
3024.4567	26.9293
3072.6542	27.0992
3111.7994	27.1842
3070.6970	30.4689
3035.9556	29.4495
3083.4192	28.7699
3126.7236	30.2707
3117.1819	26.8444
3093.9394	26.1081
3134.3079	26.1931
3034.9770	26.1648
3094.9181	26.1648
3085.3764	26.2214
3087.5783	26.1364
3084.3978	26.2214
3105.4383	26.2214
3094.9181	26.1931
3119.3838	26.1931
3075.8348	26.1648
3107.6403	26.1931
3114.0014	26.1931
3100.3005	25.5701
3069.7183	26.1648
3066.5378	26.1364
3077.0581	26.1364
3071.6756	26.1081
3125.7449	26.1648
3109.8422	26.1648
3080.2386	25.6551
3133.0846	23.8145
3126.7236	23.7295
3156.5718	23.7862
3187.6433	23.7295
3152.1679	23.8428
3142.6263	26.5046
3122.5644	23.9561
3095.8967	23.7862
3101.2792	23.8994
3126.7236	23.8145
3135.2866	24.0127
3008.7986	28.9681
3052.8370	24.0127
3119.3838	23.9277
3093.9394	23.7578
3032.7751	23.8145
3128.9255	23.7862
3107.6403	25.7400
3035.9556	23.7578
3027.6372	26.4479
3071.6756	23.7295
3140.6690	23.7862
3124.5216	23.8711
3118.1605	25.8533
3098.0986	23.7578
3200.3655	23.7578
3200.3655	35.7925
3172.4745	35.2262
3141.6477	23.8428
3085.3764	23.7862
3107.6403	23.8145
3203.5460	23.7862
3210.1518	23.8145
3169.2940	23.7862
3123.5430	23.7578
3114.0014	23.8145
3100.3005	23.8711
3089.7803	23.7862
3088.5570	23.7578
3078.0367	23.7295
3110.8208	23.7862
3169.2940	23.8145
3147.0301	23.6729
3107.6403	23.7295
3126.7236	23.6729
3106.6616	23.8994
3094.9181	23.6729
3094.9181	23.8145
3089.7803	23.7862
3114.0014	23.8145
3134.3079	23.7578
3129.9041	23.7862
3110.8208	23.7862
3122.5644	23.8145
3118.1605	23.8145
3126.7236	26.6462
3129.9041	23.7295
3102.2578	23.8145
3141.6477	26.6745
3141.6477	32.0547
3156.5718	29.7044
3140.6690	23.7862
3083.4192	48.1386
3072.6542	23.7012
3101.2792	23.7578
3111.7994	23.7578
3121.3411	24.0127
3114.0014	23.8994
3135.2866	24.1260
3116.2033	23.5879
3122.5644	23.8145
3132.1060	23.7012
3143.8496	23.7012
3128.9255	23.6729
3114.0014	26.2497
3120.3625	23.9844
3125.7449	23.8994
3147.0301	23.9561
3143.8496	23.9561
3128.9255	24.0410
3135.2866	24.0127
3134.3079	23.8428
3121.3411	24.5507
3126.7236	26.2214
3152.1679	25.0038
3125.7449	24.7489
3119.3838	23.8711
3087.5783	23.7862
3098.0986	23.8145
3162.9329	23.8994
3185.4414	23.8428
3117.1819	23.9277
3065.3145	24.0410
3070.6970	24.0976
3113.0227	24.0127
3138.4671	24.0693
3175.8997	23.9561
3137.4885	23.9277
3097.1200	26.9576
3121.3411	24.7489
3092.7162	23.8711
3107.6403	24.0127
3041.0934	26.9860
3028.6159	29.6477
3060.1767	24.5507
3122.5644	24.8056
3113.0227	25.4002
3171.4959	25.5418
3180.0589	26.8161
3181.0375	23.7578
3038.1575	33.1873
3105.4383	24.0410
3142.6263	24.0410
3161.9542	23.6446
3094.9181	31.7998
3056.9961	30.2424
3166.1134	30.9786
3166.1134	29.7893
3153.3912	31.2052
3123.5430	44.5141
3077.0581	41.6541
3150.2107	42.4186
3119.3838	51.0836
3127.7022	42.6735
3145.8068	41.7673
3077.0581	42.5036
3062.1340	43.1266
3066.5378	42.4186
3052.8370	45.8167
3073.8775	45.8450
3126.7236	46.7228
3207.9499	45.1654
3159.7523	48.6483
3101.2792	47.6573
3102.2578	47.7139
3113.0227	47.5157
3097.1200	49.2713
3125.7449	48.7050
3187.6433	46.8077
3137.4885	47.3741
3143.8496	47.9687
3134.3079	47.9971
3063.3572	52.6127
3130.8827	47.9404
3137.4885	47.9687
3163.9115	48.5068
3168.3153	48.5351
3126.7236	48.4784
3196.2063	50.3474
3143.8496	48.0537
3118.1605	48.2236
3120.3625	49.1014
3085.3764	50.0076
3134.3079	48.2519
3141.6477	47.7139
3098.0986	47.6006
3153.3912	45.8167
3158.7737	48.1103
3126.7236	46.2414
3153.3912	45.6751
3187.6433	45.3353
3180.0589	44.1743
3185.4414	46.4679
3176.8784	46.9210
3177.8570	46.5246
3135.2866	46.2414
3170.5173	47.4024
3175.8997	46.3547
3185.4414	46.4396
3088.5570	45.9866
3189.6005	48.3652
3150.2107	49.5545
3183.2394	48.0254
3198.1636	48.6767
3119.3838	46.2697
3197.1849	47.7988
3217.4915	52.6127
3196.2063	47.9687
3173.6978	48.0537
3196.2063	48.0820
3242.2019	48.1953
3208.9285	48.0254
3082.1959	43.8345
3108.6189	47.9404
3152.1679	47.9121
3140.6690	47.9971
3192.7811	47.9404
3159.7523	49.7244
3024.4567	45.3353
3108.6189	43.8911
3119.3838	47.9971
3145.8068	46.3547
3145.8068	46.4113
3077.0581	46.3830
3137.4885	46.3547
3119.3838	47.8838
3129.9041	47.9121
3110.8208	47.7988
3191.8025	47.9971
3142.6263	47.9971
3156.5718	47.9687
3134.3079	47.9404
3151.1893	47.9121
3160.7310	47.9121
3142.6263	47.8838
3151.1893	48.0254
3141.6477	47.7988
3077.0581	46.4963
3023.4781	48.6200
3100.3005	46.8927
3135.2866	43.8062
3117.1819	43.8345
3061.1553	44.8256
3009.7772	46.5529
3116.2033	48.1670
3122.5644	47.8838
3162.9329	45.9866
3117.1819	45.9582
3089.7803	47.7705
3106.6616	48.0537
3073.8775	45.0238
3082.1959	43.6363
3107.6403	43.6079
3101.2792	45.7034
3111.7994	46.2131
3102.2578	46.7794
3101.2792	47.6856
3210.1518	46.8361
3194.0044	46.7794
3122.5644	46.8077
3113.0227	46.8077
3161.9542	46.9210
3218.7148	46.7511
3142.6263	46.8927
3129.9041	49.7244
3150.2107	47.8272
3159.7523	47.9404
3152.1679	47.7422
3202.5674	48.6767
3189.6005	48.0254
3179.0803	47.6573
3181.0375	45.3919
3119.3838	40.6630
3083.4192	37.6331
3093.9394	36.7836
3171.4959	36.7553
3179.0803	36.7270
3184.2181	37.4632
3168.3153	39.1339
3174.6764	39.7285
3233.6389	39.1339
3232.6603	40.8895
3238.0427	40.8895
3240.2447	40.8329
3192.7811	41.4559
3071.6756	44.1743
3101.2792	41.1444
3189.6005	39.5020
3163.9115	41.6258
3157.5504	40.9178
3120.3625	41.0028
3148.9874	42.2487
3127.7022	41.6541
3137.4885	40.2382
3175.8997	40.9462
3098.0986	41.9372
3066.5378	37.9163
3067.5164	38.9357
3052.8370	37.0384
3077.0581	37.1800
3100.3005	37.8030
3136.2652	37.8596
3071.6756	36.3588
3046.4759	35.7642
3088.5570	42.5885
3053.8156	36.8119
3078.0367	34.8864
3053.8156	31.7149
3090.7589	31.6866
3090.7589	34.6315
3166.1134	30.0159
3162.9329	30.0159
3174.6764	30.0725
3211.1304	26.7594
3187.6433	23.7578
3137.4885	23.8145
3153.3912	23.7578
3074.8562	34.8864
3130.8827	31.4317
3107.6403	32.9325
3083.4192	31.6866
3094.9181	31.7149
3078.0367	31.7149
3126.7236	28.3168
3100.3005	28.2885
3062.1340	28.2885
3084.3978	28.0620
3094.9181	28.2036
3107.6403	28.3452
3080.2386	28.2036
3085.3764	28.0620
3065.3145	27.6372
3077.0581	27.8638
3079.0153	27.3541
3102.2578	26.9860
3110.8208	23.4180
3080.2386	23.3614
3086.5997	23.3614
3124.5216	23.5879
3110.8208	26.2780
3081.2172	28.0337
3110.8208	26.7311
3127.7022	26.7311
3012.9578	23.4747
3069.7183	23.5313
3107.6403	23.7578
3110.8208	23.7862
3107.6403	23.7295
3039.1361	27.3258
3050.6351	30.4406
3038.1575	28.9115
3051.6137	23.6163
3103.4811	23.7578
3052.8370	23.6729
3121.3411	41.4275
3156.5718	46.0149
3170.5173	51.9048
3117.1819	25.2020
3083.4192	29.8743
3108.6189	27.5806
3094.9181	32.2529
3128.9255	32.5644
3141.6477	29.6194
3141.6477	24.6073
3080.2386	23.6163
3090.7589	23.6729
3099.0772	23.7012
3064.3359	23.5879
3082.1959	23.7295
3064.3359	23.7578
2960.8457	116.1840
3174.6764	115.4478
3025.4353	107.2925
3167.3367	71.2735
3222.8740	78.2961
3107.6403	114.3151
3233.6389	103.4981
3085.3764	123.8579
3027.6372	75.5210
3070.6970	67.7056
3027.6372	39.7002
3048.4331	24.0693
3138.4671	23.9844
3108.6189	24.8339
3095.8967	24.1260
3088.5570	32.7060
3108.6189	23.8428
3129.9041	23.8994
3143.8496	23.9561
3124.5216	23.9277
3071.6756	24.2392
2953.5060	61.3626
3147.0301	23.7012
3031.7964	55.2179
3110.8208	48.1103
3123.5430	58.1062
3092.7162	62.7501
3160.7310	60.4282
3033.7537	69.8860
3089.7803	47.9971
3072.6542	53.2357
3136.2652	38.5959
3111.7994	32.7343
3081.2172	38.4260
3027.6372	41.9372
3046.4759	23.6163
3053.8156	24.9188
3042.3167	23.6446
3075.8348	23.7295
3095.8967	23.7862
3082.1959	23.7295
3148.9874	23.6729
3136.2652	23.7012
3082.1959	23.7012
3120.3625	23.8711
3090.7589	23.7862
3103.4811	23.6729
3123.5430	23.7012
3106.6616	23.7295
3110.8208	23.7012
3138.4671	23.6446
3137.4885	23.5879
3050.6351	54.5099
2943.2304	54.1984
2950.3255	56.4072
3058.9534	55.1329
3194.9830	38.6808
3171.4959	26.7311
3173.6978	23.6163
3137.4885	23.6729
3082.1959	23.7862
3014.9151	23.7295
3045.4972	23.7012
2939.0712	25.2586
2990.9386	23.7862
3033.7537	23.7862
3003.4161	23.6729
3033.7537	23.6729
3008.7986	23.7012
2989.9600	23.7012
3025.4353	23.7012
2997.2997	23.7012
3039.1361	23.7012
3044.2740	23.8711
3036.9342	23.7862
2993.1405	39.5020
2943.2304	37.0668
3046.4759	37.2650
3025.4353	30.3273
2972.3446	23.6729
3036.9342	23.6729
3017.1170	23.6729
3070.6970	23.7578
3090.7589	23.7578
3093.9394	23.7295
3073.8775	23.7012
3068.4951	23.6729
3079.0153	23.7295
3078.0367	23.7012
3092.7162	23.6729
3074.8562	23.7012
3082.1959	23.7012
3110.8208	23.6729
3080.2386	23.7862
3094.9181	23.5879
3097.1200	23.7012
3093.9394	23.6446
3119.3838	23.7578
3109.8422	23.6163
3114.9800	23.7862
3101.2792	23.6163
3107.6403	23.6446
3082.1959	23.6446
3071.6756	28.8832
3074.8562	23.7862
3070.6970	23.6163
3065.3145	23.5879
3057.9748	23.5879
3085.3764	23.6163
3145.8068	23.7012
3121.3411	23.7012
3092.7162	23.7295
3067.5164	23.7012
3054.7942	25.6834
3078.0367	23.5596
3142.6263	23.5596
3192.7811	23.7295
3141.6477	23.6446
3184.2181	23.7012
3169.2940	23.7012
3107.6403	92.9359
3208.9285	181.0013
3194.0044	170.3541
3148.9874	72.2080
2985.8008	156.8187
3123.5430	137.3084
3262.7532	140.9613
3161.9542	190.7423
3205.7479	165.3138
3194.9830	156.2240
3157.5504	86.8195
3208.9285	143.6230
3243.4252	155.4878
3129.9041	154.1286
3136.2652	106.4713
3073.8775	93.9553
3155.5931	23.6446
3161.9542	35.6792
3257.3707	23.6446
3184.2181	76.9086
3251.0096	80.5614
3128.9255	92.5395
3114.9800	59.8335
3147.0301	39.9268
3122.5644	40.7196
3151.1893	38.2844
3092.7162	36.2456
3060.1767	41.4559
3050.6351	67.2808
3063.3572	49.4978
3212.1090	51.0836
3181.0375	58.5592
3064.3359	54.5099
3050.6351	36.3588
3081.2172	38.0012
3065.3145	39.3321
3047.4545	44.8539
3117.1819	60.0317
3079.0153	55.3594
3014.9151	46.9493
3060.1767	36.7270
3135.2866	70.8771
2975.2805	100.0434
2877.4175	147.8423
2965.0049	127.0294
3100.3005	101.7991
2991.9172	137.5066
3114.0014	93.7571
2999.2570	98.2311
3020.2975	89.9060
3032.7751	89.1981
3073.8775	43.6363
3035.9556	42.3620
3027.6372	52.4145
3068.4951	39.4454
3044.2740	54.1701
3056.9961	39.3887
3071.6756	42.4753
3061.1553	38.7374
3032.7751	36.4721
3105.4383	37.2650
3095.8967	42.9567
3039.1361	44.0327
3023.4781	44.5990
2979.4397	42.5319
3106.6616	61.6741
3158.7737	39.5586
3101.2792	39.6436
3050.6351	60.2016
3064.3359	46.5812
3068.4951	44.0610
3039.1361	45.8167
3062.1340	54.6515
3077.0581	76.6254
3045.4972	62.4386
3027.6372	46.3830
3032.7751	51.0270
3051.6137	47.3175
3033.7537	63.4581
3003.4161	62.8917
3069.7183	42.7584
3123.5430	42.6452
3110.8208	58.8424
3180.0589	57.8230
3245.6271	96.7587
3094.9181	133.4290
3069.7183	115.1080
3056.0175	87.5557
3027.6372	75.3511
3034.9770	105.4519
3110.8208	88.1503
3155.5931	82.8551
3010.7559	122.6969
3069.7183	72.0097
3095.8967	68.6967
3117.1819	86.8195
3148.9874	97.1834
3167.3367	95.3995
3158.7737	109.4729
3107.6403	103.2149
3038.1575	105.8484
3064.3359	78.3244
3018.0956	104.2626
3021.2761	91.3785
2920.4772	87.0177
3039.1361	107.6040
3080.2386	87.9521
3124.5216	69.2347
3063.3572	57.8796
3079.0153	77.1351
3078.0367	77.7581
3042.3167	90.3874
3095.8967	67.6206
3143.8496	75.8325
3158.7737	70.3957
3159.7523	54.8780
3095.8967	88.6034
3057.9748	76.5404
3056.9961	76.4838
3069.7183	71.7832
3092.7162	73.8787
3097.1200	65.1287
3109.8422	59.7769
3090.7589	65.3836
3079.0153	59.8901
3184.2181	65.4119
3232.6603	62.1555
3182.2608	65.3553
3075.8348	62.3537
2951.5487	67.0543
2922.4345	64.9022
3129.9041	62.6935
3056.0175	64.3925
3063.3572	63.9678
3035.9556	41.2576
3114.0014	43.3531
3162.9329	65.7234
2995.0978	65.6668
3084.3978	63.7412
3085.3764	60.2582
3012.9578	70.1975
3063.3572	47.6573
3168.3153	99.7036
3158.7737	102.1105
3103.4811	116.1274
3180.0589	115.4761
3124.5216	82.6286
3074.8562	103.4698
3141.6477	75.7476
3056.0175	55.8691
3107.6403	42.8717
3130.8827	68.5551
3102.2578	76.5121
3183.2394	69.0648
3099.0772	75.6909
2964.0263	81.0145
3099.0772	23.6163
3049.6564	30.4406
3099.0772	47.2608
3068.4951	55.5860
3013.9364	72.8026
2976.5038	51.0270
3046.4759	56.4072
3003.4161	44.7406
3008.7986	57.7947
2996.0764	64.6474
3056.9961	55.9824
3040.1148	67.5640
2990.9386	79.1173
3024.4567	67.5640
3020.2975	79.6270
3065.3145	92.0581
3078.0367	63.5996
3009.7772	76.8802
2942.2518	89.7927
2974.3019	85.7717
2932.9548	107.5191
3004.6394	104.0078
3084.3978	115.0513
3108.6189	86.7628
3053.8156	99.5337
3010.7559	96.4755
2956.6866	100.7230
3023.4781	101.5159
2994.1192	90.7272
2971.1213	96.6454
2966.9622	101.4309
2946.4109	71.7549
2996.0764	105.3104
2905.0638	197.1136
2849.7712	205.1839
3061.1553	157.8098
3054.7942	211.1587
3154.3699	111.6816
3034.9770	143.9628
3162.9329	132.6644
3165.1348	145.7185
2917.2967	165.2005
3025.4353	104.4325
3061.1553	109.5579
3009.7772	113.7205
3011.7345	93.8137
3007.5753	94.3800
3006.5967	98.1745
2870.0778	135.2413
2975.2805	99.3921
2942.2518	118.6476
3030.8178	71.6416
3056.9961	86.9610
2977.4824	98.7692
3022.2548	93.9836
3159.7523	103.6680
3167.3367	100.8929
3104.4597	106.6696
3019.0742	121.9607
2983.5989	152.0898
2944.2090	168.8534
2854.9090	156.1957
3022.2548	177.2068
3068.4951	223.7880
3118.1605	215.8593
3069.7183	192.6395
3097.1200	139.6587
3094.9181	147.1060
3060.1767	172.6478
2828.4860	198.4161
2812.0939	226.5631
3039.1361	92.4262
2936.8693	138.4127
3262.7532	171.0621
3060.1767	189.8928
2829.4646	158.6876
2960.8457	85.3753
2987.7581	163.8413
3045.4972	183.9746
3035.9556	190.8839
3094.9181	222.4005
2998.2783	213.4524
3168.3153	202.4938
3083.4192	209.3181
3189.6005	191.6767
3100.3005	207.3926
3062.1340	180.2650
3134.3079	94.9747
3009.7772	140.3100
2948.3682	76.1157
2957.6652	145.2371
3078.0367	35.9058
3068.4951	41.1727
2970.1427	57.5398
2966.9622	29.7327
2991.9172	23.7012
3042.3167	41.5974
3080.2386	35.4810
3135.2866	75.0680
3086.5997	68.9798
2949.3468	138.8375
2867.1419	120.2616
2911.1802	182.7003
2878.3961	190.5441
3032.7751	152.4862
3139.4457	144.7274
2885.4912	215.9726
2896.7455	192.3280
2931.7315	202.4088
3017.1170	191.9316
2941.0285	203.7963
2951.5487	207.7890
3060.1767	237.6633
3235.8408	205.1556
2971.1213	183.1250
3035.9556	166.1916
2964.0263	143.8213
3094.9181	165.3421
3087.5783	218.8043
2934.9120	236.9837
2861.0254	237.7199
2889.6504	142.8585
3050.6351	191.4219
3012.9578	237.8049
2978.4611	165.2854
3042.3167	134.5333
2857.8449	144.8973
2876.1942	114.7115
3154.3699	63.2315
3105.4383	110.3508
2942.2518	98.9674
3018.0956	77.1634
2969.1641	82.8268
3040.1148	35.6509
3040.1148	26.8727
3009.7772	29.6477
3092.7162	23.6729
3098.0986	23.7578
3108.6189	24.8339
3114.0014	23.7295
3105.4383	23.6729
3134.3079	23.6163
3107.6403	50.4040
3127.7022	49.0165
3175.8997	23.5596
3141.6477	23.5879
3150.2107	23.7012
3116.2033	23.5879
3093.9394	23.6729
2990.9386	61.2210
2996.0764	48.2802
2999.2570	49.2713
2998.2783	63.1749
3011.7345	110.0109
3017.1170	144.1327
3107.6403	143.0284
3026.4140	86.6779
3196.2063	83.9311
3202.5674	90.6705
3053.8156	111.9648
3079.0153	101.9406
3017.1170	56.4355
3072.6542	59.2672
3005.6181	89.4246
3010.7559	113.0125
2990.9386	111.7100
3083.4192	65.7234
3144.8282	94.8614
3008.7986	114.7965
3054.7942	65.2137
3158.7737	90.2458
3082.1959	72.4062
3161.9542	71.8115
3215.5342	70.9054
3068.4951	85.3753
3032.7751	44.4574
3245.6271	23.6446
3188.6219	23.6729
3166.1134	23.5879
3139.4457	23.6446
3154.3699	29.6761
3150.2107	23.6163
3142.6263	23.5879
3158.7737	23.6446
3160.7310	23.7295
3139.4457	23.6446
3191.8025	23.6446
3201.5888	23.6163
3199.3868	23.6163
3141.6477	23.8711
3143.8496	23.6729
3147.0301	24.5507
3111.7994	23.8145
3124.5216	23.8428
3136.2652	24.7489
3104.4597	30.6105
3111.7994	23.5596
3152.1679	65.2420
3114.9800	28.8832
3133.0846	26.4479
3161.9542	29.3079
3122.5644	29.3929
3137.4885	27.5523
3148.0088	23.6446
3140.6690	41.8806
3215.5342	74.1901
3186.4200	74.7565
3180.0589	35.5093
3225.0759	31.0069
3192.7811	35.5093
3186.4200	26.1931
3116.2033	23.7862
3129.9041	23.8711
3196.2063	23.8994
3188.6219	23.8994
3162.9329	37.3499
3119.3838	25.2303
3091.7375	23.7012
3108.6189	27.0143
3127.7022	88.1503
3181.0375	23.6729
3098.0986	51.2535
3147.0301	23.5313
3142.6263	29.7327
3153.3912	41.6824
3061.1553	24.2959
3114.9800	44.5990
3094.9181	23.8428
3066.5378	27.7222
3092.7162	30.2990
3053.8156	31.9697
3089.7803	27.7505
3093.9394	28.1186
3050.6351	37.5481
3067.5164	37.1800
3057.9748	36.8402
3084.3978	35.3961
3097.1200	36.2172
3119.3838	36.3022
3134.3079	35.6792
3130.8827	42.5885
3042.3167	39.4171
3089.7803	39.5870
3169.2940	39.8984
3194.9830	41.8806
3141.6477	39.4454
3153.3912	39.3321
3122.5644	39.3887
3157.5504	62.8634
3219.6934	54.3400
3137.4885	41.7390
3143.8496	41.9372
3167.3367	31.2335
3159.7523	32.9891
3258.5940	38.9073
3225.0759	37.5765
3211.1304	43.4664
3172.4745	36.4721
3222.8740	36.5004
3128.9255	36.2172
3151.1893	36.4155
3130.8827	36.2172
3182.2608	36.3588
3173.6978	39.2188
3142.6263	47.9687
3138.4671	43.5230
3173.6978	36.0473
3161.9542	36.2456
3119.3838	40.5780
3124.5216	42.1072
3210.1518	39.5020
3196.2063	42.5036
3135.2866	44.9672
3145.8068	46.8077
3207.9499	46.9776
3114.9800	44.3159
3108.6189	42.4753
3084.3978	42.7018
3184.2181	39.2755
3110.8208	45.1654
3141.6477	42.4470
3133.0846	42.4186
3167.3367	42.4186
3207.9499	37.2650
3176.8784	39.5303
3155.5931	36.2172
3100.3005	39.2188
3139.4457	46.6945
3163.9115	42.2771
3110.8208	39.4171
3075.8348	41.1444
3097.1200	42.7584
3109.8422	42.4753
3089.7803	42.6735
3200.3655	42.6735
3151.1893	42.6735
3136.2652	42.2204
3226.0545	42.7018
3157.5504	51.9614
3137.4885	44.6274
3201.5888	42.8151
3202.5674	42.7584
3145.8068	39.4737
3151.1893	39.4737
3113.0227	44.5707
3128.9255	42.6169
3148.0088	42.6735
3143.8496	42.4753
3176.8784	42.4470
3173.6978	42.3903
3182.2608	42.6735
3197.1849	42.5885
3148.9874	54.5666
3196.2063	68.4985
3124.5216	82.5719
3092.7162	69.3763
3101.2792	40.9178
3235.8408	102.8185
3211.1304	93.2191
3247.5844	66.0915
3151.1893	64.5624
3155.5931	54.4250
3110.8208	42.1638
3064.3359	40.6347
3126.7236	50.8571
3184.2181	85.1488
3124.5216	88.7450
3087.5783	92.1430
2926.5937	92.0581
3125.7449	75.9741
3109.8422	64.1943
3126.7236	61.2777
3009.7772	56.0957
3148.0088	42.6735
3171.4959	52.8676
3168.3153	56.1240
3087.5783	40.7479
3107.6403	42.7584
3101.2792	42.7868
