104 m3	m3/s
Storage	Release
14111.1138	42.1355
14138.5154	81.6658
14166.1617	86.3381
14193.5634	86.9610
14200.6585	84.6674
14049.4601	77.3050
14008.6023	57.3699
14311.4883	76.5404
14332.5289	74.3317
13947.4379	115.2212
14152.2163	99.1939
14486.9078	70.3674
14318.5834	89.7644
14276.7470	89.2547
14200.6585	86.9894
14166.1617	103.0733
14207.5089	90.1325
14255.9511	38.2277
14409.5960	82.0339
14297.5429	98.8258
14145.3659	107.8589
14332.5289	86.0549
14586.2388	292.5130
13879.9124	440.9216
14409.5960	161.0096
13886.5182	283.7348
13920.2809	305.7653
13514.3940	354.4986
13759.0516	263.0069
13792.5697	294.3253
14228.3048	244.1195
14159.0667	297.1570
14235.1552	285.4338
14472.7177	266.7730
13933.9817	354.3004
13967.7445	297.4402
14311.4883	191.5352
14221.2097	163.4732
14138.5154	139.4605
14650.3391	193.7439
14402.5009	147.2759
13947.4379	131.4185
14193.5634	201.3894
14166.1617	269.0667
14173.0122	264.7059
13981.4453	283.4233
13826.0877	252.3314
14049.4601	199.2656
13866.4562	136.8270
13632.8083	188.6751
13652.8702	164.6908
14042.6097	106.6979
13879.9124	143.2832
13846.1497	122.2438
14367.5149	182.0207
13940.5875	203.2866
14269.8966	190.9122
14049.4601	260.2318
13659.4760	293.2209
13765.9020	232.0282
13593.1738	258.7027
13799.1754	148.0122
14070.0113	98.0046
14437.7316	148.7767
14228.3048	201.7292
14381.4604	169.2215
13967.7445	282.6304
13853.0001	270.4825
14104.2634	83.1666
13886.5182	76.5404
13994.9015	78.2394
13920.2809	88.2636
13745.8401	89.7644
13752.4458	82.9400
13853.0001	80.8729
14001.7519	40.2382
14056.3105	36.4155
14042.6097	84.6674
14437.7316	73.9636
14325.4338	117.9680
14152.2163	218.4362
13981.4453	110.2658
14097.4130	37.2933
14200.6585	24.2109
14090.5626	135.4112
13906.8247	147.3609
13900.2190	178.0846
14083.7122	127.3975
14063.1609	158.3478
14124.8146	90.6422
14228.3048	65.0721
14304.6379	107.3208
14458.7722	100.6381
14494.0029	117.7414
14097.4130	151.8916
14318.5834	89.3680
14117.9642	61.9006
13954.2883	56.6903
14001.7519	32.8475
13927.1313	41.5408
13873.0620	48.9598
13765.9020	33.8386
13799.1754	29.4778
13920.2809	17.3016
14056.3105	16.1406
13745.8401	115.1646
13468.6431	110.0393
13826.0877	107.0943
13812.6316	121.2527
14472.7177	87.6690
14159.0667	163.9545
14501.0979	95.9658
14939.7689	379.8988
13403.5642	575.9930
13300.0740	505.0593
13540.5724	427.6410
14228.3048	367.3261
13779.1135	505.0593
14479.8127	575.6532
14076.8617	579.3627
14221.2097	456.1561
13409.9252	583.4120
14228.3048	421.7228
14579.1437	494.2989
14152.2163	547.7894
13719.1724	507.6361
14332.5289	374.5752
13819.4820	528.0809
13626.2025	468.6438
13900.2190	409.3483
14479.8127	362.8238
13692.5047	506.7583
12937.7362	467.3979
12325.1136	503.8700
12373.3112	379.7572
12241.6854	295.6279
11982.1038	289.2849
12158.5019	257.9665
11692.6739	234.4918
11773.1662	175.2813
11848.2761	272.0399
11819.1618	268.6702
11871.5185	297.8932
11807.6629	310.5792
12058.1923	246.2150
12415.3923	117.7414
11761.6673	129.7195
12040.5769	171.1470
12825.4383	173.7239
13184.5956	163.6997
13287.1072	159.1124
13547.1781	141.2727
13900.2190	71.6699
13893.3686	115.5044
13772.5077	134.0236
13853.0001	134.5900
13779.1135	138.1013
13954.2883	120.5448
14374.3653	115.5611
14643.2440	445.9620
13799.1754	369.6764
14332.5289	154.9781
14629.0538	247.2344
14772.6678	266.4898
14874.2007	266.6314
14888.6355	265.5554
14874.2007	258.3912
14765.3281	255.7294
14550.7634	256.6639
14104.2634	262.2140
14173.0122	265.3855
14318.5834	337.1121
13994.9015	341.1614
14235.1552	275.1265
14430.6366	274.5318
14536.5733	271.1621
14808.8771	267.0845
14621.9588	320.9715
13719.1724	375.0849
13893.3686	249.1883
14049.4601	235.8227
14097.4130	237.8898
14035.7593	233.6706
14056.3105	229.7629
13906.8247	221.3245
13940.5875	200.5399
14186.7130	165.2005
13960.8941	123.2349
13725.7782	120.0068
13705.7162	152.9959
13913.6752	108.9349
13819.4820	155.1763
13732.3839	155.4029
13913.6752	124.1977
13752.4458	148.4086
13906.8247	148.0688
13759.0516	247.6025
13652.8702	179.8403
13779.1135	108.3969
14076.8617	108.0571
13866.4562	151.1270
13886.5182	96.3905
13839.5439	72.3495
13626.2025	89.0565
13692.5047	50.4040
13812.6316	36.4721
14008.6023	33.4705
13994.9015	48.1670
14131.6650	41.8806
14111.1138	58.9274
14097.4130	41.7673
14104.2634	41.7107
14028.9089	59.6070
14063.1609	42.2204
14145.3659	42.7868
14207.5089	41.0311
14402.5009	39.8418
14214.3593	57.8230
14297.5429	41.7107
14311.4883	58.1911
14290.6924	47.6573
13679.2932	109.8977
14090.5626	33.3006
14402.5009	61.9573
14572.0486	132.8626
13846.1497	190.5157
14131.6650	135.4395
14117.9642	239.5605
14207.5089	364.8059
13893.3686	198.5577
13967.7445	111.8799
13745.8401	170.4957
13886.5182	156.1674
13866.4562	158.3478
13940.5875	114.8531
14008.6023	88.4335
14159.0667	75.5493
14124.8146	67.6206
14290.6924	53.7737
14451.6771	75.2095
14290.6924	103.8945
14360.4198	76.0307
14311.4883	92.0864
14402.5009	73.9919
14117.9642	122.6969
14131.6650	112.9842
14166.1617	104.2909
14159.0667	93.1907
14304.6379	81.2693
14657.6788	106.6412
14593.3338	126.6329
13927.1313	167.1827
13913.6752	83.3365
13732.3839	100.0434
13806.0258	94.9181
14035.7593	93.6438
13974.5949	104.4608
14015.4527	77.0501
14035.7593	75.1812
13947.4379	125.6985
14028.9089	188.1938
13974.5949	212.9144
14186.7130	231.2920
14166.1617	223.2783
14269.8966	101.1478
13940.5875	130.2858
13832.6935	235.9360
13719.1724	204.7308
14056.3105	178.6227
14111.1138	199.6055
14522.3831	172.3363
14242.0056	156.1957
13792.5697	157.8098
13954.2883	212.9993
14124.8146	212.5179
13960.8941	208.4686
14138.5154	201.7292
14070.0113	245.8752
14090.5626	107.2359
14070.0113	100.5531
13866.4562	207.6758
13873.0620	200.4833
13752.4458	231.5752
13759.0516	185.6169
13886.5182	181.2845
13954.2883	122.1306
13994.9015	127.3125
14090.5626	204.5043
13920.2809	231.6035
13812.6316	213.3108
13586.8127	224.0146
13886.5182	166.0217
14097.4130	91.5484
14022.0584	103.1583
13832.6935	180.3783
13799.1754	191.9882
13712.5666	201.3045
13732.3839	180.0951
13913.6752	176.3856
14193.5634	99.3355
14076.8617	123.5181
14049.4601	254.3985
14304.6379	176.7254
13927.1313	152.9676
13967.7445	66.9693
13940.5875	67.3941
14117.9642	58.7291
14173.0122	46.0715
13940.5875	78.2394
13779.1135	132.2397
13826.0877	104.2626
14090.5626	96.5321
14015.4527	93.9836
13974.5949	80.7313
14028.9089	47.0909
13900.2190	105.1121
14097.4130	101.7424
14173.0122	112.3612
14269.8966	111.1436
14522.3831	105.5369
14166.1617	114.4001
14028.9089	59.0973
14207.5089	96.1357
14325.4338	119.3555
13974.5949	150.2492
14097.4130	119.3555
14076.8617	111.3702
14550.7634	72.1230
13792.5697	159.7070
13699.1105	104.4042
14090.5626	109.6995
13988.0510	115.5611
14145.3659	116.2973
14486.9078	112.4179
14056.3105	151.4102
13994.9015	63.5713
13940.5875	106.0183
14063.1609	109.3030
14097.4130	118.6193
14083.7122	125.8117
14124.8146	121.7624
14056.3105	81.2693
14145.3659	41.6824
14179.8626	113.6072
14276.7470	112.3612
13732.3839	261.5061
13646.0198	158.6027
13752.4458	122.3005
14015.4527	64.9872
14090.5626	53.4622
14124.8146	119.1290
14076.8617	123.0367
14131.6650	127.4258
13967.7445	148.4369
14207.5089	119.5254
14593.3338	72.2929
14214.3593	107.7456
14076.8617	125.8117
14283.8420	127.3125
14235.1552	129.2381
14402.5009	150.3341
14117.9642	169.0799
14486.9078	120.0634
14152.2163	154.5250
14166.1617	185.4187
13994.9015	180.0385
14022.0584	179.7270
13940.5875	180.8597
14049.4601	181.7092
14297.5429	127.5391
13866.4562	160.9246
14022.0584	155.7427
14104.2634	204.7874
14743.7982	241.3728
13527.6055	367.4960
13759.0516	213.3958
14028.9089	155.7993
14159.0667	132.3246
14186.7130	281.5261
14437.7316	297.3835
14200.6585	386.8081
14262.8015	286.7081
13906.8247	274.7867
13639.4140	222.5138
13377.6304	252.5863
14707.8336	391.1972
14255.9511	382.7305
13527.6055	382.0509
13442.7094	298.2047
13429.4979	284.3295
13679.2932	271.9550
13165.5123	345.3239
13358.0578	269.6047
13358.0578	316.9221
13759.0516	362.8238
13070.0959	442.7056
13566.9954	317.9416
13507.7883	506.7017
13449.0705	516.8391
13120.7400	533.8858
13223.0069	483.8216
13377.6304	468.8703
13383.9915	489.0886
13468.6431	478.0450
13606.3853	463.7733
13906.8247	446.9531
14465.8673	414.5020
14097.4130	516.8674
13659.4760	527.0615
13994.9015	462.3008
13436.1036	483.5951
14374.3653	205.0423
14083.7122	321.3396
14083.7122	284.7542
13960.8941	329.2966
14200.6585	289.8796
14409.5960	275.1548
14221.2097	303.5849
14063.1609	303.2451
14152.2163	268.1889
14152.2163	277.5617
13799.1754	311.4287
13745.8401	277.0520
13666.0817	277.3069
14090.5626	228.9134
13994.9015	238.8243
13906.8247	230.4991
14097.4130	154.9215
13927.1313	166.7296
14572.0486	117.5999
14465.8673	222.2589
14035.7593	245.7336
14015.4527	153.1941
13974.5949	95.0313
14339.3793	103.3565
14076.8617	178.7643
14221.2097	189.0433
14070.0113	218.4362
14297.5429	177.5183
14145.3659	270.5108
14395.4059	181.0296
14242.0056	382.7305
13988.0510	390.0929
13913.6752	345.3239
13586.8127	328.7869
14276.7470	327.2861
13853.0001	399.0693
13967.7445	289.0584
14028.9089	294.0988
14015.4527	290.5592
13580.2069	290.8990
13785.9639	285.7453
13839.5439	263.2617
13738.9897	310.2677
13553.7839	307.8608
13319.4020	318.1115
11894.5164	441.0066
11935.3742	126.6896
12937.7362	154.5533
13920.2809	155.6860
13886.5182	270.7091
13785.9639	276.7122
13520.9998	295.2314
13886.5182	222.3722
13974.5949	252.5296
13920.2809	278.2980
14111.1138	240.7215
14207.5089	179.1324
13719.1724	232.6795
14249.1007	205.4387
14242.0056	194.5934
14214.3593	211.3286
14607.5240	179.9252
14332.5289	228.9417
14214.3593	259.2124
14228.3048	278.3829
14138.5154	280.8182
14173.0122	238.5694
14117.9642	272.2665
13947.4379	303.3584
14138.5154	271.5869
13785.9639	337.5651
13692.5047	307.5493
14097.4130	292.3998
14104.2634	501.3781
14173.0122	499.9906
14409.5960	499.7357
13906.8247	614.8154
13599.7795	574.5488
14049.4601	448.0008
13981.4453	504.3797
14015.4527	387.9691
13988.0510	387.1762
14083.7122	361.4929
13927.1313	314.6002
14444.5820	240.9480
14772.6678	260.4300
13960.8941	375.4814
14070.0113	226.3932
14193.5634	231.2071
13383.9915	260.3734
12253.4290	286.3400
12506.1602	146.4264
11947.1177	190.9122
12117.1547	108.7084
11883.0174	119.0440
11842.4043	103.9228
12200.0936	91.8882
12052.3205	113.3807
11964.4884	98.2028
12188.1054	73.7088
12058.1923	86.8195
12603.5339	13.3089
12981.7745	17.4998
13274.3850	58.7008
14083.7122	25.2586
14070.0113	78.2111
14318.5834	25.0887
14145.3659	57.7097
14042.6097	54.6515
13893.3686	52.5561
14022.0584	24.9471
13994.9015	32.7060
14008.6023	25.4002
13906.8247	27.6656
13886.5182	30.2707
13974.5949	19.4820
13940.5875	32.8759
13759.0516	38.5959
13906.8247	13.2240
13967.7445	15.8008
13974.5949	22.0871
13981.4453	19.5386
13960.8941	25.8250
14001.7519	22.7951
14008.6023	26.1364
14124.8146	19.8501
14235.1552	12.9974
14269.8966	19.4254
14111.1138	51.1402
14076.8617	48.8749
13974.5949	45.7034
14015.4527	45.8167
13947.4379	43.2965
14186.7130	18.7741
14430.6366	13.2523
14076.8617	72.8026
14117.9642	48.6483
13960.8941	75.0396
14028.9089	66.2614
14228.3048	41.9939
14235.1552	33.6970
14290.6924	32.7060
14283.8420	105.0272
14001.7519	75.6060
13846.1497	43.1832
13812.6316	16.7919
13913.6752	16.7919
13913.6752	16.5937
13832.6935	17.0184
13893.3686	16.6786
13947.4379	15.5459
13893.3686	25.3436
13900.2190	16.8768
13839.5439	16.8485
14166.1617	16.8485
14145.3659	55.5577
14173.0122	58.1062
14138.5154	16.3388
14173.0122	17.3582
14193.5634	15.0929
14249.1007	16.2822
14186.7130	66.6862
14015.4527	67.7622
14001.7519	25.1454
13994.9015	16.5937
13967.7445	16.8485
13933.9817	16.2822
13839.5439	17.1034
13886.5182	32.9608
14131.6650	34.0085
14083.7122	16.5654
14063.1609	16.8202
14070.0113	16.9618
14008.6023	17.5281
13906.8247	17.0751
14042.6097	42.2487
14235.1552	33.0458
13940.5875	59.4087
13900.2190	33.6404
13947.4379	45.3636
13960.8941	33.7537
13947.4379	33.7254
14117.9642	35.2828
14290.6924	33.0458
14063.1609	101.7424
14035.7593	98.6559
14090.5626	96.1923
14028.9089	89.2547
14117.9642	81.4676
14049.4601	87.8105
14070.0113	90.4440
14276.7470	168.2021
14083.7122	211.6967
13826.0877	132.6078
13785.9639	182.8136
13738.9897	185.6169
13954.2883	84.6107
14028.9089	82.7701
13705.7162	119.3272
13886.5182	110.3791
13859.6058	46.9210
13933.9817	49.8377
13947.4379	56.3505
14056.3105	61.2210
14035.7593	59.2388
13906.8247	62.2687
13806.0258	57.0301
13900.2190	45.4202
14008.6023	45.3353
14001.7519	66.8561
13819.4820	91.6333
13752.4458	67.2242
13599.7795	61.3060
13573.6012	51.2535
13586.8127	41.7107
13646.0198	40.1250
13672.6875	42.3054
13725.7782	49.9226
13859.6058	33.2723
13981.4453	66.6012
13846.1497	141.5559
13806.0258	150.4474
13846.1497	138.5260
13913.6752	148.8617
13879.9124	101.5159
13893.3686	94.1252
14022.0584	176.1025
13981.4453	111.0020
13752.4458	116.2407
13826.0877	109.5296
14097.4130	75.6343
14221.2097	67.3375
13988.0510	91.7749
13358.0578	203.6264
13573.6012	150.3908
13732.3839	159.9619
13967.7445	176.0175
14008.6023	201.5876
13481.8546	193.6306
13672.6875	102.7052
13826.0877	199.4072
13846.1497	179.5005
13659.4760	200.7098
13772.5077	182.6153
13866.4562	196.4623
13900.2190	118.5060
13920.2809	124.3676
13866.4562	201.7009
13712.5666	203.2866
13692.5047	179.9819
13745.8401	170.5241
13785.9639	171.2037
13806.0258	113.3807
14015.4527	110.0393
13826.0877	149.6545
13692.5047	152.1747
13859.6058	116.7787
13933.9817	115.0230
13712.5666	115.5327
14035.7593	46.9776
13879.9124	54.9913
13672.6875	110.4074
13639.4140	119.8086
13619.5968	113.6072
13626.2025	111.4268
13839.5439	102.8468
14001.7519	61.1361
13826.0877	61.8440
13799.1754	102.9884
13806.0258	170.1842
13652.8702	95.5694
13712.5666	60.1167
13719.1724	51.9614
13893.3686	50.9137
13666.0817	50.9986
13906.8247	76.7953
13560.3896	145.8601
13586.8127	135.6660
13612.9910	132.9476
13732.3839	109.3030
13988.0510	62.4953
13785.9639	67.3375
13580.2069	140.3949
13566.9954	100.8080
13494.8214	90.7555
13652.8702	85.5169
13826.0877	93.7288
14131.6650	71.3301
13927.1313	55.1612
13859.6058	153.5906
13920.2809	147.0211
14097.4130	129.6628
14076.8617	159.9052
14070.0113	159.8769
14152.2163	92.0581
13960.8941	86.0832
14063.1609	118.5060
14138.5154	139.5171
14001.7519	159.5937
14083.7122	159.2539
13906.8247	182.5021
14056.3105	97.7498
13738.9897	76.0590
13351.6967	194.4235
13287.1072	100.3266
13338.7299	87.3858
13540.5724	126.8878
14402.5009	52.8392
15101.4876	45.5618
14097.4130	158.6593
13967.7445	159.0274
13994.9015	159.0840
13853.0001	159.5937
14042.6097	160.3866
13812.6316	160.1884
13886.5182	79.6836
13974.5949	73.0008
13846.1497	152.4862
13785.9639	161.1512
13745.8401	160.8963
13752.4458	158.8858
14179.8626	128.8983
14138.5154	111.6816
13765.9020	97.6365
13699.1105	156.7904
13812.6316	156.6488
13981.4453	156.6205
14117.9642	156.4506
14283.8420	156.9886
14138.5154	123.9428
13785.9639	109.9826
13859.6058	141.7258
13927.1313	144.1044
14035.7593	140.1118
14186.7130	91.0953
13745.8401	80.8446
13652.8702	156.7904
14090.5626	123.7446
14124.8146	158.7159
14056.3105	157.9231
14042.6097	157.9231
13974.5949	179.4722
13666.0817	185.2488
13765.9020	71.2169
13826.0877	36.4438
13712.5666	106.0183
13462.0373	119.7519
13527.6055	71.3301
13646.0198	91.2086
13659.4760	69.3196
13606.3853	41.6824
13547.1781	28.8549
13785.9639	48.7899
14056.3105	42.0788
13866.4562	95.0880
13819.4820	76.3705
13566.9954	71.0753
13812.6316	13.7903
14015.4527	18.3493
13846.1497	162.6803
13900.2190	158.9425
13826.0877	150.4474
13913.6752	177.6316
14042.6097	169.0799
14332.5289	43.2115
14221.2097	39.5586
14173.0122	70.3390
14056.3105	64.1660
13481.8546	157.0169
13779.1135	130.8521
14104.2634	124.0561
13799.1754	130.9088
13765.9020	106.8961
13772.5077	98.9107
13994.9015	89.7361
13873.0620	254.9366
13960.8941	247.6875
13947.4379	246.9795
13960.8941	202.9468
13846.1497	185.9284
13779.1135	219.3423
13900.2190	219.6538
13933.9817	236.0776
13812.6316	242.6471
13866.4562	230.0177
13745.8401	182.8702
13940.5875	130.3141
14325.4338	117.3733
14600.4289	226.8179
13488.2157	448.2840
14049.4601	153.3640
13974.5949	145.8034
14124.8146	252.2465
14159.0667	303.9247
13481.8546	450.6909
14242.0056	405.4406
13900.2190	506.5034
13745.8401	497.9234
13819.4820	461.3664
13501.4272	503.4452
13812.6316	437.9483
13940.5875	446.5567
14022.0584	468.7288
14255.9511	437.4386
13725.7782	502.2276
13819.4820	541.8712
13501.4272	543.2304
13051.0126	547.3646
13070.0959	519.4726
13423.1368	578.8813
13468.6431	611.6439
13462.0373	611.7855
13390.5973	572.9914
13639.4140	431.5771
13390.5973	482.1509
13070.0959	500.4719
13287.1072	428.0091
13139.8233	474.5620
13184.5956	449.0486
13699.1105	389.4982
13752.4458	440.0155
13626.2025	458.7612
13652.8702	436.2210
13306.4351	489.5983
13832.6935	301.0930
14269.8966	213.0843
13853.0001	312.1083
14083.7122	234.6900
14145.3659	255.4746
14124.8146	195.5845
13913.6752	161.1512
13759.0516	162.0573
13886.5182	137.5066
13940.5875	134.0803
13866.4562	81.2410
13792.5697	75.3511
13960.8941	69.4046
14508.1930	102.3654
13732.3839	309.6164
14572.0486	149.5696
14494.0029	205.6369
14090.5626	126.4914
13866.4562	75.0113
14063.1609	151.1270
14381.4604	207.2227
13879.9124	272.0683
13242.0902	287.7275
14179.8626	106.1032
14451.6771	91.0387
14679.2086	87.0743
14297.5429	214.6134
13806.0258	210.4225
12500.0438	300.1019
12200.0936	193.0643
11964.4884	135.3262
12058.1923	83.6480
11912.1317	77.4183
11865.6468	181.5393
11842.4043	182.3888
11402.9993	203.2017
11929.5024	107.7739
11825.0336	123.0933
11744.2966	149.9943
11964.4884	126.1232
12331.2301	78.2678
13165.5123	35.6226
13501.4272	38.7374
13853.0001	44.0610
14318.5834	42.1921
14650.3391	41.0877
14629.0538	40.8329
14111.1138	110.4074
13799.1754	100.4965
13853.0001	63.0050
13988.0510	62.8068
14297.5429	49.7527
14543.6684	49.7810
14600.4289	75.0680
14409.5960	54.7931
13981.4453	101.8274
13960.8941	54.0285
13920.2809	54.7365
13988.0510	96.0224
14083.7122	88.4901
14629.0538	80.7596
13927.1313	154.6949
13981.4453	74.8131
14111.1138	139.6870
13866.4562	198.5577
13967.7445	190.3458
14063.1609	207.1944
14572.0486	295.0615
13712.5666	424.4695
13416.5310	350.8457
13652.8702	358.3214
13846.1497	337.7067
13719.1724	337.6784
13826.0877	93.4739
14381.4604	105.2537
13593.1738	284.2728
13759.0516	263.0635
14722.2684	329.2400
14242.0056	440.8650
14056.3105	393.0661
13940.5875	365.1741
13436.1036	387.0630
13223.0069	339.3491
13514.3940	267.0845
13732.3839	216.2558
13738.9897	139.2623
13886.5182	125.2171
13832.6935	101.8274
14035.7593	103.2715
14083.7122	80.7313
13566.9954	146.2282
13866.4562	57.0301
13826.0877	105.4236
13954.2883	162.0573
13886.5182	119.4688
13913.6752	89.3113
14083.7122	68.1303
13967.7445	77.4466
14001.7519	57.7664
13900.2190	68.5834
14028.9089	71.6416
14042.6097	83.5347
14318.5834	111.2852
13229.3680	262.6954
13752.4458	73.1424
14083.7122	113.1824
13159.1513	273.9938
14028.9089	188.3920
14374.3653	97.7214
14479.8127	136.0624
14035.7593	242.5904
13255.0570	383.6083
13573.6012	241.7692
13920.2809	237.4368
13960.8941	271.8700
13639.4140	176.4706
13626.2025	142.4904
14015.4527	108.8500
14465.8673	236.7005
13933.9817	297.2136
14235.1552	234.0954
14111.1138	286.8780
13947.4379	161.3494
14022.0584	136.0058
13967.7445	114.2302
14381.4604	75.8608
14008.6023	160.0185
14138.5154	160.6132
14131.6650	215.7744
14049.4601	133.9670
14022.0584	130.8238
14557.8585	88.7167
14416.4464	138.9508
13540.5724	228.0922
13332.3688	153.9021
13313.0409	145.8601
13719.1724	141.4993
14572.0486	331.0806
13165.5123	310.5225
13705.7162	196.8870
14015.4527	274.8999
14255.9511	264.2811
14297.5429	281.5544
13719.1724	206.8546
13947.4379	252.5013
14221.2097	244.2894
14028.9089	293.2776
14228.3048	245.9035
14138.5154	231.6884
14138.5154	204.7591
14381.4604	81.3543
14159.0667	91.7749
14145.3659	94.5216
13839.5439	190.2609
13679.2932	174.9981
13719.1724	144.5009
14035.7593	110.3508
14049.4601	99.8169
14022.0584	66.6862
13994.9015	49.4978
13974.5949	46.5529
13940.5875	43.4097
14070.0113	42.4470
14111.1138	53.4339
14097.4130	62.6935
13920.2809	84.8656
13599.7795	122.9517
13792.5697	113.2957
13806.0258	122.9234
13619.5968	126.4347
14283.8420	28.4867
14186.7130	77.4466
14131.6650	76.5688
13954.2883	99.1090
13719.1724	115.8159
13612.9910	126.1799
13619.5968	130.7955
13886.5182	112.1630
13974.5949	97.6648
14235.1552	51.2535
14249.1007	72.8026
14374.3653	63.9678
14090.5626	206.0900
13873.0620	87.6973
13933.9817	46.6662
13960.8941	58.3327
13960.8941	63.5996
14090.5626	69.4895
13988.0510	90.0759
14001.7519	107.1793
13839.5439	119.4121
13920.2809	56.5771
13974.5949	48.5351
14022.0584	55.5293
14104.2634	46.4963
13974.5949	95.0313
14173.0122	122.8951
13666.0817	143.1133
13593.1738	104.8573
14028.9089	92.8509
