1985-01-01
     obs	     sim
   40089	       0
   40555	       0
   41061	    6089
   41238	    6934
   41670	    7247
   41732	    7411
   41836	    7297
   41809	    7047
   41784	    6698
   41969	    6338
   42272	    6007
   42485	    5769
   42561	    5449
   42499	    5275
   42459	    5954
   42327	    5711
   42513	    5943
   42525	    6670
   42586	   17280
   42566	   19680
   42507	   23010
   42565	   28610
   42648	   30080
   42660	   30630
   42514	   30930
   42682	   33210
   42969	   47230
   43122	   47230
   43122	   47210
   43132	   47220
   43189	   47220
   43325	   47230
   43211	   46600
   42941	   45480
   45607	   44870
   45851	   43660
   45294	   41350
   44759	   39310
   44099	   38100
   44055	   40220
   44272	   46940
   44350	   46660
   44334	   46760
   44308	   46710
   44217	   46060
   44132	   46150
   44218	   46150
   44406	   46180
   44383	   45080
   44232	   43630
   43997	   42480
   44184	   43130
   44357	   43550
   44187	   42780
   44091	   41930
   44295	   43190
   44505	   43540
   44344	   43010
   44427	   42790
   44357	   42390
   44422	   42590
   44808	   44010
   44584	   43070
   44708	   42390
   44613	   43330
   44680	   43710
   44364	   43530
   44344	   43420
   44282	   44810
   44318	   45550
   44162	   45740
   44449	   45540
   44664	   44670
   44597	   43060
   44463	   42200
   44556	   41830
   44452	   41410
   44662	   41150
   44770	   41030
   44709	   40420
   44785	   39850
   44751	   39460
   44601	   39260
   44557	   39350
   44563	   39060
   44415	   38410
   44106	   37790
   44012	   36910
   43986	   36240
   43869	   35530
   43871	   35040
   43904	   34540
   43770	   33820
   43798	   33200
   43631	   32950
   43471	   32300
   43422	   33480
   43203	   36150
   43361	   36660
   43396	   36090
   43293	   35110
   43410	   34480
   43734	   35500
   43750	   40740
   43924	   45970
   44287	   46590
   44390	   46590
   44237	   45910
   44128	   45180
   43951	   44360
   43936	   44000
   44065	   43850
   44178	   44610
   44263	   46350
   43989	   46150
   44473	   46490
   44691	   46840
   44633	   47170
   44308	   46440
   44054	   45770
   43932	   45190
   44050	   45970
   44159	   45810
   44120	   44870
   44485	   43880
   44435	   42890
   44300	   41880
   44550	   42530
   44837	   41250
   44410	   40060
   44187	   38650
   43812	   37140
   43292	   36850
   43403	   36810
   43826	   39320
   43873	   44880
   43819	   44320
   43874	   44860
   43818	   44110
   43816	   43860
   43894	   43010
   43916	   41810
   43801	   40620
   43968	   39570
   43807	   38660
   44142	   38470
   44273	   37770
   44051	   36900
   44054	   35970
   44170	   35430
   44186	   34730
   44064	   33190
   43589	   30890
   43516	   30840
   43441	   29970
   43408	   29530
   43688	   28590
   44068	   29070
   43692	   35990
   43356	   35100
   43510	   34540
   43812	   33710
   43985	   32570
   43887	   31880
   43941	   30720
   44685	   29900
   44730	   28800
   44047	   26520
   43435	   24500
   43177	   23030
   43177	   22040
   43278	   21270
   43590	   21250
   43592	   21630
   43503	   24130
   43630	   24570
   43654	   28040
   43807	   28210
   43833	   27240
   43839	   26550
   43873	   26020
   43723	   24710
   43928	   23470
   43764	   21800
   43770	   20360
   43851	   18940
   43991	   18070
   43785	   17110
   43463	   15580
   43370	   14470
   43465	   13900
   43418	   12990
   43480	   12160
   43632	   11200
   43404	   10120
   43075	    8878
   43515	    8770
   43632	    7878
   43671	    7021
   44157	    6379
   44039	    5370
   43761	    7973
   43672	    8790
   43465	   16590
   43372	   15460
   43203	   14350
   43212	   13390
   43201	   12790
   43535	   13130
   44006	   12380
   44369	   10800
   44750	    9946
   45046	    8988
   44708	    7656
   44334	    5567
   43593	    3290
   43362	    2055
   43317	    1100
   43505	     280
   43238	       0
   43134	       0
   43185	       0
   42566	       0
   42429	    3292
   42151	    2730
   41854	    1221
   41452	       0
   41146	       0
   40944	       0
   40523	       0
   40656	       0
   41089	       0
   40896	       0
   40205	       0
   39725	       0
   39510	       0
   39013	       0
   38662	   10400
   38577	   44250
   38393	   44090
   38315	   44060
   37516	   44220
   37858	   44120
   37813	   43240
   37723	   41820
   38559	   38460
   39943	   33140
   39214	   28600
   38655	   25270
   37500	   25820
   36450	   21990
   36683	   20450
   36888	   18790
   37343	   17530
   37797	   21540
   37940	   19040
   37516	   17190
   36231	   13840
   36653	   13390
   37566	   13200
   38320	   12060
   37942	    8371
   37880	    5714
   38504	    4665
   38216	    3411
   37745	    1367
   37340	       0
   37259	       0
   37175	       0
   37313	    5844
   38131	    7932
   38246	    7795
   38226	    6994
   37777	    5206
   37665	    3614
   37212	    2060
   36658	     250
   39594	     162
   40864	       0
   40772	       0
   40616	       0
   40474	       0
   40324	       0
   40095	       0
   39709	       0
   39271	       0
   38929	       0
   38542	       0
   38079	       0
   37797	       0
   38015	       0
   38511	       0
   38034	       0
   37791	       0
   37389	       0
   37421	       0
   37607	       0
   37671	    2899
   37855	    3923
   37800	    6165
   37304	   13620
   37039	   24190
   37301	   25020
   37629	   26030
   38097	   27740
   38451	   26710
   38721	   26640
   38076	   25190
   37716	   23760
   37804	   22210
   37733	   19980
   38112	   18210
   38008	   16690
   38063	   15170
   37868	   14250
   38151	   12660
   37973	   10590
   37771	    8326
   37710	    6039
   37700	    4899
   37536	    3681
   37549	    2558
   37378	    1502
   37327	    1182
   37250	    8114
   37119	    8237
   37038	    8523
   36895	   20220
   36577	   45790
   36707	   45840
   37279	   45860
   37548	   45470
   38337	   45280
   38099	   44660
   37436	   44570
   39788	   42550
   40657	   39230
   39937	   37290
   39122	   36800
   38655	   33520
   38169	   30480
   40434	   24560
   41057	   21830
   40680	   15640
   39371	    4853
   41318	       0
   41928	       0
   41133	       0
   40153	       0
   40160	       0
   39637	       0
   40259	       0
   40763	       0
   40808	       0
   40047	       0
   38978	       0
   38622	       0
   38530	       0
   38426	       0
   38266	       0
   37985	       0
   38607	       0
   38403	    4154
   39060	   18030
   39545	   18620
   39816	   17990
   39523	   14580
   39532	   12290
   39635	   11930
   39651	   14570
   39750	   27630
   44196	   29180
   44869	   28110
   44732	   32150
   44193	   42510
   44454	   44670
   44343	   44780
   44480	   42320
   44393	   41320
   44373	   40820
   44200	   39990
   44877	   39450
   46328	   34880
   45702	   31280
   45516	   30530
   45073	   30270
   44575	   38060
   43720	   33510
   43385	   31070
   43579	   28520
   42833	   25970
   42675	   26270
   41993	   26070
   42190	   24450
   43388	   21740
   43463	   20960
   43563	   20540
   43189	   19620
   43169	   19400
   43387	   20170
   43864	   20740
   43956	   21560
   43540	   23350
   43799	   24740
   43745	   26430
   43889	   29810
   43963	   34450
   43971	   34440
   43802	   35760
   43988	   36090
   43958	   35850
   44039	   38090
   43508	   39870
   43489	   41570
   43526	   42330
   43270	   46050
   43244	   46170
   43673	   47030
   43728	   47130
   43766	   46110
   44022	   46170
   44201	   45790
   44350	   45760
   44442	   45680
   44573	   45880
   44470	   45400
   44207	   44950
   44403	   44420
   44255	   43300
   44145	   43380
   44165	   42990
   44150	   41900
   43923	   41520
   43647	   41160
   43660	   41410
   43690	   45630
   44227	   46330
   45126	   47130
   45034	   46150
   44835	   46080
   44680	   46160
   44671	   45970
   44877	   46200
   44901	   45280
   44846	   44690
   44737	   44270
   45016	   44220
   44927	   44510
   44138	   42350
   43999	   40900
   44124	   39390
   45350	   37660
   45266	   35360
   44782	   32650
   44377	   31350
   44524	   30220
   44707	   29370
   44661	   29040
   44458	   28430
   44124	   26150
   43817	   24990
   43807	   26480
   44012	   25760
   44090	   25680
   44056	   26320
   44143	   25530
   44397	   25210
   44577	   24600
   44272	   23100
   44343	   22550
   44639	   22000
   44632	   20830
   44915	   19780
   44820	   18650
   44684	   18610
   44513	   18430
   44249	   20730
   44644	   19660
   44955	   18990
   44610	   17260
   44640	   16250
   44528	   15310
   44613	   14110
   45220	   13810
   44498	   11540
   44201	    9871
   44232	    8636
   44382	    7725
   44269	    6927
   43923	    5979
   43582	    4379
   43790	    3132
   43712	    1841
   43653	     612
   43829	     883
   43811	      71
   43416	       0
   43467	       0
   43649	       0
   43881	       0
   44099	       0
   43876	       0
   43806	       0
   43501	       0
   43539	       0
   43627	       0
   44029	       0
   43786	       0
   43963	       0
   43877	       0
   43639	       0
   43659	       0
   43527	       0
   43394	       0
   43441	       0
   43394	       0
   43055	   10010
   42949	   35280
   43046	   43210
   43038	   43820
   43049	   43270
   43154	   42830
   43445	   41570
   42990	   40090
   45208	   37730
   45492	   31940
   43753	   26320
   43335	   24280
   43229	   23010
   43293	   22180
   43518	   21780
   42643	   19900
   42761	   18830
   42841	   18040
   42804	   21610
   42896	   21720
   43268	   20780
   43599	   21440
   42953	   20900
   42916	   19530
   43256	   18790
   43358	   17920
   43493	   17060
   43710	   15530
   43629	   14860
   43256	   13460
   43461	   12340
   43493	   11130
   43560	   10010
   43572	    8893
   43552	    7212
   43313	    6195
   42739	    5161
   42835	    4633
   43175	    4054
   43260	    4825
   43217	    3984
   43710	    3093
   43687	    2493
   43199	    2610
   43487	    7837
   43681	    7858
   44013	    7304
   44764	    6726
   44535	    5326
   44363	    4236
   43919	    2970
   43926	    1752
   44517	     678
   44340	     663
   44368	    1590
   44178	       0
   43558	       0
   43219	       0
   43081	       0
   42957	       0
   42857	     941
   43447	      89
   44043	       0
   44059	       0
   43589	       0
   43526	       0
   43252	       0
   43379	       0
   43469	       0
   43363	       0
   42842	       0
   42438	       0
   42038	    2401
   42038	    3678
   41705	    2673
   42216	    1454
   41702	       0
   40553	       0
   39856	    2007
   39928	    3158
   40283	     800
   40769	       0
   41781	       0
   41235	       0
   40991	   11640
   40805	   30070
   41117	   31380
   41413	   28830
   41029	   24670
   39734	   20530
   38781	   16220
   37510	   11870
   38495	   11370
   42113	   41800
   42029	   43270
   41238	   42290
   40252	   38970
   39349	   35510
   38580	   32320
   38347	   29940
   39154	   29590
   41231	   26190
   41882	   23030
   41167	   18500
   39836	   12250
   38130	    5549
   36543	       0
   36289	       0
   36568	       0
   36651	     685
   38141	     274
   38859	       0
   38779	       0
   38241	       0
   38219	       0
   38137	       0
   39282	       0
   40812	       0
   40444	       0
   39753	       0
   38905	       0
   38834	       0
   39197	       0
   39283	       0
   39160	       0
   38611	       0
