1985-01-01
     obs	     sim
   75612	   71760
   75316	   63300
   76698	   43480
   76635	   29520
   76564	   27220
   76502	   25220
   76242	   22850
   76754	   21490
   76245	   19990
   75675	   18110
   74481	   16800
   74493	   17680
   73319	   17280
   73961	   18450
   75161	   20450
   75946	   21910
   75163	   21980
   75612	   23000
   75293	   23310
   76300	   24710
   75495	   24910
   75091	   25370
   75065	   25950
   75104	   26420
   74910	   26930
   73942	   26700
   75338	   28460
   75319	   28780
   75280	   29000
   75358	   29400
   75730	   29880
   76477	   30940
   75241	   29690
   74692	   29510
   75338	   30600
   75378	   30920
   75366	   32380
   75202	   32580
   75553	   33400
   75378	   33670
   75241	   34020
   75593	   34820
   75436	   35170
   75143	   35520
   74988	   35490
   75221	   39110
   75495	   41900
   74618	   41860
   75475	   43410
   74715	   49090
   74560	   52710
   74929	   54830
   75730	   60590
   75221	   64150
   75476	   63150
   74832	   62020
   75046	   61990
   72908	   59990
   75409	   64530
   75169	   65780
   75358	   66680
   75710	   69890
   74871	   71340
   75260	   71650
   75085	   71160
   75124	   71460
   75671	   72030
   75182	   71240
   75143	   69640
   74873	   68570
   75691	   68650
   75379	   68090
   73654	   64980
   75632	   69650
   74988	   66200
   74812	   70610
   73732	   68920
   74251	   71480
   75299	   71100
   74929	   66900
   75769	   61780
   76009	   59060
   75331	   54380
   75222	   54100
   75593	   54410
   74871	   53780
   76123	   55070
   77369	   56320
   77827	   65930
   77534	   58600
   77274	   59010
   78221	   60260
   78095	   66060
   77430	   65650
   77588	   66110
   78033	   66750
   77886	   72030
   77152	   63710
   77732	   63500
   77913	   63810
   77926	   64110
   77588	   64390
   77587	   65060
   77833	   65640
   78126	   66210
   77747	   65670
   77767	   66640
   77428	   67080
   77886	   69930
   78146	   71670
   77349	   73920
   77448	   74930
   77588	   71810
   76853	   73880
   76438	   74920
   76833	   75430
   78828	   71850
   78735	   49400
   78739	   48010
   78936	   36140
   78773	   39130
   76848	   34960
   78101	   19950
   77654	   17450
   77900	   17760
   78078	   17990
   78046	   18190
   77946	   18520
   78085	   19270
   76914	   18630
   78106	   20480
   78629	   21550
   78181	   21010
   78055	   22060
   77966	   22660
   77703	   23700
   78146	   25340
   77618	   26130
   77130	   26500
   77945	   28330
   77859	   28850
   78356	   30010
   78525	   31070
   77667	   30910
   77667	   31680
   77163	   32050
   77031	   32670
   77369	   33250
   77787	   34600
   77627	   35160
   77747	   38330
   77730	   42510
   77881	   53460
   78006	   64310
   77508	   67550
   76604	   68270
   76853	   72940
   77309	   72650
   78223	   70710
   77789	   69350
   77846	   70730
   77843	   71140
   78126	   70950
   77906	   70030
   77906	   70400
   77647	   69720
   78146	   71440
   77409	   72690
   77369	   72160
   77691	   70510
   78126	   71640
   77946	   70370
   77409	   70410
   77687	   73300
   78066	   73290
   78066	   70010
   77806	   70130
   77627	   71400
   77846	   75150
   77906	   75070
   77428	   74600
   78365	   73580
   77409	   69020
   76616	   68840
   76734	   75050
   76616	   75100
   78665	   76130
   77707	   74160
   76944	   74020
   77767	   73320
   77642	   69010
   77072	   68870
   77767	   69000
   77588	   71440
   77284	   72020
   77170	   72610
   77150	   74300
   77886	   75770
   78086	   75170
   76537	   73410
   76873	   75310
   77359	   75240
   77051	   74630
   76596	   74690
   76695	   75240
   77036	   72870
   77846	   73150
   77537	   71490
   77455	   70710
   76497	   67020
   76833	   68080
   76972	   68500
   76972	   69350
   77257	   70200
   77548	   70720
   77329	   71120
   77767	   72870
   77806	   72680
   78006	   72320
   76636	   69720
   76596	   71680
   77687	   72610
   78385	   72170
   77170	   70410
   76477	   71930
   76655	   72810
   77787	   73610
   78206	   72360
   77647	   72320
   76596	   72090
   76596	   72980
   77150	   74270
   77468	   71120
   77627	   71410
   77946	   72090
   77151	   70680
   76963	   72730
   76842	   73090
   76783	   72130
   77349	   70590
   78086	   71310
   78226	   71920
   77695	   71660
   77787	   73120
   77519	   72670
   77946	   72430
   77528	   72960
   77130	   73040
   77806	   74020
   77568	   73380
   78146	   76030
   77707	   75160
   77528	   74720
   77787	   69350
   78525	   70450
   77488	   68280
   77289	   69140
   77269	   70300
   78505	   68100
   78279	   55320
   77304	   50190
   77428	   48690
   77433	   47750
   77091	   47050
   76978	   49790
   76141	   50380
   76839	   57560
   77014	   58850
   76320	   58800
   78006	   58760
   77285	   56000
   78445	   57470
   78146	   58270
   77051	   64380
   77075	   63030
   77787	   60910
   77150	   61230
   76853	   60980
   78010	   61160
   77597	   60830
   77325	   58870
   77597	   58110
   77667	   57330
   76893	   57080
   78112	   57590
   78187	   57080
   78201	   56470
   76737	   56340
   77568	   57630
   77707	   61360
   76379	   59430
   76383	   58210
   77958	   65780
   77983	   67220
   78505	   63980
   77986	   63970
   78210	   64380
   78185	   63420
   78185	   64170
   77150	   60060
   76914	   58650
   75896	   59330
   77405	   62460
   77663	   62550
   75499	   58310
   77138	   60370
   77835	   61840
   77155	   62700
   76320	   61260
   76973	   59220
   76267	   54570
   77651	   52230
   77869	   49180
   77611	   48310
   77814	   48670
   77651	   48600
   77897	   49710
   78097	   50860
   77553	   51490
   77720	   52570
   78325	   54310
   78046	   56270
   77634	   56870
   77607	   59150
   77473	   62130
   78325	   63110
   78291	   62520
   77568	   62860
   77966	   65120
   77589	   66390
   77448	   65290
   77055	   63640
   76664	   63420
   76893	   60770
   77286	   55660
   76461	   55390
   76527	   55280
   75906	   50970
   76173	   49050
   77250	   36060
   77600	   28640
   78026	   28090
   77889	   27000
   77797	   26030
   77590	   24850
   77240	   24890
   75783	   23210
   75215	   21910
   75769	   21720
   75960	   21490
   75734	   21010
   76017	   21370
   76025	   20830
   75763	   19090
   75970	   18670
   76037	   18250
   75693	   17960
   75963	   18170
   75737	   18240
   76125	   18440
   76060	   18090
   75913	   17620
   75878	   18360
   75063	   18330
   75747	   19670
   73776	   18550
   75009	   20520
   74405	   20750
   75150	   27760
   75698	   31420
   75539	   31650
   75452	   31820
   74151	   31840
   75209	   35680
   74231	   34750
   74556	   34930
   75024	   37760
   75866	   38070
   75601	   36890
   75802	   36970
   73537	   34780
   75583	   38160
   75799	   53050
   75847	   49030
   75654	   44490
   76100	   34870
   76056	   31210
   76013	   31800
   75945	   29580
   75823	   27040
   75947	   22430
   75977	   17950
   75803	   17240
   75905	   14950
   75556	   12150
   75924	    9686
   75813	    5014
   75766	     461
   75845	       0
   75871	       0
   75806	       0
   75953	       0
   75722	       0
   75865	       0
   75751	       0
   75703	       0
   75619	       0
   74724	       0
   75832	    1695
   75990	    2492
   75436	    2591
   73187	    1284
   74890	    3339
   74735	    3247
   75319	    4354
   75065	    4738
   75163	    5262
   75182	    5958
   74910	    6281
   75456	    7549
   74910	    7585
   74251	    7493
   74851	    9401
   74968	   11040
   75065	   12110
   75456	   13100
   75319	   13840
   75475	   14490
   75022	   14810
   75299	   15650
   75143	   15890
   76198	   16320
   74775	   15110
   74265	   14860
   73938	   14770
   73646	   15120
   73900	   16720
   75331	   18460
   75417	   18900
   74857	   19510
   74964	   19560
   74981	   19370
   75075	   19320
   74513	   19410
   75297	   19970
   75032	   19460
   75221	   19810
   75380	   20340
   75169	   20080
   74554	   19500
   74874	   19890
   74714	   20100
   75573	   20830
   75757	   21130
   75552	   21180
   75906	   21650
   75245	   21120
   74795	   20830
   75342	   21520
   75919	   22290
   76186	   22780
   75762	   22910
   75485	   22970
   75407	   23170
   75907	   23930
   76418	   24970
   77389	   26710
   78006	   27870
   77986	   28140
   77767	   28130
   77448	   28750
   77309	   30840
   77389	   32690
   77827	   36260
   77329	   67150
   77827	   71920
   78134	   69750
   77077	   68950
   76912	   70560
   77667	   70010
   76794	   68840
   77468	   70130
   74929	   64980
   76585	   45520
   78530	   40180
   78226	   37350
   76923	   36540
   77887	   38130
   78046	   43120
   77401	   43270
   77349	   43550
   76992	   43360
   76952	   45330
   77170	   46620
   77806	   47250
   77468	   47330
   77548	   47450
   77667	   47800
   77954	   48640
   78265	   49070
   78046	   49100
   76418	   47520
   77200	   48810
   78066	   50380
   78046	   50840
   78066	   50970
   77827	   51220
   77230	   53460
   76497	   54790
   77111	   58000
   77012	   60790
   77588	   70220
   77687	   69050
   77747	   71660
   78166	   71100
   77846	   73980
   77607	   74690
   77687	   71910
   77886	   73030
   77170	   72510
   78206	   73890
   77727	   72650
   78146	   71870
   77806	   71160
   77627	   72640
   77627	   72990
   77091	   72760
   77250	   73110
   76833	   72880
   77528	   74470
   77787	   74650
   77871	   76050
   76123	   71020
   76813	   72630
   77707	   71640
   77230	   71580
   77409	   71970
   77349	   71970
   77289	   72110
   77450	   73030
   77607	   75040
   77468	   75740
   77428	   75980
   76853	   75500
   77111	   76360
   77269	   76060
   78046	   75960
   77827	   74710
   77150	   74650
   77966	   75800
   78130	   75720
   76537	   74160
   77130	   76720
   77488	   76190
   76734	   75210
   76340	   75600
   77230	   76760
   77369	   76150
   77827	   76370
   77588	   75750
   77130	   74510
   77667	   76390
   78166	   75650
   77787	   74750
   76458	   73760
   75789	   74380
   78505	   77500
   77866	   74240
   78066	   75050
   77528	   74160
   77946	   75000
   77687	   73850
   77130	   73220
   76932	   73900
   77886	   75180
   77071	   73390
   77767	   74650
   77787	   74260
   76576	   71220
   76794	   71700
   77369	   73920
   76754	   72980
   77627	   74400
   77747	   72100
   76517	   71130
   76734	   73390
   78006	   72980
   77508	   71240
   77250	   69910
   77369	   70070
   77289	   70810
   76794	   72130
   76952	   73520
   77570	   74050
   77389	   72560
   77886	   71750
   76972	   69560
   76813	   69630
   76438	   69470
   76379	   69890
   77727	   71430
   77468	   71460
   76418	   70850
   77647	   72990
   77409	   72330
   77588	   73090
   77250	   71850
   76972	   72880
   76695	   73120
   77250	   73190
   77508	   73220
   77091	   73030
   78066	   74090
   78126	   74050
   77369	   73460
   76754	   73290
   76675	   72490
   77130	   73130
   77091	   72640
   76616	   71910
   77906	   73800
   77548	   73840
   77827	   74610
   77409	   74430
   77230	   74460
   77289	   74610
   76202	   72790
   77528	   74360
   78106	   74920
   77946	   74870
   78026	   73800
   78086	   74180
   77687	   74210
   77607	   74250
   77827	   74890
   77886	   75370
   77866	   75920
   77488	   72270
   77846	   73100
   77787	   73330
   78126	   73930
   77767	   73230
   77488	   73010
   77130	   72780
   77409	   73260
   78185	   73900
   77647	   73360
   78046	   73730
   77846	   72690
   77866	   73920
   78026	   76080
   78006	   74220
   77787	   73850
   77886	   74050
   77966	   73420
   77448	   71990
   77647	   72320
   78345	   72820
   77806	   72530
   77986	   71470
   77437	   70910
   77448	   70060
   78126	   70800
   78066	   70820
   78106	   71030
   78226	   71260
   78146	   71460
   77787	   71150
   77607	   71230
   77767	   71540
   78365	   72370
   77969	   72380
   77986	   72970
   78026	   71920
   78265	   71570
   78126	   72200
   77806	   73330
   77957	   74530
   77883	   74500
   78086	   72940
   78146	   69810
   77966	   68710
   77389	   67880
   77946	   67530
   77787	   67390
   77946	   68270
   77866	   70300
   76952	   69240
   77588	   71590
   77528	   71600
   78185	   71150
   78106	   71630
   78305	   72080
   78166	   68960
   76836	   65440
   76677	   57680
   75147	   56980
   74753	   56540
   75061	   55940
   75354	   57080
   75839	   57530
   77034	   58800
   76855	   56570
   73865	   54460
   75553	   56590
   76379	   57480
   76054	   57290
   75440	   56920
   76477	   58230
   75985	   58180
   73309	   55770
   73846	   56910
   75182	   58240
   75573	   59700
   74968	   59610
   75163	   60300
   73981	   59750
   73827	   61360
   74754	   67900
   74638	   71010
   74657	   72510
   74541	   65980
   75378	   69170
   74929	   70840
   75280	   72480
   75280	   72520
   75182	   72100
   74984	   63950
   74779	   56490
   73207	   56310
   74653	   57630
   75067	   57130
   75775	   57460
   75143	   58650
   73811	   57760
   74444	   58960
   74773	   59980
   75026	   60670
   75260	   61260
   75202	   61760
   75163	   62240
   75182	   62570
   75397	   64320
   75397	   65110
   74715	   64720
   75007	   65040
   75280	   65660
   74502	   65370
   75182	   66290
   75495	   68100
   75124	   67690
   74812	   67380
   74793	   67250
   74657	   67490
   75026	   68330
   75241	   68820
   74968	   68780
   75050	   68190
   75458	   65750
   74560	   63840
   74116	   64170
   74386	   64450
   75046	   65430
   74851	   65670
   74754	   66030
   74929	   66720
   75556	   65880
   75456	   66210
   75319	   66280
   75573	   66770
   75202	   66780
   74696	   66730
   74774	   68520
   75124	   74110
   75007	   73810
   74135	   72950
   73730	   73340
   72870	   71920
   72984	   72970
   75553	   74460
   74599	   70760
   75495	   72050
   74910	   66770
   74774	   62900
   74754	   65470
   75397	   67950
   73923	   59050
   72722	   55420
   74415	   59440
   74980	   53110
   75689	   50520
   75460	   45900
   75775	   39450
   76633	   31720
   76042	   17490
   75886	   15450
   75787	   14590
   75825	   14080
   75733	   13560
   75960	   13240
   76024	   12570
   75346	   11510
   75630	   16220
   75319	   18180
   73935	   17340
   73558	   17110
   75451	   18760
   75680	   19590
   74954	   19950
   75104	   21310
   75906	   22380
   75710	   27500
   75171	   26880
   76838	   28250
   77055	   28580
   77095	   28560
   75897	   27840
   76202	   28920
   75462	   29640
   75204	   29880
   75910	   29930
   75449	   28260
   74715	   33650
   76761	   36930
   76069	   36780
   77488	   38850
   75730	   37270
   76160	   40150
   76636	   41080
   76260	   41360
   76576	   40000
   77862	   50550
   78483	   43590
   78314	   39820
   77893	   41540
   78979	   43660
   78976	   43690
   78630	   42940
   78232	   43490
   78582	   44810
   78066	   46900
   77992	   46740
   76693	   40960
   76573	   32290
   78768	   29070
   78626	   25050
   77979	   23220
   78108	   22940
   77790	   21840
   76438	   19620
   77190	   22230
   78405	   24650
   77986	   24570
   78325	   25120
   78086	   25380
   77055	   25090
   76973	   25400
   76931	   25830
   77311	   26250
   77448	   26490
   77528	   26630
   78086	   27370
   77767	   27520
   78126	   29310
   77986	   29700
   77568	   29940
   77230	   30290
   77946	   31420
   78146	   32240
   77409	   32030
   77309	   32720
   77986	   33530
   77349	   33450
   77329	   34030
   77230	   34540
   78046	   35970
   77548	   36170
   77369	   36500
   77389	   37120
   77647	   37780
   77647	   38200
   77986	   38850
   77607	   38750
   77667	   43040
   77767	   66910
   77548	   74690
   77150	   74530
   77528	   75220
   77886	   75240
   76912	   73860
   77170	   75190
   77369	   74990
   76557	   74110
   76011	   74350
   76972	   76620
   76497	   75550
   77099	   73640
   76087	   70540
   76522	   72670
   76695	   70000
   76636	   67530
   76992	   68500
   76853	   67880
   78066	   68380
   78181	   64360
   75808	   62760
   77250	   64630
   78026	   65740
   77468	   65660
   76853	   65510
   77568	   67020
   76616	   66430
   77150	   68110
   77966	   74750
   77667	   74150
   78066	   74650
   77250	   73630
   76655	   73360
   78185	   74210
   78086	   70940
   78485	   71930
   77647	   71440
   77190	   71700
   76458	   72090
   76398	   73250
   77071	   73100
   76853	   72260
   77349	   70070
   77091	   70550
   77250	   70960
   75848	   70130
   77130	   71820
   77568	   72800
   77210	   71310
   77428	   72070
   77210	   72540
   76912	   73630
   77607	   74460
   77190	   72860
   75887	   72210
   76083	   73550
   76064	   73480
   77409	   74470
   77866	   73840
   77827	   73320
   77369	   71620
   76952	   71390
   76754	   70780
   76833	   71560
   76655	   71770
   76636	   72290
   77210	   73290
   77349	   73870
   77508	   73920
   76952	   72740
   76754	   72950
   76005	   73090
   77051	   74760
   76992	   73450
   75985	   72340
   76576	   73860
   76596	   73450
   77250	   73900
   77747	   73770
   77428	   74430
   77071	   74390
   76576	   73670
   76833	   73490
   77389	   73710
   77687	   73930
   77409	   72980
   76162	   70660
   75926	   71670
   75495	   64680
   78052	   51820
   76799	   43070
   77090	   44080
   77468	   45400
   78206	   46750
   77647	   47580
   76734	   48240
   78146	   50170
   77906	   50390
   77707	   50710
   77329	   50620
   77707	   51510
   77671	   52020
   77727	   52430
   78126	   52870
   77966	   53470
   77667	   53850
   78385	   54920
   77289	   54300
   76813	   54450
   76904	   55040
   76202	   54940
   76873	   56070
   77250	   57200
   76754	   57320
   76893	   57840
   77150	   58570
   77238	   59270
   77363	   60030
   77269	   60760
   77468	   61440
   77607	   62090
   77886	   62830
   77787	   63230
   77806	   63920
   77572	   64190
   77636	   64790
   77823	   65560
   77969	   66100
   77468	   65840
   77528	   66160
   77846	   67030
   78223	   67940
   78040	   68310
   78370	   69580
   77040	   68660
   77428	   69550
   78545	   71070
   77852	   71110
   77269	   70560
   77687	   71540
   77986	   71480
   77548	   71270
   76241	   70570
   77409	   71350
   77906	   70660
   77409	   70670
   78226	   70720
   76912	   67670
   77190	   68220
   78245	   69610
   77747	   69460
   77846	   69770
   77687	   71530
   78006	   71270
   77827	   70870
   77806	   70510
   78226	   71340
   78086	   71840
   78465	   69170
   78385	   68250
   77012	   67080
   77102	   67320
   76952	   65380
   77230	   68650
   77349	   68510
   78046	   67250
   77866	   63750
   76958	   64220
   77959	   63650
   78166	   64290
   78166	   64640
   77866	   63750
   73779	   55920
   74382	   55250
   77705	   50780
   77966	   42310
   77478	   38900
   76409	   38000
   75316	   37060
   74387	   36160
   76549	   39120
   74823	   38560
   73990	   40170
   74963	   41990
   75289	   42940
   74393	   42790
   73815	   43100
   73826	   44890
   74164	   49990
   74784	   50380
   73498	   49900
   75121	   52090
   75459	   56720
   75506	   57310
   74527	   56510
   76167	   58460
   74545	   54200
   75600	   54040
   74620	   51210
   74015	   51280
   74408	   52340
   75871	   52790
   76238	   52460
   75788	   52020
   74579	   51960
   74937	   54010
