1985-01-01
     obs	     sim
  126910	   32170
  139494	   26350
  140771	   18470
  133389	   11090
  125284	    6772
  117376	    3641
  111791	     878
  106663	       0
  101723	       0
   97874	       0
   99407	    2043
   98151	     719
   98567	    2151
   97490	    2535
  101713	    9942
  106321	   16310
  101119	   12050
   95537	   10350
   94876	   14180
   95989	   18320
  102550	   26470
  102054	   29100
  100975	   30600
   96582	   26620
   97343	   28970
   95899	   25680
   99085	   31620
  102671	   37600
  101044	   39430
  100293	   40230
  101647	   42710
  101131	   47510
  101974	   55190
  102706	   60190
  103091	   63480
  103618	   65930
  104622	   68210
  106819	   70790
  111784	   73730
  119319	   77890
  123807	   80790
  125610	   83050
  125171	   84120
  122952	   83170
  122990	   84670
  122143	   85780
  122090	   87390
  123129	   89190
  122520	   90450
  123143	   93320
  125073	   96660
  126559	  100500
  126556	  102500
  128036	  106700
  127631	  112900
  125692	  116800
  122637	  117900
  125733	  123000
  130782	  135400
  129569	  134900
  129397	  135100
  126473	  132700
  125286	  131600
  127070	  136800
  128581	  137000
  128403	  133000
  126546	  132900
  124768	  132100
  127200	  135100
  130324	  135400
  129170	  136000
  130111	  136500
  125515	  132300
  124700	  135000
  124563	  136600
  129368	  135100
  124573	  131000
  124368	  136900
  126027	  137400
  123344	  135000
  125138	  136700
  125651	  136000
  124773	  135000
  127106	  136900
  127428	  135900
  126212	  135700
  127075	  133200
  127829	  130500
  128464	  130200
  130463	  131700
  128348	  132500
  128467	  136600
  130788	  133400
  122253	  122200
  124044	  128300
  122853	  127900
  129634	  135200
  123277	  125900
  124673	  130500
  125371	  132700
  123336	  131400
  126344	  133400
  126707	  129500
  130089	  131900
  127931	  129300
  126514	  131500
  130301	  135200
  123954	  123700
  123307	  130000
  128143	  132100
  127328	  125200
  129578	  119500
  129635	  116600
  129466	  112700
  127803	  110400
  129905	  111200
  124665	  108600
  125538	  120300
  127690	  124100
  127730	  120800
  132091	  123900
  129026	  119500
  125233	  116400
  127052	  117200
  125004	  119200
  123513	  122700
  126628	  127500
  122715	  125800
  125016	  127700
  123729	  128200
  127982	  132000
  132024	  130100
  127133	  126400
  130873	  129600
  126736	  127100
  123497	  125700
  127323	  132800
  129722	  130700
  129321	  128200
  121924	  123800
  122226	  127100
  123423	  132200
  125245	  134900
  129406	  133800
  126113	  126400
  130077	  132500
  129344	  132500
  131438	  132500
  129489	  127000
  123584	  127500
  125803	  131000
  125466	  128800
  128523	  131500
  126001	  126600
  127028	  131000
  125690	  128600
  121387	  128900
  122518	  130600
  125196	  130500
  131099	  136000
  125292	  130600
  128533	  136300
  131763	  135600
  123898	  124900
  127049	  132200
  125722	  128900
  129902	  132300
  123741	  125700
  129238	  132900
  130834	  130600
  122458	  123300
  123092	  127800
  125537	  130600
  129470	  131900
  123773	  125100
  126380	  130500
  128088	  131400
  126291	  130100
  129538	  132000
  127439	  127200
  128919	  129400
  126853	  128600
  125520	  127500
  121471	  127200
  120675	  128600
  117531	  127000
  122408	  132300
  121792	  129800
  122398	  130300
  122994	  129000
  127743	  131700
  126670	  125700
  126428	  122400
  124888	  117700
  123911	  110900
  137935	  103200
  144087	   90340
  142989	   88320
  140916	   87080
  139051	   88540
  130480	   83630
  125409	   80470
  119002	   75980
  117041	   75480
  117258	   76370
  117281	   78960
  116553	   80400
  117764	   83030
  120325	   86970
  116827	   85440
  118445	   89110
  117460	   89670
  115388	   89180
  115332	   89320
  113815	   89370
  110693	   88510
  108683	   87970
  116674	   96700
  123365	  103900
  117555	  100900
  112682	   98110
  108978	  117600
  101373	  121500
  102106	  127000
  103220	  129700
  111728	  136200
  109222	  125800
  118447	  125800
  124844	  120400
  123158	  116100
  119103	  112800
  116708	  111000
  111754	  106700
  107274	  102800
  107815	  105000
  107574	  104400
  109064	  106500
  109038	  109000
  108795	  110400
  111339	  112800
  107589	  110300
  104885	  108000
  102392	  105000
  106411	  105300
  107480	  106200
  112142	  112600
  117982	  117700
  116994	  117800
  112907	  115300
  109908	  113800
  113805	  118900
  114470	  118900
  116594	  118000
  117916	  116900
  113736	  111900
  112477	  111500
  109546	  117300
  107485	  118200
  107347	  121000
  111225	  125100
  112198	  121400
  111901	  121200
  112949	  118100
  128013	  114300
  140590	  104500
  138205	   98530
  134295	   91480
  133925	   88440
  132783	   89490
  134975	  111600
  135663	  102900
  134356	   97640
  133731	   97920
  132217	   98250
  130610	   95010
  137703	   88650
  158966	   76340
  161123	   59640
  167014	   36540
  169649	   15730
  160356	       0
  156233	       0
  145138	       0
  137145	       0
  129752	       0
  114754	       0
  107321	       0
  107385	    1957
  104469	    1415
  104716	    4076
  104461	    2663
  103890	      32
  100440	       0
  100510	       0
  102088	    1662
  102307	    2511
   99531	     889
   97186	     231
   99673	    2773
  101320	    4773
  102857	   10930
  105745	   22210
  104573	   24910
  105404	   28690
  100817	   27220
   98215	   27450
   97964	   34780
   97174	   39780
  105125	   45480
  110699	   48250
  110819	   48450
  111665	   49690
  110712	   49930
  114478	   52770
  118338	   53190
  119056	   52360
  117844	   51500
  116312	   51130
  114425	   50840
  114414	   52630
  113916	   54690
  106417	   49910
   99911	   50110
   98339	   47410
   98313	   49690
   98900	   52470
  100298	   56850
   99881	   58610
   98423	   59010
   98302	   61240
   97580	   62680
   97583	   65420
   97871	   68590
   98270	   71070
   96906	   71480
   97448	   73680
   98493	   76160
   99603	   79840
  100290	   84520
  101257	   87590
  101320	   89550
   99597	   89200
   95176	   86650
   98801	   90860
   97495	   95990
   98415	  103800
  102627	  111700
  104536	  115500
  104410	  116600
  103157	  115900
  102867	  115500
  105606	  118600
  113595	  119700
  125893	  112800
  131943	  106600
  128395	   99980
  125918	   95670
  122792	   92030
  118992	   87900
  116602	   87800
  115620	   89500
  114432	   88910
  108832	   85040
  100723	   78180
   99870	   77010
  100189	   74840
   98790	   72510
   98540	   71970
   97792	   70790
   96918	   70160
   97711	   71340
   99428	   73440
   99886	   73960
   98569	   72650
   98291	   73170
   97447	   73330
   95634	   74350
   95083	   76900
   95901	   79890
   96979	   84290
   95473	   85990
   96638	   89140
   98166	   92360
   99419	   96940
  100410	  102300
  101207	  108100
  100520	  110200
  103303	  112200
  105311	  113400
  105976	  126800
  110853	  129400
  108893	  122600
  113613	  125600
  122869	  127600
  128510	  127000
  132474	  125400
  129068	  115500
  128832	  107100
  132245	   97950
  134181	   83950
  129421	   65280
  129144	   56490
  130413	   56650
  128318	   54820
  131343	   57370
  132120	   59080
  123835	   53500
  125781	   56980
  125259	   58840
  125492	   60910
  126052	   63510
  127837	   67580
  130811	   72110
  130062	   75360
  126997	   75850
  128948	   78830
  128533	   81210
  125315	   80480
  126036	   82420
  125087	   84110
  123090	   81990
  123927	   83980
  124977	   86510
  125705	   87990
  125058	   89360
  125499	   90840
  127621	   94060
  130578	   99720
  128799	  100600
  124711	   99140
  126410	  102900
  128826	  106700
  126503	  106200
  127751	  111400
  127461	  113900
  126703	  115200
  123989	  113800
  122220	  115200
  121856	  122600
  122899	  131600
  127282	  130500
  126827	  132200
  128003	  131200
  128964	  128500
  126415	  130100
  129127	  130600
  124211	  126100
  124257	  127700
  124357	  132800
  123677	  132800
  123427	  134800
  121183	  128900
  122374	  133700
  123819	  135100
  126754	  131100
  126115	  131900
  131216	  133000
  127524	  127100
  129249	  133200
  127734	  129200
  128168	  129400
  122476	  125300
  123149	  127200
  126522	  129900
  124294	  126200
  123594	  127400
  123424	  127000
  121226	  126900
  121140	  129500
  121311	  131200
  123440	  132800
  128844	  134700
  125546	  128000
  122134	  128500
  120510	  128600
  122358	  131900
  124281	  133300
  127602	  133000
  125403	  128900
  121672	  130200
  122248	  131100
  121136	  130700
  123538	  131800
  127722	  135000
  129084	  133800
  128636	  131400
  125666	  129300
  126008	  133300
  124277	  126600
  124906	  124600
  123472	  120500
  125967	  121300
  123339	  115800
  126754	  122500
  125977	  124200
  122020	  123500
  122426	  124700
  125146	  127500
  128391	  130100
  127692	  129600
  124321	  124300
  124328	  124900
  127402	  128500
  124871	  126300
  125277	  130100
  127458	  131100
  124826	  125700
  121024	  124700
  119202	  124200
  120434	  127000
  121772	  129800
  121458	  131300
  120659	  130700
  122123	  131800
  119522	  128400
  122987	  133600
  122697	  130000
  122179	  130300
  125897	  133500
  126530	  133900
  129707	  133000
  125399	  128100
  123493	  127800
  121160	  126300
  123006	  129300
  122909	  131700
  122346	  132500
  124995	  132700
  123388	  129800
  123316	  129500
  123227	  131000
  126556	  131900
  127990	  130400
  127209	  130900
  126445	  128800
  121051	  126600
  119175	  130100
  119587	  130900
  122878	  132400
  125263	  132300
  120578	  129200
  120450	  126700
  114371	  125500
  117686	  128900
  121822	  133500
  124544	  132700
  123228	  132500
  122371	  132600
  121251	  131900
  119453	  129000
  119142	  129500
  119081	  130800
  123475	  131200
  124661	  131200
  126562	  131100
  123213	  126500
  122087	  127400
  117223	  126900
  116754	  128900
  119879	  130400
  119385	  131700
  122926	  131200
  120478	  126700
  118624	  125800
  115868	  124600
  114685	  125000
  114069	  125700
  117836	  130300
  124344	  132500
  124007	  123300
  122803	  122100
  119011	  118600
  116630	  119300
  116732	  119200
  117189	  119600
  119840	  120700
  115248	  117100
  111876	  115200
  111071	  114600
  111456	  116000
  112126	  119800
  111646	  121000
  115723	  124300
  118169	  124700
  112372	  121100
  109463	  118100
  107831	  117100
  104043	  114400
  106403	  118100
  109550	  121700
  115834	  127600
  112896	  126100
  108808	  123000
  105930	  120200
  101351	  116900
  101504	  119000
  102112	  120100
  104422	  121400
  103439	  120800
  102151	  120700
  100514	  119200
  103826	  122900
  106531	  127200
  108305	  130100
  112877	  133300
  112348	  130900
  108316	  125700
  102232	  120600
  101330	  120500
  101587	  122100
  103360	  124900
  102211	  124500
  102165	  127900
  100513	  129900
   99151	  129100
   98568	  128900
   98052	  130900
   97933	  131700
  103109	  135900
  104972	  136300
  102299	  128500
   97429	  122700
   94370	  120200
   96784	  123800
   98142	  126800
   99064	  128200
   92669	  122900
   96446	  125100
  102050	  130100
  100542	  126000
   99598	  128600
   97060	  128900
   92889	  125400
   94635	  126500
  100358	  129600
   96816	  123900
   95489	  123700
   96460	  126300
   97141	  126800
   98309	  124700
   96416	  121400
   95795	  123300
   96694	  128200
   95380	  125900
   94457	  128000
  100627	  135000
   97245	  126500
   96761	  127000
   95093	  124600
  100440	  126600
  105192	  126700
  107986	  127000
  108171	  128600
  108050	  125300
   99339	  118800
   96344	  116000
   97487	  117700
   94904	  117300
   97665	  120800
   99095	  121800
  104110	  122100
  103700	  121700
   99917	  119200
  100170	  118900
  100363	  118700
  101739	  120700
  103349	  122900
  104118	  124100
  102354	  122700
  106039	  126900
  104078	  124600
   98032	  121000
   97776	  122900
   99094	  127000
   95606	  125800
   96275	  130100
   95080	  127900
   95337	  134100
   96432	  129700
  104281	  134800
  109041	  130900
  103099	  121000
  106069	  122000
  113048	  119400
  117895	  116000
  116215	  112500
  114063	  108500
  110797	  106200
  121295	  103500
  127108	   99120
  127795	   92080
  120591	   84920
  113606	   80170
  118731	   86910
  113318	   81350
  111665	   79680
  107676	   76100
  104767	   73770
  104391	   73010
  104876	   75300
  108881	   78690
  109991	   77660
  108001	   73440
  104870	   70540
  100859	   67800
  101308	   68040
  102186	   69180
  105297	   72750
  106552	   74990
  103429	   72690
  101016	   70920
   99445	   73190
   99493	   75320
  101397	   76800
   95141	   71640
   98120	   74750
   97593	   75050
   98060	   76830
   98691	   78180
  102433	   82610
  106773	   86130
  105911	   88110
  108197	   89300
   95228	   78310
   96713	   81270
   98743	   83170
   99758	   90430
   98486	   90850
   99836	   95240
  104102	   99650
  103084	   99540
  103011	  101200
   97903	   98900
   97437	  100900
  102449	  106200
  103850	  108600
  104571	  109900
  101855	  111800
  101289	  115900
   94800	  112500
   93895	  114100
   95150	  117100
   96771	  119900
   98734	  122800
  100120	  121900
  102684	  121900
  104640	  122600
  100719	  120200
   98455	  119200
  100050	  123900
   99607	  125200
  101478	  127900
  103106	  130700
  105926	  134400
  109092	  136900
  109577	  136600
  111380	  137200
  113725	  137000
  117425	  136700
  121495	  134400
  122852	  132000
  123373	  132500
  123946	  129600
  129823	  129600
  127213	  123300
  130160	  127000
  129561	  126400
  126899	  124600
  126161	  123800
  127914	  132100
  128180	  133700
  129847	  134600
  125078	  127700
  120417	  126400
  120374	  130400
  115967	  126700
  125573	  138100
  127740	  132100
  124336	  126800
  125015	  125800
  120327	  125900
  125331	  131100
  125440	  129800
  123415	  126100
  123505	  128100
  126077	  134500
  125625	  130100
  124816	  128900
  126433	  131500
  127999	  130100
  128375	  129000
  127135	  129100
  128784	  129500
  127457	  128500
  126748	  128100
  126176	  126300
  125764	  123300
  121698	  118700
  124000	  121200
  125253	  130600
  125028	  132200
  126896	  137300
  127724	  136300
  129382	  136500
  130124	  134900
  129300	  134000
  129494	  134100
  128351	  130600
  126500	  130000
  126121	  131400
  125036	  130800
  125100	  130900
  125739	  135600
  127362	  134300
  128765	  135300
  128580	  133000
  128449	  132800
  128347	  128800
  126940	  130600
  125267	  129800
  123628	  129600
  122613	  135200
  125048	  134800
  127025	  132800
  129848	  132500
  125567	  129900
  124967	  131600
  126646	  134500
  122511	  130500
  125419	  135500
  127588	  134600
  127048	  134700
  127131	  134900
  125376	  134500
  124567	  135000
  121079	  133200
  125408	  136300
  127840	  131200
  127871	  133400
  123083	  131500
  121952	  132500
  121929	  134900
  121209	  135900
  126176	  134700
  128481	  135300
  129283	  134600
  124253	  131400
  124174	  133700
  123070	  134400
  122096	  133200
  122085	  135800
  124296	  136300
  126883	  134700
  124421	  132800
  125671	  136200
  129637	  135600
  122678	  128300
  125257	  132200
  127280	  132600
  127526	  132300
  129212	  132600
  126936	  133600
  125896	  134200
  123817	  130900
  123944	  130200
  124184	  132100
  123383	  132800
  121613	  132100
  122487	  134400
  123818	  136400
  124173	  134800
  124352	  135300
  125372	  135400
  124100	  133500
  122149	  132400
  121853	  134600
  121622	  135500
  121799	  132400
  123954	  131700
  126150	  131300
  124016	  130600
  123464	  132200
  124649	  135000
  125132	  135300
  119940	  127900
  121569	  131500
  125599	  132800
  127828	  132000
  123266	  129500
  121039	  128300
  120497	  127700
  121193	  130700
  122267	  131500
  122765	  130800
  124966	  132300
  122479	  131600
  121469	  131900
  120813	  131700
  120116	  132700
  123070	  131600
  124333	  131900
  126175	  131500
  127063	  133600
  126497	  134600
  124217	  133900
  120342	  127200
  123903	  132200
  126765	  132400
  127135	  131700
  124746	  131100
  123938	  132500
  123441	  133200
  122230	  132500
  121528	  129000
  127345	  134200
  129894	  133500
  126844	  129200
  125646	  128400
  125102	  130100
  120944	  128400
  123809	  129800
  122895	  129600
  124024	  132000
  121968	  128700
  120272	  131300
  118390	  131100
  117829	  128200
  119337	  130300
  120850	  134400
  121482	  137000
  120568	  134100
  120097	  131900
  122441	  131100
  120370	  124900
  115431	  122900
  115842	  122700
  115156	  124100
  115480	  124900
  116098	  125300
  116102	  125500
  114735	  123900
  114950	  124600
  115820	  125600
  113267	  124400
  112987	  125000
  113502	  125500
  116580	  128900
  116039	  128900
  114504	  129300
  112974	  130100
  112437	  130000
  110289	  128300
  108405	  130200
  110988	  134700
  112077	  130500
  110493	  131000
  109287	  128400
  109351	  129300
  108716	  128400
  107976	  129500
  108275	  129500
  106678	  128900
  105492	  128900
  103750	  128400
  103187	  129100
  107462	  132200
  109681	  127700
  112868	  129500
  112342	  126800
  111444	  128300
  110058	  127500
  105610	  124600
  102176	  124700
  101888	  125400
  108702	  132700
  106538	  125400
  104624	  125500
  105047	  125600
  105660	  125000
  104049	  123200
  106932	  127200
  109784	  128700
  105857	  121300
  103563	  120500
  102798	  119600
  103911	  117000
  109389	  118700
  111599	  117600
  115681	  120700
  115295	  116800
  115350	  117500
  112320	  116000
  112744	  117800
  114005	  120000
  114097	  121100
  111709	  119400
  107527	  116500
  106834	  116900
  105928	  116600
  108115	  119700
  105125	  118000
  104653	  117700
  102346	  116400
   97022	  112300
   96698	  113500
   97207	  114700
   96032	  114400
   93721	  113100
   97968	  117400
   98364	  119100
   98261	  119500
   99075	  119700
  100043	  122200
   97893	  120500
   99411	  124300
   99976	  127200
   99207	  128000
   98581	  127800
   98156	  128500
   97331	  127400
   94871	  125300
   95263	  127300
   97273	  128800
   98524	  135600
  100209	  134100
  100277	  127100
  101328	  128600
  101229	  131500
  102310	  129800
  102106	  132300
  105440	  131600
  112575	  128600
  113935	  123400
  110900	  120000
  107410	  119800
  109891	  119200
  114090	  119500
  116157	  119100
  118502	  117500
  117287	  114700
  120087	  115900
  118537	  115500
  114038	  111800
  113161	  110500
  111282	  110800
  108147	  110300
  104222	  107900
  102885	  107400
  105034	  110100
  104679	  111800
  101974	  109600
  102839	  110200
  105804	  108600
  105275	  106100
  102942	  103600
  100897	  101400
  101682	  102200
  103995	  104900
  110004	  110900
  105287	  108100
  102686	  106000
  100918	  105300
  100623	  105800
  102604	  108100
  104483	  109900
  103498	  110200
  100644	  108000
   96656	  107400
   99065	  111800
  100582	  114000
   96853	  112600
   95122	  112000
   95498	  113300
   98011	  116300
   99470	  119100
  100339	  119500
   99609	  118200
  100059	  119600
  100340	  122000
  100489	  125900
   98830	  126000
   96717	  125100
   96270	  125200
   95770	  128100
   94145	  129700
   95071	  131800
   96857	  133900
   98496	  132600
   99505	  132000
   97213	  129700
   96425	  128700
  100660	  128900
  104228	  128600
  106527	  129500
  105248	  123600
  100505	  120600
   97972	  119400
   96879	  118500
   96796	  119500
   97259	  121900
   97557	  123000
   97245	  122400
   97312	  122800
   96908	  122800
   98451	  124400
   99952	  125700
  100447	  126700
  100321	  127100
  100776	  127900
  102388	  131700
  103803	  134300
  105044	  134600
  106542	  134400
  105871	  134500
  106536	  135800
  105429	  134200
  105419	  134500
  105955	  135000
  106214	  134300
  107095	  134400
  107177	  135700
  107420	  136600
  108363	  136700
  109616	  136400
  111396	  136800
  111139	  134400
  111036	  134800
  111947	  136600
  112687	  136800
  112878	  135600
  113938	  136600
  114957	  136600
  115680	  135900
  117153	  135800
  120417	  135800
  125342	  134700
  127858	  134900
  127958	  135500
  127753	  134100
  127844	  134400
  127756	  132400
  127366	  133800
  126183	  134200
  126286	  134000
  128207	  134800
  128941	  135300
  128322	  134800
  128053	  134300
  127528	  135400
  128282	  136500
  128961	  134600
  128692	  135300
  128593	  135300
  126447	  134100
  126233	  135000
  127112	  136700
  128841	  135200
  129462	  134000
  128428	  134400
  127741	  135000
  128081	  135300
  128606	  135600
  128093	  135900
  127311	  135400
  126778	  135800
  125719	  135400
  126888	  137000
  127761	  136800
  128219	  136200
  128263	  136900
  128302	  136600
  127734	  135700
  127792	  136100
  126561	  136000
  126178	  136400
  126447	  133500
  128143	  134600
  124174	  132000
  123739	  132100
  123660	  132500
  121288	  131600
  120817	  132200
  123660	  135800
  124095	  134700
  122872	  134500
  121677	  132600
  121781	  133900
  122756	  133900
  121981	  131000
  123463	  133800
  122766	  134800
  122248	  135100
  123624	  134300
  123044	  132400
  122134	  132100
  124202	  134600
  125560	  132600
  123823	  132800
  122286	  132100
  121705	  132000
  122636	  134100
  122482	  133000
  121039	  131800
  120643	  132800
  120864	  133900
  122347	  134900
  121780	  133000
  120458	  132000
  122370	  132200
  122634	  131400
  121075	  132300
  121644	  134600
  121672	  135200
  121422	  132900
  121124	  132800
  120680	  133000
  121032	  133800
  123225	  136000
  123124	  135500
  120706	  133500
  119997	  133300
  121074	  134100
  123274	  133700
  124526	  134400
  125326	  133400
  123475	  134200
  122162	  134400
  121566	  134000
  120570	  132500
  121423	  133500
  121504	  134200
  123581	  135800
  123906	  135400
  122047	  132700
  122734	  135100
  121663	  134500
  122210	  133500
  122552	  134600
  123002	  134800
  123109	  135100
  122770	  135000
  122849	  133000
  122926	  132700
  124229	  132300
  124793	  132200
  125863	  132600
  126318	  134200
  126257	  133500
  124812	  131000
  124118	  130700
  123898	  129600
  121910	  130000
  121224	  130500
  121105	  131500
  120979	  131800
  123152	  133200
  124062	  133100
  119815	  127800
  115573	  122700
  115527	  124700
  116682	  128200
  117107	  130200
  118446	  133000
  120138	  133400
  122065	  133500
  124281	  132500
  124483	  131600
  124803	  132000
  124785	  132000
  124629	  132000
  124282	  132100
  123925	  131700
  125605	  132000
  126875	  133200
  126468	  134600
  125843	  134800
  126148	  134900
  126993	  135400
  126893	  135600
  126288	  135300
  127343	  135500
  126421	  135400
  125176	  135000
  124193	  135000
  123525	  135200
  122888	  135300
  122119	  135300
  122336	  135100
  122234	  135100
  121282	  134500
  120209	  133800
  118913	  132900
  117563	  132000
  115869	  130600
  114492	  130300
  113447	  130000
  112208	  129500
  111696	  129400
  111543	  129500
  111428	  129500
  111412	  129500
  111779	  129600
  112823	  130400
  111709	  129900
  110971	  129300
  110584	  129000
  110706	  128600
  110421	  128000
  110274	  127600
  110345	  127900
  109754	  127700
  110015	  127300
  109337	  127500
  108943	  127200
  108799	  127500
  109561	  129200
  108781	  129400
  107904	  129200
  107947	  129000
  107311	  133400
  106600	  133200
  106101	  134300
  107200	  136900
  107709	  136500
  108246	  135900
  107961	  135700
  107472	  134800
  107487	  134900
  107232	  135100
  106615	  134800
  106125	  134400
  105642	  133900
  105103	  133900
  104736	  133700
  104139	  133400
  103553	  132900
  103160	  132400
  102763	  132000
  102379	  131500
  101892	  131100
  101696	  131100
  101323	  131300
  101535	  133900
  101137	  134600
  100611	  135000
  100403	  135400
  100130	  135700
  100605	  135800
  101310	  136100
  100426	  134300
  101637	  134300
  100456	  134900
   99534	  135700
   99425	  135500
   99359	  135100
   99007	  135000
   99894	  135400
  101939	  134800
  102313	  136200
  102211	  135400
  101279	  133900
  101645	  131400
  101381	  132300
   99458	  131000
   99492	  131300
   99813	  132100
   99469	  132300
   99689	  132200
   99460	  131900
   99338	  131700
   99504	  131800
   99865	  132100
   99719	  132200
   99478	  132100
   99067	  131800
   98555	  131400
   98404	  131100
   97791	  130700
   97070	  130200
   96165	  129600
   96217	  129400
   96764	  129400
   98037	  130200
   99410	  131300
   99047	  131200
   98727	  131900
   98078	  135200
   97461	  135200
   98579	  135300
   99750	  135400
   98952	  135200
   98405	  135200
   98104	  135200
   97984	  135200
   97759	  135200
   95109	  134300
   95714	  134200
   95733	  130800
   97327	  131800
   97079	  134400
   97220	  134500
   97416	  134600
   97101	  134200
   97989	  135000
   99644	  135600
  100067	  134300
  102963	  134100
  105109	  132900
  106998	  132500
  106344	  129800
  104534	  129200
  102977	  128400
  102926	  128600
  101830	  129500
  101248	  130100
  101129	  130700
  102220	  131700
  102753	  132600
  102147	  132400
  102195	  132100
  100958	  132100
  100613	  133800
   99901	  133700
   99445	  133800
   99321	  134800
  101787	  134300
  103342	  132200
  111268	  133800
  109902	  129100
  108339	  127700
  108406	  128900
  111990	  128300
  114954	  126300
  113912	  119700
  114113	  119300
  110765	  115000
  109369	  114400
  109155	  125000
  107263	  123700
  105329	  121900
  101949	  118300
  101526	  118200
  100170	  118000
  100277	  118800
  102347	  117200
  102584	  124800
  102470	  125500
  101082	  125300
  101218	  126600
  100590	  127400
   99901	  126900
  100025	  129100
  100739	  129900
  102045	  128100
  102561	  126200
   99605	  125500
   97811	  132600
   97581	  133300
   96900	  131400
  102563	  132200
  106954	  128000
  110685	  125000
  107619	  119300
  106128	  120700
  109189	  126300
  111735	  126300
  112353	  125400
  111797	  124300
  112435	  125400
  108632	  120700
  108383	  120000
  114604	  121500
  115821	  121500
  116931	  122900
  118017	  122400
  119095	  119700
  118072	  118100
  114452	  114200
  108488	  108800
  110264	  111600
  114270	  119900
  116445	  125500
  112668	  126400
  110687	  132900
  110350	  134100
  110752	  134400
  111728	  135100
  113681	  135100
  119338	  134700
  125062	  131800
  124928	  124100
  128827	  124200
  130987	  122700
  130806	  127700
  129068	  126800
  130617	  128000
  126910	  126200
  125562	  127300
  125104	  130800
  123793	  130400
  122881	  129800
  124491	  132700
  123692	  132100
  124405	  133400
  125621	  134000
  125971	  135300
  126829	  135800
  126788	  133900
  126921	  133700
  126905	  133500
  126680	  133400
  128740	  131300
  128982	  135900
  129515	  135900
  128602	  134300
  126677	  132400
  125914	  133300
  126389	  135900
  127671	  135900
  128653	  135900
  129515	  135900
  128021	  133000
  127011	  133100
  126768	  132700
  126068	  134300
  127773	  136000
  127992	  135900
  131181	  135900
  130694	  131500
  128227	  131300
  128471	  134200
  127892	  133700
  126203	  132100
  126599	  135800
  126791	  135800
  126904	  135700
  127029	  135100
  127418	  135100
  127923	  135100
  128296	  135100
  128134	  135700
  128829	  135700
  127853	  132800
  130534	  132400
  129075	  130900
  127194	  131300
  126569	  133600
  127400	  136000
  128318	  136000
  129391	  133800
  128710	  132100
  128273	  131100
  128214	  131900
  126823	  132300
  126658	  135100
  126161	  134800
  124896	  133300
  125154	  134700
  124966	  134000
  124951	  134000
  126723	  133900
  127682	  135100
  129320	  135000
  129356	  133700
  128659	  133800
  127910	  133800
  127220	  133800
  126653	  133800
  125679	  135100
  125140	  135800
  125931	  134900
  126315	  134900
  126528	  134800
  125488	  133700
  125176	  133700
  124523	  134000
  123644	  134100
  122992	  133700
  122581	  133300
  122452	  133400
  123446	  134000
  124240	  134100
  124011	  134900
  123705	  134900
  123683	  134100
  123259	  133600
  122768	  133800
  122159	  134000
  122238	  133900
  122652	  135600
  123214	  135500
  123129	  134100
  123247	  134600
  123517	  134900
  123764	  134700
  124103	  135000
  124448	  135000
  124671	  134900
  124261	  133000
  124683	  133400
  124275	  134000
  123738	  134100
  123041	  134000
  123162	  134900
  123163	  134900
  123063	  133100
  122343	  133700
  121429	  133500
  122721	  133000
  123227	  132000
  123712	  132700
  124263	  133100
  124379	  132800
  124584	  131100
  122119	  127000
  118535	  123800
  118442	  125200
  119322	  126800
  119878	  127700
  120622	  128500
  121411	  130100
  123464	  134600
  124896	  133900
  126562	  133900
  126383	  132000
  125990	  132000
  125693	  131600
  125595	  131700
  125510	  131500
  125249	  130400
  124855	  130400
  125652	  133500
  127762	  133500
  130094	  131800
  128138	  124900
  128671	  123500
  130633	  124100
  129063	  123100
  126009	  121700
  124714	  120400
  126099	  120100
  126761	  121500
  125009	  120900
  123461	  119900
  123953	  120400
  124191	  120700
  124618	  121900
  125014	  122800
  124442	  122500
  124015	  122000
  123575	  121500
  123054	  120800
  122842	  120500
  122763	  120100
  122839	  120300
  122873	  120400
  121483	  119000
  121211	  118600
  121313	  118800
  121265	  118800
  121286	  118800
  120482	  118200
  119746	  117900
  118972	  117500
  118066	  117400
  117400	  117500
  116619	  118300
  115812	  119500
  115693	  121100
  115156	  122700
  114753	  133700
  114400	  133600
  113942	  133600
  113578	  134800
  113281	  134900
  112824	  131900
  112380	  132000
  113996	  132700
  114683	  132800
  115104	  132100
  115277	  132300
  114828	  132100
  114146	  131300
  113543	  130900
  112843	  130500
  112010	  130200
  111097	  131600
  110344	  134100
  109711	  134700
  108808	  134700
  108072	  134700
  107711	  134700
  107192	  134000
  107306	  133400
  106646	  133300
  106168	  132900
  105773	  132500
  105466	  132100
  105173	  131600
  104801	  131100
  104552	  131500
  104314	  132300
  103987	  132200
  103866	  132000
  103575	  132000
  103666	  132100
  103569	  132400
  103915	  133400
  103536	  134900
  103124	  135200
  102683	  135200
  102216	  135200
  101767	  135200
  101364	  135000
  101019	  134500
  101138	  134000
  101901	  133400
  102138	  133600
  102100	  135100
  101950	  135200
  101626	  135200
  101411	  135200
  101256	  135200
  101133	  135200
  101229	  135200
  101201	  135200
  101043	  133900
  101147	  135200
  101317	  135200
  101315	  135100
  101212	  135100
  101264	  135100
  101320	  135200
  101487	  135200
  101852	  134300
  100567	  131700
  100680	  133000
  101124	  133200
  101289	  132400
  101967	  133700
  116410	  133800
  130134	  115100
  141218	  105900
  134451	   95130
  125718	   91440
  121587	   89540
  118818	   83540
  120202	   81060
  123766	   81050
  123390	   78170
