1985-01-01
     obs	     sim
  116456	  143400
  116136	  143500
  116730	  143500
  115424	  143200
  116182	  142500
  116046	  141700
  115863	  140700
  115045	  139300
  114774	  139200
  113962	  140800
  112850	  140500
  112799	  140300
  111821	  139800
  110085	  139600
  109407	  141600
  109190	  142900
  108713	  142900
  107593	  142200
  106829	  142300
  106564	  142600
  106436	  142400
  105969	  142000
  105503	  142200
  105757	  142900
  105926	  142900
  106436	  142900
  106820	  142000
  107935	  142000
  107119	  142000
  106778	  140900
  106309	  142100
  110280	  141900
  115799	  139100
  117557	  136200
  115953	  135600
  112742	  135900
  111066	  134000
  110151	  133900
  111229	  133800
  111618	  133800
  111319	  133800
  108237	  133200
  107079	  135800
  107159	  137000
  109369	  137900
  116623	  142700
  116186	  136300
  116185	  136200
  115780	  136200
  115511	  136200
  115058	  136200
  115866	  138200
  115883	  138300
  115342	  138300
  114666	  138300
  114735	  139400
  114683	  138600
  114075	  138300
  114669	  136600
  120786	  130400
  121858	  126200
  121050	  126200
  120959	  126200
  121379	  126300
  121220	  126300
  120350	  126400
  118417	  125000
  117361	  124700
  116376	  125700
  114823	  124100
  114708	  125100
  112388	  124600
  111382	  129700
  109621	  134900
  107384	  134900
  106204	  135300
  106606	  136100
  105949	  137500
  105287	  138800
  106229	  138300
  106611	  136600
  107326	  137300
  109688	  138900
  110396	  139300
  110836	  139300
  110545	  139300
  109090	  138500
  107114	  137900
  104918	  137200
  102598	  137300
  102220	  137900
  102710	  138500
  103074	  139500
  103608	  140800
  104037	  140800
  104464	  140800
  104405	  140900
  104031	  140900
  103448	  140900
  103980	  141900
  103821	  141900
  105311	  141900
  107211	  140900
  108708	  140900
  108557	  139800
  108248	  139800
  107950	  139800
  107538	  139800
  106989	  139800
  106178	  139800
  106006	  139800
  105124	  138900
  106569	  140800
  107528	  137100
  107731	  136800
  106895	  136800
  106440	  138700
  107508	  138900
  107246	  140500
  107123	  140800
  107032	  140700
  106640	  140700
  106915	  141800
  106441	  142300
  106607	  142300
  107248	  142900
  109407	  141500
  110423	  140600
  112139	  140800
  113380	  140800
  113380	  140600
  112808	  140600
  112579	  141300
  112443	  141300
  110944	  140800
  109545	  140600
  109155	  140500
  110895	  140500
  112977	  140600
  113295	  140600
  113828	  140600
  113425	  140600
  113873	  142400
  114729	  142500
  115136	  142500
  116364	  142500
  118064	  143000
  118574	  142500
  118852	  142500
  118435	  141900
  117511	  141900
  117281	  143000
  117835	  143000
  118713	  143000
  118852	  141500
  117962	  139400
  118693	  140100
  119364	  141000
  118852	  141100
  118203	  141200
  117373	  141300
  116868	  141300
  118018	  142000
  119038	  142100
  120393	  142600
  120065	  142300
  119504	  142300
  119410	  142900
  119410	  142900
  119038	  142900
  118620	  142900
  118064	  142900
  117880	  142900
  118018	  142900
  118574	  143300
  122330	  143200
  128102	  134800
  123475	  127700
  120457	  127300
  120847	  135100
  120748	  135300
  124720	  138700
  125304	  136800
  125935	  136700
  127793	  136500
  126490	  136500
  127121	  136500
  128629	  136900
  128277	  135200
  126112	  134300
  125627	  134900
  124435	  133600
  125597	  135800
  124409	  135900
  123810	  136600
  123522	  138400
  123762	  140000
  123954	  141800
  123954	  139200
  123586	  138500
  123400	  136900
  124113	  138300
  124242	  140400
  124628	  140400
  125062	  140400
  125352	  140500
  124702	  138900
  123588	  138400
  124365	  140100
  124628	  139300
  125640	  140300
  125768	  140100
  125966	  139700
  125789	  139600
  125716	  139400
  126051	  138500
  125757	  138600
  124972	  138600
  124339	  139600
  124483	  140600
  124290	  140500
  124531	  139100
  124351	  137100
  123993	  136900
  125085	  138600
  125394	  137600
  125924	  136200
  125922	  136000
  125312	  136500
  123911	  136500
  125838	  140100
  126325	  139900
  124835	  140400
  124290	  140200
  124339	  140300
  124194	  141000
  124242	  140400
  124002	  142000
  124585	  142300
  123218	  141200
  125256	  141100
  123747	  139200
  122937	  141100
  122282	  140700
  121415	  140600
  122387	  142200
  123379	  141800
  121879	  139700
  121074	  139700
  122996	  141900
  121367	  137000
  122662	  139500
  124290	  143500
  123714	  141700
  123092	  142400
  122853	  140900
  123379	  141000
  125111	  141300
  124194	  142500
  122996	  141800
  123008	  142200
  123764	  140900
  124435	  139100
  123575	  138400
  123526	  138200
  126590	  140400
  126666	  138000
  124676	  137300
  123680	  138700
  123522	  138600
  123092	  139600
  122615	  138500
  120957	  138500
  119971	  140100
  121465	  140300
  121972	  138100
  122161	  138300
  121162	  138000
  120546	  137500
  121807	  139800
  122377	  140700
  122948	  138700
  123283	  138300
  123714	  138200
  121246	  137200
  120645	  137200
  121855	  139100
  122330	  140400
  122372	  139000
  123618	  139400
  122408	  137200
  121595	  137700
  121951	  138500
  120395	  138400
  120705	  140100
  121412	  138900
  121440	  138700
  120490	  138600
  119324	  137100
  118616	  137100
  119422	  139100
  118274	  139800
  120161	  141000
  121490	  141600
  122144	  141100
  122294	  141600
  122472	  141300
  122710	  141500
  122139	  141500
  122402	  140700
  122615	  140700
  123379	  140600
  124821	  140500
  123044	  138200
  122901	  140200
  122901	  140500
  126422	  140600
  124098	  136800
  120596	  137000
  121152	  140800
  122330	  141500
  123221	  136200
  127699	  133500
  130276	  132900
  129336	  130900
  126021	  128900
  123839	  133000
  123555	  135800
  122845	  135900
  122226	  135900
  121990	  136000
  121853	  136000
  121754	  136000
  120846	  136000
  120673	  136000
  121807	  138100
  122118	  137700
  122584	  135900
  123248	  136100
  125247	  136000
  130317	  136200
  131346	  134700
  130299	  130300
  127444	  125800
  126236	  128300
  124839	  133900
  123407	  133900
  123009	  135100
  124151	  136100
  122647	  136200
  121884	  136100
  122017	  138800
  121689	  138600
  121921	  136900
  120861	  136200
  120556	  136200
  122673	  136200
  125191	  135900
  126512	  134800
  125214	  133000
  123359	  133000
  121575	  133100
  119980	  133500
  118869	  133900
  117310	  133900
  116136	  133900
  114968	  132600
  115511	  131200
  119858	  129200
  122340	  127200
  122013	  126100
  122002	  122700
  122092	  120100
  121938	  118100
  120864	  115600
  119222	  113100
  117547	  110800
  116811	  106800
  115555	  105700
  113617	  106700
  110387	  108100
  108203	  111100
  107277	  111600
  106708	  113100
  105670	  112200
  103892	  111300
  102989	  118600
  102499	  133900
  103204	  133800
  105414	  133800
  106884	  132900
  107078	  132000
  105598	  131000
  105425	  132000
  107012	  130000
  120816	  128400
  121422	  123700
  120601	  121400
  118859	  114500
  119008	  106400
  117745	  104100
  112678	   98990
  108672	   94310
  106949	  107500
  107928	  108900
  111222	  110400
  113372	  107100
  113580	  100900
  112557	   94220
  111021	   91410
  108781	   88610
  109167	   87320
  109055	   84770
  108091	   80020
  107425	   79970
  107152	   77610
  106871	   75130
  106441	   74030
  104994	   72580
  104917	   70490
  103599	   67470
  102674	   65030
  102699	   63170
  104010	   64880
  105388	   66440
  106800	   68010
  106006	   75290
  104351	   76310
  104770	   77950
  102876	   79070
  103164	   86640
  103642	   94150
  103571	   96310
  103947	  107000
  105884	  136600
  105982	  136700
  105930	  136200
  107648	  136300
  110590	  133000
  114410	  128300
  112868	  125100
  119189	  122700
  126471	  123000
  126555	  120100
  124166	  115200
  121404	  122100
  118669	  122300
  117468	  122400
  115061	  121500
  113759	  122600
  112926	  124300
  113850	  127100
  114240	  125100
  119290	  120500
  126185	  112700
  126647	  104300
  125952	   96360
  124412	   88160
  118757	   80370
  113402	   76800
  111022	   78100
  109182	   75260
  107279	   77350
  105586	   75030
  105566	   74130
  105487	   71640
  105568	   69900
  105032	   68920
  105150	   65790
  103706	   61430
  103734	   60690
  105361	   62790
  104432	   63120
  104939	   64950
  107478	   68150
  106771	   68880
  106663	   68520
  105958	   67210
  103792	   65090
  102744	   65060
  102461	   67360
  102489	   74920
  102244	   77880
  101796	   81010
  102122	   83410
  102409	   85460
  102492	   86270
  103027	   88110
  104286	   89010
  105307	   88990
  105325	   91120
  106453	   93180
  106523	   92130
  105478	   89730
  106285	   91550
  106351	   91720
  106479	   93050
  106275	   96550
  107163	   98130
  108194	   98200
  108323	   97660
  108108	   97060
  106930	   95870
  106863	   94890
  108280	   93830
  109712	   94130
  109974	   93760
  110983	   94770
  112043	  101500
  113111	  103200
  113201	  104100
  113380	  104800
  113514	  105600
  113469	  106300
  113738	  107100
  114368	  107800
  114593	  108600
  114729	  109100
  114819	  109600
  114638	  110500
  115136	  112700
  114683	  113300
  114910	  114300
  114955	  117000
  115181	  140800
  115090	  143600
  115136	  143600
  115136	  143600
  115408	  143600
  115544	  143600
  115680	  143600
  116868	  143600
  118076	  143200
  119038	  142900
  119131	  142900
  118018	  141900
  118157	  142800
  117373	  142800
  118899	  142000
  126520	  139900
  134742	  135100
  130863	  127700
  126059	  121900
  123570	  120000
  124579	  122800
  124974	  126300
  125062	  132900
  124242	  139300
  123092	  141000
  121618	  141900
  121382	  141300
  121395	  142700
  121549	  143400
  121667	  143500
  120910	  138400
  121429	  140500
  122330	  140700
  122758	  141800
  123331	  141900
  123427	  141000
  122377	  140900
  122187	  142100
  121677	  142300
  121382	  142100
  121335	  142200
  121569	  142200
  121246	  142700
  121024	  142700
  123283	  142500
  122282	  141300
  122882	  143200
  124574	  143700
  124966	  141100
  123526	  140900
  122391	  141000
  122845	  141800
  123666	  142400
  124098	  141600
  124344	  140700
  123762	  139600
  123474	  140700
  123044	  141200
  123762	  142900
  124387	  142900
  124724	  142200
  124435	  141800
  124628	  142100
  124917	  142100
  124772	  142100
  124050	  141700
  123331	  141700
  123666	  142500
  123140	  141600
  122901	  141600
  122377	  141800
  121950	  141800
  121997	  142100
  121240	  142100
  121335	  141900
  121524	  141900
  120957	  141900
  121524	  142500
  122096	  142500
  122567	  142000
  122261	  142000
  122479	  142000
  123858	  142000
  124387	  142000
  122964	  142200
  123142	  142700
  123802	  142300
  123907	  142300
  122874	  142300
  122719	  142300
  122295	  142300
  121444	  142200
  121587	  142600
  122411	  142700
  122742	  142700
  124228	  142900
  125304	  143000
  124245	  143000
  124579	  143000
  124339	  143000
  124579	  142300
  124821	  142200
  124387	  141900
  123714	  141700
  123513	  141700
  124146	  140600
  123714	  140600
  123818	  139500
  123357	  139600
  123300	  139600
  123121	  139600
  122951	  139600
  122533	  139800
  121610	  139600
  121428	  140100
  120970	  140100
  120731	  140100
  121094	  139800
  121099	  139800
  121467	  139900
  121186	  139900
  121000	  139400
  121266	  139300
  122116	  139600
  123303	  139600
  124290	  139600
  124137	  139900
  123351	  139700
  122758	  138300
  122472	  138200
  124821	  141000
  123235	  137300
  122282	  137800
  121997	  138400
  121240	  138000
  120581	  138700
  121193	  138900
  122044	  138900
  122758	  138900
  123522	  138800
  123092	  139200
  123283	  139100
  122996	  139100
  122758	  139900
  122044	  140000
  122323	  140200
  122202	  139900
  122941	  140600
  123012	  141600
  123896	  139900
  123954	  139900
  122901	  139500
  122235	  139700
  121099	  140300
  121099	  141800
  121099	  142200
  121052	  141100
  121902	  141400
  122092	  141600
  122092	  141000
  122235	  141500
  122092	  142300
  121449	  142400
  122377	  141100
  122044	  140600
  122002	  140200
  122567	  140800
  122996	  141200
  123283	  141700
  123044	  142100
  122330	  140500
  122139	  140600
  122330	  140800
  122377	  140900
  122853	  141400
  122758	  141900
  122472	  141800
  122187	  140300
  121855	  141000
  121997	  141300
  122615	  141300
  122472	  141300
  122424	  141700
  122472	  142300
  122615	  140800
  122044	  140700
  122472	  140800
  122282	  141100
  122187	  140300
  122758	  141300
  121063	  140800
  122187	  141300
  122896	  140100
  123756	  139600
  122533	  139100
  121491	  139300
  121646	  140600
  122676	  141800
  121208	  139300
  119410	  138900
  118730	  139200
  118727	  138300
  119318	  138300
  119111	  137600
  119038	  137600
  117825	  140000
  117926	  139800
  116217	  138600
  115480	  138900
  114891	  138100
  114028	  136600
  113693	  135800
  113559	  135200
  113290	  136300
  113335	  136200
  111556	  137400
  109144	  133900
  109002	  133300
  108703	  133700
  107499	  138700
  107390	  139100
  106560	  139100
  106735	  141300
  107035	  140200
  106352	  139100
  105928	  140000
  105547	  139100
  116930	  136200
  125899	  133800
  126145	  133200
  124660	  131900
  121605	  130100
  118638	  128200
  115017	  126500
  113000	  126600
  111724	  128200
  110513	  133800
  109686	  135000
  106812	  133500
  107745	  135800
  107376	  133700
  106046	  133700
  105663	  135400
  106413	  136000
  106626	  135000
  106920	  135200
  105874	  134700
  105618	  136000
  105944	  135700
  105028	  135700
  104740	  135000
  104985	  137000
  105926	  141200
  105802	  141200
  106144	  138800
  105511	  137800
  104369	  138400
  104151	  138800
  103830	  139200
  110763	  141000
  117824	  142100
  116416	  134400
  116528	  131900
  115097	  129800
  112980	  126800
  110477	  123900
  110475	  128100
  109421	  128700
  107781	  127100
  106550	  128000
  106498	  127300
  104942	  127000
  103514	  126200
  104660	  126700
  105267	  127200
  104575	  126800
  104324	  133600
  104115	  133600
  103578	  133200
  101974	  134100
  101449	  135400
  102263	  137400
  102387	  140100
  102228	  140200
  102439	  139800
  102860	  137700
  103373	  138900
  104917	  141900
  105360	  143000
  105405	  138900
  104707	  137700
  103861	  136400
  103913	  136300
  103504	  136900
  103383	  137900
  103942	  139300
  103461	  138500
  103363	  138300
  103117	  137500
  102956	  137600
  103117	  139200
  103656	  140400
  104534	  141900
  105165	  142100
  105926	  142100
  106522	  142100
  106783	  141900
  107462	  142000
  106181	  141600
  106054	  142300
  105757	  141000
  105914	  141600
  106502	  141600
  106607	  140800
  111801	  141000
  110610	  136300
  108770	  136500
  114526	  134600
  121901	  130100
  121630	  125600
  118839	  124700
  115470	  123400
  114584	  122000
  121781	  120900
  123332	  120700
  122071	  119000
  124092	  117400
  125969	  110100
  126325	  101900
  127245	   96570
  127241	   91070
  125514	   87370
  125131	   85400
  124082	   84990
  122156	   82180
  120748	   81460
  121720	   83420
  122287	   85170
  122479	   86270
  120608	   92830
  118536	   90540
  115891	   88530
  115965	   87820
  112405	   84430
  109626	   84990
  107282	  105100
  110262	  111300
  111477	  113800
  113687	  116900
  114734	  118700
  116685	  120700
  115272	  120700
  116410	  125000
  121571	  125800
  123293	  126900
  122620	  128400
  121825	  135100
  120018	  138200
  120165	  139100
  122469	  139100
  124308	  138200
  125595	  138300
  126178	  138300
  125893	  136600
  137355	  130200
  134645	  124200
  128840	  118200
  126071	  126500
  125582	  129700
  124339	  129700
  123454	  131600
  120209	  129500
  120742	  132100
  119551	  135300
  118459	  136300
  118999	  133500
  127990	  134800
  125789	  131200
  128285	  133000
  128137	  134100
  125025	  131800
  122235	  128500
  123858	  129700
  124098	  129900
  123092	  130000
  122996	  130400
  122758	  130800
  122806	  132200
  122615	  133100
  122139	  133800
  122282	  134500
  120769	  134800
  120769	  136100
  121902	  138100
  122424	  139600
  121902	  141500
  121950	  141100
  123140	  141700
  122996	  141700
  122579	  141600
  122244	  141600
  124290	  141800
  124772	  141500
  122758	  139600
  122806	  140500
  123044	  140900
  124098	  142400
  124194	  142400
  124483	  140900
  124098	  141000
  123522	  141000
  123906	  141700
  123474	  141300
  124098	  141800
  124724	  142100
  124050	  141400
  123618	  141500
  124772	  142600
  123140	  142000
  122319	  142900
  123570	  142700
  124050	  142900
  124146	  141700
  123296	  142000
  123474	  141800
  124290	  141800
  124821	  140900
  124242	  142000
  124821	  141900
  125547	  140500
  127248	  138300
  125370	  135700
  125643	  136100
  127046	  135300
  126959	  135100
  125355	  134600
  125895	  136200
  124162	  136000
  123235	  136200
  123092	  138700
  123862	  138800
  125789	  141600
  124579	  141700
  123906	  141300
  124531	  141100
  124387	  140800
  122758	  139800
  122377	  140400
  121382	  140700
  122615	  141900
  122187	  139400
  123283	  141400
  123044	  140100
  122901	  140100
  124339	  140100
  125450	  140100
  128137	  141900
  126861	  140600
  125401	  139500
  124194	  139400
  123427	  139800
  123618	  139900
  122996	  140500
  122187	  140700
  122235	  139500
  121666	  139200
  122791	  139100
  123714	  139100
  124435	  139100
  124290	  139700
  124194	  140300
  123810	  138600
  123196	  138500
  122708	  138500
  122060	  138500
  121024	  138500
  121526	  140500
  122095	  141600
  121969	  139000
  122015	  139000
  121722	  139000
  121281	  139000
  121713	  138800
  121303	  138500
  121807	  138700
  121807	  138400
  121666	  138400
  121571	  138600
  120146	  138500
  120423	  138400
  121193	  139000
  122235	  139700
  121783	  138900
  121843	  138900
  121618	  138300
  121605	  138400
  121650	  139900
  121157	  139800
  121760	  140800
  121526	  139000
  121817	  139300
  121904	  138100
  121713	  138800
  122053	  139700
  121571	  139700
  121382	  139000
  126328	  140500
  132679	  140700
  132277	  136200
  127793	  131300
  125401	  129100
  124395	  128700
  122684	  127700
  122806	  128600
  123235	  130800
  122948	  131900
  122187	  134200
  121429	  135300
  121997	  136400
  121524	  137500
  121146	  139000
  120393	  139300
  119504	  139600
  120769	  140500
  122662	  141600
  123474	  141600
  122996	  141500
  122901	  139400
  123618	  139300
  123474	  139300
  123954	  139900
  123188	  139000
  123714	  139600
  123140	  140200
  122385	  139200
  122282	  139600
  121713	  139200
  121713	  139600
  121727	  140700
  122139	  141300
  123092	  143300
  122424	  139400
  122472	  139400
  121713	  139500
  121855	  139400
  121666	  140000
  121760	  141200
  122139	  142300
  122170	  140000
  123188	  140100
  125207	  140000
  126987	  139400
  128384	  138900
  126032	  137500
  122806	  133600
  122377	  132900
  122139	  132300
  120994	  133400
  121429	  137700
  120910	  138300
  120164	  137400
  119878	  136400
  118945	  134300
  116960	  132300
  114910	  130300
  114098	  128600
  114774	  128000
  113335	  125300
  112754	  122600
  112443	  123400
  112309	  133500
  112398	  139200
  110800	  137200
  111644	  139200
  112173	  140100
  112412	  139300
  112331	  138400
  111515	  137200
  114650	  137200
  119066	  137900
  117037	  133800
  115272	  136500
  112449	  136800
  113659	  136400
  115113	  134300
  117683	  133500
  117869	  133500
  117645	  133500
  115687	  132000
  116152	  131000
  138119	  131200
  137951	  125200
  130442	  123800
  121557	  120400
  116065	  114700
  112332	  111600
  108742	  109200
  104793	  106300
  102543	  104000
  106693	  104600
  113216	  111100
  115945	  116700
  117264	  119000
  118050	  120700
  118841	  122600
  116503	  118400
  112747	  121200
  108543	  123800
  105717	  123300
  104132	  118700
  102297	  115400
  100960	  121000
  101001	  124400
  101967	  125100
  104007	  125500
  109319	  126900
  109667	  123300
  109753	  121300
  109411	  118700
  110755	  118000
  111970	  117000
  112105	  116000
  112018	  115600
  111708	  116700
