1985-01-01
     obs	     sim
  120513	  167900
  120764	  168000
  121210	  168100
  121356	  167800
  121162	  168400
  120948	  174400
  120668	  177500
  120001	  177000
  119347	  177100
  119098	  177500
  118629	  177300
  118133	  177300
  119376	  177600
  120726	  177000
  122057	  177500
  122428	  177300
  122624	  177300
  122203	  176700
  121833	  175600
  121930	  174300
  122076	  175700
  122203	  176900
  122359	  177000
  122741	  176900
  122565	  176600
  122242	  175800
  122028	  174900
  121920	  173900
  121803	  173400
  121560	  173900
  121424	  175000
  120997	  176300
  120320	  176200
  119530	  176200
  118667	  176300
  117724	  175100
  116814	  175400
  116230	  174600
  116089	  174000
  117809	  173000
  123369	  173000
  125755	  172900
  125655	  171000
  125168	  169100
  124662	  167200
  124029	  165400
  123182	  163500
  122330	  161700
  121317	  159800
  120300	  157900
  119963	  156700
  119924	  155900
  119414	  154700
  118753	  153700
  118162	  154600
  117496	  153700
  116748	  152700
  116710	  152300
  116786	  151900
  116739	  151500
  116635	  151000
  116626	  150500
  116692	  150000
  116616	  149500
  116578	  149100
  116569	  148800
  116522	  148400
  116418	  147900
  116277	  149800
  116173	  149600
  116107	  149400
  115985	  149300
  116070	  149200
  115985	  148900
  115863	  150900
  115703	  154100
  115760	  155600
  115441	  155300
  115451	  155100
  115451	  154900
  115441	  154600
  115497	  154300
  115901	  153900
  116343	  154600
  116682	  157800
  116956	  161500
  117164	  163200
  117325	  163200
  117648	  163800
  117771	  164400
  117439	  164000
  117335	  163400
  117743	  163000
  118257	  162700
  117610	  161200
  117439	  160300
  117572	  159700
  116824	  158400
  116371	  159100
  116739	  165000
  117070	  167400
  117145	  169300
  117145	  169200
  117088	  168900
  116956	  168500
  116871	  168000
  117411	  167900
  118820	  167900
  119636	  167500
  120291	  167800
  120977	  169300
  121618	  172100
  122154	  176000
  122731	  177800
  123339	  177800
  123684	  177600
  124058	  177600
  124315	  177400
  125009	  177500
  126004	  177800
  127427	  177900
  128376	  177400
  129422	  177400
  130433	  177600
  131460	  177700
  132349	  177700
  133554	  177800
  134621	  177800
  135431	  177800
  136255	  177800
  137019	  177800
  137701	  177900
  138321	  177800
  139191	  177800
  140628	  177800
  141662	  177800
  142439	  177700
  143241	  177700
  143936	  177600
  144689	  177700
  145389	  177700
  146070	  177700
  146878	  177600
  147903	  177400
  148764	  177200
  149469	  177100
  150098	  177600
  150785	  177800
  151476	  177800
  152123	  177800
  152714	  177900
  153319	  177900
  153973	  177900
  154453	  177800
  155028	  177800
  155877	  178000
  156956	  177900
  158485	  178000
  159774	  178000
  161523	  178000
  164290	  178000
  166222	  177500
  168174	  177700
  169622	  177500
  170094	  176800
  170606	  176200
  171092	  175600
  171323	  174700
  171542	  174000
  172211	  173700
  172778	  175000
  172159	  176000
  171362	  176000
  170439	  176000
  169457	  176000
  169062	  175200
  169177	  174800
  169304	  174400
  169839	  174100
  170401	  173400
  170990	  173400
  171028	  174600
  170926	  175700
  171297	  175400
  171606	  174900
  171657	  174100
  171619	  173300
  171131	  172400
  170593	  172300
  170094	  171100
  169928	  170300
  169826	  169500
  169801	  168800
  169546	  167900
  169202	  168200
  169189	  168500
  169202	  168000
  169240	  169800
  169266	  171200
  169469	  171300
  169520	  171000
  169737	  170700
  169737	  170000
  169215	  168900
  169418	  168700
  169979	  168500
  170196	  168000
  170145	  167800
  169915	  167200
  169673	  166500
  169342	  165800
  169304	  165700
  169291	  166300
  169228	  166300
  169189	  168100
  169177	  169700
  169113	  171300
  168897	  172100
  168770	  171900
  168745	  174200
  168999	  175800
  168605	  175300
  168238	  175100
  168314	  174900
  168187	  174500
  167959	  174000
  167757	  173400
  167972	  173000
  167694	  172300
  167543	  171800
  167341	  171200
  167127	  170600
  167354	  170500
  167290	  170000
  167354	  170800
  167467	  172600
  167391	  174700
  167139	  175800
  166925	  177400
  166825	  177500
  166925	  177700
  166699	  177300
  166511	  177100
  166787	  177100
  167001	  176800
  167316	  176300
  167707	  176000
  168377	  176100
  168466	  175700
  168428	  175900
  168149	  176000
  167934	  175800
  167429	  175400
  167240	  176200
  167089	  176900
  166561	  177000
  166222	  177300
  166034	  177300
  165722	  177300
  165472	  177300
  165459	  177500
  165372	  177400
  164999	  176700
  164601	  175900
  164476	  175200
  164278	  175500
  164191	  175600
  164365	  175400
  164055	  175500
  163783	  175200
  163326	  174600
  162858	  173800
  162354	  172900
  161816	  171900
  161571	  171200
  161559	  170700
  161437	  170200
  161035	  169300
  160561	  169000
  160100	  168700
  159568	  167900
  159050	  167100
  158462	  166100
  157934	  165200
  156992	  165300
  156055	  165900
  155264	  166800
  154535	  170400
  153961	  177000
  153319	  176900
  152401	  176700
  151499	  176600
  150797	  176600
  150143	  176700
  149469	  176700
  148832	  176700
  149128	  176700
  151914	  176700
  155099	  175700
  155428	  174200
  154664	  172200
  153739	  170200
  153879	  168300
  154335	  169500
  153727	  169500
  152760	  169400
  151961	  168100
  151222	  167200
  150178	  167400
  149151	  168200
  147926	  166700
  146979	  167000
  145824	  167300
  144412	  167800
  142922	  169900
  141357	  169900
  140466	  168800
  139741	  167800
  138568	  166000
  137306	  164100
  136329	  162200
  135811	  161400
  135494	  163600
  135821	  165000
  136107	  164800
  135684	  165500
  135262	  174700
  134852	  175800
  134275	  176300
  133826	  176800
  134234	  177100
  134338	  177100
  133878	  176800
  133899	  176000
  134684	  175100
  134768	  174100
  134621	  173000
  134842	  172100
  135737	  171200
  135906	  173600
  135927	  176600
  135790	  176600
  135600	  176600
  135294	  176600
  134884	  175600
  134485	  174500
  134035	  173400
  133847	  175700
  136096	  175100
  135494	  172300
  134663	  169800
  133993	  167600
  133107	  165800
  132111	  163700
  130997	  161500
  130351	  159300
  129646	  157200
  128620	  155000
  127488	  152700
  126314	  151000
  125128	  150100
  124434	  153200
  123881	  159400
  123231	  159800
  122584	  160500
  121920	  159400
  121230	  158800
  121424	  158300
  121521	  173300
  121979	  174400
  122624	  174700
  122653	  173600
  122506	  173900
  122213	  174400
  121803	  174500
  121862	  173500
  126354	  172500
  127297	  172900
  126895	  175600
  126244	  175100
  125824	  174100
  125346	  172900
  124632	  172900
  123851	  172700
  122947	  175500
  122379	  175600
  122106	  175000
  121472	  173100
  120658	  171100
  119751	  169000
  118782	  169100
  117790	  167700
  119424	  165800
  120310	  163800
  120349	  161700
  119886	  159600
  119299	  157400
  118495	  155300
  117591	  153200
  116559	  151000
  115413	  148900
  114220	  146700
  113525	  145100
  113562	  144200
  113719	  144400
  113442	  143500
  113174	  142500
  112907	  147100
  112704	  148600
  112787	  149800
  113027	  150600
  113100	  153500
  113211	  156900
  113460	  158400
  113645	  163500
  114638	  177300
  114853	  176600
  114685	  176500
  114433	  175500
  114415	  174300
  114573	  176400
  114536	  176500
  115479	  175700
  118935	  176500
  120030	  176400
  120059	  175900
  119386	  175500
  118772	  175500
  118276	  175600
  117600	  175300
  116729	  174700
  116060	  174000
  115413	  172100
  114685	  170100
  117079	  168100
  119655	  166000
  120590	  163900
  120871	  161800
  120832	  159700
  120658	  157600
  120011	  157000
  119204	  157500
  118428	  160800
  117572	  168200
  116607	  168400
  115544	  168400
  114899	  168100
  114526	  167000
  114183	  165800
  114480	  165300
  114946	  164900
  115441	  164600
  115535	  163800
  115273	  162700
  114899	  161700
  114443	  160900
  114545	  160200
  114564	  160400
  114359	  159700
  114266	  158900
  114322	  158300
  114303	  158600
  114313	  160100
  114331	  161200
  114322	  162300
  114340	  163100
  114368	  162700
  114099	  161900
  113914	  161000
  114834	  161000
  115901	  160900
  117022	  162500
  117524	  163700
  117752	  163300
  117790	  162700
  118362	  163000
  118916	  163000
  119751	  163700
  120706	  166100
  121891	  167800
  122682	  168000
  123408	  168000
  124048	  167900
  124800	  167800
  125725	  167900
  126674	  167900
  127770	  168000
  128721	  168100
  129606	  168100
  130474	  174300
  131430	  176000
  132287	  177300
  133127	  177600
  133878	  177700
  134621	  177800
  135241	  177700
  136435	  177800
  137583	  177800
  138525	  177800
  139385	  177800
  140108	  177700
  140737	  177800
  141357	  177800
  141608	  177800
  142713	  177800
  143362	  177900
  143980	  177900
  144567	  177900
  145278	  177900
  145947	  177900
  146507	  177900
  147035	  177900
  147892	  177900
  150052	  177900
  151637	  177900
  153167	  178000
  154523	  178000
  155736	  178000
  156635	  177800
  156944	  177100
  157636	  176900
  160222	  177200
  162110	  177400
  163240	  177300
  164030	  177100
  164390	  176800
  165086	  177400
  165734	  177600
  166172	  177500
  166850	  177500
  167555	  177500
  167921	  177400
  168491	  177800
  169164	  177800
  170030	  177900
  169724	  176800
  169228	  175700
  169291	  175100
  169253	  174700
  169291	  174300
  169304	  173800
  169177	  175200
  169304	  177300
  169342	  177300
  169304	  177300
  169151	  177300
  169037	  177000
  169151	  177100
  169126	  177300
  169444	  177000
  170043	  176600
  170452	  177500
  170516	  177100
  170043	  176100
  169954	  175400
  170018	  175000
  169941	  174400
  169801	  174100
  169801	  173500
  169877	  172800
  169469	  173300
  169380	  173000
  169533	  172700
  169495	  172200
  169406	  171600
  169317	  171000
  169406	  170600
  169177	  170100
  169380	  170200
  169444	  171200
  169368	  171100
  169304	  170800
  169253	  170400
  169304	  170100
  169240	  169600
  169164	  169000
  169075	  168400
  169075	  167900
  168923	  167400
  168796	  166700
  168605	  166100
  168288	  165900
  168073	  165600
  167846	  166300
  167732	  167800
  167593	  168800
  167354	  168700
  167164	  168400
  166988	  169400
  167051	  170200
  167064	  171300
  167290	  171900
  167417	  171900
  167492	  171700
  167543	  171400
  167442	  171000
  167480	  170600
  167568	  170800
  167593	  171900
  167669	  172200
  167656	  172600
  167581	  172600
  167429	  172300
  167492	  173100
  167530	  173100
  167694	  173100
  167757	  172800
  167808	  172800
  167884	  172900
  167543	  172500
  167190	  171700
  166737	  170900
  166398	  170200
  165984	  169700
  165647	  169400
  165447	  169000
  165098	  168200
  164936	  167900
  164849	  168000
  164539	  168200
  164166	  168400
  163783	  168800
  163523	  168700
  163190	  168200
  162883	  172600
  162563	  174400
  162146	  174100
  161804	  173500
  161474	  172900
  161327	  172300
  160962	  171700
  161450	  171500
  161865	  171200
  161620	  170500
  161376	  169800
  161060	  169100
  160719	  168400
  160306	  167700
  160028	  167000
  160076	  166700
  159520	  165800
  158822	  164800
  157755	  163600
  156683	  162300
  155617	  161300
  155181	  166100
  154476	  167000
  154124	  167700
  153424	  167000
  152552	  166000
  151787	  165100
  150969	  164200
  151338	  163600
  151395	  163000
  150843	  162100
  150372	  161300
  149720	  160400
  149219	  159700
  148889	  159100
  148639	  160500
  148378	  163400
  147677	  167700
  146956	  169300
  146384	  171300
  145813	  172200
  145211	  171800
  144955	  171400
  145145	  171100
  145412	  170400
  145233	  169500
  144833	  168500
  144533	  167600
  144135	  166700
  144013	  166200
  143869	  165700
  143252	  164800
  142614	  164300
  142012	  164100
  141324	  163400
  140693	  162600
  140498	  162100
  140303	  161700
  139579	  160600
  138943	  159800
  138225	  158900
  137562	  158000
  136849	  157000
  136689	  156600
  136520	  157100
  135885	  158400
  135199	  163600
  134579	  168800
  133888	  169600
  133200	  169900
  133013	  169700
  132816	  169300
  132266	  168500
  131863	  167500
  132121	  167200
  132245	  166900
  132080	  166500
  132173	  166200
  132173	  165900
  131667	  165000
  131090	  164100
  130556	  163100
  130126	  162200
  129667	  161200
  129677	  160800
  129595	  160500
  129015	  161600
  128397	  163400
  127689	  164100
  126945	  163400
  126184	  162400
  126044	  162100
  125874	  161700
  125436	  160800
  125118	  160400
  124860	  159600
  124414	  159400
  123891	  159000
  123832	  158700
  123812	  158300
  123222	  162700
  122672	  176300
  122086	  177000
  122154	  177700
  121716	  177200
  121686	  177400
  121628	  177200
  121230	  176400
  122810	  175700
  125944	  175000
  126644	  174100
  126935	  173300
  126714	  174100
  126454	  173200
  125456	  171500
  124325	  169700
  123192	  167900
  121998	  168900
  121540	  170000
  121540	  169800
  121521	  169400
  119982	  167400
  118457	  165400
  116937	  163300
  116352	  161900
  115957	  160500
  116277	  160300
  116503	  160000
  116239	  159100
  115966	  158200
  115676	  157200
  115404	  158600
  115151	  160300
  115095	  165600
  115161	  167100
  114955	  166500
  114778	  166900
  114675	  166700
  114406	  167400
  114145	  167200
  115507	  167100
  117193	  167000
  117193	  165700
  117079	  164600
  116786	  163300
  116051	  161800
  115320	  160300
  115600	  163600
  115863	  165000
  116004	  164700
  115910	  165100
  115929	  165400
  115357	  164500
  114965	  163700
  115048	  163400
  115179	  163300
  115207	  163100
  115320	  165100
  115357	  165100
  115338	  166000
  115114	  166600
  115245	  168100
  115376	  168200
  115329	  168100
  115245	  173400
  115254	  175200
  114974	  175100
  114629	  177000
  114880	  177600
  115086	  177600
  115105	  177400
  115273	  177000
  116249	  176400
  116164	  175300
  116032	  174100
  116588	  173500
  116994	  172900
  116748	  171700
  116465	  170500
  116042	  169300
  115488	  168000
  115039	  166800
  115226	  166400
  115394	  166000
  115179	  165400
  115170	  164800
  115114	  164500
  115011	  165600
  114918	  165400
  115020	  165200
  115189	  164900
  115058	  168200
  115020	  169700
  115002	  169500
  114927	  169200
  114992	  170200
  115413	  177700
  115703	  177700
  116070	  177500
  116720	  177500
  117268	  177800
  117325	  177400
  117183	  177200
  116899	  176700
  119828	  176000
  121259	  176300
  121696	  176600
  123389	  176500
  125904	  175500
  127347	  174300
  128225	  173200
  128792	  172100
  129178	  170900
  129738	  169800
  130024	  169400
  130198	  168400
  130331	  169000
  130372	  175000
  130290	  176700
  130034	  176700
  129718	  176700
  129575	  176800
  129402	  176100
  129239	  175200
  129504	  174600
  130413	  174000
  130720	  176700
  130936	  176800
  131749	  177100
  132318	  176500
  132743	  175800
  133721	  175800
  134611	  175600
  135178	  176800
  137040	  177100
  137904	  176700
  138568	  176200
  138943	  177100
  140000	  177800
  140824	  177700
  141096	  177200
  141935	  177000
  142889	  177700
  143803	  177700
  144966	  177700
  148809	  177900
  150464	  177000
  151188	  176200
  151603	  175100
  152007	  176700
  152470	  176900
  152737	  176200
  153505	  176000
  154242	  175700
  154875	  175500
  155464	  177000
  156149	  177600
  157123	  177300
  158054	  177200
  158894	  177100
  159689	  176900
  160343	  176600
  161108	  176500
  161926	  176300
  162514	  176100
  162981	  176100
  163820	  176300
  164663	  176500
  165073	  176200
  165547	  176000
  165934	  175800
  166235	  175500
  166548	  175200
  167064	  175100
  167568	  175100
  167782	  174800
  168035	  174500
  168162	  174100
  168415	  177200
  168593	  177600
  168859	  177700
  169088	  177600
  169050	  177100
  169126	  176700
  169151	  176300
  169342	  175900
  169852	  175500
  170005	  175100
  170132	  174600
  170069	  174100
  170018	  173600
  169890	  174100
  169967	  175200
  169928	  175700
  169813	  176500
  169750	  177500
  169775	  177600
  169801	  177500
  169775	  177500
  169877	  177500
  169941	  177600
  170056	  177600
  169903	  177300
  170069	  177400
  170043	  177500
  170311	  177500
  170772	  177500
  170541	  177200
  170810	  177600
  171118	  177600
  171169	  177300
  171144	  177400
  171272	  177200
  171336	  176400
  171387	  175700
  171259	  174900
  171169	  174100
  170926	  174200
  170913	  175700
  170708	  176000
  170286	  177000
  169813	  177000
  169967	  177600
  170120	  177600
  170145	  177500
  170030	  177200
  169915	  176600
  169775	  176500
  169622	  176100
  169546	  175500
  169202	  174700
  169012	  174100
  168935	  173600
  168745	  173400
  168631	  173000
  168605	  172400
  168770	  172200
  168504	  173100
  168643	  174800
  168440	  174700
  167972	  174000
  167795	  173600
  167681	  173200
  167808	  172900
  167972	  174100
  168086	  174000
  167997	  173600
  167581	  172900
  167051	  172000
  166473	  171200
  166486	  170900
  166410	  170800
  165972	  170300
  165559	  169700
  165173	  169000
  164713	  168200
  164241	  167500
  164204	  168000
  164092	  167900
  163696	  167400
  163227	  166700
  162723	  165900
  162146	  166000
  161584	  165600
  161559	  165500
  161645	  165300
  161376	  164800
  160841	  164000
  160379	  163300
  159882	  162500
  159400	  161700
  159303	  161300
  159074	  160800
  158509	  159900
  157899	  159100
  157325	  158200
  156730	  157400
  156161	  156600
  156019	  156300
  155877	  158600
  155040	  170800
  154066	  173000
  153074	  174000
  152123	  173200
  151245	  172300
  150797	  171700
  150464	  171000
  151084	  170700
  152517	  170400
  152795	  170100
  152923	  169900
  153016	  169600
  153074	  169400
  153191	  169200
  152459	  168200
  151741	  169100
  151476	  170100
  151199	  173200
  150533	  174300
  150086	  174100
  149675	  173600
  148821	  173300
  148027	  172500
  147373	  171500
  146720	  170500
  146037	  169400
  145880	  168800
  145534	  168100
  144767	  167000
  143980	  165900
  143197	  164800
  142406	  163700
  141619	  162600
  141215	  162000
  140802	  161300
  139968	  160500
  139299	  161300
  138610	  160800
  137946	  160900
  137264	  160300
  136870	  159800
  136414	  159200
  135695	  158200
  135147	  158300
  134558	  159400
  133961	  158900
  133429	  158200
  133086	  157600
  132670	  157000
  132100	  156200
  131460	  155300
  131008	  154500
  130587	  153700
  130065	  153900
  129789	  153600
  129483	  153100
  128954	  152300
  128407	  151500
  127811	  150600
  127186	  152200
  126754	  152200
  126564	  151900
  126244	  151400
  125675	  150500
  125078	  149700
  124454	  149100
  123871	  148300
  123477	  147600
  123192	  146900
  122790	  146200
  122213	  145400
  121657	  147700
  121104	  150200
  120300	  151000
  119472	  150200
  119002	  149700
  118639	  149300
  117895	  149800
  117249	  153200
  117449	  154500
  117505	  153900
  117155	  153100
  117079	  152700
  117003	  155300
  116682	  167700
  116484	  169600
  116710	  170700
  117051	  170700
  117212	  170400
  117240	  170000
  117259	  169600
  118247	  169900
  121074	  177200
  121920	  177100
  121959	  176700
  121862	  176800
  121657	  175900
  121424	  174900
  120910	  173600
  121239	  172300
  123300	  171000
  123812	  169300
  123349	  168600
  122555	  166800
  121881	  165200
  120832	  163200
  119559	  161900
  118257	  163700
  116871	  172000
  115647	  172000
  115348	  172400
  114965	  171600
  114322	  173500
  113710	  174000
  114173	  174600
  114750	  174100
  116635	  173400
  117904	  173200
  118792	  173000
  119520	  172600
  119684	  171400
  119626	  170200
  119482	  169100
  119136	  167800
  118715	  166800
