1985-01-01
     obs	     sim
   55794	   62100
   55081	   61230
   54264	   60360
   53368	   59510
   52583	   58670
   52693	   57840
   52803	   57480
   52980	   57600
   52958	   57520
   52914	   57410
   52649	   57140
   52364	   56860
   52254	   56810
   52091	   57250
   52145	   59090
   51992	   59330
   51916	   59360
   51829	   62790
   52265	   64690
   52221	   64820
   53235	   64930
   53792	   64980
   54072	   64880
   54933	   64970
   57301	   65260
   58686	   65540
   59793	   65300
   59414	   64660
   58759	   64590
   57895	   63860
   57136	   63240
   56748	   62540
   55851	   61840
   55024	   61170
   54343	   60520
   53848	   59870
   53235	   59220
   53179	   59130
   53401	   59410
   53580	   59670
   53736	   59940
   53893	   60560
   54039	   60960
   54163	   61250
   54298	   61530
   54411	   61800
   54524	   62060
   54739	   62310
   54967	   62560
   55081	   62810
   55241	   63040
   55425	   63280
   55586	   63510
   55667	   63740
   55759	   64170
   55874	   65530
   56048	   68170
   56164	   68560
   56223	   68820
   56327	   69070
   56479	   69300
   56865	   69530
   58410	   69750
   59341	   69970
   59879	   70180
   60162	   70490
   60495	   70780
   60817	   70990
   61004	   71570
   61178	   71990
   61341	   72160
   61516	   72160
   61680	   72160
   61831	   72160
   62146	   72160
   62526	   72160
   62704	   72160
   62896	   72160
   62934	   72070
   63113	   72160
   63229	   72160
   63344	   72130
   63614	   72160
   63834	   72160
   63976	   72160
   64093	   72160
   64209	   72140
   64339	   72160
   64417	   72160
   64509	   72160
   64626	   72160
   64769	   72160
   64874	   72150
   64940	   72160
   65018	   72160
   65097	   72160
   65163	   72150
   65255	   72140
   65373	   72130
   65478	   72120
   65544	   72120
   65544	   72120
   65611	   72120
   65650	   72120
   65650	   72120
   65624	   72120
   65597	   72120
   65611	   72120
   65611	   72120
   65756	   72120
   66154	   72120
   65928	   71810
   65386	   71260
   65478	   71190
   65624	   71250
   65637	   71300
   65650	   71350
   65690	   71490
   65571	   71470
   65452	   71420
   65373	   71330
   65281	   71370
   65347	   71430
   65373	   71460
   65465	   71490
   65544	   71510
   65558	   71680
   65597	   72120
   65650	   72120
   65663	   72120
   65663	   72120
   65663	   72120
   65756	   72120
   66101	   72120
   65928	   71760
   67546	   71510
   68521	   71340
   68467	   70490
   68589	   70560
   67951	   69850
   67075	   69210
   66540	   68530
   66447	   68020
   66754	   68120
   67223	   68150
   67048	   67740
   66687	   67180
   66260	   66740
   65796	   67000
   65399	   66510
   65624	   66670
   65796	   66890
   65624	   66510
   65624	   66230
   65347	   65740
   65571	   64980
   65478	   64560
   65690	   64710
   65862	   64860
   65729	   64780
   65492	   64620
   64561	   64340
   64548	   64340
   64248	   64040
   64313	   64200
   64391	   64390
   64613	   64540
   65413	   64690
   65571	   64840
   65044	   64260
   64861	   64180
   64926	   64320
   65005	   64460
   64717	   64200
   64678	   64180
   64495	   63680
   64417	   64020
   64196	   63970
   64274	   64120
   64300	   64250
   63834	   63780
   63847	   63900
   63898	   64020
   63963	   64130
   64002	   64250
   64028	   65340
   63989	   66480
   63976	   67020
   63601	   66720
   63036	   66330
   62781	   66420
   62781	   66570
   63267	   66690
   63370	   66880
   63164	   66770
   63177	   67740
   63242	   67900
   63331	   68030
   63408	   68170
   63473	   68320
   63498	   68440
   63421	   68330
   62819	   67740
   62947	   67870
   62615	   67730
   62209	   67370
   62235	   67470
   62260	   67570
   62298	   67660
   62349	   67760
   62425	   67850
   62361	   67870
   62247	   69910
   62273	   72160
   62349	   72160
   62121	   71890
   61881	   71750
   61680	   71320
   62108	   70950
   63036	   71000
   63588	   71110
   64118	   71210
   63924	   70870
   63434	   70330
   62922	   69820
   62463	   69390
   62159	   69020
   62273	   69130
   62285	   69230
   61906	   68860
   61654	   68620
   61391	   68380
   61054	   68120
   60879	   68010
   60904	   68090
   60904	   68190
   60668	   67980
   60581	   67890
   60470	   67910
   59854	   67440
   59866	   67550
   59879	   67620
   59891	   67690
   59768	   67600
   59842	   67800
   59879	   72160
   59928	   72160
   59292	   71470
   59329	   71540
   59353	   71620
   58771	   71050
   60755	   71030
   61529	   71100
   61278	   70490
   61041	   70130
   61203	   70250
   61303	   70320
   60941	   70020
   60211	   69200
   59670	   68720
   59049	   68140
   58686	   68120
   58759	   68210
   58977	   68300
   58578	   67870
   58446	   67700
   58578	   67750
   58278	   67120
   57847	   66800
   58062	   67560
   58170	   67670
   57847	   67320
   57633	   67070
   57503	   66920
   57160	   66380
   57408	   66300
   57835	   66400
   58086	   66520
   57883	   66170
   57550	   65700
   57171	   66960
   56748	   69820
   56397	   69670
   56561	   69830
   56666	   70200
   56246	   69800
   56854	   69940
   58819	   71640
   59842	   72160
   60433	   72160
   60892	   72160
   60917	   71720
   60619	   71500
   61755	   72160
   63408	   72030
   63666	   71490
   63537	   71290
   63024	   71290
   62514	   70770
   64067	   70550
   67735	   70840
   68957	   70480
   72991	   69860
   74216	   68500
   73329	   66460
   71927	   64440
   70469	   62450
   68685	   60460
   66821	   58500
   65690	   57460
   64769	   57240
   63756	   56350
   62781	   55450
   61818	   54540
   61016	   53810
   60433	   53190
   60002	   52550
   59402	   51920
   58771	   51290
   58062	   50680
   57325	   50050
   56631	   49440
   55979	   48820
   55356	   48320
   54751	   48560
   54151	   48720
   53546	   48270
   52925	   47800
   52200	   47240
   51483	   46630
   51148	   47250
   50880	   47860
   50987	   47780
   51116	   47670
   50827	   47280
   50368	   46840
   49712	   46240
   49639	   46060
   49744	   45890
   49870	   45990
   49817	   46060
   49733	   45870
   49649	   45880
   49428	   45780
   49157	   45660
   48875	   45510
   48886	   45880
   48844	   46010
   48398	   45700
   47945	   45380
   47802	   45630
   47894	   45990
   48007	   46220
   48099	   46410
   48233	   46710
   48285	   47090
   48409	   47420
   48605	   47720
   48771	   48000
   48938	   48280
   48802	   48240
   48948	   48920
   49104	   49560
   49271	   49860
   49418	   50140
   49575	   50420
   49544	   50540
   49596	   50810
   49796	   51940
   50113	   54300
   50400	   55340
   50677	   55680
   50891	   56010
   51019	   56310
   51170	   56600
   51536	   56880
   52803	   57040
   53703	   57070
   54287	   57060
   54151	   56800
   53904	   56360
   53938	   56360
   54072	   56460
   54005	   56590
   53580	   56340
   53268	   56190
   53013	   56040
   52759	   55870
   52925	   56140
   53102	   56400
   53179	   56550
   53235	   56700
   53312	   56870
   53379	   57080
   53401	   57230
   53513	   57490
   53658	   57750
   53680	   57910
   53803	   58200
   53691	   58260
   53848	   58500
   53960	   58750
   54072	   58970
   54174	   59530
   54253	   60090
   54332	   60370
   54366	   60610
   54422	   61080
   54467	   61900
   54513	   62940
   54660	   63220
   54819	   63470
   54978	   63720
   55115	   65980
   55322	   68060
   55747	   68830
   56339	   69130
   56748	   69410
   57124	   69670
   57396	   70030
   57823	   70490
   58807	   70800
   59866	   71070
   60532	   71330
   60929	   71580
   60718	   71320
   60581	   71010
   60445	   70830
   60248	   70790
   59952	   70820
   60100	   71290
   60235	   71560
   60359	   71820
   60470	   72150
   60581	   72160
   60681	   72080
   60842	   72160
   60954	   72160
   61041	   72160
   61128	   72160
   61253	   72160
   61328	   72160
   61429	   72160
   61516	   72160
   61692	   72160
   61843	   72160
   61944	   72160
   62045	   72160
   62096	   72160
   62171	   72160
   62222	   72160
   62285	   72160
   62349	   72160
   62399	   72160
   62450	   72160
   62514	   72160
   62565	   72160
   62603	   72160
   62666	   72160
   62679	   72160
   62679	   72160
   62679	   72160
   62692	   72160
   62717	   72160
   62922	   72160
   62998	   72160
   63088	   72160
   63088	   72160
   63101	   72160
   63088	   72160
   63088	   72160
   63101	   72160
   63113	   72160
   63113	   72160
   63113	   72160
   63126	   72160
   63395	   72160
   63576	   72160
   63511	   72050
   63550	   72160
   63576	   72160
   63885	   72160
   64313	   72160
   64522	   72160
   64482	   72010
   64417	   71930
   64600	   72040
   64639	   72150
   64678	   72160
   64691	   72160
   64704	   72160
   64756	   72160
   64809	   72160
   64861	   72160
   64874	   72160
   64874	   72160
   64874	   72160
   64717	   72000
   64626	   72010
   64443	   72010
   64443	   72160
   64482	   72160
   64482	   72050
   64456	   72060
   64378	   72090
   64313	   72070
   64287	   72050
   64313	   72100
   64443	   72160
   64482	   72160
   64482	   72090
   64430	   72090
   64391	   72090
   64326	   72090
   64326	   72160
   64352	   72160
   64391	   72150
   64365	   72130
   64326	   72090
   64300	   72090
   64274	   72090
   64443	   72160
   64522	   72160
   64509	   72050
   64509	   71970
   64404	   71910
   64300	   71860
   64222	   71790
   64248	   71870
   64274	   71960
   64067	   71810
   63847	   71660
   63730	   71600
   63588	   71540
   63447	   71470
   63485	   71630
   63511	   71770
   63434	   71790
   63357	   71810
   63254	   71800
   63139	   71790
   63062	   71800
   63036	   71880
   63062	   71960
   62947	   71930
   62883	   71900
   62807	   71910
   62704	   71920
   62590	   71910
   62615	   71990
   62615	   72070
   62539	   72070
   62514	   72090
   62438	   72090
   62349	   72080
   62273	   72080
   62285	   72160
   62285	   72160
   62209	   72090
   62311	   72090
   62260	   72090
   62171	   72090
   62096	   72090
   62096	   72150
   62108	   72160
   62159	   72090
   62209	   72050
   62171	   72020
   62133	   71980
   62121	   71940
   62121	   71970
   62108	   71980
   62108	   72000
   62020	   71950
   61931	   71880
   61831	   72080
   61667	   72010
   61667	   72160
   61654	   72160
   61642	   72160
   61642	   72160
   61466	   72000
   61366	   71860
   61604	   71720
   61705	   71730
   61730	   71740
   61579	   72000
   61429	   71910
   61278	   71770
   61128	   71670
   61004	   71560
   61004	   71560
   61054	   71570
   61016	   71410
   60892	   71280
   60755	   71140
   60643	   70990
   60495	   70870
   60519	   70870
   60532	   70870
   60346	   70680
   60174	   70490
   59965	   70290
   59781	   70100
   59597	   69910
   59573	   69900
   59573	   69890
   59353	   69700
   59171	   69500
   59183	   69480
   59195	   69470
   59159	   69360
   59146	   69350
   59122	   69340
   58650	   68870
   57978	   68160
   57491	   67690
   57101	   67240
   57101	   67220
   57124	   67210
   57124	   67200
   56865	   66910
   56584	   66630
   56269	   66310
   55956	   65980
   55620	   65640
   55597	   65610
   55586	   65580
   55310	   65300
   54615	   64580
   54275	   64210
   53814	   63800
   53814	   63780
   53814	   63750
   53792	   63720
   53792	   63980
   53168	   63660
   52572	   63650
   52495	   63580
   52276	   63350
   52287	   63340
   52298	   63330
   52473	   63720
   52025	   63720
   51612	   63190
   50784	   62280
   49976	   61380
   50008	   61370
   49881	   61220
   49544	   60870
   49240	   60750
   48471	   59860
   48564	   59860
   48522	   59750
   48543	   59840
   48564	   59890
   47884	   59040
   47281	   58130
   46471	   57220
   45631	   56310
   44799	   55530
   44907	   55540
   45065	   55560
   44878	   55340
   44760	   55150
   44779	   55170
   44819	   58120
   44927	   58260
   45006	   58300
   45036	   58340
   45056	   58370
   45075	   58410
   45263	   58440
   45432	   58160
   45036	   57390
   45353	   57420
   45561	   57970
   45273	   57800
   44907	   57400
   44898	   57340
   44967	   57390
   45006	   57450
   45085	   57500
   45333	   57550
   45521	   57650
   45780	   57710
   45910	   57760
   46020	   57820
   46120	   57870
   46220	   57920
   46321	   57980
   46431	   58030
   46522	   58170
   46623	   58370
   46703	   58430
   46572	   58820
   46623	   59160
   46673	   59260
   46764	   59350
   46885	   61290
   46895	   62490
   46946	   62660
   47169	   62780
   47423	   62910
   47638	   63390
   47812	   66360
   48522	   66610
   49115	   66390
   49502	   66200
   49596	   65980
   49754	   66020
   50103	   66760
   51224	   66910
   51234	   66410
   51278	   66170
   51127	   65920
   50944	   66050
   51138	   66660
   51493	   66870
   51364	   66630
   51181	   66390
   50719	   66210
   50944	   66430
   51245	   66730
   51569	   67120
   51526	   67020
   51526	   66910
   51353	   66710
   51051	   66430
   50934	   66390
   50912	   66550
   50880	   66630
   50848	   66640
   50559	   66380
   50272	   66110
   50400	   66560
   50538	   66840
   50762	   67070
   50709	   67060
   50859	   67280
   50570	   67050
   50559	   67050
   50837	   67270
   51084	   67480
   51310	   67700
   51547	   67910
   51742	   68130
   51656	   68130
   51558	   68110
   51677	   68310
   51721	   69360
   51840	   70040
   51916	   70280
   52025	   70490
   52101	   70700
   52167	   70900
   52232	   71100
   52386	   71310
   52594	   71500
   52715	   71700
   52869	   71890
   53013	   72150
   53102	   72150
   52693	   71700
   52484	   71670
   52506	   71870
   52517	   72070
   52539	   72150
   52814	   72150
   53224	   72150
   53580	   72150
   53770	   72150
   53893	   72150
   54072	   72150
   54185	   72150
   54253	   72150
   54366	   72150
   54479	   72150
   54592	   72150
   54683	   72150
   55230	   72150
   55805	   72150
   56188	   72150
   56420	   72150
   56596	   72150
   56818	   72150
   57148	   72150
   58302	   72150
   59134	   72150
   59536	   72150
   59830	   72150
   60112	   72150
   60334	   72150
   60458	   72140
   60594	   72150
   60718	   72150
   60830	   72150
   60941	   72150
   61091	   72150
   61178	   72150
   61780	   72150
   62615	   72150
   63152	   72150
   63408	   72050
   63126	   71690
   63229	   71770
   63280	   71880
   63357	   72060
   63485	   72150
   63640	   72150
   63550	   72020
   63498	   72010
   63408	   72020
   63331	   72010
   63254	   72010
   63331	   72150
   63511	   72150
   63627	   72150
   63717	   72150
   63898	   72150
   64041	   72150
   64106	   72150
   64209	   72150
   64274	   72150
   64300	   72150
   64326	   72150
   64352	   72150
   64404	   72150
   64430	   72150
   64574	   72150
   64691	   72150
   64769	   72150
   64796	   72150
   64783	   72160
   64835	   72160
   64900	   72160
   64966	   72160
   65044	   72160
   65058	   72160
   65084	   72160
   65123	   72160
   65163	   72160
   65242	   72160
   65294	   72160
   65307	   72160
   65294	   72160
   65123	   72010
   65018	   71950
   64887	   71890
   64730	   71820
   64730	   71890
   64717	   71960
   64639	   72020
   64548	   72020
   64469	   72000
   64391	   71990
   64313	   72090
   64300	   72160
   64326	   72160
   64261	   72090
   64261	   72140
   64261	   72160
   64248	   72160
   64274	   72160
   64261	   72150
   64339	   72150
   64378	   72150
   64339	   72150
   64313	   72150
   64287	   72150
   64274	   72150
   64248	   72150
   64222	   72150
   64209	   72150
   64222	   72150
   64261	   72150
   64222	   72140
   64222	   72130
   64222	   72130
   64183	   72110
   64015	   71960
   63821	   71780
   63653	   71630
   63473	   71460
   63293	   71300
   63280	   71410
   63254	   71400
   63139	   71310
   62998	   71190
   62870	   71060
   62743	   70950
   62692	   71150
   62704	   71200
   62666	   71250
   62641	   71240
   62615	   71220
   62603	   71190
   62565	   71160
   62628	   71480
   62615	   71580
   62590	   71550
   62475	   71430
   62361	   71290
   62247	   71150
   62045	   71050
   62070	   71050
   62070	   71020
   62045	   70990
   62020	   70960
   61982	   70930
   61944	   70890
   61931	   70860
   61919	   70820
   61893	   70780
   61856	   70770
   61818	   70920
   61793	   70930
   61755	   70900
   61730	   70860
   61705	   70830
   61680	   70790
   61692	   70760
   61705	   70780
   61705	   70800
   61629	   70730
   61554	   70660
   61491	   70590
   61454	   70550
   61429	   70520
   61341	   70440
   61303	   70360
   61266	   70320
   61178	   70230
   61128	   70170
   61128	   70130
   61103	   70100
   61178	   70060
   61128	   69980
   61054	   69940
   61016	   69860
   60941	   69780
   60917	   69740
   60892	   69690
   60817	   69610
   60792	   69820
   60718	   69750
   60681	   69710
   60606	   69680
   60569	   69860
   60532	   70430
   60544	   70400
   60507	   70380
   60421	   70320
   60396	   70310
   60334	   70270
   60532	   70240
   60631	   70340
   60581	   70280
   60507	   70210
   60433	   70140
   60383	   70060
   60285	   69990
   60272	   69950
   60334	   69910
   60272	   69830
   60100	   69630
   59916	   69470
   59744	   69280
   59560	   69090
   59512	   69050
   59475	   69020
   59414	   69090
   59353	   69380
   59329	   69360
   59244	   69730
   59171	   69840
   59086	   69800
   59049	   69780
   58977	   69610
   59098	   69580
   58940	   69410
   58892	   69250
   58807	   69340
   58759	   69530
   58723	   69510
   58326	   69110
   57895	   68840
   57455	   68440
   57242	   68220
   57136	   68010
   57183	   68000
   57219	   67970
   56959	   67680
   56724	   67750
   56444	   67680
   56083	   67330
   55794	   67020
   55805	   67060
   55817	   67060
   55597	   66770
   55436	   66450
   55390	   68760
   55310	   69300
   55218	   69230
   55184	   69180
   55081	   69130
   54808	   68840
   54524	   68530
   55299	   68430
   56013	   68300
   56199	   67960
   56223	   67640
   56164	   67340
   55840	   66980
   55574	   66620
   55287	   66300
   55184	   66210
   55104	   66150
   55001	   66030
   54899	   65900
   54581	   65520
   54287	   65100
   53983	   64740
   53658	   64390
   53368	   64030
   53057	   63750
   52737	   63460
   52265	   63010
   52080	   62920
   51688	   62600
   51321	   62230
   50944	   61860
   50602	   61500
   50485	   61370
   50283	   61160
   50113	   60950
   49891	   60740
   49660	   60570
   49470	   60670
   49512	   60720
   49533	   60750
   49565	   61060
   49596	   61150
   49628	   61190
   49502	   61070
   49618	   61110
   49628	   61140
   49639	   62790
   49828	   63000
   49639	   62770
   49418	   62610
   49355	   63110
   49345	   64680
   49449	   64830
   49849	   65550
   50240	   65680
   50357	   65560
   50378	   65450
   50060	   65070
   50103	   64720
   50188	   64630
   50442	   64580
   50442	   64390
   50230	   64010
   49923	   63640
   49639	   63260
   49397	   62920
   49575	   63030
   49639	   63770
   49481	   64140
   49198	   63860
   48823	   63570
   48450	   63280
   48110	   62980
   48244	   63120
   48471	   63270
   48782	   63380
   49011	   63480
   49094	   63590
   49271	   63720
   49324	   63830
   49397	   63980
   49502	   64130
   49575	   64270
   49628	   64440
   49681	   64550
   49744	   64650
   49796	   64750
   49838	   64890
   49849	   65020
   49533	   64790
   49282	   64590
   49021	   64610
   48740	   64420
   48554	   64340
   48574	   64470
   48585	   64590
   48616	   64710
   48719	   64830
   48854	   64950
   48792	   64980
   48730	   65020
   48740	   65130
   48782	   66220
   48833	   66370
   48896	   66490
   48958	   66610
   49000	   67800
   49000	   67970
   49063	   68090
   49292	   68220
   49428	   68330
   49565	   68450
   49691	   68560
   50092	   68660
   50559	   68760
   50816	   68860
   50976	   68960
   51116	   69050
   51148	   69140
   51224	   69240
   51321	   69410
   51407	   69540
   51450	   69630
   51483	   69720
   51493	   69810
   51504	   69890
   51515	   69960
   51558	   70040
   51580	   70110
   51591	   70180
   51591	   70240
   51601	   70310
   51612	   70380
   51623	   70440
   51645	   70500
   51666	   70560
   51721	   70610
   51731	   70690
   51764	   70750
   51796	   70800
   51818	   71410
   51851	   71480
   51862	   71540
   51884	   71600
   51927	   71650
   51960	   71700
   52080	   71740
   52134	   72040
   52200	   72090
   52287	   72130
   52320	   72150
   52331	   72150
   52364	   72150
   52397	   72150
   52506	   72150
   52605	   72150
   52704	   72150
   52958	   72150
   53435	   72150
   53848	   72150
   54106	   72150
   54230	   72150
   54366	   72150
   54445	   72150
   54535	   72150
   54626	   72150
   54717	   72150
   54808	   72150
   54865	   72150
   54944	   72150
   55001	   72150
   55070	   72150
   55150	   72150
   55230	   72150
   55299	   72150
   55344	   72150
   55379	   72150
   55402	   72150
   55413	   72150
   55459	   72150
   55482	   72150
   55471	   72150
   55459	   72150
   55471	   72150
   55609	   72100
   55805	   72090
   55828	   72070
   55817	   72060
   55828	   72040
   55863	   72010
   55909	   71980
   55874	   71950
   55851	   71920
   55828	   71890
   55817	   71860
   55794	   71820
   55782	   71790
   55782	   71740
   55759	   71710
   55736	   71670
   55724	   71630
   55701	   71590
   55667	   71550
   55643	   71500
   55620	   71460
   55586	   71450
   55574	   71410
   55528	   71370
   55482	   71330
   55448	   71290
   55425	   71250
   55379	   71200
   55367	   71160
   55333	   71110
   55287	   71060
   55253	   71010
   55207	   71320
   55173	   71280
   55138	   71250
   55081	   71210
   55058	   71170
   55013	   71120
   54967	   71080
   55081	   71030
   55024	   70980
   54978	   71060
   54944	   71440
   54910	   71570
   54853	   71730
   54830	   71700
   54808	   71670
   54785	   71630
   54853	   71590
   54808	   71550
   54773	   71530
   54773	   71490
   54785	   71520
   54762	   71600
   54728	   71730
   54683	   71690
   54717	   71650
   54717	   71610
   54671	   71560
   54762	   71510
   54819	   71470
   54819	   71420
   54785	   71400
   54739	   71520
   54705	   71470
   54683	   71420
   54649	   71370
   54626	   71320
   54581	   71540
   54569	   71500
   54569	   71450
   54524	   71510
   54479	   71690
   54433	   71650
   54400	   71600
   54400	   71550
   54377	   71510
   54332	   71460
   54354	   71410
   54354	   71350
   54366	   71300
   54366	   71240
   54332	   71190
   54287	   71130
   54253	   71080
   54208	   71020
   54174	   70970
   54140	   70910
   54050	   70810
   54005	   70760
   53960	   70700
   53904	   70650
   53859	   70590
   53814	   70540
   53758	   70490
   53714	   70430
   53669	   70380
   53624	   70320
   53591	   70270
   53568	   70620
   53535	   70600
   53490	   70580
   53468	   70550
   53435	   70530
   53412	   70550
   53513	   70520
   53624	   70490
   53591	   70460
   53568	   70430
   53557	   70400
   53546	   70360
   53524	   70330
   53501	   70300
   53479	   70270
   53446	   70230
   53424	   70200
   53401	   70350
   53379	   70330
   53346	   70300
   53312	   70480
   53279	   70460
   53268	   70440
   53235	   70410
   53301	   70380
   53279	   70350
   53268	   70320
   53324	   70290
   53290	   70260
   53268	   70230
   53246	   70200
   53224	   70160
   53201	   70130
   53179	   70140
   53168	   70120
   53146	   70090
   53124	   70060
   53113	   70030
   53090	   70000
   53068	   69970
   53057	   69940
   53024	   69910
   52991	   69880
   52958	   69840
   52936	   69800
   52903	   69760
   52892	   69730
   52880	   69690
   52858	   69660
   52836	   69630
   52825	   69590
   52803	   69560
   52781	   69630
   52748	   69670
   52704	   69700
   52671	   69740
   52649	   69710
   52616	   69680
   52594	   69780
   52616	   70200
   52594	   70290
   52583	   70360
   52572	   70370
   52550	   70360
   52528	   70350
   52528	   70330
   52605	   70310
   52660	   70280
   52671	   70260
   52649	   70230
   52627	   70210
   52605	   70180
   52572	   70150
   52561	   70260
   52561	   70240
   52561	   70220
   52550	   70190
   52550	   70170
   52539	   70140
   52605	   70110
   52561	   70080
   52550	   70200
   52550	   70420
   52539	   70410
   52539	   70400
   52528	   70380
   52528	   70390
   52517	   70360
   52616	   70550
   52605	   70700
   52605	   70690
   52605	   70680
   52605	   70760
   52616	   71010
   52583	   70970
   52649	   70970
   52704	   70950
   52726	   70940
   52715	   70930
   52737	   70910
   52770	   71050
   52781	   71040
   52792	   71030
   52781	   71010
   52759	   70990
   52737	   70970
   52770	   71020
   52770	   71000
   52792	   70990
   52770	   71160
   52737	   71270
   52737	   71270
   52737	   71290
   52737	   71340
   52737	   71340
   52726	   71340
   52781	   71330
   52759	   71270
   52792	   71270
   52770	   71260
   52781	   71330
   52781	   71330
   52770	   71320
   52770	   71310
   52748	   71300
   52737	   71500
   52737	   71490
   52726	   71490
   52704	   71480
   52704	   71480
   52693	   71470
   52671	   71470
   52737	   71460
   52759	   71460
   52759	   71460
   52737	   71450
   52748	   71440
   52737	   71620
   52726	   71830
   52704	   71840
   52693	   71840
   52693	   71850
   52693	   71850
   52759	   71850
   52748	   71850
   53024	   71910
   53201	   71910
   53224	   71900
   53224	   71900
   53246	   71900
   53312	   71950
   53379	   71970
   53390	   71970
   53368	   71970
   53346	   71970
   53335	   71960
   53312	   71950
   53368	   72090
   53390	   72160
   53401	   72160
   53412	   72160
   53424	   72160
   53446	   72160
   53457	   72160
   53446	   72160
   53468	   72160
   53636	   72160
   53703	   72160
   53803	   72160
   53915	   72160
   54309	   72160
   54615	   72160
   55024	   72160
   55356	   72160
   55609	   72160
   55667	   72160
   55759	   72160
   55921	   72160
   56002	   72160
   56083	   72160
   55967	   71940
   55759	   71830
   55782	   71920
   55898	   72000
   56025	   72080
   55863	   71950
   55736	   71830
   55620	   71690
   55448	   71590
   55459	   71680
   55494	   71760
   55379	   71650
   55287	   71970
   55184	   71950
   55013	   71870
   54853	   71970
   54865	   72150
   54876	   72160
   54865	   72070
   55471	   72030
   55794	   71900
   56083	   71750
   56211	   71930
   56537	   72160
   56783	   72160
   56995	   72160
   56936	   71960
   56736	   71920
   56584	   71830
   56561	   71810
   56924	   71930
   57136	   72050
   57254	   72040
   57325	   72030
   57562	   72030
   57704	   72030
   57847	   72050
   58002	   72160
   58170	   72160
   58170	   72040
   58146	   72040
   58134	   72040
   58218	   72160
   58326	   72160
   58494	   72160
   58723	   72160
   58892	   72160
   59597	   72160
   60174	   72160
   60817	   72160
   62552	   72160
   63950	   72160
   64835	   72160
   64639	   71480
   64196	   70950
   64391	   71060
   64391	   71030
   64183	   70550
   64080	   70730
   64028	   70550
   63898	   70360
   63717	   70190
   63524	   70100
   63344	   70000
   63306	   69870
   63434	   70090
   63563	   70360
   63485	   70450
   63383	   70460
   63242	   70440
   63152	   70450
   63036	   70440
   63113	   70780
   63242	   70960
   63075	   70850
   62845	   70690
   62501	   70480
   62539	   70830
   62641	   71260
   62781	   71690
   62845	   72160
   62909	   72160
   62947	   72160
   62960	   72160
   63062	   72160
   63203	   72160
   63318	   72160
   63485	   72160
   63601	   72160
   63704	   72160
   63782	   72160
   63950	   72160
   64106	   72160
   64235	   72160
   64326	   72160
   64391	   72160
   64469	   72160
   64509	   72160
   64561	   72160
   64600	   72160
   64665	   72160
   64691	   72160
   64796	   72160
   64809	   72160
   64926	   72160
   65005	   72160
   65071	   72160
   65150	   72160
   65439	   72160
   65875	   72160
   66220	   72160
   66406	   72160
   66486	   72110
   66486	   72100
   66540	   72140
   66567	   72140
   66513	   72070
   66433	   72060
   66367	   72060
   66273	   72070
   66233	   72060
   66287	   72130
   66300	   72130
   66207	   72040
   66127	   72030
   65994	   72010
   65875	   71970
   65769	   71950
   65743	   72000
   65729	   72130
   65690	   72050
   65571	   72010
   65492	   71970
   65399	   71940
   65307	   71990
   65281	   72130
   65255	   72130
   65150	   72060
   65005	   72010
   64900	   71940
   64809	   71880
   64769	   71890
   64822	   72130
   64861	   72130
   64783	   72040
   64678	   71950
   64587	   71870
   64482	   71780
   64365	   71680
   64378	   71660
   64378	   71640
   64261	   71530
   64093	   71450
   63976	   71620
   63860	   71520
   63717	   71390
   63679	   71460
   63653	   71430
   63537	   71330
   63498	   71260
   63383	   71230
   63267	   71190
   63164	   71270
   63152	   71240
   63126	   71210
   62998	   71070
   62934	   70960
   62845	   70840
   62768	   70830
   62704	   70750
   62679	   70710
   62641	   70670
   62526	   70550
   62425	   70440
   62311	   70320
   62222	   70190
   62133	   70110
   62083	   70060
   62032	   70010
   61969	   69940
   61893	   69860
   61768	   69730
   61680	   69640
   61604	   69560
   61566	   69510
   61529	   69460
   61416	   69600
   61341	   71310
   61266	   71510
   61153	   71420
   61054	   71330
   60991	   71280
   61029	   71240
   61116	   71150
   61278	   71110
   61266	   71060
   61253	   71020
   61228	   70970
   61203	   71000
   61191	   70950
   61191	   70900
   61178	   70850
   61178	   70800
   61166	   70750
   61128	   70700
   61091	   70650
   61079	   70630
   61054	   70580
   61029	   70530
   61004	   70480
   60979	   70420
   60954	   70360
   60917	   70310
   60917	   70250
   60867	   70200
   60842	   70140
   60805	   70080
   60768	   70030
   60730	   69970
   60705	   69910
   60668	   69860
   60643	   69800
   60619	   69740
   60569	   69690
   60544	   69640
   60495	   69590
   60470	   69530
   60445	   69480
   60408	   69410
   60371	   69450
   60322	   70840
   60297	   70830
   60260	   70790
   60223	   70750
   60198	   70710
   60137	   70630
   60162	   70580
   60519	   70530
   60532	   70490
   60519	   70440
   60519	   70390
   60519	   70340
   60519	   70290
   60507	   70240
   60433	   70100
   60310	   69930
   60198	   70220
   60100	   70120
   59989	   70010
   59842	   69850
   59634	   69620
   59463	   69430
   59219	   69240
   59219	   69060
   59159	   68940
   59086	   68820
   58965	   68700
   58832	   68570
   58650	   68400
   58470	   68170
   58338	   68220
   58230	   68280
   58134	   68170
   57919	   67930
   57704	   67710
   57503	   67510
   57337	   67430
   57420	   67490
   57408	   67960
   57408	   67920
   57396	   67870
   57372	   67830
   57337	   67810
   57372	   67770
   57503	   67710
   57586	   67660
   57621	   67600
   57645	   67600
   57657	   67550
   57680	   67490
   57669	   67430
   57597	   67320
   57396	   67110
   57230	   66970
