1985-01-01
     obs	     sim
   30717	   22560
   28678	   22120
   29170	   23790
   30707	   24770
   30365	   27340
   30201	   23210
   31409	   18390
   33609	    7460
   32959	       0
   32342	       0
   31982	    1507
   31282	       0
   30991	     744
   29611	    1176
   29681	    2406
   30882	    3533
   29979	    3840
   30204	    5045
   31025	    6936
   30056	    5592
   29715	    5533
   29947	    6681
   30309	    8758
   30736	   10460
   30738	   10550
   29285	    8821
   29515	   10710
   30320	   12770
   30391	   14100
   31169	   14650
   29879	   13790
   29925	   13080
   30013	   14790
   30897	   15840
   30748	   15090
   29650	   14750
   29252	   15210
   30459	   17730
   29660	   16910
   30052	   17950
   30145	   17750
   30538	   24390
   29593	   25240
   30242	   26420
   30742	   25880
   30459	   24950
   30488	   26130
   29659	   25930
   30491	   25580
   30110	   27870
   29578	   25230
   30817	   25760
   29633	   24380
   29992	   25480
   30389	   24230
   30288	   24250
   30440	   24610
   30641	   25690
   30576	   24490
   29619	   22930
   30467	   22730
   30230	   23150
   30114	   22290
   30113	   23540
   30458	   24590
   30244	   23250
   29997	   23110
   30210	   25030
   29730	   25890
   29527	   26660
   29938	   27200
   29796	   25700
   30581	   27170
   29740	   26100
   29617	   27400
   30612	   25060
   30336	   24060
   30513	   25010
   29841	   24890
   29365	   25780
   29616	   25700
   29057	   25810
   29470	   24990
   30408	   25200
   30512	   24240
   30712	   23620
   30598	   22760
   30589	   22670
   30353	   23010
   30299	   24130
   28979	   24150
   29722	   27090
   30343	   26230
   30382	   25160
   29804	   26440
   29521	   27180
   29740	   26680
   29931	   25160
   29709	   26030
   29098	   26390
   29500	   27270
   29278	   26410
   29532	   26160
   30266	   24320
   29987	   23900
   29445	   23790
   30376	   25490
   29914	   24400
   29716	   24640
   29783	   25420
   29645	   24710
   30364	   25730
   29240	   25800
   29965	   27710
   29583	   28510
   29925	   28690
   29649	   28060
   28908	   27210
   28817	   29120
   29205	   28940
   29011	   28490
   28946	   29500
   30216	   29350
   28952	   24490
   32383	   19530
   30883	    6695
   31770	    7250
   30320	    6496
   29867	    6360
   29999	   20680
   30541	   21420
   30375	   20160
   30229	   19550
   30132	   20510
   30794	   20060
   30177	   18240
   29924	   17890
   29427	   17050
   29419	   17200
   29576	   17220
   30273	   18630
   30333	   19920
   30846	   19880
   28692	   17530
   30541	   19890
   30200	   18910
   30243	   21490
   30200	   22910
   31091	   22610
   30534	   21800
   30440	   21270
   30514	   21940
   30348	   25340
   29482	   22840
   29404	   25030
   29746	   25150
   29586	   23700
   30147	   23860
   30299	   22280
   30201	   23330
   30015	   25270
   29594	   26210
   29979	   25300
   29794	   24340
   30177	   23710
   30626	   23110
   29558	   20460
   29426	   21770
   29078	   23100
   29859	   26420
   30600	   21800
   29876	   21050
   30150	   22000
   30251	   22780
   29605	   22320
   30081	   23320
   30170	   24510
   30784	   23130
   29705	   23230
   29952	   25040
   30729	   24910
   29701	   24260
   29662	   27110
   29590	   26800
   30526	   27200
   30035	   26010
   30381	   26830
   30505	   25390
   29633	   24890
   30265	   27490
   29662	   27040
   30287	   23980
   29335	   24200
   29518	   25880
   30459	   25110
   29107	   24860
   29178	   25410
   29309	   26090
   30073	   24190
   29728	   24870
   29728	   25310
   29623	   27640
   29662	   27790
   30462	   25710
   29082	   26170
   30017	   28500
   30269	   27950
   29479	   27940
   30079	   24690
   29799	   25770
   30386	   25090
   30143	   24000
   30360	   24550
   30327	   24950
   30067	   23900
   30835	   22970
   30545	   21890
   29828	   22350
   30490	   23010
   30042	   22760
   30304	   22190
   30062	   21560
   29506	   23250
   29387	   23330
   30461	   24780
   30543	   22640
   30513	   22890
   29617	   20940
   29820	   21570
   29842	   23120
   30656	   23280
   30702	   22170
   29527	   22750
   30206	   24020
   29872	   24990
   30217	   25190
   30244	   23710
   30244	   24270
   30818	   23020
   30641	   22550
   29431	   21200
   29463	   21090
   29587	   21730
   28897	   23510
   30141	   23790
   30702	   23290
   30117	   22630
   30407	   23520
   29675	   23050
   29413	   23180
   29978	   24560
   30096	   24690
   29659	   25740
   30004	   28010
   28985	   26500
   29741	   28590
   29965	   28940
   30528	   23450
   29764	   24300
   30393	   26140
   29954	   24300
   30491	   23450
   30562	   24250
   30540	   23430
   31679	   19930
   30087	   12920
   30575	    9331
   30603	    8431
   28778	    7335
   31293	   18480
   29605	   14630
   30247	   13510
   29968	   13790
   30369	   13330
   30387	   13150
   30790	   15500
   30959	   16560
   30777	   18820
   30428	   19810
   30746	   19940
   30999	   19150
   29281	   19390
   30504	   20600
   29842	   19560
   29722	   21780
   31058	   20620
   30266	   18310
   30956	   20320
   29843	   18720
   30671	   20540
   31204	   18200
   29365	   16650
   30183	   17980
   30646	   17280
   31030	   18130
   30916	   16840
   29642	   17710
   30437	   21070
   29735	   21480
   30937	   21140
   29624	   18900
   29914	   22060
   30757	   21380
   29177	   18900
   30067	   19530
   29916	   17840
   29488	   19020
   29556	   19010
   29755	   18970
   29804	   18940
   29804	   18900
   29742	   18890
   29675	   18910
   30724	   17500
   31112	   12790
   32304	   11760
   31295	    8358
   30623	    7750
   30583	    7503
   30334	    8698
   29816	    9028
   29713	    9728
   29744	   10500
   29395	   10830
   29205	   11330
   29713	   12720
   30738	   15200
   29970	   14330
   29762	   15010
   29991	   14350
   29148	   13170
   30025	   14540
   29336	   13890
   30589	   15290
   30259	   19170
   29207	   18630
   29143	   17300
   29961	   17130
   29960	   15330
   29709	   13970
   29358	   13060
   29389	   14390
   29647	   14850
   32176	   12180
   34258	    3976
   32285	       0
   32712	    2174
   33063	    4106
   32961	    4078
   32465	    3780
   30217	    3445
   30140	    7704
   30939	    8147
   31727	    6218
   31384	    4808
   31149	    5360
   29919	    4044
   31868	    7962
   30975	    6941
   29966	    5261
   31312	    7084
   30803	    7845
   31000	    8515
   31081	    7641
   30882	    7114
   29700	    8110
   30032	    9943
   30222	    9990
   30270	   12350
   29029	   11110
   28611	   11060
   29827	   13490
   30796	   15110
   29553	   14880
   28930	   15350
   28878	   16980
   29144	   17750
   29999	   18380
   29120	   18420
   28911	   19700
   28933	   21370
   29461	   25340
   29723	   25880
   30892	   21330
   30548	   18810
   30595	   18830
   30875	   17350
   30502	   11740
   30505	    9223
   31172	   10240
   34171	    4413
   33306	       0
   32748	     521
   32057	    2246
   31967	    2971
   32397	    3939
   32300	    2387
   31693	    2142
   30145	      81
   30238	    1141
   30190	       0
   34329	    2446
   34493	       0
   33507	       0
   32925	       0
   32981	     963
   32688	     735
   32286	    2704
   31650	    2987
   30037	    2682
   29839	    4466
   30292	    5611
   30027	    5988
   29254	    7699
   29728	    8735
   28946	    8452
   29335	    9596
   28559	   11120
   30801	   14660
   29561	   13230
   30635	   15480
   29972	   15570
   29158	   16810
   29138	   16510
   29628	   17600
   30259	   18340
   30885	   18420
   30193	   17990
   30445	   20040
   30440	   20600
   29445	   20280
   29578	   21060
   28860	   21310
   29036	   21680
   29009	   22510
   29884	   22860
   30595	   22480
   30910	   22060
   29824	   21650
   30352	   21420
   30543	   21110
   30211	   20580
   29127	   21090
   29963	   22120
   29371	   22490
   30005	   23680
   30181	   22560
   29382	   21340
   30268	   22610
   29651	   21240
   30340	   21190
   29213	   20690
   29944	   22420
   29649	   22160
   29951	   21310
   29238	   20660
   29426	   21290
   29283	   20830
   29479	   21560
   30044	   22320
   29445	   21000
   28602	   19770
   29223	   20460
   28917	   20060
   29348	   20500
   29623	   20810
   29714	   21510
   29296	   20610
   29179	   20260
   29309	   20580
   28683	   20640
   28869	   21860
   29063	   23350
   29166	   24290
   30216	   25150
   29833	   25400
   29938	   28420
   29649	   28380
   28804	   28650
   29925	   30280
   29728	   29430
   29639	   26320
   28852	   26380
   28760	   26080
   29609	   27480
   30176	   26980
   29483	   26520
   29761	   23660
   31165	   19670
   31246	   16930
   31108	   16570
   28987	   14150
   30530	   15620
   29950	   15460
   29413	   16720
   29214	   15820
   29754	   16480
   30296	   17690
   28975	   16760
   28995	   16650
   29264	   17000
   28814	   17840
   30019	   22090
   30299	   22410
   30315	   25590
   29196	   25140
   30061	   26540
   29400	   23960
   29965	   29670
   29047	   25970
   29244	   27440
   29218	   27520
   29218	   27490
   29453	   27990
   30203	   28310
   29978	   28050
   29118	   26350
   29812	   25320
   29388	   24810
   29400	   25630
   30133	   27880
   29786	   26080
   29146	   27190
   30030	   25380
   30123	   25850
   29963	   25440
   29698	   25850
   29954	   24630
   30008	   24970
   30057	   25700
   29812	   25690
   28988	   25280
   29506	   26580
   28981	   26290
   29037	   27480
   29570	   29190
   28883	   26790
   29742	   26000
   29234	   25400
   30176	   26310
   29570	   26260
   28583	   26640
   29153	   28280
   29270	   28490
   29833	   27410
   29704	   27250
   29806	   27070
   30362	   26890
   29008	   25300
   29623	   27000
   28856	   28310
   29479	   28520
   29675	   27190
   29623	   27530
   29283	   27100
   29440	   28120
   29806	   28300
   29662	   28270
   30004	   28430
   29361	   27030
   29544	   27760
   29050	   27120
   29701	   27640
   29387	   28500
   29583	   27980
   29192	   26970
   28972	   28190
   29089	   27880
   29609	   28120
   28713	   26180
   30203	   29200
   28569	   27340
   29859	   28210
   29098	   26930
   29275	   26220
   29054	   26880
   29257	   27470
   29476	   25590
   29242	   24130
   29444	   24260
   29405	   24340
   29149	   23970
   29487	   25780
   30309	   25520
   29902	   24710
   29952	   24490
   29145	   24910
   28699	   24530
   30200	   25910
   29205	   24090
   29722	   25630
   29730	   24630
   29136	   24710
   30103	   25060
   29500	   24010
   29375	   25440
   29392	   24370
   29754	   25500
   29602	   24660
   30050	   23600
   29917	   24050
   30052	   24140
   30328	   24020
   30129	   24190
   29851	   23490
   29772	   23120
   29625	   23850
   30344	   24450
   29652	   23880
   29649	   24680
   29699	   24240
   29870	   24050
   29979	   24870
   29896	   24600
   29401	   24360
   29508	   24410
   29094	   24700
   29531	   26100
   29728	   26540
   29682	   25900
   29572	   26360
   29676	   25850
   30317	   25350
   30328	   25090
   29814	   24560
   30042	   25010
   29754	   25610
   29688	   25680
   29991	   27000
   30119	   25930
   30085	   25910
   29701	   26320
   30110	   27630
   30269	   27260
   29890	   26990
   30087	   27040
   30218	   25810
   30215	   25910
   29898	   25080
   29560	   25670
   29817	   25760
   30137	   25700
   29776	   24620
   29696	   25330
   29778	   26760
   30240	   26150
   29833	   25930
   29793	   25990
   29846	   26660
   30336	   25520
   29828	   25370
   29978	   25730
   29552	   25320
   29426	   27060
   30026	   27300
   29754	   27400
   29885	   26380
   29969	   26290
   29831	   25690
   29009	   25920
   29741	   26320
   29040	   25470
   28933	   25710
   29492	   26360
   29860	   25050
   29326	   23870
   29651	   23820
   30299	   24820
   29752	   24870
   29147	   24380
   28988	   22980
   29179	   23490
   29877	   24130
   30322	   24310
   29791	   22960
   29885	   22540
   29290	   23260
   30052	   25850
   29273	   23280
   29852	   25520
   30121	   23170
   30151	   23370
   29065	   22830
   29665	   23240
   29387	   21870
   30349	   22960
   30099	   22570
   29664	   22390
   29971	   23340
   29824	   22940
   29881	   22690
   29777	   23770
   29552	   24320
   29603	   24000
   30110	   25980
   29827	   23430
   29482	   24620
   29908	   25540
   29816	   22010
   29354	   21950
   31003	   16320
   29852	   11500
   29540	   11280
   29575	   14700
   29838	   15070
   29865	   14460
   29951	   14590
   29969	   14430
   28390	   12920
   30427	   16270
   30430	   15690
   29921	   14510
   29058	   18420
   31041	   22090
   29476	   17870
   30873	   20810
   28970	   19640
   29421	   19950
   29071	   19850
   30162	   19990
   30066	   19770
   30041	   20760
   30269	   19210
   30166	   20480
   29136	   26300
   29618	   26300
   30227	   24220
   29780	   21870
   30169	   22960
   29972	   23290
   28965	   24070
   30225	   23890
   30148	   21630
   29840	   17980
   29694	   18030
   30763	   19290
   29573	   19160
   30278	   20490
   30734	   19650
   29353	   18990
   29425	   20290
   30472	   20870
   30453	   19570
   29726	   18970
   29274	   18660
   30121	   20370
   30299	   21350
   29844	   21400
   30335	   22580
   29835	   21840
   30014	   22450
   29930	   21570
   29610	   21930
   29596	   23520
   30190	   24640
   30037	   23750
   30446	   23350
   29237	   22130
   30559	   22770
   29675	   21530
   29531	   22300
   30297	   24200
   29959	   23400
   30467	   20860
   30339	   20470
   30754	   20850
   29979	   19420
   29401	   19930
   30287	   19850
   29981	   21150
   29941	   20970
   29113	   20920
   29530	   21360
   29609	   22640
   29793	   22910
   29440	   22580
   29374	   23410
   29413	   27550
   29596	   28000
   29820	   27350
   29951	   26970
   29820	   28110
   29019	   26270
   29912	   27010
   29844	   25540
   29772	   25790
   30341	   24150
   28994	   23570
   29636	   23590
   30769	   20360
   29709	   15150
   29755	   11740
   30522	   12170
   30261	   10160
   31729	   10530
   34223	    5378
   34082	     174
   32022	       0
   33827	       0
   32749	       0
   31046	       0
   30792	       9
   30539	       0
   31745	     865
   30737	       0
   30478	      62
   30621	     416
   31040	    4082
   30348	    5600
   30447	    6417
   29496	    5147
   29687	    7049
   29551	    7893
   29759	    8413
   29315	    7682
   31115	    9058
   31070	    5949
   29857	   16140
   30698	   14740
   31345	   14420
   30064	   12590
   30572	   12990
   29951	   12570
   30539	   14310
   30981	   14840
   31033	   12970
   30867	   11530
   30258	   10060
   30271	   18180
   29758	   18260
   31432	   20520
   30699	   18360
   29837	   18900
   30114	   23150
   31255	   23160
   29662	   20190
   32666	   13500
   32780	    7040
   30516	    2929
   31369	    4830
   31690	   10020
   30662	    8475
   28967	    6957
   30136	    7894
   28855	    8139
   28809	    7831
   29203	    9442
   30379	   10450
   29243	    7808
   28697	    5501
   30072	    6926
   28687	    5172
   29684	    6100
   30904	    6837
   29186	    4450
   29524	    4178
   30141	    5197
   29835	    5295
   29812	    5194
   29877	    5337
   29174	    5064
   29773	    5785
   29894	    6485
   30025	    7780
   29401	    7566
   29530	    9405
   29936	   10190
   30364	   10780
   30157	   11080
   30049	   23290
   30036	   26520
   29963	   26710
   28838	   27650
   29005	   26650
   29466	   26900
   30390	   25850
   29862	   26950
   30777	   27780
   29681	   26210
   30392	   27160
   30059	   25920
   29742	   25090
   29858	   26560
   29517	   26900
   29649	   27120
   30123	   28220
   29166	   28650
   28343	   28050
   29283	   27770
   29114	   27020
   29179	   27360
   30389	   27580
   30057	   27200
   29557	   28280
   29881	   27930
   30575	   26530
   29742	   26950
   30373	   27640
   29596	   25270
   30084	   26960
   30139	   24850
   30387	   25610
   30325	   23480
   30605	   22840
   30337	   20850
   30439	   20850
   30817	   21130
   30466	   21800
   30612	   21950
   30411	   20660
   29687	   19940
   30373	   21120
   31186	   23030
   30235	   21980
   30413	   21940
   28780	   21860
   30244	   24370
   30029	   25560
   30219	   27290
   30460	   25500
   30043	   25540
   30108	   26460
   30858	   26550
   29430	   24940
   29374	   25120
   29020	   25650
   29636	   26370
   29767	   26510
   29114	   26740
   29991	   26560
   30141	   24080
   30494	   24700
   30438	   25590
   30499	   24300
   30337	   23910
   29664	   24100
   30483	   25820
   29761	   24230
   28997	   24340
   29765	   26000
   29315	   24790
   29771	   25680
   30084	   25370
   30072	   24570
   30153	   23840
   30465	   23630
   29246	   24300
   29966	   25020
   29781	   24930
   30136	   25530
   29305	   24510
   29259	   24680
   29926	   25400
   28766	   24670
   28886	   25630
   29654	   25680
   29659	   25560
   29770	   25150
   30371	   25160
   30410	   24690
   30385	   25180
   30348	   25230
   30190	   24580
   30058	   24900
   30148	   24620
   30282	   25050
   29766	   24670
   30341	   25110
   30241	   25290
   29858	   25670
   29699	   25710
   30424	   25760
   30550	   24870
   30289	   24940
   30010	   24930
   30050	   24950
   30304	   24750
   29666	   25600
   31606	   24630
   31954	   12430
   30925	    7749
   29986	    4959
   30629	    5110
   30452	    5496
   30357	    5624
   30268	    5117
   30180	    5413
   30318	    6165
   30315	    6666
   30272	    7221
   30616	    7297
   29898	    7059
   30067	    7907
   30308	    8443
   30052	    6874
   29692	    6147
   30131	    7773
   29946	    7769
   30643	    8026
   29687	    6961
   29092	    7357
   29885	    7556
   30214	    7909
   29333	    7517
   29038	    6932
   29001	    7349
   29847	    8795
   30172	    9960
   30062	   10030
   30076	   10920
   29525	   10880
   29767	   10870
   29820	   11290
   30143	   11180
   30247	   21260
   30380	   24980
   30520	   24950
   29912	   24870
   30064	   24700
   29419	   25080
   29136	   24860
   28619	   25360
   28792	   26960
   29828	   26270
   30317	   25300
   30274	   22390
   29273	   21680
   29550	   21850
   29270	   21080
   28959	   21680
   29484	   23080
   29799	   21860
   29354	   21710
   29580	   22490
   29552	   22950
   29298	   22390
   29672	   23040
   29582	   22180
   29585	   22390
   29308	   22760
   30060	   23660
   29270	   23500
   29488	   25480
   30125	   26150
   28694	   23780
   28893	   25230
   28881	   22790
   29884	   24050
   29397	   22410
   29542	   22850
   29960	   23190
   31149	   21440
   29315	   20850
   29910	   21100
   31238	   20030
   29574	   18150
   30482	   20210
   29608	   16060
   29159	   16070
   27963	   14460
   29397	   17100
   29718	   15400
   32864	    9268
   33167	    3564
   33209	    3330
   31764	    1177
   32377	    2655
   31314	    2291
   30777	    3104
   29695	    1448
   30305	    1252
   30615	       0
   30817	       0
   31770	    1270
   31524	    2206
   31387	    3246
   30976	    3258
   31093	    5155
   30122	    4908
   29967	    7239
   30536	    7496
   30061	    7381
   30281	    8004
   29774	   10060
   30157	   10370
   30407	   10640
   30478	    9876
   29547	    7420
   31202	    8952
   30717	    8708
   30897	    8277
   30440	    7811
   29861	    7494
   29686	    7058
   29300	    7140
   29608	    8228
