1985-01-01
     obs	     sim
   58117	  179000
   58137	  178600
   58015	  178200
   58137	  179600
   58178	  179600
   57104	  178800
   56061	  178800
   55803	  179600
   54638	  178700
   53605	  178700
   53682	  179500
   54227	  178800
   56862	  179700
   59699	  180000
   61329	  180000
   60198	  177600
   58321	  175700
   55942	  172700
   54697	  175100
   54442	  176700
   54208	  177500
   53993	  178000
   53411	  177600
   52794	  176400
   51954	  175000
   51103	  173700
   50708	  172400
   50391	  171500
   49796	  172200
   48967	  178200
   48747	  178700
   48237	  178700
   47785	  178800
   47442	  178900
   47514	  179500
   46354	  178300
   46513	  178700
   47983	  178300
   56002	  179000
   63220	  179300
   64016	  175800
   63671	  173000
   62579	  169800
   61539	  166900
   60302	  164000
   58423	  160900
   56741	  159100
   55130	  157000
   53527	  155100
   51916	  153200
   51348	  152300
   50727	  151700
   50204	  153300
   49574	  153200
   48875	  152500
   48839	  152500
   48729	  152500
   48656	  152500
   48711	  152300
   48821	  152000
   48949	  151700
   49150	  151900
   49353	  151900
   49334	  151700
   49224	  151500
   48949	  151000
   48821	  152000
   48620	  152000
   48147	  152100
   48074	  152200
   48056	  152200
   48002	  152000
   47947	  156600
   47965	  161400
   47767	  162800
   47676	  163000
   47785	  163200
   47712	  163200
   47911	  163300
   47857	  163100
   48419	  162700
   49022	  162500
   49944	  168300
   50877	  175900
   51631	  178300
   52526	  179600
   53025	  179700
   52698	  179000
   52106	  178800
   51726	  178800
   52373	  179300
   53546	  179900
   52987	  177800
   53199	  176600
   52929	  175300
   52011	  173600
   50522	  173200
   51518	  180100
   52392	  180000
   53469	  180000
   54501	  180000
   55406	  180000
   56301	  180000
   57124	  180000
   58219	  180000
   59596	  180000
   61518	  180000
   63456	  180000
   65100	  180000
   66482	  180000
   67701	  180000
   68774	  180000
   69766	  180000
   70857	  180000
   71842	  180000
   72811	  180000
   73833	  180000
   74932	  180000
   76371	  180000
   78229	  180000
   80328	  180000
   82207	  180000
   83809	  180000
   85225	  180000
   87006	  180000
   88729	  180000
   90263	  180000
   91655	  180000
   92901	  180000
   94052	  180000
   95130	  180000
   96534	  180000
   98917	  180000
  101795	  180000
  103915	  180000
  105668	  180000
  107437	  180100
  109138	  180100
  110539	  180100
  111719	  180100
  113139	  180100
  114541	  180100
  116456	  180000
  118332	  180100
  119893	  180100
  121225	  180000
  122322	  179900
  123241	  179900
  124041	  179900
  124844	  179900
  125496	  179900
  126150	  179900
  126868	  179900
  127683	  179900
  128723	  180100
  130150	  180100
  131653	  180000
  133587	  180000
  136789	  180000
  140681	  180100
  143929	  180100
  146706	  180100
  148679	  179900
  149340	  178900
  149549	  178500
  150038	  178000
  151509	  177100
  154228	  176800
  156936	  177700
  157904	  177100
  157509	  176800
  156400	  176800
  154760	  176800
  153166	  175600
  153519	  176000
  153802	  175900
  154192	  175800
  153873	  174700
  154725	  176200
  154299	  176200
  154086	  175100
  154547	  174500
  154441	  173400
  154086	  172800
  153732	  171900
  153095	  172100
  152283	  172400
  151861	  171400
  152072	  170700
  152108	  169800
  151967	  171000
  151580	  178400
  150913	  178100
  150913	  178300
  150913	  178200
  150318	  178100
  149131	  177700
  148957	  178900
  148992	  179000
  150773	  178900
  151967	  178100
  152530	  176500
  151755	  174400
  151369	  172800
  151088	  171200
  150143	  170800
  148957	  169300
  147881	  168000
  146913	  166800
  147189	  167600
  147431	  169600
  146809	  169900
  146086	  169400
  145467	  170900
  144817	  172800
  143997	  173500
  144236	  174200
  144714	  178400
  144646	  179400
  143725	  178600
  142841	  178600
  142265	  178500
  142604	  179000
  142536	  179000
  142502	  179000
  142502	  178800
  142164	  178400
  141894	  178200
  141758	  177800
  140883	  177800
  140547	  177600
  140312	  178400
  140245	  179700
  140111	  179600
  139342	  178900
  138476	  178800
  137714	  178900
  137681	  179600
  137780	  179800
  137086	  179100
  136723	  179000
  136592	  179100
  136723	  179100
  137582	  178800
  138610	  179000
  139609	  179300
  139676	  179100
  139810	  179200
  139910	  179100
  139643	  179000
  139209	  178500
  138942	  178000
  138443	  178200
  137515	  177400
  136954	  177000
  136361	  178800
  135640	  178700
  134823	  178700
  134139	  178900
  133490	  178600
  132231	  177500
  131012	  176200
  130214	  175100
  129642	  176600
  129451	  177200
  130246	  177500
  130469	  178500
  129578	  177800
  128408	  176700
  127338	  175400
  126399	  174000
  125185	  172600
  125247	  172300
  125465	  172300
  124875	  172000
  124103	  172400
  123180	  174300
  121743	  174300
  120226	  173400
  119924	  173300
  119472	  173100
  118631	  172100
  117466	  172100
  116516	  174800
  115924	  177200
  115482	  179000
  115040	  179200
  114541	  179200
  113460	  178700
  112413	  178700
  111517	  178800
  110769	  178900
  110080	  178800
  110367	  179500
  110769	  179500
  113576	  179700
  119833	  180100
  124504	  180100
  128376	  180100
  131460	  180100
  134464	  179200
  138476	  180100
  139109	  177500
  138709	  177400
  136987	  175100
  135018	  172400
  132779	  170400
  131460	  169200
  130182	  167900
  128439	  166900
  126712	  168300
  124968	  171500
  123149	  173700
  121530	  174200
  120558	  174100
  119502	  173300
  117645	  171500
  115776	  169400
  114014	  167100
  112703	  165400
  113372	  168000
  113372	  167900
  113431	  167100
  112529	  168600
  111430	  177600
  110109	  177700
  108598	  177300
  107155	  177600
  106480	  178200
  106032	  178300
  105054	  177300
  104054	  175600
  103970	  173800
  103721	  171800
  103390	  169700
  103445	  168300
  104220	  166800
  104192	  170000
  102838	  176200
  100976	  176200
   98701	  176100
   96534	  174900
   95712	  174500
   94709	  173300
   92433	  170700
   92044	  172900
  102014	  176400
  108087	  174100
  109594	  170000
  109252	  166100
  107550	  163500
  104970	  159600
  102261	  155300
   99132	  150900
   96614	  146400
   94025	  141900
   91086	  137300
   88678	  134600
   86001	  133500
   84279	  137100
   82256	  146400
   79867	  145600
   77440	  144800
   74908	  142600
   72302	  139800
   70766	  141900
   68909	  168000
   66658	  169700
   65954	  169100
   65450	  167200
   64600	  166800
   63091	  166900
   61245	  165800
   59513	  163700
   63692	  161200
   67034	  159700
   67834	  157400
   67767	  154400
   67034	  151500
   66173	  148700
   65079	  151100
   63563	  158000
   61772	  176000
   61413	  176600
   61076	  176100
   60385	  174200
   58280	  170900
   54952	  166200
   51423	  162900
   48894	  159600
   51216	  158300
   57164	  155600
   60699	  153000
   60804	  149000
   58895	  143800
   56081	  138700
   53237	  134000
   51235	  130200
   49114	  126400
   46816	  122700
   45438	  120100
   45438	  118800
   45106	  118300
   44033	  117500
   42824	  115700
   42858	  126500
   43231	  130800
   43350	  132500
   43571	  133900
   43930	  136500
   44257	  142500
   44845	  146300
   45088	  157200
   45877	  178000
   46389	  176900
   46673	  176400
   46035	  174600
   45088	  172100
   44741	  169500
   44724	  167400
   46000	  166300
   52354	  169200
   57751	  169400
   59948	  172500
   60720	  175900
   60950	  176400
   61055	  176500
   60825	  176500
   59492	  175900
   58158	  173900
   57144	  170600
   55327	  166200
   54992	  162100
   58485	  158400
   60699	  154700
   61350	  150700
   60552	  146600
   59492	  142500
   57934	  138400
   56002	  134800
   53896	  137700
   51612	  146600
   50167	  147400
   48967	  146700
   47550	  144700
   46106	  142100
   44499	  139500
   44810	  138800
   45438	  138600
   45666	  138300
   45930	  137300
   46159	  136100
   46283	  134800
   46354	  133600
   46071	  134100
   45771	  134300
   46407	  134600
   46994	  139200
   47640	  140700
   48328	  143700
   48729	  151300
   48401	  153600
   49242	  156600
   49870	  157600
   50503	  158000
   50990	  157700
   50559	  156300
   51593	  156000
   52756	  154900
   55228	  159700
   57731	  163300
   59513	  164200
   60469	  163800
   61455	  164100
   62302	  163700
   64167	  166100
   65866	  171500
   67924	  174100
   70903	  174900
   72487	  174500
   73530	  173700
   73949	  172400
   76110	  173000
   78301	  173600
   80158	  173400
   82329	  173200
   83635	  172800
   84503	  178700
   85925	  179500
   87815	  180100
   89443	  180100
   91061	  180100
   92615	  180100
   94131	  180100
   95844	  180100
   98056	  180100
  100269	  180100
  102014	  180100
  103528	  179900
  104970	  180000
  106284	  180000
  107607	  180000
  108854	  180100
  110023	  180100
  111258	  180100
  112268	  180000
  113285	  180000
  114219	  180000
  115423	  180100
  116427	  180000
  117704	  180000
  118781	  180100
  120740	  180100
  122659	  180100
  124381	  180100
  126087	  180100
  127495	  180100
  128881	  180000
  130246	  180000
  133328	  180100
  136263	  180000
  138576	  180100
  140245	  180000
  141725	  180100
  143045	  180000
  144168	  180100
  144612	  179500
  145262	  179600
  145983	  179600
  146637	  179200
  147327	  179700
  148089	  180000
  149340	  179900
  149097	  178600
  148992	  177400
  148992	  176300
  148888	  176300
  148957	  176600
  148888	  176300
  149271	  177800
  149410	  179300
  149445	  179400
  149829	  179500
  150038	  179500
  150458	  179500
  150563	  179400
  150843	  179500
  151123	  179300
  151580	  178900
  151967	  179400
  152424	  179400
  152389	  179000
  152848	  179300
  153201	  179300
  152636	  178500
  152283	  178900
  151545	  178400
  150738	  178200
  149864	  177100
  149480	  176300
  149689	  175900
  149584	  175000
  149236	  174100
  149131	  173900
  149097	  174500
  149027	  174800
  148957	  174300
  148610	  175500
  148227	  176900
  147673	  176600
  147466	  176300
  146947	  175400
  146706	  174600
  146602	  174000
  146396	  173300
  146189	  172300
  145983	  171400
  145467	  170300
  144817	  169000
  143827	  168400
  143350	  167800
  142909	  168600
  142299	  171000
  141556	  172500
  140816	  172400
  140212	  173000
  139509	  174700
  139543	  179700
  139509	  179700
  140078	  179400
  140312	  179500
  140480	  179600
  140480	  179400
  140346	  179100
  140312	  178800
  140513	  178900
  140816	  179400
  141118	  179400
  141051	  179300
  140916	  179200
  140513	  179200
  140144	  179300
  139676	  179300
  139443	  179200
  139376	  179000
  139409	  178600
  139242	  178800
  138443	  177800
  137780	  176700
  137020	  175500
  136361	  174500
  135574	  174200
  134855	  175300
  134269	  174800
  133555	  174000
  133069	  173400
  133005	  172900
  132295	  173200
  131492	  175400
  130724	  178900
  130023	  179000
  129229	  179000
  128408	  178900
  127620	  178900
  126774	  178500
  126180	  177700
  125713	  176800
  125651	  175600
  125030	  174400
  125216	  173500
  126555	  173000
  126368	  171400
  125403	  169600
  124288	  167700
  122904	  165700
  121651	  164000
  121225	  163100
  120983	  162500
  120196	  161200
  118991	  159600
  117526	  159200
  116131	  157800
  114629	  159100
  113664	  168400
  112211	  169300
  110826	  168600
  109566	  167600
  108626	  166600
  107494	  167600
  106508	  167100
  106256	  166400
  105976	  165600
  105277	  164400
  104776	  163400
  103721	  162100
  102783	  160700
  102042	  159600
  101549	  164100
  100894	  172300
  100079	  179000
   99213	  179000
   98459	  179100
   97360	  178800
   96508	  178600
   95924	  178200
   95632	  177900
   95632	  177100
   95368	  176000
   95051	  174800
   94709	  173600
   94209	  172400
   93947	  171700
   93764	  170900
   92875	  169600
   91966	  169300
   90854	  170500
   89955	  170200
   88933	  169300
   88348	  168700
   87688	  168000
   86553	  166700
   85600	  166300
   84578	  165400
   83784	  164400
   82993	  163300
   82673	  162800
   82354	  163200
   81595	  164900
   80814	  173500
   80013	  177600
   79191	  178300
   78325	  177900
   77846	  177600
   77416	  177100
   76679	  176200
   76110	  175000
   76679	  176700
   77655	  178300
   78589	  179200
   79119	  179300
   79360	  179200
   78710	  178100
   77942	  176900
   77130	  175600
   76489	  174300
   75732	  173000
   75543	  172100
   75308	  171400
   74510	  173100
   73576	  174700
   72718	  174400
   71589	  173400
   70584	  172300
   70447	  171900
   69948	  171200
   68954	  169800
   67879	  169200
   67123	  168200
   66217	  168000
   65406	  166900
   64970	  166300
   64557	  165600
   63692	  178800
   62899	  178800
   62090	  178800
   62515	  180000
   61645	  178700
   60930	  178900
   60260	  178700
   59513	  177900
   59451	  176900
   64470	  176100
   69157	  174400
   71177	  174200
   72510	  178200
   72672	  178200
   70720	  175900
   68640	  173000
   66482	  170100
   64016	  176500
   62813	  177200
   62621	  177500
   61772	  176700
   58505	  172900
   55209	  169400
   51764	  165500
   50559	  163700
   49833	  162100
   50896	  161600
   51537	  161000
   50896	  159300
   50111	  157500
   49169	  156200
   48383	  157300
   47173	  162000
   47604	  169500
   47947	  171400
   47424	  171000
   47317	  170500
   47120	  170100
   47066	  169600
   46923	  169000
   47875	  169000
   49556	  169100
   50186	  167600
   50522	  166200
   50409	  164800
   50037	  163300
   49741	  161900
   49963	  163800
   50242	  167600
   49926	  169900
   49408	  173900
   49132	  174900
   48183	  174300
   46549	  172600
   46567	  172400
   46673	  172000
   46905	  171600
   47048	  173900
   47352	  175300
   47749	  175400
   48219	  179300
   48839	  179600
   49390	  179600
   49022	  178800
   48620	  178800
   48510	  178800
   48346	  178400
   47514	  177700
   48237	  178700
   48693	  178800
   48383	  178400
   48110	  177500
   47839	  176400
   48183	  174900
   48437	  173400
   49114	  172600
   49666	  171700
   49059	  169800
   48912	  168400
   48383	  166900
   47857	  165400
   47622	  164700
   48110	  164600
   48565	  164500
   48419	  164400
   48219	  163900
   48092	  164000
   47875	  171800
   47749	  173700
   48219	  174900
   48638	  179700
   48437	  179100
   48219	  179000
   48038	  178900
   48129	  179000
   49371	  179100
   51122	  179500
   52737	  179500
   55466	  178100
   60615	  177600
   62451	  176800
   62111	  176400
   59762	  174900
   57023	  172100
   59451	  170400
   63714	  168900
   66769	  171400
   72487	  173300
   79481	  172900
   85775	  171700
   89955	  170300
   92641	  169000
   92667	  166100
   92095	  162900
   90623	  161800
   89060	  158900
   88068	  157200
   88373	  158900
   88398	  160900
   87866	  160800
   87410	  164800
   87132	  166600
   86453	  167200
   85850	  167200
   86026	  167200
   86026	  166700
   85675	  177800
   85650	  178300
   85450	  177700
   86201	  177600
   86780	  176900
   89086	  180100
   90906	  180100
   92615	  179300
   98997	  179500
  103998	  179200
  107212	  179200
  109167	  178900
  111200	  179600
  114014	  179600
  114923	  177200
  116575	  176900
  117943	  177400
  118991	  177800
  119924	  178400
  123180	  179400
  128850	  179600
  130724	  176800
  131428	  174900
  131396	  176600
  130597	  176300
  129705	  174700
  130565	  174600
  131332	  174500
  132038	  174200
  132682	  178600
  134009	  178900
  135770	  178600
  137449	  178600
  138842	  178500
  139944	  178300
  139910	  177100
  140513	  179000
  141253	  178900
  141995	  179000
  142604	  179000
  143691	  179700
  144714	  179700
  144612	  178700
  144509	  178500
  144407	  178900
  144543	  178700
  144612	  178100
  145948	  178500
  147189	  180000
  148089	  179600
  149062	  179500
  150388	  179500
  151369	  179500
  152108	  179400
  152460	  179300
  153519	  179800
  153661	  178900
  153767	  178100
  153484	  177200
  153342	  176300
  153166	  175300
  153767	  175000
  154263	  174800
  154228	  174200
  153838	  173300
  153448	  174500
  153095	  176300
  152565	  176500
  152565	  178500
  152671	  179500
  152601	  179400
  152319	  179100
  151650	  178800
  151439	  179200
  151264	  179100
  151580	  179600
  151545	  179400
  151720	  179500
  151580	  179200
  151755	  179300
  152037	  179200
  151931	  179100
  152319	  179300
  154476	  179300
  157294	  178400
  157294	  177500
  156757	  175600
  155900	  173400
  157473	  171100
  157151	  169100
  156471	  167300
  154938	  167500
  153272	  166600
  151791	  164800
  150318	  165800
  148679	  168200
  148089	  168700
  147985	  168700
  147396	  170000
  146844	  170100
  146396	  169900
  146017	  169600
  146051	  169200
  146361	  168700
  146017	  167400
  145571	  166000
  144988	  164700
  144202	  163300
  143282	  162800
  142570	  162100
  142502	  163300
  142502	  167000
  142807	  179700
  142198	  178800
  141590	  178900
  140849	  178100
  140446	  177500
  140346	  177600
  140078	  177400
  139810	  176400
  139543	  175300
  139142	  174300
  138311	  173000
  137284	  171900
  136756	  171000
  136099	  170500
  135280	  170000
  134464	  169000
  133847	  167900
  132843	  167200
  131909	  166700
  131300	  169800
  131012	  171600
  130182	  171200
  129325	  170300
  128344	  169300
  127495	  169200
  126399	  169000
  125900	  168700
  125838	  169000
  125247	  168300
  124535	  167300
  123610	  166000
  122506	  164700
  121530	  163400
  120710	  162300
  120075	  161400
  119291	  160100
  118391	  158800
  117526	  157400
  116575	  156100
  115070	  154200
  114307	  154700
  113547	  163500
  111979	  178300
  110367	  178300
  108797	  178200
  107268	  178200
  105305	  177100
  104248	  176100
  103086	  174900
  104442	  175100
  105752	  175100
  107465	  175200
  108683	  175300
  109366	  175200
  109851	  175100
  110195	  175100
  109252	  174000
  108598	  174400
  107691	  175500
  106930	  178800
  105696	  178700
  105193	  178900
  104970	  178800
  103390	  177700
  101987	  176400
  100703	  174700
   99240	  172900
   98298	  171200
   98782	  170800
   99267	  170300
   98271	  168500
   97227	  166800
   96003	  165000
   94735	  163200
   93293	  161400
   92980	  160900
   92693	  160400
   91267	  160300
   89724	  161200
   88119	  161100
   86528	  162000
   84976	  161000
   84727	  161000
   84354	  160800
   82575	  158900
   81082	  159300
   79432	  161900
   78062	  161500
   76750	  160200
   76774	  160100
   76726	  159900
   75402	  158200
   73996	  156500
   72834	  154800
   71566	  153700
   70606	  154700
   70698	  155000
   70698	  155000
   69427	  153500
   68125	  152000
   66746	  150300
   65472	  155600
   64427	  156800
   64448	  157500
   64405	  157500
   63155	  156200
   61878	  154700
   60887	  153600
   60011	  152400
   59492	  151100
   60031	  150700
   60636	  150300
   60344	  149600
   60094	  155900
   59575	  161900
   58587	  162700
   57467	  162100
   57285	  162000
   57225	  162400
   55783	  166400
   54520	  173600
   53838	  174500
   53546	  173800
   53392	  172800
   54286	  172900
   54736	  179700
   54188	  178400
   53818	  178500
   54149	  178500
   54874	  178600
   55228	  178200
   55466	  177900
   55684	  177500
   55031	  177500
   58587	  179600
   63348	  180100
   64904	  178300
   65756	  178100
   64904	  177100
   63499	  175300
   61434	  172500
   59990	  170100
   64037	  168300
   69405	  166700
   70606	  167200
   70038	  164800
   68303	  161500
   66085	  157900
   63563	  154500
   60825	  158100
   58035	  169200
   55327	  168400
   55783	  168700
   56041	  168200
   55307	  171400
   53740	  172600
   51669	  170900
   49982	  168400
   49889	  165600
   52144	  164300
   53585	  163400
   53779	  162100
   53488	  160400
   53141	  158400
   52910	  156400
   52106	  154500
   51103	  153800
