1985-01-01
     obs	     sim
   95176	  130300
   93895	  129600
   93753	  130500
   93470	  130400
   92106	  131100
   93281	  132200
   93564	  132500
   93234	  132100
   93611	  133200
   93847	  133200
   93659	  132400
   93942	  132800
   93328	  133000
   93045	  133200
   92998	  133200
   93328	  133300
   93659	  132800
   93611	  132900
   94843	  132800
   93989	  129300
   91125	  128400
   93895	  132400
   94321	  130300
   94796	  130300
   97429	  124600
  102464	  114000
  110935	  107400
  119163	  101100
  117596	  100700
  112395	   96290
  109127	   91420
  104658	   84580
  100345	   78330
   97960	   73680
   96323	   69830
   94274	   65430
   97573	   68820
   99563	   69330
  103259	   71690
  104909	   71310
  101771	   64580
   97815	   60180
   95367	   56290
   95510	   61590
   94558	  115200
   94796	  116400
   94552	  116100
   97061	  116400
   96284	  117500
   95063	  117500
   91630	  115700
   97462	  123500
  109355	  110600
  117996	   97200
  120281	   87310
  121697	   86450
  120754	   85880
  115579	   81970
  110148	   77660
  105168	   74030
   96195	   62630
   94931	   59450
   93025	   56590
   88901	   51040
   91837	   54320
   94431	   58370
   97341	   61270
   96755	   61490
   94489	   60020
   92518	   57990
   94641	   61290
   94221	   61540
   93804	   61410
   92002	   59080
   92294	   60010
   93219	   61680
   93395	   62090
   94796	   64230
   95525	   65030
   95663	   66060
   95960	   66520
   94754	   65230
   95797	   66720
   95844	   66850
   94416	   65560
   94463	   65670
   93895	   66920
   93287	   66900
   91866	   65350
   92235	   66500
   92864	   67300
   93092	   67720
   93756	   69080
   94986	   70200
   94256	   70770
   93703	   75290
   94360	   81090
   95776	   84560
   96819	   86010
   96851	   86280
   96479	   86420
   94127	   84210
   93517	   83350
   95726	   83540
   97205	   85920
   98837	   85010
   96768	   80530
   94495	   76020
   94273	   74850
   95114	   78590
   94738	  112500
   95825	  127700
   95415	  128100
   95992	  128800
   96411	  128700
   95910	  128200
   95319	  127500
   95081	  127400
   97551	  125700
   99725	  126500
  100467	  124900
   99994	  123300
  100946	  121400
   97874	  122800
   98998	  123100
  100193	  127700
  100919	  126700
  100688	  126700
   98292	  125500
   96608	  120900
  104944	  120400
  109897	  117100
  114410	  113900
  114035	  111900
  110102	  105400
  109669	  103800
  109566	  102200
  110290	  102600
  112811	  121800
  120987	  123000
  123096	  121500
  121862	  119300
  121314	  121200
  117979	  116800
  112879	  110800
  110647	  108400
  113024	  121500
  116391	  123800
  117227	  120900
  117757	  119900
  117475	  120200
  119163	  122100
  118351	  120900
  117919	  120700
  120658	  122700
  125004	  126400
  124454	  122700
  123313	  120900
  119434	  121000
  114983	  123100
  116095	  131500
  115136	  130500
  113866	  126600
  114606	  131700
  114174	  131500
  114077	  131300
  117615	  131100
  129046	  118200
  131573	  106300
  132742	   94190
  128256	   89750
  129286	   88570
  137759	   83850
  128871	   75020
  123224	   67000
  121261	   63570
  117757	   57040
  114531	   52370
  116936	   55340
  116853	   55240
  114432	   51590
  116683	   57450
  117395	   59840
  115789	   56710
  114412	   55480
  117688	   60280
  117086	   59680
  115581	   57570
  113392	   55620
  111559	   53110
  113445	   55100
  114871	   56850
  114524	   57070
  114077	   56710
  112657	   55590
  114107	   57840
  114537	   58270
  113614	   57850
  113738	   58810
  114183	   59690
  111028	   57590
  111161	   60900
  112604	   65250
  115425	   70660
  115556	   73560
  114818	   72960
  112920	  101500
  109606	  119300
  111739	  129200
  114183	  128300
  115455	  126700
  116469	  126700
  115083	  124900
  112447	  123500
  108885	  119800
  112814	  129900
  113136	  128200
  113952	  130600
  112761	  126300
  110606	  125100
  108641	  125200
  109178	  127100
  111022	  131000
  112071	  131500
  113688	  132600
  111716	  123500
  110003	  121900
  109051	  121800
  110388	  124400
  111559	  132300
  113679	  133700
  114415	  132100
  114130	  124900
  108971	  120100
  109784	  127200
  110572	  132600
  109797	  132000
  112238	  134100
  113025	  132200
  113901	  130600
  114553	  126400
  113296	  122900
  112106	  121600
  113969	  126700
  110676	  123100
  112843	  125900
  111803	  125800
  110832	  128700
  110405	  131300
  109240	  129400
  110578	  134100
  112044	  134100
  114130	  134300
  112867	  130900
  112290	  130600
  111247	  127800
  108870	  127200
  109475	  129600
  112297	  130200
  116305	  128000
  114656	  122800
  110336	  118600
  109024	  116900
  111716	  120000
  112733	  121700
  113059	  122000
  113936	  122900
  111114	  122800
  109316	  126700
  110141	  127900
  111525	  129800
  112541	  130600
  112529	  128900
  113309	  128700
  111322	  126400
  110313	  128100
  108977	  128800
  109400	  130000
  111039	  131200
  112444	  130900
  114235	  131400
  113866	  130400
  111091	  125300
  108358	  124800
  108801	  128900
  109475	  128500
  111120	  131200
  113298	  132900
  111924	  126800
  111507	  127400
  108153	  124400
  109613	  127400
  110705	  130700
  111847	  131300
  113938	  131800
  111179	  126700
  108922	  124700
  107184	  128500
  108270	  132200
  109968	  132500
  110687	  134000
  111943	  133900
  111612	  130000
  114183	  128500
  112963	  127200
  115894	  126000
  115509	  123100
  112657	  123200
  110159	  120400
  114167	  115100
  115026	  107000
  115719	  102300
  118208	  105200
  117314	  102100
  113283	   98120
  109092	   94280
  108890	  103100
  107234	  112000
  106108	  113200
  106514	  115000
  111080	  117400
  105340	  109900
  105457	  110200
  106289	  115700
  106991	  120000
  112123	  120400
  115931	  120800
  117203	  118800
  115942	  114600
  114509	  112300
  114680	  113800
  113378	  111200
  111656	  106400
  109104	  104200
  103925	   96270
  106604	  100000
  108454	  103000
  106411	   99580
  103730	   96000
  100945	   93790
  100888	  109500
  104201	  116700
  102683	  114900
  103581	  120700
  104207	  121000
  103616	  119800
  102041	  117900
  102712	  119900
  102117	  118900
  107471	  117400
  109397	  115400
  110886	  116200
  109643	  116200
  108271	  116300
  110479	  116300
  110686	  116100
  107438	  111700
  104243	  107600
  103948	  116700
  101938	  113200
  100442	  108400
  101450	  108600
  103096	  108200
  105138	  107800
  106355	  107500
  106615	  107300
  103432	  103600
   99221	   98100
   96514	   95080
   97384	   96110
   95589	   94400
   95743	   98280
   95315	   98640
   94123	   98860
   92651	   96760
   93273	   99340
   92487	  101400
   93440	  101600
   93457	  102400
   92110	  120400
   91450	  119300
   92396	  120700
   92494	  120000
   91440	  116400
   93745	  113700
   95399	  113500
   96518	  113300
   99879	  110600
  102941	  107500
  111479	  101100
  116375	   91040
  118570	   89090
  121016	   88080
  118977	   86360
  114117	   81290
  112210	   80770
  112489	   83060
  108616	   80170
  103585	   74650
  100267	   70800
   97783	   67900
   95670	   66570
   95179	   67360
   95592	   67850
   97202	   68940
   95000	   67430
   93041	   65870
   92827	   65380
   93885	   66490
   95049	   68260
   96592	   70180
   95654	   69660
   89893	   62370
   89286	   60430
   91872	   62880
   92759	   63460
   90504	   60150
   91542	   61370
   90888	   67600
   90818	   73300
   91320	   74560
   90463	   73870
   89665	   74490
   91080	   80830
   92636	   84800
   93722	   87160
   94118	   91580
   96352	   91790
  101078	   95730
  101589	   95190
  102688	   94290
  102958	   93520
  101528	  105200
  101449	  103100
  104672	  103200
  111162	   99690
  115473	   94310
  119113	   92590
  120769	   89340
  119531	   86740
  117911	   85890
  116121	   85320
  114653	   88940
  111805	   88010
  107515	   84440
  103993	   80210
  106942	   80230
  106049	   79290
  109280	   78590
  112954	   81020
  116078	   80420
  113052	   74540
  109241	   67370
  105713	   62260
  103383	   61120
  101218	   58580
  100083	   56030
   96418	   50820
   94402	   46870
   94250	   46710
   93672	   44760
   94737	   46280
   92747	   42670
   94352	   44120
   95226	   45690
   94327	   44180
   94016	   43440
   93541	   42950
   92978	   42670
   92250	   42100
   91503	   41520
   92006	   41910
   92388	   44580
   93855	   47680
   93375	   48340
   92059	   47010
   92810	   48430
   93263	   49740
   96659	   53010
   96515	   52570
   94766	   50140
   94086	   48330
  100838	   57520
  102912	   61040
  104605	   62820
  103262	   60850
  101616	   60400
   97303	   54000
   95946	   51990
   98079	   55130
   98153	   54630
  100022	   56190
  100604	   57060
  102326	   58650
  101247	   56920
  106263	   61670
  108614	   62320
  109230	   63020
  104805	   56800
  105513	   56420
  105821	   57570
  103703	   55460
  104408	   55530
  105144	   56780
  107008	   58490
  108226	   59810
  109115	   60890
  109136	   61580
  109384	   61300
  108139	   60090
  110699	   62860
  113043	   65810
  113404	   66370
  113550	   66430
  112716	   66220
  113264	   66230
  113106	   68110
  113272	   70570
  114520	   72400
  114502	   73180
  114636	   73610
  114553	   73740
  113972	   73670
  114289	   74330
  116112	   88940
  115509	  127300
  115527	  126700
  115393	  125700
  113445	  124100
  111195	  124000
  110107	  123700
  110987	  122800
  123840	  124600
  136591	  113300
  128953	   88580
  128464	   89470
  123762	   81560
  118178	   74620
  117748	   83630
  115935	   81230
  117219	   82700
  116790	   82950
  115402	   83810
  113919	   83880
  112268	   82550
  112251	   83670
  112834	   83890
  112919	   82020
  111143	   79790
  109830	   78540
  109945	   77150
  109228	   77000
  109492	   77370
  108596	   77010
  111878	   79520
  110900	   78770
  111289	   78690
  113200	   83430
  115487	   86750
  115652	   86780
  114341	   84950
  113447	   83380
  113392	  100200
  112360	  103200
  113963	  108600
  113234	  107500
  111005	  113200
  108879	  121400
  109085	  123900
  111322	  130300
  113076	  131800
  115081	  131200
  113602	  126900
  112128	  125700
  108572	  122900
  110032	  124200
  111114	  125600
  112129	  126700
  114097	  129200
  111339	  127300
  109153	  125600
  108213	  125600
  110313	  130000
  111467	  130500
  113970	  131700
  112844	  130400
  111873	  128600
  111926	  128500
  111936	  128100
  111548	  127600
  111288	  127300
  111565	  128500
  111189	  132500
  111455	  132500
  110595	  132400
  110210	  132500
  109464	  132300
  110342	  132300
  110296	  132300
  109797	  132200
  109952	  132400
  110987	  132500
  109749	  132100
  109900	  132600
  110370	  132500
  110670	  132500
  109635	  132700
  110083	  132500
  109642	  132500
  109699	  132800
  111091	  132800
  110129	  132500
  110071	  132400
  110520	  132100
  110405	  130800
  110919	  132200
  109744	  132700
  109819	  131600
  110181	  131900
  110710	  131400
  109956	  131500
  111195	  131800
  113021	  132100
  113756	  132200
  112122	  130400
  112634	  130800
  112459	  131100
  112290	  131100
  114206	  130700
  113522	  130200
  113792	  130600
  113919	  129500
  112203	  130000
  112318	  130100
  114130	  129700
  112805	  129100
  113978	  130400
  114095	  128600
  112886	  125400
  113088	  125100
  112431	  123900
  112344	  123600
  111711	  123200
  111716	  125300
  111872	  129800
  111213	  128200
  112785	  128500
  112186	  127500
  111872	  127200
  110699	  125600
  110872	  126200
  113866	  128700
  113813	  129000
  112636	  128400
  113277	  130200
  113783	  130400
  114977	  130000
  114231	  129700
  114871	  130400
  114375	  130000
  114235	  129300
  114500	  129200
  112029	  127000
  110037	  125500
  110566	  126100
  110319	  125600
  109859	  128100
  109230	  127600
  109642	  128600
  109230	  129000
  107077	  128500
  107356	  129500
  107696	  130300
  107267	  131100
  106984	  130800
  106878	  131300
  107286	  130500
  106479	  130100
  107208	  130400
  107870	  131700
  107588	  130200
  106693	  129100
  106047	  129500
  105015	  130400
  104271	  129200
  104245	  129600
  104174	  129900
  103715	  128600
  103558	  127700
  103657	  127800
  103709	  128000
  104809	  129300
  104766	  129900
  104901	  130100
  104821	  129400
  104174	  128900
  103518	  128700
  102514	  126600
  100786	  126000
  101431	  130000
  100953	  132800
  101180	  131200
  100683	  130800
  100860	  130700
  100796	  130400
  102167	  130300
  101278	  129700
  101081	  128800
  101870	  130300
  100836	  127200
  101382	  128200
  101258	  126900
   98978	  123800
   98347	  123400
   97815	  123400
   97377	  122600
   97477	  122400
   98105	  122500
   97863	  122400
   97284	  121600
   96525	  121100
   96227	  119700
   94442	  121100
   94287	  128600
   95043	  129700
   94766	  128700
   94187	  128800
   94368	  129000
   94606	  130000
   93659	  128600
   93517	  125300
   91289	  123400
   91528	  124800
   92043	  124700
   92336	  124600
   92231	  126900
   93102	  127500
   95229	  127800
   93470	  125700
   92944	  124900
   92897	  126500
   92123	  125600
   92013	  125700
   93234	  126600
   92952	  118800
   95003	  115400
   95496	  113100
   96425	  113100
   97321	  113100
   97439	  111400
   97153	  111200
   95669	  108600
   96431	  112500
   97296	  111900
   91153	  104300
   89337	  101100
   90078	  101900
   93144	  105200
   92524	  103700
   93187	  103600
   94001	  104400
   92025	  102100
   91947	  101200
   94324	  103700
   92494	  101200
   89716	   98020
   91007	   99690
   91386	  102300
   92974	  126200
   92914	  128400
   94535	  130700
   95808	  124000
   94390	  124500
   94019	  124100
   93140	  124900
   92810	  125900
   96370	  128500
   99486	  123200
  101075	  114300
  101086	  111600
  100135	  109600
   99538	  109500
  100796	  112400
   98005	  109600
   95404	  105900
   92000	  101500
   90679	   99500
   89427	   98210
   87204	   96090
   87045	   95480
   89040	   97430
   91437	  100700
   89110	  100700
   87563	  100500
   86448	   99240
   88978	  102300
   91304	  104800
   92914	  107300
   93942	  109000
   91756	  109900
   92417	  111500
   93517	  112300
   93687	  113800
   94015	  113700
   92868	  113300
   92209	  112800
   92378	  113500
   91742	  113100
   92173	  115500
   92133	  119300
   92258	  117100
   92290	  117100
   92977	  117700
   93803	  117900
   93069	  116800
   92126	  116000
   92830	  118400
   92692	  118200
   93532	  118500
   93773	  118800
   94321	  119400
   94589	  119800
   93803	  122000
   93803	  130700
   93747	  130500
   95310	  131700
   96776	  131700
   96122	  128500
   95572	  129000
   92517	  127400
   92182	  126400
   90899	  126200
   91585	  123900
   93042	  120200
   94858	  124200
   93158	  122200
   97153	  119800
   99399	  113900
   94252	  109700
   94078	  107300
   95326	  104500
   99269	  104300
  103331	   99660
  114479	   94950
  126618	   87320
  135581	   83970
  135482	   85470
  132469	   81420
  129480	   77330
  121882	   68460
  111600	   55230
  107704	   48710
  106607	   56280
  105251	   59200
  100544	   54850
   98332	   52600
   98627	   52140
  102928	   59020
  103477	   58840
   98013	   52300
  102367	   54780
  107744	   71770
  112712	   82050
  117178	   87430
  122418	   93330
  127193	   98780
  127981	   98940
  124987	   93980
  125797	   94660
  124460	   92840
  125318	   91400
  123240	   87940
  122284	   96770
  120171	   94450
  116365	   89080
  111008	   81830
  109898	   80040
  107978	   81110
  108730	   85360
  109354	   86680
  114696	   88580
  121007	  110400
  124883	  102100
  129403	  100800
  131615	   99490
  131890	   99490
  132643	   99380
  130998	   98300
  126121	   92360
  120193	   84960
  106381	   71330
  106112	   68130
  116212	   66430
  128611	   69970
  133029	   71440
  131806	   70830
  126532	   63010
  121983	   56520
  118496	   47700
  116091	   41430
  114491	   42970
  113771	   45320
  115722	   47360
  114712	   47440
  117612	   50930
  117890	   51210
  117272	   51190
  115676	   48600
  113457	   45570
  114222	   45970
  114273	   46610
  113008	   45440
  113182	   45060
  112343	   47180
  111507	   47720
  110970	   47590
  111395	   48660
  110976	   48630
  111503	   49880
  111919	   50890
  115349	   53900
  114924	   54780
  114871	   55380
  114394	   55140
  113468	   55290
  113334	   55160
  113866	   56290
  112960	   56110
  111948	   55840
  111768	   55560
  111826	   56740
  110497	   56440
  110912	   57380
  110953	   58040
  111914	   59890
  112076	   63920
  113024	   74630
  111565	   89470
  113323	  120100
  114659	  131500
  112886	  131400
  112866	  131400
  113751	  131800
  115083	  131700
  114024	  132600
  112632	  131600
  113226	  130300
  116897	  129100
  115349	  128200
  112972	  123900
  113287	  124200
  113708	  125600
  115349	  125800
  111036	  121100
  116685	  121300
  115988	  116100
  110962	  111700
  110469	  111900
  112799	  115100
  114765	  116700
  114064	  116300
  116148	  118500
  115243	  118200
  114024	  125600
  112483	  129600
  112729	  131600
  113295	  131500
  113084	  130100
  112343	  129900
  112484	  128500
  113602	  128200
  115244	  130300
  113962	  128100
  112290	  127700
  110152	  128200
  110865	  129500
  111403	  130100
  114500	  129700
  115699	  129500
  115214	  126900
  115842	  127300
  114606	  125600
  114553	  125100
  115478	  129300
  114873	  127800
  114880	  128500
  114119	  129800
  112680	  129600
  113346	  130100
  113155	  128800
  112865	  129400
  112681	  129400
  111600	  129700
  110896	  129500
  111017	  129500
  111716	  128200
  112645	  128600
  112343	  126700
  111104	  124900
  110313	  124000
  111068	  125000
  112242	  126000
  112133	  125000
  111029	  124300
  110896	  125100
  110936	  124600
  110981	  124900
  111820	  125500
  113711	  129700
  114107	  129000
  112581	  127400
  111936	  127900
  112029	  128600
  111699	  129400
  112157	  132100
  112547	  132000
  113287	  130500
  113205	  130200
  112186	  129400
  111716	  130400
  112163	  130400
  112814	  127600
  111733	  124200
  112314	  116800
  117097	  109100
  123570	  107300
  123311	  106300
  122702	  103700
  119183	   98860
  120360	  101100
  118189	  100600
  115980	   97750
  113602	   94880
  110031	   90950
  108614	   88420
  109797	   89080
  108768	   88390
  108870	   87110
  109333	   85960
  107490	   82690
  106524	   81350
  104057	   79120
  104758	   79680
  105463	   79950
  104859	   79310
  105563	   79250
  105362	   79050
  105362	   79140
  107388	   81110
  106727	   80650
  105425	   79650
  104057	   78110
  103807	   76830
  103558	   77490
  102871	   77120
  102440	   76880
  102291	   76270
  103418	   77090
  102960	   76500
  102365	   75530
  101328	   74150
  101229	   73430
  100885	   73150
  100885	   73110
   99612	   71860
  100688	   72640
  101032	   73240
  101771	   73450
  100811	   74080
  101212	   75200
  101969	   74910
  101574	   74310
  100688	   73410
  100639	   73200
   99514	   72350
   98336	   71870
   97799	   70420
   98439	   70640
   98758	   71670
   97539	   71830
   95224	   68540
   94511	   68350
   96113	   72220
   96095	   71640
   95414	   70160
   95480	   69920
   94723	   69140
   94558	   72930
   94291	   74660
   93951	   74980
   94813	   75940
   94071	   74940
   93821	   74800
   93800	   79110
   91559	   78640
   91966	   78550
   91533	   77510
   92644	   80470
   91848	   91650
   91359	  124600
   89904	  122000
   91506	  121600
   91026	  120300
   92667	  121700
   93610	  121500
   91794	  119000
   90918	  118600
   94905	  115000
   96578	  112400
   98696	  108900
  100941	  101400
  103078	   97770
  104160	   96640
  104564	   96310
  104578	   96340
  102954	   92270
  104245	   91710
  101839	   91020
   97624	   85810
   95865	   82670
   95173	   81200
   95910	   81480
   97319	   84380
   98316	   91420
   98537	   94290
  100056	   95300
   97320	   91000
   96684	   95750
   94967	  103200
   94685	  103600
   93648	  100100
   98385	  104100
  100755	  103500
  102827	  106400
  103552	  105900
  104101	  104100
  106976	  102900
  108321	  102100
  109091	  101600
  108362	  100500
  105681	   97760
