1985-01-01
     obs	     sim
  114466	   59110
  115342	   65170
  118647	   68900
  122198	   71730
  120775	   68430
  121109	   66060
  132213	   62170
  133898	   56360
  132752	   51700
  128944	   44700
  124459	   40010
  122194	   36860
  122348	   35560
  120599	   34590
  117536	   31640
  118330	   30810
  117565	   28680
  117714	   27270
  117767	   24890
  114535	   21200
  114482	   22850
  115772	   23610
  116049	   24340
  113233	   21100
  111743	   22540
  114349	   26230
  114952	   26880
  116870	   31520
  117471	   34260
  116602	   33360
  119154	   35350
  116044	   29080
  114025	   26290
  116208	   28310
  117285	   31350
  117424	   32720
  118883	   33920
  117716	   32510
  118192	   35220
  118810	   37140
  119164	   38120
  119366	   38780
  119685	   39110
  118579	   38690
  118904	   37860
  118800	   37100
  115946	   35130
  116894	   37080
  117157	   39880
  116741	   43540
  118016	   50290
  117522	   65160
  118875	   78930
  120694	   84520
  119322	   87400
  115942	   88900
  114221	   91290
  116348	  107300
  117327	  124300
  118771	  130800
  120023	  130900
  122410	  131300
  124217	  134300
  122333	  130600
  123063	  127600
  123006	  131100
  124730	  132100
  125728	  131600
  125845	  128900
  125759	  132100
  125311	  131900
  124406	  129200
  125766	  130900
  124416	  129800
  125256	  129700
  124265	  128800
  123705	  130800
  123322	  132000
  124969	  132400
  124342	  133100
  123426	  132000
  120346	  127200
  121657	  131900
  121956	  133300
  119876	  132100
  122737	  133400
  122944	  131000
  121601	  131500
  121528	  131600
  121454	  131000
  120946	  131800
  122133	  133100
  121269	  129700
  119709	  126100
  119687	  126100
  119073	  125800
  122932	  131400
  127687	  132900
  127658	  127300
  127046	  124800
  123452	  124700
  121932	  124800
  121256	  124900
  123193	  127500
  123083	  128300
  123353	  129500
  126950	  128500
  124106	  127500
  123870	  124900
  123618	  124700
  125413	  127200
  128543	  128600
  127857	  127800
  126834	  124700
  124262	  127600
  120929	  124700
  120770	  123700
  124134	  122100
  125272	  121000
  124269	  119100
  124424	  119600
  122579	  118400
  120540	  116100
  127273	  121000
  133034	  120300
  130450	  117500
  125809	  111900
  125918	  109600
  128419	  110700
  127731	  108600
  128296	  106100
  128427	  105600
  126127	  105900
  125343	  106600
  126405	  108500
  126899	  108200
  123923	  107800
  121681	  104900
  125698	  111900
  126160	  114600
  126245	  115600
  128752	  126900
  125558	  125200
  123678	  124900
  121041	  124900
  121087	  126500
  122921	  129800
  121732	  131200
  125852	  131400
  126312	  127300
  122776	  125600
  121987	  125000
  126226	  129300
  126553	  127600
  124185	  125000
  128198	  129500
  128805	  125000
  125401	  124900
  125235	  124800
  124039	  124800
  126133	  127900
  121022	  124500
  125380	  128700
  123190	  124900
  120990	  124900
  119565	  124300
  126024	  131300
  128394	  129500
  127401	  128300
  125024	  127800
  125366	  124800
  126317	  124900
  124590	  124900
  128766	  127300
  129039	  128100
  123929	  124900
  125751	  125800
  123483	  124900
  122145	  123300
  122210	  122500
  121024	  126700
  123502	  127000
  122260	  126000
  123457	  128800
  123337	  125200
  122143	  125800
  121996	  125700
  120401	  126800
  121302	  124800
  123385	  127600
  124492	  125000
  123749	  124700
  125087	  124100
  122539	  123900
  123873	  124100
  122054	  123100
  120506	  123100
  121631	  122300
  124483	  118500
  123232	  114000
  131584	  110400
  158152	   97610
  155078	   80980
  150981	   67970
  142020	   55600
  128534	   38050
  121476	   28210
  123244	   26470
  125129	   24700
  126771	   23000
  126019	   20000
  125164	   19180
  125636	   17380
  120775	   13640
  119671	    9706
  118344	    7770
  122086	    9288
  119809	    7727
  118429	    4965
  118304	    3909
  120880	    3134
  120540	    2932
  121122	    2311
  119758	     944
  120277	    2229
  122476	    2600
  123132	    3568
  122728	    8414
  123012	   13520
  124796	   16350
  124605	   17430
  124990	   17340
  126695	   18430
  128124	   16040
  129955	   12710
  127499	    8249
  120969	    5266
  122565	    4048
  121410	    1386
  120023	    1077
  120386	       0
  120556	       0
  119010	       0
  118656	   14640
  118249	   17820
  113766	   15510
  114244	   14370
  117217	   17290
  123719	   19920
  129817	   16170
  130342	   11760
  125727	    7535
  120649	     561
  118603	       0
  121324	    2535
  121915	    2907
  125137	    2921
  128393	    2035
  127540	       0
  126862	       0
  127379	       0
  127496	       0
  127155	       0
  125166	   19400
  124427	   30200
  124137	   29790
  121097	   26810
  121190	   27770
  123367	   27400
  135108	   26840
  134687	   37830
  129430	   30190
  128700	   23660
  126957	   18360
  125913	   13950
  126483	   22230
  132089	   90930
  134475	   93190
  133464	  103000
  134495	  100700
  134522	   97280
  147858	   98640
  152079	   84710
  149198	   68550
  157579	   55180
  155290	   35590
  150456	   20660
  144363	   11090
  142768	    5929
  142687	    2629
  133645	       0
  128248	       0
  129034	    2606
  128024	    1215
  128328	     389
  128333	       0
  124324	       0
  120649	       0
  123326	       0
  124952	    1318
  124871	     769
  124819	       0
  125916	     219
  125785	       0
  125843	       0
  125300	       0
  125016	       0
  124228	    4322
  123314	    5795
  123086	    6027
  125290	    8437
  121949	    5337
  121478	    5250
  121588	    8881
  123653	    9672
  121707	    7851
  119902	    4271
  118859	    5278
  117139	    5536
  117340	    5954
  119137	    7626
  118895	    9117
  121791	   12160
  123596	   13760
  124959	   14350
  123868	   13380
  117405	    8366
  114949	    5423
  113241	    4463
  114634	    5212
  116269	    6783
  116678	    7839
  115745	    7688
  118468	    9672
  119084	   10760
  119442	   11590
  119145	   11730
  119426	   12000
  117765	   10490
  118002	   12120
  123185	   13300
  123070	   13460
  121016	   11470
  115794	    7044
  114777	    8271
  115452	   11030
  115410	   11750
  115593	   12470
  118576	   15660
  120069	   17650
  117832	   17100
  119814	   28500
  121063	   34510
  120569	   35970
  121718	   39750
  121479	   39640
  119891	   38130
  120354	   37590
  129085	   39800
  133462	   34590
  126998	   23940
  121922	   15150
  119951	   10070
  120326	    9274
  121250	    7909
  122837	    6464
  122935	    6852
  119941	    3224
  118849	    1223
  118354	     344
  117500	       0
  114466	       0
  114748	       0
  117512	     262
  118414	       0
  119318	       0
  119027	       0
  118659	       0
  117055	       0
  116590	       0
  115859	       0
  116229	     219
  116676	     215
  119612	    2992
  118578	    2017
  115115	    1020
  115741	    1832
  116721	    2488
  116887	    2431
  118290	    4677
  117614	    5156
  116703	    7445
  115579	    8159
  120420	   12920
  122074	   14110
  122211	   13100
  122457	   12220
  124535	   12150
  126451	   10180
  127013	    8578
  126261	    6113
  126052	    5572
  125062	    2531
  129001	    1618
  132831	       0
  126589	       0
  119492	       0
  115784	       0
  117448	       0
  119480	    1070
  119252	       0
  118905	       0
  121286	    2475
  119485	    2029
  121091	    3548
  120857	    3303
  121214	    3318
  121874	    3968
  121442	    3631
  119941	    4910
  120113	    6416
  120592	    7579
  122601	   12480
  121703	   14060
  121926	   18140
  121520	   23490
  119700	   31100
  120403	   34860
  121826	   39290
  122867	   42490
  124833	   45970
  124904	   47550
  125055	   48670
  125136	   50080
  123627	   49160
  123671	   54090
  125447	   57510
  124869	   57890
  123406	   58880
  124686	  104000
  124859	  111500
  124748	  116800
  124382	  124100
  126078	  131300
  126108	  128100
  127917	  126900
  123836	  123100
  124158	  127700
  125981	  127000
  124376	  122600
  126864	  125700
  124348	  124400
  127899	  125500
  125200	  124400
  125088	  125700
  122819	  124900
  123925	  126300
  123312	  127200
  125265	  130700
  127859	  130600
  125044	  124600
  124163	  128000
  123460	  125400
  124906	  126400
  127639	  128300
  128674	  127600
  126061	  125500
  128470	  126500
  125469	  125500
  124208	  125500
  129270	  125600
  128303	  124600
  124098	  123200
  124555	  124700
  123681	  125700
  125083	  126400
  125413	  126500
  124418	  125600
  125434	  127700
  126878	  127700
  128293	  125600
  128500	  125800
  127490	  125400
  121047	  123700
  120502	  125900
  124214	  130000
  125833	  126900
  128182	  127800
  127135	  125400
  123921	  127000
  123416	  127000
  122583	  128800
  124379	  128400
  126210	  129500
  129021	  124900
  129763	  119400
  129435	  116900
  125627	  113800
  122336	  109300
  121639	  107600
  120252	  108300
  120882	  109600
  122654	  113700
  123978	  119500
  124787	  121300
  129251	  125600
  129901	  123500
  127466	  121400
  127079	  121400
  126894	  123900
  129282	  125200
  128731	  125200
  130244	  123700
  128564	  123000
  126881	  121000
  125649	  119500
  125960	  119400
  123112	  117400
  120466	  114800
  120334	  125900
  122314	  126500
  124533	  126200
  127716	  126200
  128215	  126100
  121858	  122600
  118293	  121500
  119106	  126100
  124258	  127200
  126867	  125800
  126855	  123800
  124904	  123800
  121757	  121900
  117699	  120300
  121251	  125700
  124352	  127000
  126183	  125800
  128497	  126300
  126735	  124500
  122227	  120200
  119001	  117300
  119855	  125400
  122121	  127000
  125225	  128000
  127111	  125900
  125919	  124900
  120166	  120700
  116067	  118700
  118014	  125600
  120949	  125900
  121638	  126600
  121935	  125600
  122197	  125600
  122578	  127100
  121812	  126900
  121957	  128400
  124886	  126400
  125821	  125300
  123538	  125600
  120604	  122800
  121976	  125800
  123241	  124900
  122381	  124700
  122027	  125200
  125508	  126500
  128088	  125700
  125744	  123000
  128611	  124900
  127762	  123400
  127375	  122800
  126948	  122900
  126307	  122500
  124888	  121700
  125130	  121900
  125863	  121900
  124354	  120100
  122062	  116100
  122367	  116000
  122834	  114100
  123652	  116700
  124138	  117400
  127932	  121100
  124173	  117400
  122395	  114600
  120255	  111100
  117830	  109000
  117320	  106800
  120324	  110700
  120985	  113100
  121861	  112200
  118725	  108200
  120687	  111100
  124369	  113900
  124310	  113700
  123360	  112600
  121682	  111400
  117688	  109400
  116770	  105400
  117767	  104400
  119277	  104500
  116404	  102100
  116573	  101800
  117570	  103500
  116423	  103100
  118497	  103300
  118783	  103100
  116558	  102200
  115567	   99740
  115826	   98560
  115914	   98670
  118511	  100500
  116930	   98160
  116857	   97080
  117271	   96260
  114868	   94320
  112045	   90970
  112329	   91170
  112803	   91130
  113779	   91340
  114309	   93420
  114656	   94620
  112722	   93640
  113289	   93420
  114684	   96340
  114134	   97340
  114080	   95490
  116624	  100600
  115058	   99720
  114451	  100400
  113140	   99110
  113881	   99850
  115694	  102600
  115684	  103400
  116440	  110200
  118138	  114200
  115287	  113000
  114730	  111500
  115134	  114100
  116785	  117200
  116167	  117700
  117799	  117700
  117897	  116100
  116083	  113800
  113649	  112200
  119094	  117900
  120192	  119800
  119099	  116900
  118513	  114600
  116884	  112000
  115481	  115900
  115211	  117600
  117695	  120600
  115690	  119800
  114205	  118200
  117427	  121800
  119496	  122800
  120862	  123700
  121961	  122300
  123309	  121500
  121800	  121400
  120382	  118900
  119157	  116900
  118767	  115300
  117904	  113900
  119333	  115600
  118606	  116300
  117683	  116100
  116399	  112300
  116682	  111900
  115306	  112400
  117647	  113200
  117730	  113300
  117786	  113700
  117695	  114400
  116594	  114300
  117361	  112700
  119853	  115900
  118174	  114200
  118410	  114300
  115709	  113500
  113748	  112400
  113887	  112700
  114078	  116300
  115369	  126000
  115593	  130800
  114985	  126200
  119270	  126900
  118723	  123900
  118658	  123700
  121603	  122500
  127349	  120200
  128557	  116900
  127865	  114100
  126978	  109200
  122478	  106000
  122343	  103900
  121491	  100600
  120065	   97110
  118919	   94760
  119343	   94190
  118373	   93920
  117979	   92080
  117749	   90460
  120811	   91650
  123459	   94000
  121076	   92640
  120792	   90360
  119338	   91280
  118301	   89990
  120068	   89080
  120576	   88320
  121141	   87970
  122149	   88610
  120078	   86620
  118792	   84050
  120010	   85720
  121792	   86680
  121898	   87150
  122718	   89350
  123385	   91770
  120284	   90630
  121058	   89590
  124086	   92740
  125744	   94190
  124315	   93070
  123584	   91940
  121149	   90260
  116543	   84610
  120082	   87180
  120345	   86050
  121350	   87700
  120364	   87580
  116724	   83590
  118848	   86440
  121463	   89110
  120830	   90040
  120042	   88790
  118334	   86620
  117656	   86670
  115842	   85560
  117361	   87310
  117134	   87620
  118652	   89750
  118457	   89700
  117222	   88870
  114550	   91340
  115889	  101700
  118965	  108500
  119995	  112300
  119688	  113400
  119581	  114100
  118279	  111700
  117681	  111200
  116937	  110700
  116826	  110600
  118186	  111400
  119637	  114900
  119555	  115800
  120053	  118200
  119545	  120200
  120397	  121900
  120120	  122300
  121003	  124300
  124002	  133400
  124950	  132600
  126798	  130500
  125606	  126900
  123280	  126600
  121942	  126700
  117642	  123500
  120791	  126500
  123696	  128800
  126340	  124400
  125286	  123800
  125718	  123000
  125331	  122300
  124812	  127400
  124395	  131200
  123033	  130500
  124207	  127800
  123281	  126800
  121858	  126800
  120922	  126800
  117068	  126500
  118331	  127400
  119973	  129500
  116264	  121900
  121248	  125900
  122879	  123700
  123062	  126100
  121287	  124500
  120217	  123700
  120035	  126000
  120384	  127000
  119799	  126000
  120257	  126700
  120781	  127100
  119893	  127000
  120735	  129800
  118901	  128300
  119133	  129300
  119796	  126700
  122548	  128100
  120775	  125100
  120516	  124900
  121666	  133100
  121646	  133200
  120558	  129700
  123867	  133200
  125359	  132500
  127058	  132000
  126068	  131000
  126756	  131800
  125591	  130600
  124961	  128700
  125496	  129000
  124622	  128400
  123692	  128300
  121606	  127100
  123475	  131100
  122328	  129100
  120929	  130800
  121574	  128700
  121427	  129500
  120071	  125500
  123552	  130600
  122510	  131600
  123792	  133300
  125706	  132700
  124019	  128600
  121225	  126600
  120008	  126700
  122036	  129300
  122350	  131500
  121150	  128900
  123483	  130600
  121849	  128500
  119210	  126300
  120668	  127100
  121482	  128000
  122249	  131000
  121607	  132100
  124824	  132200
  123424	  128200
  117940	  125500
  117693	  128100
  119450	  132000
  120181	  132700
  121970	  132300
  124675	  132700
  119566	  125400
  119719	  128500
  118515	  129400
  122538	  131400
  121733	  129600
  121365	  130600
  123448	  130000
  123757	  131600
  122510	  130000
  119732	  127700
  124298	  131500
  126378	  130700
  124737	  127800
  127059	  130300
  126325	  128200
  124236	  125400
  121255	  124300
  120267	  124700
  124289	  131700
  125770	  131300
  127389	  127900
  122548	  125900
  119568	  122700
  117298	  122000
  117922	  124700
  118425	  127000
  118772	  130900
  118963	  130400
  119959	  130500
  119617	  130500
  116869	  129800
  117658	  130700
  119238	  131700
  121568	  131400
  124112	  128100
  122865	  125100
  121386	  123700
  121709	  123500
  120973	  126200
  123019	  128100
  124801	  131000
  126438	  127800
  123736	  125800
  121159	  125200
  118768	  125400
  120481	  126400
  122643	  127500
  124173	  129200
  123689	  127900
  121773	  125900
  120304	  125800
  117854	  123700
  119778	  125500
  122709	  127900
  123392	  127900
  125394	  128900
  123225	  125000
  122421	  124900
  119365	  126400
  120452	  127500
  123389	  131200
  125615	  131800
  126520	  126400
  122092	  124800
  120327	  125900
  119725	  125900
  123659	  129400
  123730	  130500
  123395	  131000
  123888	  129200
  125618	  126200
  121239	  123000
  119846	  123800
  120673	  127500
  122203	  129600
  124061	  130100
  126760	  127700
  122592	  123700
  121402	  125700
  120480	  125200
  120781	  125900
  121515	  128700
  123519	  128600
  124706	  125300
  118566	  122600
  115847	  121300
  118201	  123700
  120064	  124500
  121111	  124000
  121145	  125500
  118842	  122400
  122215	  125400
  121403	  124200
  122272	  124100
  123203	  126600
  121793	  125700
  122449	  125800
  120667	  124000
  121615	  125200
  121797	  125200
  122275	  125900
  122729	  125400
  119694	  123700
  119297	  122500
  120416	  122400
  120322	  125700
  119983	  127400
  119648	  126300
  119359	  126100
  119958	  129800
  119109	  129100
  119651	  126400
  123139	  129000
  122991	  126000
  123079	  126000
  122800	  125900
  120386	  126000
  117493	  125800
  118410	  125900
  118759	  126000
  119157	  126200
  120641	  126100
  119468	  124100
  117826	  121800
  114654	  118400
  114844	  118000
  114839	  117800
  116872	  125200
  121024	  125200
  120834	  124300
  118429	  121800
  116016	  120700
  116080	  123100
  118898	  123200
  120212	  122200
  121814	  121000
  122968	  120900
  121253	  119900
  120820	  120400
  120477	  121000
  120834	  121000
  124873	  121000
  129161	  118200
  128458	  114200
  125900	  109800
  122603	  104500
  120066	  100800
  117475	   96330
  116712	   94210
  116625	   93310
  117433	   93240
  117217	   92530
  116850	   92770
  118764	   94660
  120243	   95190
  119104	   93620
  119107	   93350
  118443	   92520
  115735	   89280
  114078	   87620
  114254	   87370
  115287	   88210
  115819	   89790
  116575	   90570
  117844	   91830
  117793	   91260
  116090	   89920
  114729	   88640
  113352	   87640
  115104	   88970
  114143	   88940
  113029	   91970
  113852	   95440
  114098	   97930
  112122	   96410
  113589	   98540
  114806	  100600
  115092	  101100
  116547	  103300
  117282	  103100
  117229	  103800
  116454	  103900
  115546	  105100
  116809	  106800
  118837	  109200
  116869	  107700
  117756	  109100
  120485	  111800
  117617	  114700
  118243	  122000
  120116	  122000
  122833	  121400
  123024	  119000
  124197	  116400
  127104	  116200
  128734	  113500
  131385	  113400
  127406	  108800
  126039	  105800
  124443	  104000
  122118	  101200
  118790	   97700
  116446	   97590
  119450	   99430
  118748	   99880
  117164	   98810
  116728	   98700
  116587	   98630
  118143	   99440
  120870	   98790
  122169	   97850
  123540	   98450
  123993	   99160
  123102	   97320
  122446	   96570
  121265	   95470
  122506	   95150
  117914	   92270
  115922	   89690
  116165	   89220
  117781	   89280
  119943	   91230
  117449	   89410
  118552	   91170
  118726	   90940
  118089	   90200
  118277	   90700
  119274	   90840
  117206	   90470
  114579	   88890
  113961	   87240
  113623	   86780
  114874	   87740
  115549	   87630
  115850	   87190
  115376	   88890
  114880	   92680
  114597	   93360
  113785	   93730
  113077	   93470
  112911	   93710
  113512	  113900
  113942	  119800
  114397	  122700
  115047	  125100
  114249	  126100
  113002	  126500
  115050	  129000
  118381	  131100
  117277	  129400
  116661	  128500
  117043	  123100
  116915	  122500
  116354	  122300
  116089	  121300
  116019	  121700
  117403	  124600
  117668	  125600
  117254	  124500
  117287	  124500
  117578	  124600
  117516	  124800
  116316	  124000
  115538	  124600
  113284	  123700
  116425	  129600
  117835	  129200
  117011	  129100
  117219	  129200
  118352	  129400
  119098	  131500
  118180	  131500
  118155	  131600
  118179	  130900
  117855	  130900
  117798	  130200
  115940	  129900
  115156	  132200
  115103	  132800
  118380	  132200
  118838	  131900
  119481	  131500
  118385	  131000
  117523	  131200
  118974	  132200
  119238	  132600
  119912	  131700
  120804	  132200
  121756	  132100
  124503	  132000
  123790	  131000
  122761	  129700
  120514	  126900
  120680	  127000
  122510	  129700
  123787	  131400
  125833	  130800
  123476	  129100
  123907	  131200
  124047	  133200
  124164	  130200
  123516	  129700
  122783	  129400
  124135	  130900
  124182	  131800
  124103	  132600
  124823	  132100
  123690	  130600
  123718	  132100
  123902	  131800
  124477	  132300
  124551	  131800
  124787	  132400
  124318	  130400
  122307	  129000
  122800	  129800
  124879	  132200
  124524	  132500
  124869	  131700
  124824	  132400
  124094	  132600
  124188	  132600
  125123	  132400
  123985	  132400
  123916	  132300
  123546	  132000
  124140	  132800
  124487	  132800
  124290	  132500
  123758	  132200
  125057	  132900
  126537	  132900
  124542	  129100
  122279	  128200
  123973	  130500
  124421	  131300
  124477	  130600
  125034	  131200
  125319	  130600
  125022	  129400
  124225	  129300
  124687	  130600
  123823	  129400
  123721	  129300
  123013	  128500
  122192	  127600
  121578	  128400
  123610	  130700
  124066	  131700
  122335	  128600
  121461	  128600
  121941	  128500
  122987	  128700
  120955	  127400
  120865	  127900
  120724	  128100
  120920	  129800
  121877	  129900
  123016	  129100
  123953	  129100
  124226	  129200
  122607	  129300
  120215	  127600
  122830	  129700
  124233	  129000
  121309	  126900
  120080	  125400
  120491	  125500
  119502	  125700
  119628	  126000
  120505	  126900
  119820	  127000
  118707	  129400
  118361	  129400
  118046	  130300
  119445	  132100
  120112	  131900
  121059	  130700
  121129	  129500
  119928	  128200
  119126	  129400
  118511	  129000
  119822	  132200
  120848	  132300
  121549	  130600
  121176	  129900
  120005	  128800
  120985	  129700
  121812	  130500
  121260	  131600
  119913	  130500
  120141	  130400
  121048	  131600
  120589	  129600
  120761	  130000
  120947	  130300
  122692	  131700
  122738	  131600
  123184	  128700
  123034	  128600
  122456	  127500
  121920	  127400
  121757	  126500
  123211	  127500
  123789	  128100
  124503	  127800
  123793	  127800
  121904	  125900
  121805	  127100
  120658	  126300
  120762	  127200
  121287	  128100
  122567	  127600
  123200	  127200
  121352	  126900
  119081	  123500
  120490	  125900
  121747	  127600
  120692	  127900
  121360	  128000
  122435	  127700
  122104	  127400
  121420	  126200
  121546	  127100
  119512	  126700
  118181	  125500
  118193	  127000
  118606	  128200
  118861	  128200
  121134	  127200
  121422	  128100
  120901	  128500
  124180	  130800
  125554	  130600
  123839	  129900
  123330	  130000
  121895	  129500
  121000	  130100
  120881	  132100
  120245	  132100
  121444	  132100
  119983	  132100
  119843	  132200
  120635	  132100
  123315	  131800
  122487	  131600
  122072	  131400
  123025	  132100
  123723	  132200
  122991	  131900
  123471	  132300
  123928	  132300
  124912	  132300
  125654	  132400
  125515	  131400
  124197	  130300
  123538	  129800
  123052	  129300
  121315	  128000
  118460	  125400
  118368	  125100
  118498	  125200
  118495	  125300
  119074	  126500
  120313	  128000
  120669	  128300
  121447	  129200
  121252	  129300
  122189	  129400
  121030	  128400
  120979	  127800
  119111	  126700
  118080	  126400
  119904	  128100
  120408	  129100
  120710	  129000
  121058	  130100
  120833	  130000
  120755	  130300
  120186	  131800
  118442	  131400
  116544	  130800
  118144	  131900
  119265	  131700
  119799	  132500
  120406	  132500
  120123	  132500
  120095	  132500
  120214	  132500
  122109	  132500
  121941	  132400
  122123	  132500
  121260	  132200
  120929	  131900
  121185	  131900
  120892	  131600
  120751	  131400
  121480	  131700
  120817	  131300
  120576	  131600
  121462	  132600
  120717	  133000
  120113	  132500
  120023	  132000
  120370	  131700
  120318	  131500
  119780	  131200
  117481	  129400
  117764	  131300
  118825	  132800
  119384	  131800
  119371	  131100
  120797	  132100
  119817	  131100
  119015	  129300
  120063	  130800
  118465	  130100
  120697	  131400
  122448	  128000
  123018	  128600
  124411	  130200
  123632	  128400
  122680	  128400
  121831	  127800
  122499	  128000
  122981	  128400
  122829	  128400
  123992	  129000
  122746	  128400
  121453	  127700
  121505	  127600
  121886	  127700
  122653	  128100
  121484	  127700
  120920	  127300
  120562	  127200
  121482	  127300
  120727	  127500
  120345	  127000
  119825	  126400
  118120	  125500
  117671	  126300
  117782	  131000
  118108	  132100
  117826	  132200
  118833	  130900
  116376	  131100
  116767	  132200
  117335	  132200
  118777	  132200
  120541	  132300
  120567	  132300
  120721	  132100
  120841	  130500
  121139	  128100
  120557	  126900
  120464	  130800
  120503	  130800
  119571	  130800
  119897	  130900
  119652	  130600
  120715	  130600
  121787	  130600
  123763	  129100
  124032	  127700
  121041	  126400
  119815	  127000
  121822	  127800
  122597	  128700
  120856	  126900
  121482	  127600
  121190	  128500
  123266	  129300
  121991	  127500
  121177	  126700
  121447	  129500
  120281	  128700
  121537	  130000
  121979	  130700
  121039	  130900
  121701	  130900
  121222	  131000
  122362	  129700
  121279	  128500
  117422	  126400
  118156	  129600
  119038	  128500
  119560	  128300
  119266	  125400
  122359	  125200
  124193	  123300
  125391	  123300
  124083	  122000
  123169	  120700
  122958	  123300
  121562	  123300
  121255	  123300
  120774	  123300
  119246	  122200
  119903	  123900
  120339	  125100
  119079	  121800
  118725	  123100
  117180	  123200
  118908	  126500
  117358	  124500
  118605	  127100
  117606	  127300
  116917	  126700
  118805	  126700
  119225	  125100
  116599	  124200
  116720	  125500
  118434	  131700
  119412	  130700
  119355	  129700
  120492	  128200
  121159	  127000
  120355	  123100
  122556	  123100
  124170	  123000
  126121	  123400
  124220	  123000
  121887	  121000
  119632	  122800
  116697	  122800
  116040	  122900
  119382	  124400
  121535	  124500
  124292	  124800
  124058	  123100
  126587	  122900
  127012	  120400
  126333	  120500
  124920	  120500
  122901	  119900
  120679	  118300
  117936	  116800
  115019	  115400
  118851	  120300
  120983	  130500
  122276	  131500
  122816	  131500
  123946	  131500
  126617	  131500
  126365	  128900
  123117	  125400
  119356	  127500
  120378	  127500
  122188	  129900
  125310	  128400
  126170	  127800
  124607	  126500
  126156	  128700
  125780	  127100
  124796	  129000
  124120	  129400
  125478	  128600
  125411	  129000
  125310	  130100
  125829	  129900
  124534	  130200
  124685	  132700
  126058	  132700
  126477	  131400
  126630	  130700
  126311	  130800
  124754	  130600
  118641	  126700
  120150	  132600
  121545	  132600
  122632	  132100
  122736	  131300
  123175	  131300
  125474	  132500
  125994	  131600
  126436	  132300
  126100	  132000
  126756	  131100
  124864	  130500
  122108	  130000
  123238	  131800
  124019	  131300
  125733	  132600
  124928	  131100
  123622	  130500
  123126	  131000
  123312	  131300
  124262	  131200
  122289	  130700
  123221	  132600
  122590	  132600
  123620	  132300
  123888	  131800
  124247	  131400
  122149	  131300
  120883	  131300
  121021	  132300
  120141	  131600
  117322	  130400
  118759	  132500
  119294	  132500
  120205	  132500
  120544	  132500
  121701	  132500
  123824	  132500
  126070	  130700
  126607	  130100
  124616	  129000
  122969	  128000
  121593	  127800
  123098	  131800
  123898	  131800
  124579	  130900
  123622	  130900
  123904	  130600
  122385	  130400
  121867	  129800
  121793	  131000
  122340	  130600
  121630	  130200
  121675	  131000
  120433	  130900
  120690	  130900
  119749	  130900
  121577	  132400
  121666	  132500
  122210	  131000
  121333	  131000
  121013	  131000
  120390	  131000
  120883	  130200
  120785	  131100
  120540	  131200
  121169	  130500
  120401	  130100
  119934	  129900
  119480	  129400
  118847	  129800
  119447	  131500
  120970	  131600
  119950	  130600
  119247	  130200
  118551	  130800
  119374	  131100
  118763	  130300
  119461	  131800
  118507	  131300
  118537	  130400
  119584	  130700
  120209	  130800
  120139	  130800
  121429	  130900
  123034	  131000
  124443	  131000
  121906	  129600
  119010	  129300
  119931	  130900
  118979	  130900
  118757	  130900
  120418	  131600
  119376	  131400
  117813	  129700
  118585	  131100
  117789	  131200
  115001	  128800
  115360	  128100
  116621	  129000
  115940	  129000
  117571	  129000
  118119	  127700
  118302	  125700
  115792	  124600
  117635	  126600
  118386	  128000
  118383	  128400
  119345	  129200
  120814	  130400
  122032	  128700
  123509	  129000
  124676	  128600
  124523	  128600
  124441	  128600
  123536	  128000
  124327	  128100
  123507	  127700
  121980	  127000
  120764	  126900
  121556	  128900
  122603	  129000
  125444	  127800
  127498	  125000
  129050	  123600
  125735	  120600
  122387	  117300
  125452	  118900
  128617	  121600
  125994	  119200
  123259	  118200
  121573	  117800
  121577	  117800
  121343	  117900
  121454	  117900
  121333	  118000
  121214	  120600
  121342	  122800
  121490	  124600
  122530	  126800
  121657	  127600
  121595	  128400
  119903	  127800
  119747	  128500
  119639	  129000
  120351	  129500
  120993	  130200
  120022	  130200
  120532	  130600
  120648	  130800
  121526	  131800
  121766	  131700
  120883	  131600
  121226	  131700
  121417	  131700
  121510	  131700
  122214	  131700
  121271	  129700
  121261	  130000
  121224	  130200
  120443	  130200
  119789	  130200
  120105	  131100
  120699	  131200
  120397	  128800
  117849	  127000
  120287	  128300
  120235	  128700
  118789	  128800
  118157	  129300
  118512	  130100
  118507	  130800
  118588	  131400
  119151	  131700
  119686	  131700
  119658	  131700
  119135	  131700
  118922	  131700
  120516	  131700
  121789	  131700
  121333	  131700
  119167	  130600
  118046	  129000
  117841	  129000
  117278	  128800
  118007	  129100
  118465	  129300
  118293	  129300
  119073	  129900
  118377	  129800
  118639	  130600
  118253	  130500
  116953	  129700
  116991	  129500
  116544	  129200
  116164	  129900
  115539	  129600
  115001	  131500
  114076	  132000
  114375	  132000
  114402	  132100
  114435	  132000
  114375	  131900
  114498	  131800
  115044	  131900
  114849	  131600
  114885	  131700
  116925	  131800
  117018	  131800
  117414	  131800
  116765	  131600
  117719	  131800
  115164	  131000
  116552	  131700
  117338	  131800
  117014	  130800
  116238	  131600
  116991	  131800
  117581	  131800
  118103	  131800
  118723	  131700
  119767	  131700
  120187	  131700
  119456	  130800
  117802	  129800
  116225	  129800
  114631	  129800
  115611	  129000
  114956	  131500
  122801	  128500
  129749	  120400
  130425	  109600
  128481	  106300
  131911	  118600
  128343	  115800
  125673	  112700
